Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PS # Pashto,VI # Vietnamese,Cultural Artifacts,candle,C2,most frequent,small;white;tall;scented;thin;burning;red;wax;new;old,small;white;scented;burning;tall;thin;red;wax;lit;decorative,burning;red;scented;small;tall;thin;wax;white,new;old,decorative;lit,0.03541899845004082,0.33333333333333337
PS # Pashto,VI # Vietnamese,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;Persian;beautiful;colorful;clean,red;large;old;thick;soft;Persian;new;beautiful;colorful;expensive,Persian;beautiful;colorful;large;new;old;red;soft;thick,clean,expensive,0.026398999616503716,0.18181818181818177
PS # Pashto,VI # Vietnamese,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
PS # Pashto,VI # Vietnamese,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;ancient;beautiful;heavy;jeweled;silver;new;old;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;ornate;royal;silver,,,0.0,0.0
PS # Pashto,VI # Vietnamese,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;foreign;official,blue;large;national;new;official;old;red;small;white,green,foreign,0.022173000499606133,0.18181818181818177
PS # Pashto,VI # Vietnamese,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;colorful;plastic;golden;scary,white;black;old;wooden;painted;beautiful;colorful;traditional;scary;golden,black;colorful;golden;old;painted;scary;white;wooden,new;plastic,beautiful;traditional,0.038352999836206436,0.33333333333333337
PS # Pashto,VI # Vietnamese,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;pearl;diamond;old;new;expensive,beautiful;diamond;gold;long;new;old;pearl;short;silver,simple,expensive,0.02371799945831299,0.18181818181818177
PS # Pashto,VI # Vietnamese,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,beautiful;old;famous;large;small;modern;abstract;original;colorful;classic,abstract;beautiful;classic;colorful;famous;large;modern;old;original;small,,,0.0,0.0
PS # Pashto,VI # Vietnamese,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;wedding;simple;beautiful;small;big,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,beautiful;diamond;gold;new;old;silver;simple;small;wedding,big,expensive,0.021671000868082047,0.18181818181818177
PS # Pashto,VI # Vietnamese,Cultural Artifacts,statue,C2,most frequent,large;small;old;bronze;marble;ancient;famous;golden;stone;beautiful,large;small;ancient;bronze;marble;golden;beautiful;old;famous;broken,ancient;beautiful;bronze;famous;golden;large;marble;old;small,stone,broken,0.017559999600052834,0.18181818181818177
PS # Pashto,VI # Vietnamese,Cultural Artifacts,vase,C2,most frequent,large;small;old;new;blue;white;broken;beautiful;glass;ceramic,old;beautiful;large;small;blue;white;porcelain;broken;ancient;decorative,beautiful;blue;broken;large;old;small;white,ceramic;glass;new,ancient;decorative;porcelain,0.03862600028514862,0.46153846153846156
PS # Pashto,ZH # Mandarin,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;loud;heavy;church;hand;broken,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;large;loud;old;silver;small,hand,ancient,0.024327000603079796,0.18181818181818177
PS # Pashto,ZH # Mandarin,Cultural Artifacts,candle,C2,most frequent,small;white;tall;scented;thin;burning;red;wax;new;old,small;white;tall;scented;burning;red;thin;new;old;wax,burning;new;old;red;scented;small;tall;thin;wax;white,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Cultural Artifacts,carpet,C2,most frequent,red;large;old;new;thick;soft;Persian;beautiful;colorful;clean,red;large;old;thick;soft;new;beautiful;blue;Persian;clean,Persian;beautiful;clean;large;new;old;red;soft;thick,colorful,blue,0.01623399928212166,0.18181818181818177
PS # Pashto,ZH # Mandarin,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;old;beautiful;heavy;silver;ancient;jeweled;new;broken,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,ornate,broken,0.013016000390052795,0.18181818181818177
PS # Pashto,ZH # Mandarin,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;green;official,blue;green;large;national;new;official;old;red;small;white,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Cultural Artifacts,mask,C2,most frequent,white;black;old;new;wooden;painted;colorful;plastic;golden;scary,white;black;old;new;wooden;golden;painted;beautiful;strange;red,black;golden;new;old;painted;white;wooden,colorful;plastic;scary,beautiful;red;strange,0.04827899858355522,0.46153846153846156
PS # Pashto,ZH # Mandarin,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;old;new;long;short;pearl;diamond;simple,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver;simple,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,old;beautiful;famous;large;small;modern;new;original;abstract;classic,abstract;beautiful;classic;famous;large;modern;old;original;small,colorful,new,0.01888200081884861,0.18181818181818177
PS # Pashto,ZH # Mandarin,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;old;new;wedding;simple;beautiful;small;big,gold;silver;diamond;wedding;old;new;beautiful;simple;small;big,beautiful;big;diamond;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Cultural Artifacts,statue,C2,most frequent,large;small;old;bronze;marble;ancient;famous;golden;stone;beautiful,large;old;ancient;bronze;marble;golden;famous;small;broken;beautiful,ancient;beautiful;bronze;famous;golden;large;marble;old;small,stone,broken,0.017559999600052834,0.18181818181818177
PS # Pashto,ZH # Mandarin,Cultural Artifacts,vase,C2,most frequent,large;small;old;new;blue;white;broken;beautiful;glass;ceramic,old;beautiful;large;small;blue;white;broken;new;porcelain;tall,beautiful;blue;broken;large;new;old;small;white,ceramic;glass,porcelain;tall,0.027340000495314598,0.33333333333333337
PT # Portuguese,RU # Russian,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;church;heavy;loud;brass;broken,big;small;old;golden;silver;loud;church;heavy;broken;ancient,broken;church;golden;heavy;loud;old;silver;small,brass;large,ancient;big,0.022437000647187233,0.33333333333333337
PT # Portuguese,RU # Russian,Cultural Artifacts,candle,C2,most frequent,white;small;scented;tall;red;burning;wax;thin;lit;decorative,small;white;red;scented;burning;tall;thin;wax;new;old,burning;red;scented;small;tall;thin;wax;white,decorative;lit,new;old,0.03541899845004082,0.33333333333333337
PT # Portuguese,RU # Russian,Cultural Artifacts,carpet,C2,most frequent,red;large;old;thick;soft;new;Persian;blue;beautiful;clean,red;old;large;new;thick;soft;Persian;beautiful;blue;expensive,Persian;beautiful;blue;large;new;old;red;soft;thick,clean,expensive,0.02719699963927269,0.18181818181818177
PT # Portuguese,RU # Russian,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
PT # Portuguese,RU # Russian,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;old;beautiful;heavy;silver;ancient;new;jeweled;famous,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,ornate,famous,0.010386000387370586,0.18181818181818177
PT # Portuguese,RU # Russian,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;foreign;official,blue;large;national;new;official;old;red;small;white,green,foreign,0.022173000499606133,0.18181818181818177
PT # Portuguese,RU # Russian,Cultural Artifacts,mask,C2,most frequent,white;old;wooden;painted;black;golden;beautiful;strange;colorful;scary,old;white;black;wooden;new;golden;painted;beautiful;strange;colorful,beautiful;black;colorful;golden;old;painted;strange;white;wooden,scary,new,0.017021000385284424,0.18181818181818177
PT # Portuguese,RU # Russian,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,gold;silver;beautiful;old;new;long;short;pearl;expensive;simple,beautiful;expensive;gold;long;new;old;pearl;short;silver,diamond,simple,0.024215999990701675,0.18181818181818177
PT # Portuguese,RU # Russian,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;original;oil;colorful,old;beautiful;famous;large;small;modern;new;original;oil;colorful,beautiful;colorful;famous;large;modern;oil;old;original;small,abstract,new,0.018882999196648598,0.18181818181818177
PT # Portuguese,RU # Russian,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,gold;silver;old;new;beautiful;wedding;diamond;simple;small;expensive,beautiful;diamond;expensive;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
PT # Portuguese,RU # Russian,Cultural Artifacts,statue,C2,most frequent,large;old;bronze;marble;ancient;famous;small;beautiful;stone;golden,old;large;small;famous;ancient;bronze;marble;beautiful;new;broken,ancient;beautiful;bronze;famous;large;marble;old;small,golden;stone,broken;new,0.03822899982333183,0.33333333333333337
PT # Portuguese,RU # Russian,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;porcelain;broken;ancient;glass,old;beautiful;large;small;blue;white;broken;new;glass;ancient,ancient;beautiful;blue;broken;glass;large;old;small;white,porcelain,new,0.020503999665379524,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;church;heavy;loud;brass;broken,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;large;loud;old;silver;small,brass,ancient,0.019742999225854874,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,candle,C2,most frequent,white;small;scented;tall;red;burning;wax;thin;lit;decorative,white;small;tall;scented;burning;red;wax;thin;new;old,burning;red;scented;small;tall;thin;wax;white,decorative;lit,new;old,0.03541899845004082,0.33333333333333337
PT # Portuguese,SQ # Albanian,Cultural Artifacts,carpet,C2,most frequent,red;large;old;thick;soft;new;Persian;blue;beautiful;clean,red;large;old;new;thick;soft;Persian;beautiful;colorful;clean,Persian;beautiful;clean;large;new;old;red;soft;thick,blue,colorful,0.01623399928212166,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
PT # Portuguese,SQ # Albanian,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;ancient;beautiful;heavy;silver;jeweled;old;new;famous,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,ornate,famous,0.010386000387370586,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;foreign;colorful,blue;large;national;new;old;red;small;white,green;official,colorful;foreign,0.04304400086402893,0.33333333333333337
PT # Portuguese,SQ # Albanian,Cultural Artifacts,mask,C2,most frequent,white;old;wooden;painted;black;golden;beautiful;strange;colorful;scary,white;black;old;new;wooden;golden;painted;beautiful;strange;colorful,beautiful;black;colorful;golden;old;painted;strange;white;wooden,scary,new,0.017021000385284424,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver,expensive,simple,0.02371799945831299,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;original;oil;colorful,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;colorful;famous;large;modern;old;original;small,oil,classic,0.019362999126315117,0.18181818181818177
PT # Portuguese,SQ # Albanian,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,gold;silver;diamond;wedding;old;new;beautiful;simple;small;expensive,beautiful;diamond;expensive;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
PT # Portuguese,SQ # Albanian,Cultural Artifacts,statue,C2,most frequent,large;old;bronze;marble;ancient;famous;small;beautiful;stone;golden,large;small;ancient;old;famous;bronze;marble;beautiful;broken;new,ancient;beautiful;bronze;famous;large;marble;old;small,golden;stone,broken;new,0.03822899982333183,0.33333333333333337
PT # Portuguese,SQ # Albanian,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;porcelain;broken;ancient;glass,old;beautiful;large;small;blue;white;broken;ancient;new;ceramic,ancient;beautiful;blue;broken;large;old;small;white,glass;porcelain,ceramic;new,0.025831999257206917,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;church;heavy;loud;brass;broken,big;small;old;golden;silver;loud;heavy;church;hand;broken,broken;church;golden;heavy;loud;old;silver;small,brass;large,big;hand,0.0239850003272295,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,candle,C2,most frequent,white;small;scented;tall;red;burning;wax;thin;lit;decorative,small;white;red;tall;scented;burning;new;old;thin;wax,burning;red;scented;small;tall;thin;wax;white,decorative;lit,new;old,0.03541899845004082,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,carpet,C2,most frequent,red;large;old;thick;soft;new;Persian;blue;beautiful;clean,red;large;old;new;soft;thick;blue;green;clean;dirty,blue;clean;large;new;old;red;soft;thick,Persian;beautiful,dirty;green,0.04875300079584122,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,old;gold;silver;small;new;rare;round;ancient;shiny;valuable,ancient;gold;new;old;rare;round;silver;small;valuable,foreign,shiny,0.017464999109506607,0.18181818181818177
PT # Portuguese,SW # Swahili,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;old;new;silver;beautiful;heavy;ancient;jeweled;broken,ancient;beautiful;golden;heavy;jeweled;new;old;royal;silver,ornate,broken,0.013016000390052795,0.18181818181818177
PT # Portuguese,SW # Swahili,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;green;big;small;colorful,blue;green;national;new;old;red;small;white,large;official,big;colorful,0.029423000290989876,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,mask,C2,most frequent,white;old;wooden;painted;black;golden;beautiful;strange;colorful;scary,old;new;white;black;red;wooden;golden;painted;scary;beautiful,beautiful;black;golden;old;painted;scary;white;wooden,colorful;strange,new;red,0.03123299963772297,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,gold;silver;old;new;beautiful;long;short;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver,expensive,simple,0.02371799945831299,0.18181818181818177
PT # Portuguese,SW # Swahili,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;original;oil;colorful,old;new;beautiful;famous;large;small;modern;classic;colorful;original,beautiful;colorful;famous;large;modern;old;original;small,abstract;oil,classic;new,0.0360650010406971,0.33333333333333337
PT # Portuguese,SW # Swahili,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,gold;silver;old;new;diamond;wedding;simple;beautiful;small;big,beautiful;diamond;gold;new;old;silver;simple;small;wedding,expensive,big,0.021671000868082047,0.18181818181818177
PT # Portuguese,SW # Swahili,Cultural Artifacts,statue,C2,most frequent,large;old;bronze;marble;ancient;famous;small;beautiful;stone;golden,old;large;small;stone;bronze;golden;ancient;famous;broken;beautiful,ancient;beautiful;bronze;famous;golden;large;old;small;stone,marble,broken,0.021129999309778214,0.18181818181818177
PT # Portuguese,SW # Swahili,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;porcelain;broken;ancient;glass,old;new;big;small;blue;white;broken;beautiful;glass;ceramic,beautiful;blue;broken;glass;old;small;white,ancient;large;porcelain,big;ceramic;new,0.029154999181628227,0.46153846153846156
PT # Portuguese,TH # Thai,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;church;heavy;loud;brass;broken,large;small;old;golden;silver;church;big;heavy;loud;brass,brass;church;golden;heavy;large;loud;old;silver;small,broken,big,0.01972300000488758,0.18181818181818177
PT # Portuguese,TH # Thai,Cultural Artifacts,candle,C2,most frequent,white;small;scented;tall;red;burning;wax;thin;lit;decorative,white;small;tall;scented;red;burning;wax;thin;long;lit,burning;lit;red;scented;small;tall;thin;wax;white,decorative,long,0.01810400001704693,0.18181818181818177
PT # Portuguese,TH # Thai,Cultural Artifacts,carpet,C2,most frequent,red;large;old;thick;soft;new;Persian;blue;beautiful;clean,red;large;old;thick;soft;new;beautiful;Persian;blue;expensive,Persian;beautiful;blue;large;new;old;red;soft;thick,clean,expensive,0.02719699963927269,0.18181818181818177
PT # Portuguese,TH # Thai,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,old;gold;silver;small;rare;ancient;new;round;valuable;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
PT # Portuguese,TH # Thai,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;ornate;royal;silver,,,0.0,0.0
PT # Portuguese,TH # Thai,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;large;small;old;new;colorful;official,blue;large;national;new;official;old;red;small;white,green,colorful,0.01887499913573265,0.18181818181818177
PT # Portuguese,TH # Thai,Cultural Artifacts,mask,C2,most frequent,white;old;wooden;painted;black;golden;beautiful;strange;colorful;scary,white;old;wooden;painted;colorful;traditional;new;black;plastic;scary,black;colorful;old;painted;scary;white;wooden,beautiful;golden;strange,new;plastic;traditional,0.05903799831867218,0.46153846153846156
PT # Portuguese,TH # Thai,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,beautiful;diamond;expensive;gold;long;new;old;pearl;short;silver,,,0.0,0.0
PT # Portuguese,TH # Thai,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;original;oil;colorful,beautiful;old;famous;large;small;modern;original;new;oil;abstract,abstract;beautiful;famous;large;modern;oil;old;original;small,colorful,new,0.020721999928355217,0.18181818181818177
PT # Portuguese,TH # Thai,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,gold;silver;diamond;wedding;old;new;beautiful;small;big;expensive,beautiful;diamond;expensive;gold;new;old;silver;small;wedding,simple,big,0.021873999387025833,0.18181818181818177
PT # Portuguese,TH # Thai,Cultural Artifacts,statue,C2,most frequent,large;old;bronze;marble;ancient;famous;small;beautiful;stone;golden,large;small;old;bronze;marble;stone;ancient;golden;famous;beautiful,ancient;beautiful;bronze;famous;golden;large;marble;old;small;stone,,,0.0,0.0
PT # Portuguese,TH # Thai,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;porcelain;broken;ancient;glass,old;beautiful;large;small;blue;white;porcelain;new;broken;tall,beautiful;blue;broken;large;old;porcelain;small;white,ancient;glass,new;tall,0.03937400132417679,0.33333333333333337
PT # Portuguese,TR # Turkish,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;church;heavy;loud;brass;broken,large;small;old;golden;silver;church;loud;heavy;broken;ancient,broken;church;golden;heavy;large;loud;old;silver;small,brass,ancient,0.019742999225854874,0.18181818181818177
PT # Portuguese,TR # Turkish,Cultural Artifacts,candle,C2,most frequent,white;small;scented;tall;red;burning;wax;thin;lit;decorative,white;small;scented;burning;tall;thin;red;wax;lit;decorative,burning;decorative;lit;red;scented;small;tall;thin;wax;white,,,0.0,0.0
PT # Portuguese,TR # Turkish,Cultural Artifacts,carpet,C2,most frequent,red;large;old;thick;soft;new;Persian;blue;beautiful;clean,large;red;old;thick;soft;Persian;new;beautiful;colorful;expensive,Persian;beautiful;large;new;old;red;soft;thick,blue;clean,colorful;expensive,0.04622599855065346,0.33333333333333337
PT # Portuguese,TR # Turkish,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,old;gold;silver;rare;ancient;small;valuable;new;round;foreign,ancient;foreign;gold;new;old;rare;round;silver;small;valuable,,,0.0,0.0
PT # Portuguese,TR # Turkish,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;ancient;beautiful;heavy;jeweled;silver;old;ornate;famous,ancient;beautiful;golden;heavy;jeweled;old;ornate;royal;silver,new,famous,0.019217999652028084,0.18181818181818177
PT # Portuguese,TR # Turkish,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;large;small;colorful;official,blue;large;national;new;official;old;red;small;white,green,colorful,0.01887499913573265,0.18181818181818177
PT # Portuguese,TR # Turkish,Cultural Artifacts,mask,C2,most frequent,white;old;wooden;painted;black;golden;beautiful;strange;colorful;scary,white;black;old;new;wooden;painted;colorful;plastic;scary;traditional,black;colorful;old;painted;scary;white;wooden,beautiful;golden;strange,new;plastic;traditional,0.05903799831867218,0.46153846153846156
PT # Portuguese,TR # Turkish,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,gold;silver;beautiful;long;short;old;new;pearl;expensive;colorful,beautiful;expensive;gold;long;new;old;pearl;short;silver,diamond,colorful,0.020461000502109528,0.18181818181818177
PT # Portuguese,TR # Turkish,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;original;oil;colorful,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;colorful;famous;large;modern;old;original;small,oil,classic,0.019362999126315117,0.18181818181818177
PT # Portuguese,TR # Turkish,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,gold;silver;wedding;old;new;beautiful;diamond;small;expensive;simple,beautiful;diamond;expensive;gold;new;old;silver;simple;small;wedding,,,0.0,0.0
PT # Portuguese,TR # Turkish,Cultural Artifacts,statue,C2,most frequent,large;old;bronze;marble;ancient;famous;small;beautiful;stone;golden,large;small;ancient;old;famous;bronze;marble;beautiful;broken;golden,ancient;beautiful;bronze;famous;golden;large;marble;old;small,stone,broken,0.017559999600052834,0.18181818181818177
PT # Portuguese,TR # Turkish,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;porcelain;broken;ancient;glass,large;small;old;beautiful;broken;blue;white;ceramic;glass;ancient,ancient;beautiful;blue;broken;glass;large;old;small;white,porcelain,ceramic,0.004606000147759914,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,bell,C2,most frequent,large;small;old;golden;silver;church;heavy;loud;brass;broken,big;small;old;golden;silver;loud;church;heavy;broken;round,broken;church;golden;heavy;loud;old;silver;small,brass;large,big;round,0.020401999354362488,0.33333333333333337
PT # Portuguese,UR # Urdu,Cultural Artifacts,candle,C2,most frequent,white;small;scented;tall;red;burning;wax;thin;lit;decorative,white;small;tall;scented;burning;wax;new;old;thin;red,burning;red;scented;small;tall;thin;wax;white,decorative;lit,new;old,0.03541899845004082,0.33333333333333337
PT # Portuguese,UR # Urdu,Cultural Artifacts,carpet,C2,most frequent,red;large;old;thick;soft;new;Persian;blue;beautiful;clean,red;large;old;new;soft;thick;Persian;beautiful;clean;colorful,Persian;beautiful;clean;large;new;old;red;soft;thick,blue,colorful,0.01623399928212166,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,coin,C2,most frequent,old;gold;silver;rare;ancient;small;new;valuable;foreign;round,old;gold;silver;small;rare;ancient;new;round;valuable;shiny,ancient;gold;new;old;rare;round;silver;small;valuable,foreign,shiny,0.017464999109506607,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,crown,C2,most frequent,golden;royal;old;beautiful;heavy;silver;jeweled;ancient;new;ornate,golden;royal;old;beautiful;heavy;jeweled;silver;ancient;new;ornate,ancient;beautiful;golden;heavy;jeweled;new;old;ornate;royal;silver,,,0.0,0.0
PT # Portuguese,UR # Urdu,Cultural Artifacts,flag,C2,most frequent,national;red;white;blue;old;new;large;small;green;official,national;red;white;blue;old;new;big;small;colorful;green,blue;green;national;new;old;red;small;white,large;official,big;colorful,0.029423000290989876,0.33333333333333337
PT # Portuguese,UR # Urdu,Cultural Artifacts,mask,C2,most frequent,white;old;wooden;painted;black;golden;beautiful;strange;colorful;scary,white;black;old;new;wooden;painted;colorful;plastic;scary;beautiful,beautiful;black;colorful;old;painted;scary;white;wooden,golden;strange,new;plastic,0.03281399980187416,0.33333333333333337
PT # Portuguese,UR # Urdu,Cultural Artifacts,necklace,C2,most frequent,gold;silver;beautiful;long;short;old;new;pearl;diamond;expensive,gold;silver;beautiful;long;short;old;new;pearl;diamond;simple,beautiful;diamond;gold;long;new;old;pearl;short;silver,expensive,simple,0.02371799945831299,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,painting,C2,most frequent,beautiful;old;famous;large;small;modern;abstract;original;oil;colorful,beautiful;old;famous;large;small;modern;abstract;colorful;original;classic,abstract;beautiful;colorful;famous;large;modern;old;original;small,oil,classic,0.019362999126315117,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,ring,C2,most frequent,gold;silver;diamond;wedding;old;new;beautiful;small;expensive;simple,gold;silver;diamond;old;new;beautiful;simple;wedding;small;big,beautiful;diamond;gold;new;old;silver;simple;small;wedding,expensive,big,0.021671000868082047,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,statue,C2,most frequent,large;old;bronze;marble;ancient;famous;small;beautiful;stone;golden,large;small;old;bronze;marble;stone;famous;ancient;beautiful;broken,ancient;beautiful;bronze;famous;large;marble;old;small;stone,golden,broken,0.01726599968969822,0.18181818181818177
PT # Portuguese,UR # Urdu,Cultural Artifacts,vase,C2,most frequent,old;beautiful;large;small;blue;white;porcelain;broken;ancient;glass,tall;small;old;new;beautiful;broken;blue;white;glass;ceramic,beautiful;blue;broken;glass;old;small;white,ancient;large;porcelain,ceramic;new;tall,0.032878998667001724,0.46153846153846156
