Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
SQ # Albanian,TR # Turkish,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;loud;new;old;round;strong;hard;soft;famous,big;famous;loud;new;old;round;small;soft,simple;wooden,hard;strong,0.03974200040102005,0.33333333333333337
SQ # Albanian,TR # Turkish,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;real;great;beautiful;rich,big;round;old;new;green;blue;beautiful;rich;warm;real,beautiful;big;blue;green;new;old;real;rich;round,great,warm,0.018138999119400978,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,flute,B2,most frequent,small;big;old;new;silver;wooden;simple;long;short;beautiful,small;long;old;new;silver;wooden;soft;beautiful;simple;famous,beautiful;long;new;old;silver;simple;small;wooden,big;short,famous;soft,0.02763199992477894,0.33333333333333337
SQ # Albanian,TR # Turkish,Inanimate Objects,key,B2,most frequent,small;big;old;new;golden;silver;simple;important;lost;metal,small;big;old;new;silver;golden;important;simple;real;clean,big;golden;important;new;old;silver;simple;small,lost;metal,clean;real,0.04430299997329712,0.33333333333333337
SQ # Albanian,TR # Turkish,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;silver;long;short;clean;strong,big;clean;long;new;old;sharp;short;silver;small,simple,strong,0.017292000353336334,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;broken;golden;silver;metal,big;small;old;new;strong;silver;golden;hard;simple;real,big;golden;new;old;silver;simple;small;strong,broken;metal,hard;real,0.042121000587940216,0.33333333333333337
SQ # Albanian,TR # Turkish,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;clear;beautiful;real,full;new;big;small;white;round;bright;beautiful;clear;real,beautiful;big;bright;clear;full;new;real;round;small;white,,,0.0,0.0
SQ # Albanian,TR # Turkish,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;small;big;old;new;simple;clean;long,big;black;blue;long;new;old;red;simple;small,short,clean,0.016742000356316566,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;strong;warm;clear;real;new,hot;bright;big;round;yellow;strong;warm;clear;real;beautiful,big;bright;clear;hot;real;round;strong;warm;yellow,new,beautiful,0.018957000225782394,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,sword,B2,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;big;small;old;new;silver;long;short;strong;clean,big;long;new;old;sharp;short;silver;small;strong,golden,clean,0.018518999218940735,0.18181818181818177
SQ # Albanian,UR # Urdu,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;simple;long;short,big;famous;good;great;long;new;old;short;simple;small,,,0.0,0.0
SQ # Albanian,UR # Urdu,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,famous,wide,0.015830999240279198,0.18181818181818177
SQ # Albanian,UR # Urdu,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;old;new;loud;soft;round;red;white;wooden,big;loud;new;old;round;small;soft;wooden,famous;simple,red;white,0.04208499938249588,0.33333333333333337
SQ # Albanian,UR # Urdu,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;real;great;beautiful;rich,big;round;old;new;green;blue;brown;real;great;beautiful,beautiful;big;blue;great;green;new;old;real;round,rich,brown,0.02031799964606762,0.18181818181818177
SQ # Albanian,UR # Urdu,Inanimate Objects,flute,B2,most frequent,small;big;old;new;silver;wooden;simple;long;short;beautiful,old;new;long;short;silver;wooden;small;big;white;beautiful,beautiful;big;long;new;old;short;silver;small;wooden,simple,white,0.018056999891996384,0.18181818181818177
SQ # Albanian,UR # Urdu,Inanimate Objects,key,B2,most frequent,small;big;old;new;golden;silver;simple;important;lost;metal,small;big;old;new;silver;golden;real;simple;round;important,big;golden;important;new;old;silver;simple;small,lost;metal,real;round,0.04388900101184845,0.33333333333333337
SQ # Albanian,UR # Urdu,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;clean;strong,big;clean;long;new;old;sharp;short;silver;small,simple,strong,0.017292000353336334,0.18181818181818177
SQ # Albanian,UR # Urdu,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;broken;golden;silver;metal,small;big;old;new;strong;silver;golden;round;hard;simple,big;golden;new;old;silver;simple;small;strong,broken;metal,hard;round,0.03823599964380264,0.33333333333333337
SQ # Albanian,UR # Urdu,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;clear;beautiful;real,full;new;big;small;white;round;bright;high;clear;beautiful,beautiful;big;bright;clear;full;new;round;small;white,real,high,0.01822900027036667,0.18181818181818177
SQ # Albanian,UR # Urdu,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SQ # Albanian,UR # Urdu,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;strong;warm;clear;real;new,bright;hot;big;round;yellow;high;strong;clear;warm;golden,big;bright;clear;hot;round;strong;warm;yellow,new;real,golden;high,0.034922000020742416,0.33333333333333337
SQ # Albanian,UR # Urdu,Inanimate Objects,sword,B2,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;big;small;old;new;silver;strong;heavy,big;long;new;old;sharp;short;silver;small;strong,golden,heavy,0.016078000888228416,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;long;short,old;new;big;small;good;great;famous;popular;interesting;simple,big;famous;good;great;new;old;simple;small,long;short,interesting;popular,0.04540900141000748,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
SQ # Albanian,VI # Vietnamese,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;old;new;loud;soft;round;famous;simple;wooden,big;famous;loud;new;old;round;simple;small;soft;wooden,,,0.0,0.0
SQ # Albanian,VI # Vietnamese,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;real;great;beautiful;rich,big;round;old;new;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;green;new;old;rich;round,great;real,dry;wet,0.04907099902629852,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Inanimate Objects,flute,B2,most frequent,small;big;old;new;silver;wooden;simple;long;short;beautiful,small;big;old;new;silver;wooden;simple;long;short;beautiful,beautiful;big;long;new;old;short;silver;simple;small;wooden,,,0.0,0.0
SQ # Albanian,VI # Vietnamese,Inanimate Objects,key,B2,most frequent,small;big;old;new;golden;silver;simple;important;lost;metal,small;big;old;new;golden;silver;simple;important;round;metal,big;golden;important;metal;new;old;silver;simple;small,lost,round,0.02039399929344654,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;small;big;old;new;long;short;silver;simple;metal,big;long;new;old;sharp;short;silver;simple;small,clean,metal,0.018827000632882118,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;broken;golden;silver;metal,small;big;old;new;strong;simple;metal;golden;silver;round,big;golden;metal;new;old;silver;simple;small;strong,broken,round,0.02081499993801117,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;clear;beautiful;real,full;new;big;small;round;white;bright;clear;high;beautiful,beautiful;big;bright;clear;full;new;round;small;white,real,high,0.01822900027036667,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SQ # Albanian,VI # Vietnamese,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;strong;warm;clear;real;new,bright;hot;big;round;yellow;strong;high;clear;warm;beautiful,big;bright;clear;hot;round;strong;warm;yellow,new;real,beautiful;high,0.03790900111198425,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Inanimate Objects,sword,B2,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
SQ # Albanian,ZH # Mandarin,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;simple;long;short,new;old;big;small;good;great;famous;interesting;simple;long,big;famous;good;great;long;new;old;simple;small,short,interesting,0.016313999891281128,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,drums,B2,most frequent,big;small;old;new;loud;soft;simple;round;famous;wooden,big;small;loud;new;old;red;white;round;strong;hard,big;loud;new;old;round;small,famous;simple;soft;wooden,hard;red;strong;white,0.07216399908065796,0.5714285714285714
SQ # Albanian,ZH # Mandarin,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;real;great;beautiful;rich,big;round;old;new;green;blue;beautiful;rich;warm;dry,beautiful;big;blue;green;new;old;rich;round,great;real,dry;warm,0.04671600088477135,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Inanimate Objects,flute,B2,most frequent,small;big;old;new;silver;wooden;simple;long;short;beautiful,small;long;short;new;old;silver;white;beautiful;soft;simple,beautiful;long;new;old;short;silver;simple;small,big;wooden,soft;white,0.03372599929571152,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Inanimate Objects,key,B2,most frequent,small;big;old;new;golden;silver;simple;important;lost;metal,small;big;old;new;silver;golden;simple;round;important;metal,big;golden;important;metal;new;old;silver;simple;small,lost,round,0.02039399929344654,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;simple;clean,sharp;big;small;old;new;long;short;silver;metal;clean,big;clean;long;new;old;sharp;short;silver;small,simple,metal,0.020760999992489815,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;simple;broken;golden;silver;metal,small;big;old;new;strong;simple;metal;heavy;silver;golden,big;golden;metal;new;old;silver;simple;small;strong,broken,heavy,0.018882999196648598,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,moon,B2,most frequent,full;new;big;small;white;round;bright;clear;beautiful;real,full;new;big;small;white;round;bright;beautiful;clear;high,beautiful;big;bright;clear;full;new;round;small;white,real,high,0.01822900027036667,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;simple;long;short,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SQ # Albanian,ZH # Mandarin,Inanimate Objects,sun,B2,most frequent,bright;hot;big;round;yellow;strong;warm;clear;real;new,bright;hot;big;round;yellow;strong;high;warm;new;clear,big;bright;clear;hot;new;round;strong;warm;yellow,real,high,0.01836800016462803,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Inanimate Objects,sword,B2,most frequent,sharp;big;small;old;new;long;short;silver;golden;strong,sharp;long;short;big;small;old;new;silver;strong;metal,big;long;new;old;sharp;short;silver;small;strong,golden,metal,0.012520999647676945,0.18181818181818177
SW # Swahili,TH # Thai,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;long;short;simple,old;new;big;small;good;great;famous;interesting;long;short,big;famous;good;great;long;new;old;short;small,simple,interesting,0.017779000103473663,0.18181818181818177
SW # Swahili,TH # Thai,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
SW # Swahili,TH # Thai,Inanimate Objects,drums,B2,most frequent,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;red;black;famous,big;famous;loud;new;old;round;small;soft,hard;strong,black;red,0.04540900141000748,0.33333333333333337
SW # Swahili,TH # Thai,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;round;old;new;green;blue;real;true;beautiful;rich,beautiful;big;blue;green;new;old;rich;round,dry;wet,real;true,0.06337100267410278,0.33333333333333337
SW # Swahili,TH # Thai,Inanimate Objects,flute,B2,most frequent,small;long;short;old;new;silver;wooden;soft;beautiful;simple,old;new;long;short;silver;gold;small;big;soft;beautiful,beautiful;long;new;old;short;silver;small;soft,simple;wooden,big;gold,0.046606000512838364,0.33333333333333337
SW # Swahili,TH # Thai,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;golden;metal;simple;round;important,small;big;old;new;silver;gold;metal;important;lost;simple,big;important;metal;new;old;silver;simple;small,golden;round,gold;lost,0.026587000116705894,0.33333333333333337
SW # Swahili,TH # Thai,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;small;big;old;new;silver;long;short;metal;clean,big;clean;long;metal;new;old;sharp;short;silver;small,,,0.0,0.0
SW # Swahili,TH # Thai,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;golden;simple;hard,small;big;old;new;strong;metal;silver;gold;simple;hard,big;hard;metal;new;old;silver;simple;small;strong,golden,gold,0.005307000130414963,0.18181818181818177
SW # Swahili,TH # Thai,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;beautiful;high;clear,full;new;big;small;round;white;bright;clear;high;beautiful,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
SW # Swahili,TH # Thai,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;long;short;simple,blue;black;red;small;big;old;new;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SW # Swahili,TH # Thai,Inanimate Objects,sun,B2,most frequent,hot;bright;big;round;yellow;strong;high;warm;new;clear,bright;hot;big;round;yellow;high;strong;clear;warm;beautiful,big;bright;clear;high;hot;round;strong;warm;yellow,new,beautiful,0.018105000257492065,0.18181818181818177
SW # Swahili,TH # Thai,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;golden;strong,sharp;long;short;old;new;silver;gold;big;small;strong,big;long;new;old;sharp;short;silver;small;strong,golden,gold,0.005237000063061714,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;long;short;simple,old;new;big;small;good;great;famous;interesting;simple;long,big;famous;good;great;long;new;old;simple;small,short,interesting,0.016313999891281128,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,drums,B2,most frequent,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;loud;new;old;round;strong;hard;soft;famous,big;famous;hard;loud;new;old;round;small;soft;strong,,,0.0,0.0
SW # Swahili,TR # Turkish,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;warm;real,beautiful;big;blue;green;new;old;rich;round,dry;wet,real;warm,0.04013799875974655,0.33333333333333337
SW # Swahili,TR # Turkish,Inanimate Objects,flute,B2,most frequent,small;long;short;old;new;silver;wooden;soft;beautiful;simple,small;long;old;new;silver;wooden;soft;beautiful;simple;famous,beautiful;long;new;old;silver;simple;small;soft;wooden,short,famous,0.0181489996612072,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;golden;metal;simple;round;important,small;big;old;new;silver;golden;important;simple;real;clean,big;golden;important;new;old;silver;simple;small,metal;round,clean;real,0.044224999845027924,0.33333333333333337
SW # Swahili,TR # Turkish,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;silver;long;short;clean;strong,big;clean;long;new;old;sharp;short;silver;small,metal,strong,0.016787000000476837,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;golden;simple;hard,big;small;old;new;strong;silver;golden;hard;simple;real,big;golden;hard;new;old;silver;simple;small;strong,metal,real,0.02266399934887886,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;beautiful;high;clear,full;new;big;small;white;round;bright;beautiful;clear;real,beautiful;big;bright;clear;full;new;round;small;white,high,real,0.018230000510811806,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;long;short;simple,blue;black;red;small;big;old;new;simple;clean;long,big;black;blue;long;new;old;red;simple;small,short,clean,0.016742000356316566,0.18181818181818177
SW # Swahili,TR # Turkish,Inanimate Objects,sun,B2,most frequent,hot;bright;big;round;yellow;strong;high;warm;new;clear,hot;bright;big;round;yellow;strong;warm;clear;real;beautiful,big;bright;clear;hot;round;strong;warm;yellow,high;new,beautiful;real,0.035523999482393265,0.33333333333333337
SW # Swahili,TR # Turkish,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;golden;strong,sharp;big;small;old;new;silver;long;short;strong;clean,big;long;new;old;sharp;short;silver;small;strong,golden,clean,0.018518999218940735,0.18181818181818177
SW # Swahili,UR # Urdu,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;long;short;simple,old;new;big;small;good;great;famous;simple;long;short,big;famous;good;great;long;new;old;short;simple;small,,,0.0,0.0
SW # Swahili,UR # Urdu,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;low;wide,big;high;long;low;new;old;short;small;strong,famous,wide,0.015830999240279198,0.18181818181818177
SW # Swahili,UR # Urdu,Inanimate Objects,drums,B2,most frequent,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;red;white;wooden,big;loud;new;old;round;small;soft,famous;hard;strong,red;white;wooden,0.06614399701356888,0.46153846153846156
SW # Swahili,UR # Urdu,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;round;old;new;green;blue;brown;real;great;beautiful,beautiful;big;blue;green;new;old;round,dry;rich;wet,brown;great;real,0.06632299721240997,0.46153846153846156
SW # Swahili,UR # Urdu,Inanimate Objects,flute,B2,most frequent,small;long;short;old;new;silver;wooden;soft;beautiful;simple,old;new;long;short;silver;wooden;small;big;white;beautiful,beautiful;long;new;old;short;silver;small;wooden,simple;soft,big;white,0.03929600119590759,0.33333333333333337
SW # Swahili,UR # Urdu,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;golden;metal;simple;round;important,small;big;old;new;silver;golden;real;simple;round;important,big;golden;important;new;old;round;silver;simple;small,metal,real,0.023188000544905663,0.18181818181818177
SW # Swahili,UR # Urdu,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;clean;strong,big;clean;long;new;old;sharp;short;silver;small,metal,strong,0.016787000000476837,0.18181818181818177
SW # Swahili,UR # Urdu,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;golden;simple;hard,small;big;old;new;strong;silver;golden;round;hard;simple,big;golden;hard;new;old;silver;simple;small;strong,metal,round,0.01838500052690506,0.18181818181818177
SW # Swahili,UR # Urdu,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;beautiful;high;clear,full;new;big;small;white;round;bright;high;clear;beautiful,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
SW # Swahili,UR # Urdu,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;long;short;simple,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SW # Swahili,UR # Urdu,Inanimate Objects,sun,B2,most frequent,hot;bright;big;round;yellow;strong;high;warm;new;clear,bright;hot;big;round;yellow;high;strong;clear;warm;golden,big;bright;clear;high;hot;round;strong;warm;yellow,new,golden,0.015200999565422535,0.18181818181818177
SW # Swahili,UR # Urdu,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;golden;strong,sharp;long;short;big;small;old;new;silver;strong;heavy,big;long;new;old;sharp;short;silver;small;strong,golden,heavy,0.016078000888228416,0.18181818181818177
SW # Swahili,VI # Vietnamese,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;long;short;simple,old;new;big;small;good;great;famous;popular;interesting;simple,big;famous;good;great;new;old;simple;small,long;short,interesting;popular,0.04540900141000748,0.33333333333333337
SW # Swahili,VI # Vietnamese,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;high;low;strong;famous,big;famous;high;long;low;new;old;short;small;strong,,,0.0,0.0
SW # Swahili,VI # Vietnamese,Inanimate Objects,drums,B2,most frequent,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;old;new;loud;soft;round;famous;simple;wooden,big;famous;loud;new;old;round;small;soft,hard;strong,simple;wooden,0.03974200040102005,0.33333333333333337
SW # Swahili,VI # Vietnamese,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;dry;green;new;old;rich;round;wet,,,0.0,0.0
SW # Swahili,VI # Vietnamese,Inanimate Objects,flute,B2,most frequent,small;long;short;old;new;silver;wooden;soft;beautiful;simple,small;big;old;new;silver;wooden;simple;long;short;beautiful,beautiful;long;new;old;short;silver;simple;small;wooden,soft,big,0.016308000311255455,0.18181818181818177
SW # Swahili,VI # Vietnamese,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;golden;metal;simple;round;important,small;big;old;new;golden;silver;simple;important;round;metal,big;golden;important;metal;new;old;round;silver;simple;small,,,0.0,0.0
SW # Swahili,VI # Vietnamese,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;small;big;old;new;long;short;silver;simple;metal,big;long;metal;new;old;sharp;short;silver;small,clean,simple,0.014813000336289406,0.18181818181818177
SW # Swahili,VI # Vietnamese,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;golden;simple;hard,small;big;old;new;strong;simple;metal;golden;silver;round,big;golden;metal;new;old;silver;simple;small;strong,hard,round,0.018036000430583954,0.18181818181818177
SW # Swahili,VI # Vietnamese,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;beautiful;high;clear,full;new;big;small;round;white;bright;clear;high;beautiful,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
SW # Swahili,VI # Vietnamese,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;long;short;simple,blue;black;red;small;big;old;new;simple;long;short,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SW # Swahili,VI # Vietnamese,Inanimate Objects,sun,B2,most frequent,hot;bright;big;round;yellow;strong;high;warm;new;clear,bright;hot;big;round;yellow;strong;high;clear;warm;beautiful,big;bright;clear;high;hot;round;strong;warm;yellow,new,beautiful,0.018105000257492065,0.18181818181818177
SW # Swahili,VI # Vietnamese,Inanimate Objects,sword,B2,most frequent,sharp;long;short;old;new;big;small;silver;golden;strong,sharp;long;short;old;new;big;small;silver;golden;strong,big;golden;long;new;old;sharp;short;silver;small;strong,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Inanimate Objects,book,B2,most frequent,old;new;big;small;good;great;famous;long;short;simple,new;old;big;small;good;great;famous;interesting;simple;long,big;famous;good;great;long;new;old;simple;small,short,interesting,0.016313999891281128,0.18181818181818177
SW # Swahili,ZH # Mandarin,Inanimate Objects,bridge,B2,most frequent,big;small;old;new;long;short;strong;high;low;famous,big;small;old;new;long;short;strong;high;famous;wide,big;famous;high;long;new;old;short;small;strong,low,wide,0.013484000228345394,0.18181818181818177
SW # Swahili,ZH # Mandarin,Inanimate Objects,drums,B2,most frequent,big;small;loud;old;new;round;strong;hard;soft;famous,big;small;loud;new;old;red;white;round;strong;hard,big;hard;loud;new;old;round;small;strong,famous;soft,red;white,0.038683999329805374,0.33333333333333337
SW # Swahili,ZH # Mandarin,Inanimate Objects,earth,B2,most frequent,big;round;old;new;green;blue;beautiful;rich;dry;wet,big;round;old;new;green;blue;beautiful;rich;warm;dry,beautiful;big;blue;dry;green;new;old;rich;round,wet,warm,0.016860999166965485,0.18181818181818177
SW # Swahili,ZH # Mandarin,Inanimate Objects,flute,B2,most frequent,small;long;short;old;new;silver;wooden;soft;beautiful;simple,small;long;short;new;old;silver;white;beautiful;soft;simple,beautiful;long;new;old;short;silver;simple;small;soft,wooden,white,0.020313000306487083,0.18181818181818177
SW # Swahili,ZH # Mandarin,Inanimate Objects,key,B2,most frequent,small;big;old;new;silver;golden;metal;simple;round;important,small;big;old;new;silver;golden;simple;round;important;metal,big;golden;important;metal;new;old;round;silver;simple;small,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Inanimate Objects,knife,B2,most frequent,sharp;big;small;old;new;long;short;silver;metal;clean,sharp;big;small;old;new;long;short;silver;metal;clean,big;clean;long;metal;new;old;sharp;short;silver;small,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Inanimate Objects,lock,B2,most frequent,small;big;old;new;strong;metal;silver;golden;simple;hard,small;big;old;new;strong;simple;metal;heavy;silver;golden,big;golden;metal;new;old;silver;simple;small;strong,hard,heavy,0.012481000274419785,0.18181818181818177
SW # Swahili,ZH # Mandarin,Inanimate Objects,moon,B2,most frequent,full;new;big;small;round;white;bright;beautiful;high;clear,full;new;big;small;white;round;bright;beautiful;clear;high,beautiful;big;bright;clear;full;high;new;round;small;white,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Inanimate Objects,pen,B2,most frequent,blue;black;red;small;big;old;new;long;short;simple,blue;black;red;new;old;small;big;long;short;simple,big;black;blue;long;new;old;red;short;simple;small,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Inanimate Objects,sun,B2,most frequent,hot;bright;big;round;yellow;strong;high;warm;new;clear,bright;hot;big;round;yellow;strong;high;warm;new;clear,big;bright;clear;high;hot;new;round;strong;warm;yellow,,,0.0,0.0
