Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,month,long;short;past;next;current;previous;first;last;summer;winter
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,morning,sunny;rainy;cold;warm;good;early;late;peaceful;busy;quiet
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,night,dark;long;short;starry;clear;quiet;sleepless;peaceful;cold;warm
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,season,summer;winter;spring;autumn;long;short;rainy;dry;warm;cold
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,second,long;short;fast;slow;split;precious;crucial;few;many;fleeting
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,week,long;short;past;next;current;previous;working;school;summer;winter
gemini-2.0-flash,basic,1.0,PT # Portuguese,C2,most frequent,Time Concepts,year,long;short;past;next;current;previous;good;bad;leap;academic
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,anger,great;deep;hot;cold;righteous;suppressed;uncontrolled;quiet;sudden;intense
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,courage,great;true;moral;physical;quiet;sudden;blind;fierce;inner;unwavering
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,fear,great;deep;paralyzing;irrational;common;overwhelming;hidden;sudden;consuming;primal
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,freedom,great;true;basic;political;economic;personal;individual;limited;hard-won;precious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,happiness,great;true;pure;simple;quiet;sudden;fleeting;lasting;infectious;inner
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,hate,great;deep;blind;consuming;irrational;bitter;intense;quiet;unspoken;inherited
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,honesty,great;true;brutal;simple;refreshing;complete;relative;questionable;sincere;unwavering
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,justice,great;true;social;criminal;economic;restorative;fair;impartial;swift;blind
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,knowledge,great;true;deep;practical;theoretical;scientific;common;specialized;useful;acquired
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,love,great;true;pure;simple;unconditional;romantic;parental;brotherly;selfless;lost
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,peace,great;lasting;fragile;uneasy;inner;international;temporary;hard-won;relative;quiet
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Abstract Concepts,wisdom,great;true;practical;ancient;accumulated;quiet;intuitive;common;learned;inner
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,bell,loud;small;big;church;school;hand;dinner;warning;bicycle;clear
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,candle,small;big;white;colorful;scented;tall;short;burning;wax;Christmas
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,carpet,red;blue;Persian;oriental;thick;thin;new;old;wool;expensive
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;bronze;old;new;foreign;lucky;rare;valuable;collectible
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,crown,gold;silver;royal;jeweled;ceremonial;heavy;small;big;ornate;ancient
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,flag,national;state;small;big;red;white;blue;waving;torn;tattered
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,mask,small;big;white;black;colorful;protective;surgical;theatrical;carnival;painted
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;simple;ornate;precious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,painting,great;old;new;beautiful;abstract;landscape;portrait;colorful;framed;impressionist
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;big;simple;ornate;precious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,statue,big;small;bronze;stone;marble;old;new;famous;historical;religious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;small;big;colorful;antique;empty
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;gray;big;small;fluffy;rain;storm;passing;low
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,earthquake,big;small;strong;weak;devastating;recent;past;sudden;unexpected;local
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;light;morning;evening;sea;pea-soup;rolling;ground
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;electrical;powerful;silent
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;cold;warm;steady;sudden;acid
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;full;partial;faint;vibrant;arched;beautiful;fleeting
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,snow,white;deep;heavy;light;falling;fresh;soft;wet;dry;powdery
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,storm,big;heavy;violent;thunder;lightning;rain;snow;wind;approaching;passing
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,thunder,loud;deep;rumbling;distant;close;sudden;rolling;booming;echoing;ominous
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;predictable
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;big;small;erupting;volcanic;dangerous;nearby;distant
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Environmental Phenomena,wind,strong;weak;cold;warm;gentle;gusty;prevailing;offshore;onshore;easterly
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,apple,red;green;yellow;small;big;sweet;sour;crisp;juicy;delicious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,banana,yellow;green;ripe;unripe;small;big;sweet;soft;delicious;Cavendish
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,beef,raw;cooked;tender;tough;lean;ground;prime;grilled;roasted;juicy
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,bread,white;brown;whole;wheat;fresh;stale;sliced;toasted;warm;crusty
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;healthy;organic;small;big;nutritious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,cheese,hard;soft;white;yellow;strong;mild;cheddar;swiss;imported;local
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,chicken,fried;grilled;roasted;raw;cooked;tender;juicy;small;big;whole
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,egg,white;brown;raw;cooked;fried;boiled;scrambled;small;big;fresh
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,fish,fresh;salt;water;cooked;raw;small;big;bony;fried;grilled
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,pasta,dry;cooked;long;short;thin;thick;wheat;egg;Italian;fresh
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,rice,white;brown;long;grain;short;cooked;raw;steamed;fried;sticky
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Food Items,soup,hot;cold;thick;thin;chicken;vegetable;tomato;creamy;homemade;canned
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,artist,great;famous;local;young;old;talented;struggling;modern;contemporary;traditional
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,athlete,great;young;professional;amateur;Olympic;injured;talented;fast;strong;dedicated
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,chef,great;famous;local;young;old;experienced;talented;head;sous;pastry
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,doctor,great;good;local;young;old;experienced;specialized;family;general;attending
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,engineer,great;civil;mechanical;electrical;chemical;software;young;experienced;senior;junior
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,farmer,local;small;big;young;old;family;organic;hard-working;modern;traditional
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,lawyer,great;good;local;young;old;experienced;corporate;criminal;family;defense
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,musician,great;famous;local;young;old;talented;classical;jazz;rock;independent
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,scientist,great;famous;young;old;experienced;leading;research;brilliant;dedicated;respected
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,soldier,young;brave;experienced;injured;active;duty;retired;special;forces;infantry
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,teacher,great;good;local;young;old;experienced;dedicated;patient;strict;kind
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Human Roles,writer,great;famous;local;young;old;experienced;published;aspiring;talented;creative
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,book,good;new;old;hard;cover;soft;interesting;long;short;famous
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,bridge,long;short;old;new;stone;steel;wooden;suspension;narrow;wide
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,drums,loud;big;small;electronic;acoustic;bass;snare;tribal;marching;musical
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,earth,round;blue;green;dry;wet;barren;fertile;rocky;sandy;frozen
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,flute,silver;wooden;small;big;long;short;classical;transverse;concert;bamboo
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,key,small;big;metal;gold;silver;spare;important;lost;found;front
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,knife,sharp;dull;small;big;kitchen;hunting;pocket;butter;steak;carving
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,lock,small;big;metal;combination;key;strong;secure;broken;rusty;new
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;rising;setting;silver;big
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,pen,blue;black;red;small;big;ballpoint;fountain;felt;tipped;disposable
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,sun,bright;hot;warm;morning;afternoon;setting;rising;strong;weak;distant
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Inanimate Objects,sword,long;short;sharp;dull;steel;silver;old;new;ceremonial;ancient
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,cat,small;big;black;white;grey;tabby;stray;domestic;fluffy;playful
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,dog,small;big;black;white;brown;stray;domestic;loyal;playful;friendly
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,dolphin,small;big;grey;playful;intelligent;marine;wild;trained;bottlenose;common
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,elephant,big;grey;African;Indian;wild;captive;strong;old;young;gentle
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,hamster,small;brown;golden;furry;cute;pet;domestic;playful;active;nocturnal
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,monkey,small;big;brown;wild;playful;intelligent;trained;mischievous;curious;agile
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,mouse,small;grey;white;wild;domestic;pet;house;field;scared;quiet
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,peacock,colorful;beautiful;big;small;proud;iridescent;male;female;exotic;rare
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;pet;fluffy;cute;timid;fast
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,shark,big;grey;white;dangerous;marine;wild;predatory;great;tiger;hammerhead
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,snake,long;short;green;brown;black;poisonous;wild;pet;garden;grass
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;marine;wild;endangered;baleen;toothed
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,city,big;small;modern;ancient;capital;industrial;commercial;coastal;historic;crowded
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,desert,hot;dry;sandy;barren;vast;arid;empty;silent;rocky;beautiful
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,forest,green;dark;dense;old;ancient;wild;deep;tall;quiet;magical
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,island,small;big;tropical;volcanic;remote;inhabited;deserted;beautiful;green;rocky
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,lake,big;small;deep;shallow;clear;blue;fresh;salt;water;beautiful
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,mountain,tall;high;big;snow;covered;rocky;green;old;majestic;distant
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,ocean,big;deep;blue;vast;salty;cold;warm;stormy;pacific;atlantic
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,plain,flat;wide;open;grassy;dry;fertile;empty;rolling;endless;central
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,plateau,high;flat;elevated;vast;rocky;dry;arid;windy;isolated;barren
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,river,long;short;wide;narrow;deep;shallow;fast;flowing;slow;winding
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,valley,green;deep;wide;narrow;fertile;scenic;hidden;peaceful;sloping;rural
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Places,village,small;quiet;rural;traditional;old;historic;quaint;peaceful;friendly;remote
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,cactus,green;tall;small;prickly;desert;thorny;flowering;water;storing;succulent
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,eggplant,purple;long;small;big;fresh;ripe;cooked;grilled;fried;baked
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,flower,colorful;beautiful;small;big;fragrant;fresh;wild;garden;blooming;delicate
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,grass,green;long;short;thick;thin;wet;dry;fresh;cut;wild
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;leafy;small;big;romaine;iceberg;butter;head
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,mushroom,small;big;brown;white;wild;cultivated;edible;poisonous;forest;field
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,onion,white;yellow;red;small;big;fresh;raw;cooked;sliced;chopped
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,pepper,red;green;yellow;hot;sweet;small;big;bell;chili;ground
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,potato,white;red;small;big;fresh;boiled;mashed;fried;roasted;baked
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,rose,red;white;pink;yellow;small;big;fragrant;thorny;beautiful;delicate
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,tomato,red;green;small;big;ripe;fresh;juicy;sliced;chopped;cooked
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Plants,tree,tall;big;green;old;young;oak;pine;maple;fruit;bearing
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,ally,strong;close;important;reliable;friendly;political;military;valuable;trusted;strategic
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;half;step;foster;close;loving;protective
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,enemy,great;bitter;sworn;old;dangerous;powerful;ruthless;formidable;hidden;common
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,father,loving;caring;strict;biological;step;foster;adoptive;old;young;absent
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,follower,loyal;devoted;blind;ardent;faithful;obedient;numerous;silent;active;passive
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;trusted;valuable;supportive
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,leader,great;strong;good;effective;charismatic;political;military;respected;powerful;corrupt
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,mother,loving;caring;protective;biological;step;foster;adoptive;old;young;absent
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,partner,business;life;working;equal;senior;junior;trusted;reliable;valuable;strategic
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,rival,fierce;bitter;main;strong;close;political;sporting;business;equal;old
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,sister,older;younger;little;big;half;step;foster;close;loving;protective
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Social Relationships,stranger,unknown;strange;foreign;friendly;suspicious;dangerous;tall;short;young;old
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,above,far;high;directly;just;clear;blue;cloudy;beautiful;distant;near
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,back,far;long;straight;sore;strong;weak;lower;upper;aching;injured
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,below,far;deep;directly;just;clear;sea;level;ground;under;surface
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,east,far;wild;middle;near;eastern;south;direct;northeast;southeast;due
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,front,far;long;straight;near;main;direct;open;clear;immediate;forward
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,inside,far;deep;warm;cold;dark;light;just;safe;dry;wet
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,left,far;near;direct;hard;soft;strong;weak;immediate;due;hand
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,north,far;wild;middle;near;northern;south;direct;northeast;northwest;due
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,outside,far;cold;warm;light;just;open;near;wild;safe;free
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,right,far;near;direct;hard;soft;strong;weak;immediate;due;hand
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,south,far;wild;middle;near;southern;east;direct;southeast;southwest;due
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Spatial Concepts,west,far;wild;middle;near;western;east;direct;northwest;southwest;due
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,century,long;short;past;present;future;twentieth;twenty-first;early;late;whole
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,day,good;bad;long;short;sunny;cloudy;busy;free;whole;special
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,evening,good;nice;long;short;warm;cool;quiet;busy;late;early
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,hour,long;short;early;late;busy;quiet;golden;last;next;first
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,minute,long;short;quick;slow;last;next;first;every;passing;precious
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,month,long;short;past;present;future;every;first;last;coming;following
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,morning,good;nice;early;late;sunny;cloudy;quiet;busy;fresh;clear
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,night,good;bad;long;short;dark;clear;starry;quiet;busy;late
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,season,spring;summer;autumn;winter;dry;wet;long;short;every;changing
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,second,long;short;quick;slow;last;next;first;every;passing;split
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,week,long;short;busy;free;every;last;next;coming;whole;working
gemini-2.0-flash,basic,1.0,PT # Portuguese,Perfect,most frequent,Time Concepts,year,good;bad;long;short;past;present;future;every;last;next
