Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,knowledge,extensive;practical;theoretical;specialized;common;inside;tacit;acquired;deep;useful
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,love,unconditional;true;passionate;selfless;enduring;unrequited;forbidden;first;platonic;brotherly
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;temporary;internal;world;relative;hard-won;negotiated;sustainable
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Abstract Concepts,wisdom,ancient;practical;intuitive;acquired;profound;conventional;shared;inner;applied;traditional
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;church;small;hand;warning;school;golden;brass;distant
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,candle,wax;burning;small;tall;white;scented;flickering;votive;emergency;ceremonial
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;red;woven;antique;expensive;rolled;floor
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;collectible;foreign;lucky;counterfeit;metal;commemorative
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;ceremonial;heavy;silver;bejeweled;ancient;symbolic;prestigious
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;proud;historic;symbolic;revolutionary
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,mask,theatrical;medical;protective;decorative;scary;carnival;anonymous;painted;ritual;oxygen
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;delicate;antique;expensive;fashionable;simple
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;expensive;framed;unfinished
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;precious;antique;simple;family;signet
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;ancient;religious;commemorative;public;damaged;imposing
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Cultural Artifacts,vase,ceramic;glass;antique;fragile;decorative;floral;tall;colorful;empty;porcelain
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;grey;fluffy;rain;storm;passing;distant;thick;gathering
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;major;unexpected;recent;aftershock;seismic;destructive;local
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;rolling;morning;sea;mysterious;pea-soup;coastal;ground
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;dangerous;spectacular;sheet;summer;frequent;powerful
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;steady;gentle;acid;torrential;summer;refreshing;cold;constant
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;partial;beautiful;elusive;magical;ethereal
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,snow,heavy;light;fresh;falling;deep;melting;wet;powdery;drifting;first
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,storm,severe;powerful;violent;electrical;winter;tropical;brewing;approaching;raging;passing
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,thunder,loud;rumbling;distant;crashing;rolling;echoing;heavy;booming;ominous;approaching
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,tide,high;low;rising;falling;strong;spring;neap;coastal;incoming;outgoing
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;smoking;nearby;remote;dangerous;majestic
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;north;offshore;light;howling
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,apple,red;green;ripe;sweet;crisp;juicy;organic;delicious;Granny;McIntosh
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,banana,yellow;ripe;green;Cavendish;sweet;soft;bruised;overripe;imported;small
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,beef,tender;lean;ground;roast;prime;aged;grass-fed;organic;expensive;marbled
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,bread,white;whole wheat;rye;sourdough;fresh;stale;toasted;crusty;warm;sliced
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,broccoli,fresh;green;steamed;raw;organic;frozen;cooked;healthy;chopped;florets
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,cheese,cheddar;Swiss;parmesan;mozzarella;soft;hard;aged;creamy;strong;imported
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,chicken,fried;grilled;roasted;organic;boneless;skinless;cooked;raw;free-range;seasoned
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,egg,fried;scrambled;hard-boiled;raw;organic;free-range;white;brown;cracked;fresh
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,fish,fresh;saltwater;freshwater;fried;grilled;baked;raw;expensive;cheap;small
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,pasta,spaghetti;fettuccine;penne;cooked;dry;whole wheat;fresh;imported;Italian;long
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;long-grain;short-grain;sticky;fried;wild
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Food Items,soup,chicken;vegetable;tomato;creamy;hot;cold;homemade;canned;hearty;thick
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,artist,famous;talented;struggling;young;old;local;unknown;established;contemporary;versatile
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;injured;Olympic;successful;famous;strong
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,chef,famous;talented;experienced;executive;sous;head;pastry;local;innovative;creative
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,doctor,general;specialist;young;experienced;caring;dedicated;resident;attending;local;family
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;young;talented;structural;design;chemical
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,farmer,local;small;organic;traditional;dairy;independent;family;hardworking;struggling;young
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,lawyer,corporate;criminal;experienced;young;talented;successful;divorce;defense;prosecuting;local
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,musician,talented;young;local;famous;professional;aspiring;classical;jazz;rock;independent
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,scientist,research;leading;young;experienced;brilliant;dedicated;theoretical;experimental;local;innovative
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;disciplined;injured;fallen;veteran;active;reserve
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,teacher,experienced;dedicated;caring;patient;young;old;passionate;elementary;high school;local
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Human Roles,writer,famous;young;talented;aspiring;successful;published;unknown;experienced;local;prolific
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,book,interesting;long;short;hard;paperback;fiction;non-fiction;old;new;popular
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,bridge,long;old;suspension;concrete;steel;wooden;famous;covered;narrow;wide
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,drums,loud;snare;bass;jazz;electronic;acoustic;new;old;used;tribal
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,earth,round;blue;green;flat;spinning;brown;rocky;fertile;barren;dry
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,flute,silver;wooden;high;sweet;simple;classical;new;old;used;broken
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,key,metal;small;important;front door;spare;lost;new;old;used;rusty
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,knife,sharp;kitchen;pocket;hunting;butter;dull;new;old;used;rusty
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,lock,strong;metal;front door;combination;simple;new;old;used;broken;secure
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,moon,full;bright;crescent;new;half;waxing;waning;distant;silver;round
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,pen,ballpoint;blue;black;felt-tip;fountain;new;old;used;empty;cheap
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,sun,bright;hot;yellow;warm;rising;setting;distant;strong;summer;winter
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,sword,sharp;long;old;medieval;samurai;steel;rusty;dull;decorative;ceremonial
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,cat,black;white;fluffy;small;stray;domestic;wild;young;old;fat
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,dog,big;small;black;white;friendly;stray;loyal;trained;wild;old
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,dolphin,playful;intelligent;wild;captive;trained;grey;bottlenose;small;large;ocean
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,elephant,big;grey;African;Asian;wild;captive;trained;old;young;strong
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,hamster,small;brown;cute;pet;furry;golden;dwarf;Syrian;active;sleepy
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,monkey,small;playful;wild;captive;trained;brown;chimpanzee;macaque;young;old
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,mouse,small;grey;wild;pet;cute;brown;house;field;young;old
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;exotic;large;male;Indian;green;blue;elegant
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,rabbit,white;brown;small;wild;pet;cute;furry;young;old;domestic
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,shark,big;dangerous;white;great white;ocean;predatory;swimming;fast;grey;hammerhead
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,snake,long;green;venomous;poisonous;wild;captive;black;brown;small;large
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,whale,big;blue;humpback;grey;ocean;singing;migrating;endangered;small;large
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,city,big;modern;historic;crowded;noisy;beautiful;clean;dirty;safe;dangerous
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,desert,hot;dry;sandy;vast;arid;barren;empty;lonely;rocky;silent
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,forest,dark;dense;green;old-growth;enchanted;wild;silent;deep;vast;ancient
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,island,tropical;small;remote;volcanic;uninhabited;beautiful;deserted;lush;rocky;sandy
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,lake,large;small;clear;deep;blue;frozen;still;peaceful;scenic;shallow
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,mountain,high;tall;snow-covered;rocky;steep;dangerous;beautiful;distant;volcanic;green
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,ocean,deep;blue;vast;wide;cold;warm;rough;calm;salty;stormy
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,plain,flat;vast;grassy;open;empty;fertile;windy;dry;treeless;rolling
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,plateau,high;flat;elevated;rocky;dry;arid;vast;windy;exposed;treeless
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,river,long;wide;deep;flowing;winding;muddy;clear;fast;slow;peaceful
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,valley,green;fertile;narrow;wide;deep;hidden;peaceful;scenic;steep;rolling
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Places,village,small;quiet;rural;peaceful;traditional;charming;remote;historic;friendly;simple
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,cactus,prickly;spiky;desert;green;tall;small;flowering;barrel;saguaro;thorny
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,eggplant,purple;large;small;fresh;cooked;roasted;grilled;fried;stuffed;organic
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;garden;small;large;blooming;delicate
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,grass,green;long;short;thick;lush;dry;brown;wild;cultivated;artificial
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;salad;organic;chopped;small
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,mushroom,edible;wild;poisonous;small;large;brown;white;cultivated;fresh;dried
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;fried;strong;small;large
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;small;large;fresh
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,potato,white;red;baked;fried;mashed;boiled;small;large;new;sweet
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;small;large
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;small;large;organic;sliced;cooked
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Plants,tree,tall;green;old;big;small;leafy;deciduous;evergreen;strong;weak
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,ally,strong;reliable;loyal;powerful;close;political;important;friendly;strategic;secret
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;step;half;blood;close;annoying;protective
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,enemy,bitter;sworn;mortal;powerful;formidable;dangerous;political;relentless;old;secret
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,father,loving;strict;absent;dead;adoptive;step;young;old;biological;supportive
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,follower,loyal;devoted;blind;active;passive;enthusiastic;online;social media;religious;political
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,friend,close;best;old;new;childhood;loyal;supportive;true;casual;online
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,leader,strong;charismatic;political;effective;corrupt;elected;appointed;influential;respected;powerful
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,mother,loving;caring;strict;absent;adoptive;step;young;old;biological;protective
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,partner,business;life;romantic;legal;equal;senior;junior;working;silent;active
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,rival,fierce;bitter;main;political;sporting;old;constant;worthy;tough;personal
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,sister,older;younger;little;big;step;half;blood;close;annoying;supportive
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,stranger,unknown;dangerous;friendly;helpful;mysterious;suspicious;foreign;silent;tall;short
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,above,high;clear;bright;directly;always;far;usually;just;well;only
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,back,bad;strong;lower;upper;sore;weak;right;left;straight;broad
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,below,ground;sea;freezing;average;zero;normal;knee;always;usually;just
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,east,far;middle;near;due;southeast;northeast;eastern;true;wild;central
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,front,near;far;right;left;main;clear;open;true;false;wild
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,inside,warm;cold;dry;wet;dark;light;safe;scary;far;near
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,left,far;right;always;usually;just;only;main;clear;wild;rightmost
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,north,far;near;due;northwest;northeast;northern;true;cold;wild;central
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,outside,warm;cold;dry;wet;dark;light;safe;scary;far;near
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,right,far;left;always;usually;just;only;main;clear;correct;wild
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,south,far;near;due;southwest;southeast;southern;true;warm;wild;central
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,west,far;near;due;southwest;northwest;western;true;wild;central;distant
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,century,20th;21st;past;present;future;long;short;last;next;early
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,day,sunny;rainy;long;short;good;bad;happy;sad;busy;free
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,evening,warm;cool;long;short;good;bad;happy;sad;quiet;busy
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,hour,long;short;late;early;busy;quiet;free;happy;sad;last
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,minute,long;short;late;early;busy;quiet;free;happy;sad;last
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,month,long;short;busy;quiet;happy;sad;last;next;early;late
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,morning,sunny;rainy;good;bad;happy;sad;busy;quiet;long;short
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,night,dark;long;short;sleepless;good;bad;happy;sad;quiet;busy
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,season,summer;winter;spring;fall;rainy;dry;long;short;good;bad
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,second,long;short;late;early;busy;quiet;free;happy;sad;last
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,week,long;short;busy;quiet;happy;sad;last;next;good;bad
gemini-2.0-flash,basic,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,year,long;short;good;bad;happy;sad;last;next;early;late
