Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
KO # Korean,VI # Vietnamese,Social Relationships,brother,B2,most frequent,big;small;young;old;real;true;good;great;close;friendly,big;small;young;old;good;real;true;close;little;elder,big;close;good;old;real;small;true;young,friendly;great,elder;little,0.03444800153374672,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;dangerous;open,big;dangerous;great;new;old;open;real;small;strong;true,,,0.0,0.0
KO # Korean,VI # Vietnamese,Social Relationships,father,B2,most frequent,good;great;old;young;real;true;kind;strong;loving;wise,good;great;old;young;real;true;kind;strong;loving;wise,good;great;kind;loving;old;real;strong;true;wise;young,,,0.0,0.0
KO # Korean,VI # Vietnamese,Social Relationships,follower,B2,most frequent,true;real;good;great;loyal;close;new;old;strong;young,loyal;true;real;good;strong;close;old;new;young;faithful,close;good;loyal;new;old;real;strong;true;young,great,faithful,0.014866000041365623,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;great;young;friendly,good;close;best;true;real;old;new;young;loyal;dear,best;close;good;new;old;real;true;young,friendly;great,dear;loyal,0.026386000216007233,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,leader,B2,most frequent,good;great;strong;true;real;new;old;young;smart;wise,good;strong;great;true;real;old;new;young;wise;popular,good;great;new;old;real;strong;true;wise;young,smart,popular,0.012052999809384346,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,mother,B2,most frequent,good;great;old;young;real;true;kind;loving;strong;wise,good;great;old;young;real;true;kind;loving;strong;wise,good;great;kind;loving;old;real;strong;true;wise;young,,,0.0,0.0
KO # Korean,VI # Vietnamese,Social Relationships,partner,B2,most frequent,good;true;real;old;new;close;strong;great;loyal;friendly,good;close;true;real;strong;old;new;young;loyal;important,close;good;loyal;new;old;real;strong;true,friendly;great,important;young,0.03000899963080883,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,rival,B2,most frequent,strong;true;real;old;new;big;small;great;open;close,strong;real;true;old;new;big;small;great;open;dangerous,big;great;new;old;open;real;small;strong;true,close,dangerous,0.01709200069308281,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,sister,B2,most frequent,big;small;young;old;real;true;good;great;close;friendly,big;small;young;old;good;real;true;close;little;elder,big;close;good;old;real;small;true;young,friendly;great,elder;little,0.03444800153374672,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;big;small;quiet;friendly;open,real;true;new;old;young;quiet;silent;open;close;unknown,new;old;open;quiet;real;true;young,big;friendly;small,close;silent;unknown,0.061941999942064285,0.46153846153846156
KO # Korean,ZH # Mandarin,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;great,good;strong;true;real;close;loyal;old;new;friendly;important,close;friendly;good;loyal;new;old;real;strong;true,great,important,0.011417999863624573,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,brother,B2,most frequent,big;small;young;old;real;true;good;great;close;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;true;young,great,strong,0.012958000414073467,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;great;open;dangerous,strong;real;true;old;new;big;small;great;open;dangerous,big;dangerous;great;new;old;open;real;small;strong;true,,,0.0,0.0
KO # Korean,ZH # Mandarin,Social Relationships,father,B2,most frequent,good;great;old;young;real;true;kind;strong;loving;wise,good;old;young;strong;real;true;kind;great;close;friendly,good;great;kind;old;real;strong;true;young,loving;wise,close;friendly,0.025784999132156372,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,follower,B2,most frequent,true;real;good;great;loyal;close;new;old;strong;young,true;real;good;close;loyal;strong;new;old;young;important,close;good;loyal;new;old;real;strong;true;young,great,important,0.011448999866843224,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;great;young;friendly,good;true;real;close;old;new;best;young;friendly;strong,best;close;friendly;good;new;old;real;true;young,great,strong,0.012768999673426151,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,leader,B2,most frequent,good;great;strong;true;real;new;old;young;smart;wise,good;strong;true;real;great;new;old;young;important;famous,good;great;new;old;real;strong;true;young,smart;wise,famous;important,0.0328500010073185,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,mother,B2,most frequent,good;great;old;young;real;true;kind;loving;strong;wise,good;old;young;kind;true;real;close;great;friendly;strong,good;great;kind;old;real;strong;true;young,loving;wise,close;friendly,0.025784999132156372,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,partner,B2,most frequent,good;true;real;old;new;close;strong;great;loyal;friendly,good;true;real;close;strong;new;old;young;important;friendly,close;friendly;good;new;old;real;strong;true,great;loyal,important;young,0.027224000543355942,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,rival,B2,most frequent,strong;true;real;old;new;big;small;great;open;close,strong;real;true;old;new;big;small;great;open;dangerous,big;great;new;old;open;real;small;strong;true,close,dangerous,0.01709200069308281,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,sister,B2,most frequent,big;small;young;old;real;true;good;great;close;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;true;young,great,strong,0.012958000414073467,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;big;small;quiet;friendly;open,new;real;true;old;young;big;small;quiet;friendly;open,big;friendly;new;old;open;quiet;real;small;true;young,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;loyal;close;important;friendly,close;friendly;good;important;loyal;new;old;real;strong;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;friendly;strong,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;old;young;strong;real;true;kind;close;friendly;important,close;friendly;good;kind;old;real;strong;true;young,big,important,0.012329000048339367,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,true;real;good;strong;loyal;close;new;old;important;quiet,close;good;important;loyal;new;old;real;strong;true,young,quiet,0.01968500018119812,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;old;new;close;best;friendly;important,best;close;friendly;good;new;old;real;true,loyal;young,important,0.022393999621272087,0.2727272727272727
LV # Latvian,PL # Polish,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,strong;good;true;real;old;new;important;great;famous;popular,famous;good;great;important;new;old;real;strong;true,young,popular,0.01257800031453371,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;old;young;kind;true;real;close;friendly;important;strong,close;friendly;good;kind;old;real;strong;true;young,big,important,0.012329000048339367,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;close;strong;new;old;important;friendly;loyal,close;friendly;good;important;loyal;new;old;real;strong;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,strong;real;true;old;new;big;small;close;open;important,big;close;important;new;old;open;real;small;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,PL # Polish,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;friendly;kind,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,new;real;true;old;young;big;small;quiet;close;important,close;important;new;old;quiet;real;true;young,friendly;open,big;small,0.04202299937605858,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;loyal;close;important;trusted,close;good;important;loyal;new;old;real;strong;true,friendly,trusted,0.013345000334084034,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;old;young;good;real;true;close;strong;kind,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;new;old;open;real;small;strong;true,close,great,0.015274999663233757,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;old;young;real;true;strong;kind;big;loving;wise,big;good;kind;old;real;strong;true;young,close;friendly,loving;wise,0.026521999388933182,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,true;real;good;loyal;strong;old;new;close;young;important,close;good;important;loyal;new;old;real;strong;true;young,,,0.0,0.0
LV # Latvian,PS # Pashto,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;old;new;close;best;strong;kind;loyal,best;close;good;loyal;new;old;real;true,friendly;young,kind;strong,0.02411399967968464,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,good;strong;true;real;old;new;great;important;wise;young,good;great;important;new;old;real;strong;true;young,famous,wise,0.015084000304341316,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;old;young;real;true;kind;loving;strong;big;wise,big;good;kind;old;real;strong;true;young,close;friendly,loving;wise,0.026521999388933182,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;old;new;close;strong;important;kind;loyal,close;good;important;loyal;new;old;real;strong;true,friendly,kind,0.006845999974757433,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,strong;real;true;old;new;big;small;great;open;important,big;important;new;old;open;real;small;strong;true,close,great,0.014549000188708305,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;old;young;good;real;true;close;kind;loving,big;close;good;old;real;small;true;young,friendly;strong,kind;loving,0.023632999509572983,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,new;real;true;old;young;big;small;quiet;silent;unknown,new;old;quiet;real;true;young,close;friendly;important;open,big;silent;small;unknown,0.08463100343942642,0.5714285714285714
LV # Latvian,PT # Portuguese,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;close;loyal;friendly;great,close;friendly;good;loyal;new;old;real;strong;true,important,great,0.011417999863624573,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,PT # Portuguese,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;great;open;dangerous,big;dangerous;new;old;open;real;small;strong;true,close,great,0.015274999663233757,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;old;young;real;true;strong;kind;great;close;new,close;good;kind;old;real;strong;true;young,big;friendly,great;new,0.02520200051367283,0.33333333333333337
LV # Latvian,PT # Portuguese,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,good;true;real;strong;old;new;close;loyal;young;great,close;good;loyal;new;old;real;strong;true;young,important,great,0.011448999866843224,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;old;new;close;best;young;great;loyal,best;close;good;loyal;new;old;real;true;young,friendly,great,0.013043000362813473,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,good;strong;true;real;old;new;great;young;smart;famous,famous;good;great;new;old;real;strong;true;young,important,smart,0.010300000198185444,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;old;young;real;true;kind;great;close;strong;new,close;good;kind;old;real;strong;true;young,big;friendly,great;new,0.02520200051367283,0.33333333333333337
LV # Latvian,PT # Portuguese,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;old;new;close;strong;great;loyal;friendly,close;friendly;good;loyal;new;old;real;strong;true,important,great,0.011417999863624573,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,old;new;strong;real;true;big;small;great;open;dangerous,big;new;old;open;real;small;strong;true,close;important,dangerous;great,0.024762000888586044,0.33333333333333337
LV # Latvian,PT # Portuguese,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,PT # Portuguese,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,new;real;true;old;young;close;open;quiet;simple;friendly,close;friendly;new;old;open;quiet;real;true;young,important,simple,0.01523400004953146,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;loyal;close;important;friendly,close;friendly;good;important;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,RU # Russian,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;old;young;real;true;good;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,RU # Russian,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;open,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
LV # Latvian,RU # Russian,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;old;young;real;true;strong;kind;close;big;important,big;close;good;kind;old;real;strong;true;young,friendly,important,0.016127999871969223,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,true;real;good;loyal;close;new;old;strong;important;young,close;good;important;loyal;new;old;real;strong;true;young,,,0.0,0.0
LV # Latvian,RU # Russian,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;old;new;close;best;young;strong;loyal,best;close;good;loyal;new;old;real;true;young,friendly,strong,0.01723100058734417,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,good;strong;true;real;old;new;great;important;young;smart,good;great;important;new;old;real;strong;true;young,famous,smart,0.01355700008571148,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;old;young;real;true;kind;close;strong;big;important,big;close;good;kind;old;real;strong;true;young,friendly,important,0.016127999871969223,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;close;new;old;strong;important;loyal;friendly,close;friendly;good;important;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,RU # Russian,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,strong;real;true;old;new;big;small;close;dangerous;important,big;close;important;new;old;real;small;strong;true,open,dangerous,0.01786700077354908,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;old;young;real;true;good;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,RU # Russian,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,real;true;new;old;big;small;close;open;quiet;friendly,close;friendly;new;old;open;quiet;real;true,important;young,big;small,0.031550001353025436,0.33333333333333337
LV # Latvian,SQ # Albanian,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;loyal;close;important;friendly,close;friendly;good;important;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,SQ # Albanian,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;open;close;dangerous,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;old;young;real;true;strong;kind;close;loving;strict,close;good;kind;old;real;strong;true;young,big;friendly,loving;strict,0.027766000479459763,0.33333333333333337
LV # Latvian,SQ # Albanian,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,good;true;real;loyal;close;strong;new;old;young;important,close;good;important;loyal;new;old;real;strong;true;young,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;old;new;close;best;strong;loyal;friendly,best;close;friendly;good;loyal;new;old;real;true,young,strong,0.015677999705076218,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,good;strong;true;real;old;new;great;important;young;famous,famous;good;great;important;new;old;real;strong;true;young,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;old;young;real;true;kind;close;loving;strong;caring,close;good;kind;old;real;strong;true;young,big;friendly,caring;loving,0.03466299921274185,0.33333333333333337
LV # Latvian,SQ # Albanian,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;close;strong;new;old;important;loyal;friendly,close;friendly;good;important;loyal;new;old;real;strong;true,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,strong;real;true;old;new;big;small;open;close;dangerous,big;close;new;old;open;real;small;strong;true,important,dangerous,0.013813000172376633,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,real;true;new;old;young;close;open;friendly;quiet;silent,close;friendly;new;old;open;quiet;real;true;young,important,silent,0.018508000299334526,0.18181818181818177
LV # Latvian,SW # Swahili,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;loyal;close;trusted;important,close;good;important;loyal;new;old;real;strong;true,friendly,trusted,0.013345000334084034,0.18181818181818177
LV # Latvian,SW # Swahili,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,SW # Swahili,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;dangerous;close;open,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
LV # Latvian,SW # Swahili,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;old;young;strong;real;true;kind;close;loving;important,close;good;kind;old;real;strong;true;young,big;friendly,important;loving,0.02604600042104721,0.33333333333333337
LV # Latvian,SW # Swahili,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,good;true;real;loyal;close;strong;new;old;young;important,close;good;important;loyal;new;old;real;strong;true;young,,,0.0,0.0
LV # Latvian,SW # Swahili,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;close;old;new;best;young;loyal;important,best;close;good;loyal;new;old;real;true;young,friendly,important,0.016269000247120857,0.18181818181818177
LV # Latvian,SW # Swahili,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,good;strong;true;real;old;new;young;great;important;famous,famous;good;great;important;new;old;real;strong;true;young,,,0.0,0.0
LV # Latvian,SW # Swahili,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;old;young;kind;true;real;close;loving;strong;important,close;good;kind;old;real;strong;true;young,big;friendly,important;loving,0.02604600042104721,0.33333333333333337
LV # Latvian,SW # Swahili,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;close;strong;new;old;important;loyal;trusted,close;good;important;loyal;new;old;real;strong;true,friendly,trusted,0.013345000334084034,0.18181818181818177
LV # Latvian,SW # Swahili,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,strong;real;true;old;new;big;small;close;open;important,big;close;important;new;old;open;real;small;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,SW # Swahili,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,SW # Swahili,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,new;real;true;old;young;close;open;quiet;silent;important,close;important;new;old;open;quiet;real;true;young,friendly,silent,0.02007400058209896,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,good;strong;true;real;old;new;close;loyal;trusted;important,close;good;important;loyal;new;old;real;strong;true,friendly,trusted,0.013345000334084034,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;kind;strong,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,old;new;strong;real;true;big;small;dangerous;close;powerful,big;close;dangerous;new;old;real;small;strong;true,open,powerful,0.01833299919962883,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;great;old;young;real;true;kind;strong;loving;wise,good;kind;old;real;strong;true;young,big;close;friendly,great;loving;wise,0.03871000185608864,0.46153846153846156
LV # Latvian,TH # Thai,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,good;true;real;loyal;strong;old;new;close;important;faithful,close;good;important;loyal;new;old;real;strong;true,young,faithful,0.017266999930143356,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,friend,B2,most frequent,good;true;real;old;new;close;best;young;loyal;friendly,good;true;real;close;old;new;best;kind;loyal;important,best;close;good;loyal;new;old;real;true,friendly;young,important;kind,0.023924000561237335,0.33333333333333337
LV # Latvian,TH # Thai,Social Relationships,leader,B2,most frequent,good;strong;true;real;old;new;young;important;great;famous,good;great;strong;true;real;old;new;important;wise;famous,famous;good;great;important;new;old;real;strong;true,young,wise,0.014210999943315983,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,mother,B2,most frequent,good;old;young;real;true;kind;close;strong;big;friendly,good;great;old;young;real;true;kind;loving;strong;wise,good;kind;old;real;strong;true;young,big;close;friendly,great;loving;wise,0.03871000185608864,0.46153846153846156
LV # Latvian,TH # Thai,Social Relationships,partner,B2,most frequent,good;true;real;close;strong;new;old;important;loyal;friendly,good;true;real;close;old;new;strong;important;loyal;trusted,close;good;important;loyal;new;old;real;strong;true,friendly,trusted,0.013345000334084034,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,rival,B2,most frequent,strong;real;true;old;new;big;small;close;open;important,strong;real;true;old;new;big;small;close;important;powerful,big;close;important;new;old;real;small;strong;true,open,powerful,0.017444999888539314,0.18181818181818177
LV # Latvian,TH # Thai,Social Relationships,sister,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;good;true;real;close;kind;loving,big;close;good;old;real;small;true;young,friendly;strong,kind;loving,0.023632999509572983,0.33333333333333337
LV # Latvian,TH # Thai,Social Relationships,stranger,B2,most frequent,new;real;true;old;young;close;open;quiet;friendly;important,new;real;true;old;young;close;far;quiet;silent;unknown,close;new;old;quiet;real;true;young,friendly;important;open,far;silent;unknown,0.05846500024199486,0.46153846153846156
LV # Latvian,TR # Turkish,Social Relationships,ally,B2,most frequent,good;strong;true;real;old;new;close;loyal;friendly;important,strong;good;true;real;close;loyal;old;new;friendly;important,close;friendly;good;important;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,TR # Turkish,Social Relationships,brother,B2,most frequent,big;small;young;old;good;real;true;close;strong;friendly,big;small;young;old;real;true;good;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,TR # Turkish,Social Relationships,enemy,B2,most frequent,old;new;strong;real;true;big;small;close;open;dangerous,strong;real;true;old;new;big;small;dangerous;open;close,big;close;dangerous;new;old;open;real;small;strong;true,,,0.0,0.0
LV # Latvian,TR # Turkish,Social Relationships,father,B2,most frequent,good;old;young;real;true;strong;kind;close;big;friendly,good;great;old;young;real;true;strong;kind;loving;wise,good;kind;old;real;strong;true;young,big;close;friendly,great;loving;wise,0.03871000185608864,0.46153846153846156
LV # Latvian,TR # Turkish,Social Relationships,follower,B2,most frequent,good;true;real;close;loyal;strong;new;old;young;important,true;real;good;strong;loyal;close;new;old;young;quiet,close;good;loyal;new;old;real;strong;true;young,important,quiet,0.015549999661743641,0.18181818181818177
