Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PL # Polish,UR # Urdu,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;big;small;warm;old;new,fresh;white;brown;soft;hard;new;old;hot;warm;big,big;brown;fresh;hard;new;old;soft;warm;white,small,hot,0.021601999178528786,0.18181818181818177
PL # Polish,UR # Urdu,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;raw;small;soft,tasty,new,0.019598999992012978,0.18181818181818177
PL # Polish,UR # Urdu,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;salty,soft;hard;white;yellow;fresh;old;new;big;small;rich,big;fresh;hard;old;small;soft;white;yellow,salty;tasty,new;rich,0.04428499937057495,0.33333333333333337
PL # Polish,UR # Urdu,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;hot;cold,cooked;raw;fresh;hot;cold;big;small;white;soft;new,big;cold;cooked;fresh;hot;raw;small;soft;white,hard,new,0.019497999921441078,0.18181818181818177
PL # Polish,UR # Urdu,Food Items,egg,B2,most frequent,boiled;raw;fried;white;brown;big;small;fresh;hard;soft,boiled;raw;fresh;big;small;white;brown;new;cooked;hard,big;boiled;brown;fresh;hard;raw;small;white,fried;soft,cooked;new,0.028529999777674675,0.33333333333333337
PL # Polish,UR # Urdu,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;red;soft;hard;tasty,fresh;cooked;raw;big;small;white;new;soft;hard;cold,big;cooked;fresh;hard;raw;small;soft;white,red;tasty,cold;new,0.036605000495910645,0.33333333333333337
PL # Polish,UR # Urdu,Food Items,pasta,B2,most frequent,cooked;raw;soft;hard;hot;cold;big;small;white;tasty,hot;cold;cooked;soft;hard;fresh;new;white;big;small,big;cold;cooked;hard;hot;small;soft;white,raw;tasty,fresh;new,0.0362280011177063,0.33333333333333337
PL # Polish,UR # Urdu,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,brown;cold;cooked;hard;hot;raw;soft;white,big;small,fresh;new,0.046852000057697296,0.33333333333333337
PL # Polish,UR # Urdu,Food Items,soup,B2,most frequent,hot;cold;tasty;fresh;big;small;thick;thin;salty;warm,hot;cold;fresh;new;thick;thin;good;big;small;warm,big;cold;fresh;hot;small;thick;thin;warm,salty;tasty,good;new,0.03886599838733673,0.33333333333333337
PL # Polish,VI # Vietnamese,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;soft,red;green;big;small;sweet;fresh;ripe;round;juicy;soft,big;fresh;green;juicy;red;ripe;round;small;soft;sweet,,,0.0,0.0
PL # Polish,VI # Vietnamese,Food Items,banana,B2,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;sweet;big;small;fresh;soft;long;green;old,big;fresh;green;long;ripe;small;soft;sweet;yellow,curved,old,0.020246999338269234,0.18181818181818177
PL # Polish,VI # Vietnamese,Food Items,beef,B2,most frequent,fresh;raw;cooked;red;soft;hard;big;small;hot;cold,fresh;cooked;raw;red;soft;hard;good;hot;cold;tasty,cold;cooked;fresh;hard;hot;raw;red;soft,big;small,good;tasty,0.04461200162768364,0.33333333333333337
PL # Polish,VI # Vietnamese,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;big;small;warm;old;new,fresh;white;brown;soft;hard;big;small;new;old;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PL # Polish,VI # Vietnamese,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft;tasty,,,0.0,0.0
PL # Polish,VI # Vietnamese,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;salty,soft;hard;white;yellow;fresh;old;big;small;tasty;rich,big;fresh;hard;old;small;soft;tasty;white;yellow,salty,rich,0.015798000618815422,0.18181818181818177
PL # Polish,VI # Vietnamese,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;hot;cold,cooked;raw;fresh;big;small;white;tasty;hot;cold;soft,big;cold;cooked;fresh;hot;raw;small;soft;white,hard,tasty,0.02013400010764599,0.18181818181818177
PL # Polish,VI # Vietnamese,Food Items,egg,B2,most frequent,boiled;raw;fried;white;brown;big;small;fresh;hard;soft,boiled;fried;raw;fresh;big;small;white;brown;soft;hard,big;boiled;brown;fresh;fried;hard;raw;small;soft;white,,,0.0,0.0
PL # Polish,VI # Vietnamese,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;red;soft;hard;tasty,fresh;cooked;raw;big;small;white;tasty;soft;hard;cold,big;cooked;fresh;hard;raw;small;soft;tasty;white,red,cold,0.02162100002169609,0.18181818181818177
PL # Polish,VI # Vietnamese,Food Items,pasta,B2,most frequent,cooked;raw;soft;hard;hot;cold;big;small;white;tasty,cooked;fresh;hot;cold;soft;hard;tasty;white;long;short,cold;cooked;hard;hot;soft;tasty;white,big;raw;small,fresh;long;short,0.04368500038981438,0.46153846153846156
PL # Polish,VI # Vietnamese,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;soft;hard;fresh;hot;cold;sticky,brown;cold;cooked;hard;hot;raw;soft;white,big;small,fresh;sticky,0.04561299830675125,0.33333333333333337
PL # Polish,VI # Vietnamese,Food Items,soup,B2,most frequent,hot;cold;tasty;fresh;big;small;thick;thin;salty;warm,hot;cold;tasty;fresh;thick;thin;clear;good;warm;simple,cold;fresh;hot;tasty;thick;thin;warm,big;salty;small,clear;good;simple,0.050214000046253204,0.46153846153846156
PL # Polish,ZH # Mandarin,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;soft,red;green;big;small;sweet;fresh;round;juicy;ripe;new,big;fresh;green;juicy;red;ripe;round;small;sweet,soft,new,0.020426999777555466,0.18181818181818177
PL # Polish,ZH # Mandarin,Food Items,banana,B2,most frequent,yellow;ripe;green;big;small;sweet;fresh;soft;long;curved,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;ripe;small;soft;sweet;yellow,curved,new,0.0199350006878376,0.18181818181818177
PL # Polish,ZH # Mandarin,Food Items,beef,B2,most frequent,fresh;raw;cooked;red;soft;hard;big;small;hot;cold,fresh;cooked;raw;red;soft;hard;hot;cold;new;good,cold;cooked;fresh;hard;hot;raw;red;soft,big;small,good;new,0.039632998406887054,0.33333333333333337
PL # Polish,ZH # Mandarin,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;big;small;warm;old;new,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PL # Polish,ZH # Mandarin,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;raw;small;soft,tasty,new,0.019598999992012978,0.18181818181818177
PL # Polish,ZH # Mandarin,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;salty,yellow;white;soft;hard;fresh;old;new;big;small;strong,big;fresh;hard;old;small;soft;white;yellow,salty;tasty,new;strong,0.041666001081466675,0.33333333333333337
PL # Polish,ZH # Mandarin,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;hot;cold,cooked;raw;fresh;hot;cold;big;small;white;soft;new,big;cold;cooked;fresh;hot;raw;small;soft;white,hard,new,0.019497999921441078,0.18181818181818177
PL # Polish,ZH # Mandarin,Food Items,egg,B2,most frequent,boiled;raw;fried;white;brown;big;small;fresh;hard;soft,fresh;raw;cooked;white;brown;big;small;new;hard;soft,big;brown;fresh;hard;raw;small;soft;white,boiled;fried,cooked;new,0.022074999287724495,0.33333333333333337
PL # Polish,ZH # Mandarin,Food Items,fish,B2,most frequent,fresh;raw;cooked;big;small;white;red;soft;hard;tasty,fresh;cooked;raw;big;small;white;new;old;soft;hard,big;cooked;fresh;hard;raw;small;soft;white,red;tasty,new;old,0.043136000633239746,0.33333333333333337
PL # Polish,ZH # Mandarin,Food Items,pasta,B2,most frequent,cooked;raw;soft;hard;hot;cold;big;small;white;tasty,cooked;hot;cold;fresh;soft;hard;new;long;short;white,cold;cooked;hard;hot;soft;white,big;raw;small;tasty,fresh;long;new;short,0.0614130012691021,0.5714285714285714
PL # Polish,ZH # Mandarin,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;hot;cold;big;small,white;brown;cooked;raw;hot;cold;fresh;soft;hard;new,brown;cold;cooked;hard;hot;raw;soft;white,big;small,fresh;new,0.046852000057697296,0.33333333333333337
PL # Polish,ZH # Mandarin,Food Items,soup,B2,most frequent,hot;cold;tasty;fresh;big;small;thick;thin;salty;warm,hot;cold;fresh;new;good;big;small;thick;clear;warm,big;cold;fresh;hot;small;thick;warm,salty;tasty;thin,clear;good;new,0.06024299934506416,0.46153846153846156
PS # Pashto,PT # Portuguese,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;round;ripe;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
PS # Pashto,PT # Portuguese,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
PS # Pashto,PT # Portuguese,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,fresh;cooked;raw;red;soft;hard;big;small;hot;cold,cold;cooked;fresh;hard;hot;raw;red;soft,good;tasty,big;small,0.04461300000548363,0.33333333333333337
PS # Pashto,PT # Portuguese,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;warm;big;small,fresh;white;brown;soft;hard;big;small;new;old;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PS # Pashto,PT # Portuguese,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
PS # Pashto,PT # Portuguese,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;new;strong,big;fresh;hard;new;old;small;soft;white;yellow,tasty,strong,0.017273999750614166,0.18181818181818177
PS # Pashto,PT # Portuguese,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,cooked;raw;fresh;big;small;white;brown;hot;cold;soft,big;cooked;fresh;hot;raw;small;soft;white,hard;tasty,brown;cold,0.033636998385190964,0.33333333333333337
PS # Pashto,PT # Portuguese,Food Items,egg,B2,most frequent,boiled;raw;fresh;big;small;white;brown;new;hard;soft,fresh;raw;cooked;white;brown;big;small;new;hard;soft,big;brown;fresh;hard;new;raw;small;soft;white,boiled,cooked,0.005293000023812056,0.18181818181818177
PS # Pashto,PT # Portuguese,Food Items,fish,B2,most frequent,fresh;big;small;cooked;raw;white;tasty;new;soft;hard,fresh;cooked;raw;big;small;white;red;soft;new;cold,big;cooked;fresh;new;raw;small;soft;white,hard;tasty,cold;red,0.03822899982333183,0.33333333333333337
PS # Pashto,PT # Portuguese,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;tasty;new;long;short,cooked;fresh;hot;cold;soft;hard;white;big;small;new,cold;cooked;fresh;hard;hot;new;soft,long;short;tasty,big;small;white,0.05381900072097778,0.46153846153846156
PS # Pashto,PT # Portuguese,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;fresh;hot;cold;new,white;brown;cooked;raw;hot;cold;soft;hard;fresh;new,brown;cold;cooked;fresh;hard;hot;new;raw;soft;white,,,0.0,0.0
PS # Pashto,PT # Portuguese,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;new;big;small;thick;thin;simple;warm,big;cold;fresh;hot;new;small;thick;thin,old;tasty,simple;warm,0.03307799994945526,0.33333333333333337
PS # Pashto,RU # Russian,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;green;new,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;warm;big;small,fresh;white;brown;soft;hard;big;small;new;old;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,tasty,0.019598999992012978,0.18181818181818177
PS # Pashto,RU # Russian,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;new,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,big;cooked;fresh;hard;hot;raw;small;soft;tasty;white,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,egg,B2,most frequent,boiled;raw;fresh;big;small;white;brown;new;hard;soft,boiled;raw;fresh;big;small;white;brown;hard;soft;new,big;boiled;brown;fresh;hard;new;raw;small;soft;white,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,fish,B2,most frequent,fresh;big;small;cooked;raw;white;tasty;new;soft;hard,fresh;cooked;raw;big;small;white;red;tasty;soft;new,big;cooked;fresh;new;raw;small;soft;tasty;white,hard,red,0.01948999986052513,0.18181818181818177
PS # Pashto,RU # Russian,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;tasty;new;long;short,cooked;hot;cold;soft;hard;fresh;tasty;long;short;new,cold;cooked;fresh;hard;hot;long;new;short;soft;tasty,,,0.0,0.0
PS # Pashto,RU # Russian,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;fresh;hot;cold;new,white;cooked;raw;hot;cold;soft;hard;fresh;tasty;new,cold;cooked;fresh;hard;hot;new;raw;soft;white,brown,tasty,0.019891999661922455,0.18181818181818177
PS # Pashto,RU # Russian,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;tasty;fresh;thick;thin;big;small;new;old,big;cold;fresh;hot;new;old;small;tasty;thick;thin,,,0.0,0.0
PS # Pashto,SQ # Albanian,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
PS # Pashto,SQ # Albanian,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
PS # Pashto,SQ # Albanian,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
PS # Pashto,SQ # Albanian,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;warm;big;small,fresh;white;brown;soft;hard;new;old;warm;big;small,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PS # Pashto,SQ # Albanian,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,green;fresh;cooked;raw;small;big;soft;hard;healthy;tasty,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,tasty,0.019598999992012978,0.18181818181818177
PS # Pashto,SQ # Albanian,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;new,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
PS # Pashto,SQ # Albanian,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,cooked;raw;fresh;big;small;white;tasty;hot;cold;soft,big;cooked;fresh;hot;raw;small;soft;tasty;white,hard,cold,0.018420999869704247,0.18181818181818177
PS # Pashto,SQ # Albanian,Food Items,egg,B2,most frequent,boiled;raw;fresh;big;small;white;brown;new;hard;soft,boiled;raw;fresh;big;small;white;brown;new;cooked;hard,big;boiled;brown;fresh;hard;new;raw;small;white,soft,cooked,0.020230000838637352,0.18181818181818177
PS # Pashto,SQ # Albanian,Food Items,fish,B2,most frequent,fresh;big;small;cooked;raw;white;tasty;new;soft;hard,fresh;cooked;raw;big;small;white;tasty;soft;cold;new,big;cooked;fresh;new;raw;small;soft;tasty;white,hard,cold,0.018667999655008316,0.18181818181818177
PS # Pashto,SQ # Albanian,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;tasty;new;long;short,cooked;hot;cold;fresh;soft;tasty;new;white;big;small,cold;cooked;fresh;hot;new;soft;tasty,hard;long;short,big;small;white,0.05152200162410736,0.46153846153846156
PS # Pashto,SQ # Albanian,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;fresh;hot;cold;new,white;cooked;raw;hot;cold;fresh;soft;new;big;small,cold;cooked;fresh;hot;new;raw;soft;white,brown;hard,big;small,0.03995100036263466,0.33333333333333337
PS # Pashto,SQ # Albanian,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;new;big;small;simple;thick;warm,big;cold;fresh;hot;new;small;tasty;thick,old;thin,simple;warm,0.03167000040411949,0.33333333333333337
PS # Pashto,SW # Swahili,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
PS # Pashto,SW # Swahili,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
PS # Pashto,SW # Swahili,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,fresh;cooked;raw;red;soft;hard;good;new;old;tasty,cooked;fresh;good;hard;raw;red;soft;tasty,cold;hot,new;old,0.0501520000398159,0.33333333333333337
PS # Pashto,SW # Swahili,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;warm;big;small,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PS # Pashto,SW # Swahili,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
PS # Pashto,SW # Swahili,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;new,soft;hard;white;yellow;fresh;old;new;big;small;tasty,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
PS # Pashto,SW # Swahili,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,cooked;raw;fresh;big;small;white;soft;hard;tasty;new,big;cooked;fresh;hard;raw;small;soft;tasty;white,hot,new,0.02069300040602684,0.18181818181818177
PS # Pashto,SW # Swahili,Food Items,egg,B2,most frequent,boiled;raw;fresh;big;small;white;brown;new;hard;soft,boiled;raw;fresh;big;small;white;brown;new;old;round,big;boiled;brown;fresh;new;raw;small;white,hard;soft,old;round,0.04650700092315674,0.33333333333333337
PS # Pashto,SW # Swahili,Food Items,fish,B2,most frequent,fresh;big;small;cooked;raw;white;tasty;new;soft;hard,fresh;cooked;raw;big;small;white;tasty;new;old;soft,big;cooked;fresh;new;raw;small;soft;tasty;white,hard,old,0.01690099947154522,0.18181818181818177
PS # Pashto,SW # Swahili,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;tasty;new;long;short,cooked;fresh;soft;hard;hot;cold;new;old;tasty;long,cold;cooked;fresh;hard;hot;long;new;soft;tasty,short,old,0.018293999135494232,0.18181818181818177
PS # Pashto,SW # Swahili,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;fresh;hot;cold;new,white;brown;cooked;raw;soft;hard;hot;cold;new;old,brown;cold;cooked;hard;hot;new;raw;soft;white,fresh,old,0.017596999183297157,0.18181818181818177
PS # Pashto,SW # Swahili,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;good;new;old;thick;thin;warm,cold;fresh;hot;new;old;tasty;thick;thin,big;small,good;warm,0.03825100138783455,0.33333333333333337
PS # Pashto,TH # Thai,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;ripe;round;juicy;new,big;fresh;green;juicy;new;red;ripe;round;small;sweet,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,big;fresh;green;long;new;ripe;small;soft;sweet;yellow,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;warm;big;small,fresh;white;brown;soft;hard;new;old;big;small;warm,big;brown;fresh;hard;new;old;small;soft;warm;white,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,green;fresh;cooked;raw;small;big;soft;hard;new;healthy,big;cooked;fresh;green;hard;healthy;new;raw;small;soft,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;new,soft;hard;white;yellow;fresh;old;new;big;small;tasty,big;fresh;hard;new;old;small;soft;tasty;white;yellow,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,cooked;raw;fresh;big;small;white;brown;hot;cold;tasty,big;cooked;fresh;hot;raw;small;tasty;white,hard;soft,brown;cold,0.039625998586416245,0.33333333333333337
PS # Pashto,TH # Thai,Food Items,egg,B2,most frequent,boiled;raw;fresh;big;small;white;brown;new;hard;soft,fresh;raw;cooked;white;brown;big;small;new;hard;soft,big;brown;fresh;hard;new;raw;small;soft;white,boiled,cooked,0.0052919997833669186,0.18181818181818177
PS # Pashto,TH # Thai,Food Items,fish,B2,most frequent,fresh;big;small;cooked;raw;white;tasty;new;soft;hard,fresh;cooked;raw;big;small;white;red;tasty;new;old,big;cooked;fresh;new;raw;small;tasty;white,hard;soft,old;red,0.047791000455617905,0.33333333333333337
PS # Pashto,TH # Thai,Food Items,pasta,B2,most frequent,cooked;hot;cold;soft;hard;fresh;tasty;new;long;short,cooked;hot;cold;fresh;soft;hard;long;short;tasty;new,cold;cooked;fresh;hard;hot;long;new;short;soft;tasty,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,rice,B2,most frequent,white;brown;cooked;raw;soft;hard;fresh;hot;cold;new,white;brown;cooked;raw;hot;cold;fresh;soft;hard;new,brown;cold;cooked;fresh;hard;hot;new;raw;soft;white,,,0.0,0.0
PS # Pashto,TH # Thai,Food Items,soup,B2,most frequent,hot;cold;fresh;tasty;new;old;thick;thin;big;small,hot;cold;fresh;tasty;good;new;old;thick;clear;warm,cold;fresh;hot;new;old;tasty;thick,big;small;thin,clear;good;warm,0.0609779991209507,0.46153846153846156
PS # Pashto,TR # Turkish,Food Items,apple,B2,most frequent,red;green;big;small;sweet;fresh;round;juicy;ripe;new,red;green;big;small;sweet;fresh;round;juicy;ripe;clean,big;fresh;green;juicy;red;ripe;round;small;sweet,new,clean,0.01948699913918972,0.18181818181818177
PS # Pashto,TR # Turkish,Food Items,banana,B2,most frequent,yellow;ripe;big;small;sweet;fresh;long;soft;new;green,yellow;ripe;big;small;sweet;fresh;long;soft;clean;green,big;fresh;green;long;ripe;small;soft;sweet;yellow,new,clean,0.01826700009405613,0.18181818181818177
PS # Pashto,TR # Turkish,Food Items,beef,B2,most frequent,fresh;cooked;raw;red;good;soft;hard;hot;cold;tasty,fresh;cooked;raw;red;soft;hard;hot;cold;tasty;good,cold;cooked;fresh;good;hard;hot;raw;red;soft;tasty,,,0.0,0.0
PS # Pashto,TR # Turkish,Food Items,bread,B2,most frequent,fresh;white;brown;soft;hard;new;old;warm;big;small,fresh;hot;warm;soft;hard;white;brown;big;small;new,big;brown;fresh;hard;new;small;soft;warm;white,old,hot,0.020600000396370888,0.18181818181818177
PS # Pashto,TR # Turkish,Food Items,broccoli,B2,most frequent,green;fresh;cooked;raw;small;big;soft;hard;healthy;new,green;fresh;cooked;raw;small;big;soft;hard;healthy;clean,big;cooked;fresh;green;hard;healthy;raw;small;soft,new,clean,0.018362000584602356,0.18181818181818177
PS # Pashto,TR # Turkish,Food Items,cheese,B2,most frequent,yellow;white;soft;hard;fresh;old;big;small;tasty;new,yellow;white;soft;hard;fresh;old;big;small;tasty;good,big;fresh;hard;old;small;soft;tasty;white;yellow,new,good,0.015866000205278397,0.18181818181818177
PS # Pashto,TR # Turkish,Food Items,chicken,B2,most frequent,cooked;raw;fresh;big;small;white;soft;hard;tasty;hot,cooked;raw;fresh;hot;cold;big;small;white;tasty;soft,big;cooked;fresh;hot;raw;small;soft;tasty;white,hard,cold,0.018420999869704247,0.18181818181818177
PS # Pashto,TR # Turkish,Food Items,egg,B2,most frequent,boiled;raw;fresh;big;small;white;brown;new;hard;soft,boiled;fried;raw;fresh;big;small;white;brown;clean;new,big;boiled;brown;fresh;new;raw;small;white,hard;soft,clean;fried,0.043761998414993286,0.33333333333333337
