Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
RU # Russian,ZH # Mandarin,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;talented;real;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,busy,0.01655299961566925,0.18181818181818177
RU # Russian,ZH # Mandarin,Human Roles,doctor,B2,most frequent,good;great;young;old;new;famous;real;skilled;kind;careful,good;great;young;old;new;famous;busy;kind;skilled;careful,careful;famous;good;great;kind;new;old;skilled;young,real,busy,0.018122000619769096,0.18181818181818177
RU # Russian,ZH # Mandarin,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;careful,good;great;young;old;new;skilled;busy;smart;talented;creative,good;great;new;old;skilled;smart;talented;young,careful;real,busy;creative,0.036288999021053314,0.33333333333333337
RU # Russian,ZH # Mandarin,Human Roles,farmer,B2,most frequent,good;old;young;great;new;real;hard;skilled;simple;poor,old;young;good;hard;busy;new;great;poor;rich;simple,good;great;hard;new;old;poor;simple;young,real;skilled,busy;rich,0.02694600075483322,0.33333333333333337
RU # Russian,ZH # Mandarin,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;skilled;famous;smart;careful,good;great;young;old;new;famous;busy;smart;skilled;rich,famous;good;great;new;old;skilled;smart;young,careful;real,busy;rich,0.033883001655340195,0.33333333333333337
RU # Russian,ZH # Mandarin,Human Roles,musician,B2,most frequent,good;great;young;old;new;famous;real;talented;creative;skilled,famous;young;old;new;good;great;talented;creative;busy;rich,creative;famous;good;great;new;old;talented;young,real;skilled,busy;rich,0.025390999391674995,0.33333333333333337
RU # Russian,ZH # Mandarin,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;talented;skilled,famous;young;old;new;good;great;smart;busy;talented;creative,famous;good;great;new;old;smart;talented;young,real;skilled,busy;creative,0.026048000901937485,0.33333333333333337
RU # Russian,ZH # Mandarin,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;skilled;loyal,young;old;good;great;strong;brave;new;famous;skilled;loyal,brave;good;great;loyal;new;old;skilled;strong;young,real,famous,0.016099000349640846,0.18181818181818177
RU # Russian,ZH # Mandarin,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;skilled;patient,good;great;young;old;new;famous;kind;busy;smart;skilled,good;great;kind;new;old;skilled;smart;young,patient;real,busy;famous,0.03156699985265732,0.33333333333333337
RU # Russian,ZH # Mandarin,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;skilled,famous;young;old;new;good;great;creative;talented;busy;rich,creative;famous;good;great;new;old;talented;young,real;skilled,busy;rich,0.025390999391674995,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;creative;talented;real,famous;young;old;new;great;good;modern;talented;creative;local,creative;famous;good;great;modern;new;old;talented;young,real,local,0.014639000408351421,0.18181818181818177
SQ # Albanian,SW # Swahili,Human Roles,athlete,B2,most frequent,strong;young;old;good;great;fast;famous;new;real;talented,strong;young;old;new;great;good;fast;famous;local;talented,famous;fast;good;great;new;old;strong;talented;young,real,local,0.015068000182509422,0.18181818181818177
SQ # Albanian,SW # Swahili,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;local;talented;creative;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,local,0.01490699965506792,0.18181818181818177
SQ # Albanian,SW # Swahili,Human Roles,doctor,B2,most frequent,good;great;young;old;new;real;famous;skilled;kind;careful,good;great;young;old;new;local;famous;skilled;kind;busy,famous;good;great;kind;new;old;skilled;young,careful;real,busy;local,0.03395099937915802,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;young;old;new;local;skilled;smart;famous;busy,famous;good;great;new;old;skilled;smart;young,real;talented,busy;local,0.028078999370336533,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,farmer,B2,most frequent,good;old;young;new;great;real;hard;simple;poor;rich,good;old;young;new;local;hard-working;poor;rich;great;simple,good;great;new;old;poor;rich;simple;young,hard;real,hard-working;local,0.02480199933052063,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;famous;skilled;smart;careful,good;great;young;old;new;local;famous;smart;busy;skilled,famous;good;great;new;old;skilled;smart;young,careful;real,busy;local,0.03244199976325035,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,musician,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;modern,good;great;young;old;new;famous;local;talented;modern;creative,creative;famous;good;great;modern;new;old;talented;young,real,local,0.014639000408351421,0.18181818181818177
SQ # Albanian,SW # Swahili,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;modern;talented,good;great;young;old;new;famous;smart;local;busy;modern,famous;good;great;modern;new;old;smart;young,real;talented,busy;local,0.02734600007534027,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;famous;loyal,brave;strong;young;old;new;good;great;local;famous;loyal,brave;famous;good;great;loyal;new;old;strong;young,real,local,0.015475000254809856,0.18181818181818177
SQ # Albanian,SW # Swahili,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;famous;patient,good;great;young;old;new;local;kind;busy;famous;smart,famous;good;great;kind;new;old;smart;young,patient;real,busy;local,0.029424000531435013,0.33333333333333337
SQ # Albanian,SW # Swahili,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;creative;talented;modern,good;great;young;old;new;famous;local;modern;creative;busy,creative;famous;good;great;modern;new;old;young,real;talented,busy;local,0.0275689996778965,0.33333333333333337
SQ # Albanian,TH # Thai,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;creative;talented;real,young;old;famous;great;new;good;modern;real;true;creative,creative;famous;good;great;modern;new;old;real;young,talented,true,0.0167820006608963,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,athlete,B2,most frequent,strong;young;old;good;great;fast;famous;new;real;talented,young;old;strong;fast;good;great;famous;new;real;true,famous;fast;good;great;new;old;real;strong;young,talented,true,0.017172999680042267,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled,creative;famous;good;great;new;old;real;skilled;young,talented,true,0.0172169990837574,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,doctor,B2,most frequent,good;great;young;old;new;real;famous;skilled;kind;careful,good;great;young;old;famous;new;real;true;kind;skilled,famous;good;great;kind;new;old;real;skilled;young,careful,true,0.01874000020325184,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;young;old;new;real;true;skilled;smart;famous,famous;good;great;new;old;real;skilled;smart;young,talented,true,0.017100000753998756,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,farmer,B2,most frequent,good;old;young;new;great;real;hard;simple;poor;rich,old;young;good;great;new;real;true;hard;poor;rich,good;great;hard;new;old;poor;real;rich;young,simple,true,0.016676999628543854,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;famous;skilled;smart;careful,good;great;young;old;new;real;true;smart;famous;skilled,famous;good;great;new;old;real;skilled;smart;young,careful,true,0.018149999901652336,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,musician,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;modern,good;great;young;old;new;real;true;famous;modern;creative,creative;famous;good;great;modern;new;old;real;young,talented,true,0.0167820006608963,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;modern;talented,good;great;young;old;new;real;true;smart;famous;modern,famous;good;great;modern;new;old;real;smart;young,talented,true,0.016547000035643578,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;famous;loyal,young;old;brave;strong;good;great;real;true;new;famous,brave;famous;good;great;new;old;real;strong;young,loyal,true,0.0129399998113513,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;famous;patient,good;great;young;old;new;real;true;kind;smart;famous,famous;good;great;kind;new;old;real;smart;young,patient,true,0.018681999295949936,0.18181818181818177
SQ # Albanian,TH # Thai,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;creative;talented;modern,good;great;young;old;new;real;true;famous;modern;creative,creative;famous;good;great;modern;new;old;real;young,talented,true,0.0167820006608963,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;creative;talented;real,famous;young;old;great;good;new;modern;creative;talented;real,creative;famous;good;great;modern;new;old;real;talented;young,,,0.0,0.0
SQ # Albanian,TR # Turkish,Human Roles,athlete,B2,most frequent,strong;young;old;good;great;fast;famous;new;real;talented,strong;young;old;great;good;fast;famous;new;tall;talented,famous;fast;good;great;new;old;strong;talented;young,real,tall,0.020174000412225723,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
SQ # Albanian,TR # Turkish,Human Roles,doctor,B2,most frequent,good;great;young;old;new;real;famous;skilled;kind;careful,good;great;young;old;famous;new;real;skilled;kind;helpful,famous;good;great;kind;new;old;real;skilled;young,careful,helpful,0.014568000100553036,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;young;old;new;real;skilled;talented;smart;famous,famous;good;great;new;old;real;skilled;smart;talented;young,,,9.999999974752427e-07,0.0
SQ # Albanian,TR # Turkish,Human Roles,farmer,B2,most frequent,good;old;young;new;great;real;hard;simple;poor;rich,old;young;good;great;hard-working;real;new;skilled;strong;simple,good;great;new;old;real;simple;young,hard;poor;rich,hard-working;skilled;strong,0.04444099962711334,0.46153846153846156
SQ # Albanian,TR # Turkish,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;famous;skilled;smart;careful,good;great;young;old;new;real;skilled;smart;famous;strong,famous;good;great;new;old;real;skilled;smart;young,careful,strong,0.017253000289201736,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,musician,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;modern,good;great;young;old;famous;new;talented;real;creative;skilled,creative;famous;good;great;new;old;real;talented;young,modern,skilled,0.010525999590754509,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;modern;talented,good;great;young;old;famous;new;real;smart;skilled;talented,famous;good;great;new;old;real;smart;talented;young,modern,skilled,0.010455000214278698,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;famous;loyal,strong;brave;young;old;good;great;real;new;skilled;loyal,brave;good;great;loyal;new;old;real;strong;young,famous,skilled,0.012215999886393547,0.18181818181818177
SQ # Albanian,TR # Turkish,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;famous;patient,good;great;young;old;new;real;kind;helpful;skilled;smart,good;great;kind;new;old;real;smart;young,famous;patient,helpful;skilled,0.027938999235630035,0.33333333333333337
SQ # Albanian,TR # Turkish,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;creative;talented;modern,good;great;young;old;famous;new;real;creative;talented;skilled,creative;famous;good;great;new;old;real;talented;young,modern,skilled,0.010525999590754509,0.18181818181818177
SQ # Albanian,UR # Urdu,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;creative;talented;real,young;old;new;famous;great;good;real;modern;creative;talented,creative;famous;good;great;modern;new;old;real;talented;young,,,0.0,0.0
SQ # Albanian,UR # Urdu,Human Roles,athlete,B2,most frequent,strong;young;old;good;great;fast;famous;new;real;talented,young;old;strong;fast;good;great;new;famous;real;talented,famous;fast;good;great;new;old;real;strong;talented;young,,,0.0,0.0
SQ # Albanian,UR # Urdu,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;young;old;new;famous;real;talented;creative;skilled,creative;famous;good;great;new;old;real;skilled;talented;young,,,9.999999974752427e-07,0.0
SQ # Albanian,UR # Urdu,Human Roles,doctor,B2,most frequent,good;great;young;old;new;real;famous;skilled;kind;careful,good;great;young;old;new;real;famous;skilled;kind;careful,careful;famous;good;great;kind;new;old;real;skilled;young,,,0.0,0.0
SQ # Albanian,UR # Urdu,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;young;old;new;real;skilled;smart;talented;careful,good;great;new;old;real;skilled;smart;talented;young,famous,careful,0.019217999652028084,0.18181818181818177
SQ # Albanian,UR # Urdu,Human Roles,farmer,B2,most frequent,good;old;young;new;great;real;hard;simple;poor;rich,good;old;young;new;real;hard;great;skilled;simple;strong,good;great;hard;new;old;real;simple;young,poor;rich,skilled;strong,0.03653800114989281,0.33333333333333337
SQ # Albanian,UR # Urdu,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;famous;skilled;smart;careful,good;great;young;old;new;real;famous;skilled;smart;careful,careful;famous;good;great;new;old;real;skilled;smart;young,,,0.0,0.0
SQ # Albanian,UR # Urdu,Human Roles,musician,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;modern,good;great;young;old;new;real;famous;talented;creative;skilled,creative;famous;good;great;new;old;real;talented;young,modern,skilled,0.010525999590754509,0.18181818181818177
SQ # Albanian,UR # Urdu,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;modern;talented,good;great;young;old;new;real;smart;famous;skilled;careful,famous;good;great;new;old;real;smart;young,modern;talented,careful;skilled,0.022075999528169632,0.33333333333333337
SQ # Albanian,UR # Urdu,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;famous;loyal,brave;strong;young;old;good;great;real;new;skilled;loyal,brave;good;great;loyal;new;old;real;strong;young,famous,skilled,0.012217000126838684,0.18181818181818177
SQ # Albanian,UR # Urdu,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;famous;patient,good;great;young;old;new;real;kind;skilled;smart;careful,good;great;kind;new;old;real;smart;young,famous;patient,careful;skilled,0.03116000071167946,0.33333333333333337
SQ # Albanian,UR # Urdu,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;creative;talented;modern,good;great;young;old;new;real;famous;creative;talented;skilled,creative;famous;good;great;new;old;real;talented;young,modern,skilled,0.010525999590754509,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;creative;talented;real,young;old;famous;great;good;new;modern;creative;talented;popular,creative;famous;good;great;modern;new;old;talented;young,real,popular,0.016140999272465706,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,athlete,B2,most frequent,strong;young;old;good;great;fast;famous;new;real;talented,young;old;strong;famous;great;good;fast;new;talented;popular,famous;fast;good;great;new;old;strong;talented;young,real,popular,0.016674000769853592,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;popular;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,popular,0.01648000068962574,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,doctor,B2,most frequent,good;great;young;old;new;real;famous;skilled;kind;careful,good;great;young;old;famous;new;skilled;kind;careful;popular,careful;famous;good;great;kind;new;old;skilled;young,real,popular,0.01801300048828125,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;young;old;new;skilled;smart;talented;famous;careful,famous;good;great;new;old;skilled;smart;talented;young,real,careful,0.01805499941110611,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,farmer,B2,most frequent,good;old;young;new;great;real;hard;simple;poor;rich,old;young;good;hard-working;poor;rich;local;small;big;new,good;new;old;poor;rich;young,great;hard;real;simple,big;hard-working;local;small,0.05013199895620346,0.5714285714285714
SQ # Albanian,VI # Vietnamese,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;famous;skilled;smart;careful,good;great;young;old;famous;new;skilled;smart;careful;popular,careful;famous;good;great;new;old;skilled;smart;young,real,popular,0.017167000100016594,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,musician,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;modern,young;old;famous;great;good;new;talented;popular;creative;skilled,creative;famous;good;great;new;old;talented;young,modern;real,popular;skilled,0.024810999631881714,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;modern;talented,young;old;famous;great;good;new;smart;talented;popular;skilled,famous;good;great;new;old;smart;talented;young,modern;real,popular;skilled,0.02476000040769577,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;famous;loyal,young;old;brave;strong;good;great;new;famous;skilled;loyal,brave;famous;good;great;loyal;new;old;strong;young,real,skilled,0.01619900017976761,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;famous;patient,good;great;young;old;new;kind;smart;popular;famous;skilled,famous;good;great;kind;new;old;smart;young,patient;real,popular;skilled,0.03129199892282486,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;creative;talented;modern,young;old;famous;great;good;new;popular;creative;talented;skilled,creative;famous;good;great;new;old;talented;young,modern;real,popular;skilled,0.024810999631881714,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;creative;talented;real,famous;young;old;new;great;good;modern;creative;talented;rich,creative;famous;good;great;modern;new;old;talented;young,real,rich,0.015275999903678894,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Human Roles,athlete,B2,most frequent,strong;young;old;good;great;fast;famous;new;real;talented,young;strong;good;great;famous;new;old;fast;tall;talented,famous;fast;good;great;new;old;strong;talented;young,real,tall,0.020174000412225723,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;real;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;busy;skilled,creative;famous;good;great;new;old;skilled;talented;young,real,busy,0.01655299961566925,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Human Roles,doctor,B2,most frequent,good;great;young;old;new;real;famous;skilled;kind;careful,good;great;young;old;new;famous;busy;kind;skilled;careful,careful;famous;good;great;kind;new;old;skilled;young,real,busy,0.018122000619769096,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Human Roles,engineer,B2,most frequent,good;great;young;old;new;real;skilled;talented;smart;famous,good;great;young;old;new;skilled;busy;smart;talented;creative,good;great;new;old;skilled;smart;talented;young,famous;real,busy;creative,0.033270999789237976,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Human Roles,farmer,B2,most frequent,good;old;young;new;great;real;hard;simple;poor;rich,old;young;good;hard;busy;new;great;poor;rich;simple,good;great;hard;new;old;poor;rich;simple;young,real,busy,0.017696000635623932,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;real;famous;skilled;smart;careful,good;great;young;old;new;famous;busy;smart;skilled;rich,famous;good;great;new;old;skilled;smart;young,careful;real,busy;rich,0.033883001655340195,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Human Roles,musician,B2,most frequent,good;great;young;old;new;real;famous;talented;creative;modern,famous;young;old;new;good;great;talented;creative;busy;rich,creative;famous;good;great;new;old;talented;young,modern;real,busy;rich,0.027476999908685684,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Human Roles,scientist,B2,most frequent,good;great;young;old;new;real;famous;smart;modern;talented,famous;young;old;new;good;great;smart;busy;talented;creative,famous;good;great;new;old;smart;talented;young,modern;real,busy;creative,0.029681000858545303,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Human Roles,soldier,B2,most frequent,brave;strong;young;old;good;great;real;new;famous;loyal,young;old;good;great;strong;brave;new;famous;skilled;loyal,brave;famous;good;great;loyal;new;old;strong;young,real,skilled,0.01619900017976761,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Human Roles,teacher,B2,most frequent,good;great;young;old;new;real;kind;smart;famous;patient,good;great;young;old;new;famous;kind;busy;smart;skilled,famous;good;great;kind;new;old;smart;young,patient;real,busy;skilled,0.029273999854922295,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Human Roles,writer,B2,most frequent,good;great;young;old;new;real;famous;creative;talented;modern,famous;young;old;new;good;great;creative;talented;busy;rich,creative;famous;good;great;new;old;talented;young,modern;real,busy;rich,0.027476999908685684,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;talented;creative;local,young;old;famous;great;new;good;modern;real;true;creative,creative;famous;good;great;modern;new;old;young,local;talented,real;true,0.040164001286029816,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,athlete,B2,most frequent,strong;young;old;new;great;good;fast;famous;local;talented,young;old;strong;fast;good;great;famous;new;real;true,famous;fast;good;great;new;old;strong;young,local;talented,real;true,0.04116300120949745,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;young;old;famous;new;real;true;creative;skilled,creative;famous;good;great;new;old;skilled;young,local;talented,real;true,0.041464999318122864,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,doctor,B2,most frequent,good;great;young;old;new;local;famous;skilled;kind;busy,good;great;young;old;famous;new;real;true;kind;skilled,famous;good;great;kind;new;old;skilled;young,busy;local,real;true,0.04327800124883652,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,engineer,B2,most frequent,good;great;young;old;new;local;skilled;smart;famous;busy,good;great;young;old;new;real;true;skilled;smart;famous,famous;good;great;new;old;skilled;smart;young,busy;local,real;true,0.041836000978946686,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,farmer,B2,most frequent,good;old;young;new;local;hard-working;poor;rich;great;simple,old;young;good;great;new;real;true;hard;poor;rich,good;great;new;old;poor;rich;young,hard-working;local;simple,hard;real;true,0.04872399941086769,0.46153846153846156
SW # Swahili,TH # Thai,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;local;famous;smart;busy;skilled,good;great;young;old;new;real;true;smart;famous;skilled,famous;good;great;new;old;skilled;smart;young,busy;local,real;true,0.041836000978946686,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,musician,B2,most frequent,good;great;young;old;new;famous;local;talented;modern;creative,good;great;young;old;new;real;true;famous;modern;creative,creative;famous;good;great;modern;new;old;young,local;talented,real;true,0.040164001286029816,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,scientist,B2,most frequent,good;great;young;old;new;famous;smart;local;busy;modern,good;great;young;old;new;real;true;smart;famous;modern,famous;good;great;modern;new;old;smart;young,busy;local,real;true,0.04005499929189682,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,soldier,B2,most frequent,brave;strong;young;old;new;good;great;local;famous;loyal,young;old;brave;strong;good;great;real;true;new;famous,brave;famous;good;great;new;old;strong;young,local;loyal,real;true,0.038072001188993454,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,teacher,B2,most frequent,good;great;young;old;new;local;kind;busy;famous;smart,good;great;young;old;new;real;true;kind;smart;famous,famous;good;great;kind;new;old;smart;young,busy;local,real;true,0.041673000901937485,0.33333333333333337
SW # Swahili,TH # Thai,Human Roles,writer,B2,most frequent,good;great;young;old;new;famous;local;modern;creative;busy,good;great;young;old;new;real;true;famous;modern;creative,creative;famous;good;great;modern;new;old;young,busy;local,real;true,0.04072599858045578,0.33333333333333337
SW # Swahili,TR # Turkish,Human Roles,artist,B2,most frequent,famous;young;old;new;great;good;modern;talented;creative;local,famous;young;old;great;good;new;modern;creative;talented;real,creative;famous;good;great;modern;new;old;talented;young,local,real,0.014639000408351421,0.18181818181818177
SW # Swahili,TR # Turkish,Human Roles,athlete,B2,most frequent,strong;young;old;new;great;good;fast;famous;local;talented,strong;young;old;great;good;fast;famous;new;tall;talented,famous;fast;good;great;new;old;strong;talented;young,local,tall,0.01844700053334236,0.18181818181818177
SW # Swahili,TR # Turkish,Human Roles,chef,B2,most frequent,good;great;famous;young;old;new;local;talented;creative;skilled,good;great;famous;young;old;new;talented;creative;real;skilled,creative;famous;good;great;new;old;skilled;talented;young,local,real,0.01490699965506792,0.18181818181818177
SW # Swahili,TR # Turkish,Human Roles,doctor,B2,most frequent,good;great;young;old;new;local;famous;skilled;kind;busy,good;great;young;old;famous;new;real;skilled;kind;helpful,famous;good;great;kind;new;old;skilled;young,busy;local,helpful;real,0.026698000729084015,0.33333333333333337
SW # Swahili,TR # Turkish,Human Roles,engineer,B2,most frequent,good;great;young;old;new;local;skilled;smart;famous;busy,good;great;young;old;new;real;skilled;talented;smart;famous,famous;good;great;new;old;skilled;smart;young,busy;local,real;talented,0.028078999370336533,0.33333333333333337
SW # Swahili,TR # Turkish,Human Roles,farmer,B2,most frequent,good;old;young;new;local;hard-working;poor;rich;great;simple,old;young;good;great;hard-working;real;new;skilled;strong;simple,good;great;hard-working;new;old;simple;young,local;poor;rich,real;skilled;strong,0.05650100111961365,0.46153846153846156
SW # Swahili,TR # Turkish,Human Roles,lawyer,B2,most frequent,good;great;young;old;new;local;famous;smart;busy;skilled,good;great;young;old;new;real;skilled;smart;famous;strong,famous;good;great;new;old;skilled;smart;young,busy;local,real;strong,0.03150799870491028,0.33333333333333337
SW # Swahili,TR # Turkish,Human Roles,musician,B2,most frequent,good;great;young;old;new;famous;local;talented;modern;creative,good;great;young;old;famous;new;talented;real;creative;skilled,creative;famous;good;great;new;old;talented;young,local;modern,real;skilled,0.027124999091029167,0.33333333333333337
SW # Swahili,TR # Turkish,Human Roles,scientist,B2,most frequent,good;great;young;old;new;famous;smart;local;busy;modern,good;great;young;old;famous;new;real;smart;skilled;talented,famous;good;great;new;old;smart;young,busy;local;modern,real;skilled;talented,0.05045599862933159,0.46153846153846156
SW # Swahili,TR # Turkish,Human Roles,soldier,B2,most frequent,brave;strong;young;old;new;good;great;local;famous;loyal,strong;brave;young;old;good;great;real;new;skilled;loyal,brave;good;great;loyal;new;old;strong;young,famous;local,real;skilled,0.028201999142766,0.33333333333333337
SW # Swahili,TR # Turkish,Human Roles,teacher,B2,most frequent,good;great;young;old;new;local;kind;busy;famous;smart,good;great;young;old;new;real;kind;helpful;skilled;smart,good;great;kind;new;old;smart;young,busy;famous;local,helpful;real;skilled,0.0420369990170002,0.46153846153846156
SW # Swahili,TR # Turkish,Human Roles,writer,B2,most frequent,good;great;young;old;new;famous;local;modern;creative;busy,good;great;young;old;famous;new;real;creative;talented;skilled,creative;famous;good;great;new;old;young,busy;local;modern,real;skilled;talented,0.05080899968743324,0.46153846153846156
