Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
KO # Korean,TR # Turkish,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;close;big;friendly;loyal,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
KO # Korean,TR # Turkish,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;kind;close,big;small;young;old;good;true;real;strong;close;friendly,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
KO # Korean,TR # Turkish,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;close;dangerous;new;old;real;small;strong;true,,,9.999999974752427e-07,0.0
KO # Korean,TR # Turkish,Social Relationships,father,B1,most frequent,good;old;young;strong;kind;true;real;big;close;loving,good;old;young;big;small;strong;true;real;kind;friendly,big;good;kind;old;real;strong;true;young,close;loving,friendly;small,0.028503000736236572,0.33333333333333337
KO # Korean,TR # Turkish,Social Relationships,follower,B1,most frequent,loyal;true;real;good;strong;new;old;close;quiet;kind,true;real;good;strong;old;new;close;big;loyal;quiet,close;good;loyal;new;old;quiet;real;strong;true,kind,big,0.013678999617695808,0.18181818181818177
KO # Korean,TR # Turkish,Social Relationships,friend,B1,most frequent,good;true;real;close;old;new;best;kind;strong;friendly,good;true;real;old;new;close;best;big;friendly;kind,best;close;friendly;good;kind;new;old;real;true,strong,big,0.011935999616980553,0.18181818181818177
KO # Korean,TR # Turkish,Social Relationships,leader,B1,most frequent,strong;good;great;true;real;new;old;big;kind;smart,strong;good;great;true;real;old;new;big;smart;famous,big;good;great;new;old;real;smart;strong;true,kind,famous,0.011342000216245651,0.18181818181818177
KO # Korean,TR # Turkish,Social Relationships,mother,B1,most frequent,good;kind;old;young;true;real;strong;loving;close;big,good;old;young;big;small;true;real;kind;strong;friendly,big;good;kind;old;real;strong;true;young,close;loving,friendly;small,0.028503000736236572,0.33333333333333337
KO # Korean,TR # Turkish,Social Relationships,partner,B1,most frequent,good;true;real;strong;new;old;close;kind;big;friendly,good;true;real;old;new;close;big;strong;friendly;kind,big;close;friendly;good;kind;new;old;real;strong;true,,,0.0,0.0
KO # Korean,TR # Turkish,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;fast;smart,strong;big;small;old;new;real;true;close;dangerous;fast,big;close;fast;new;old;real;small;strong;true,smart,dangerous,0.013868000358343124,0.18181818181818177
KO # Korean,TR # Turkish,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;kind;close;loving,big;small;young;old;good;true;real;close;kind;friendly,big;close;good;kind;old;real;small;true;young,loving,friendly,0.013186000287532806,0.18181818181818177
KO # Korean,TR # Turkish,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;close;big;small;unknown,new;real;true;old;young;big;small;quiet;close;friendly,big;close;new;old;quiet;real;small;true;young,unknown,friendly,0.01961500011384487,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;true;real;strong;old;new;big;small;close;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;kind;close,big;small;young;old;good;true;real;strong;close;friendly,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;big;small;old;new;real;true;bad;open;close,bad;big;close;new;old;real;small;strong;true,dangerous,open,0.018880000337958336,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,father,B1,most frequent,good;old;young;strong;kind;true;real;big;close;loving,good;old;young;big;small;true;real;strong;kind;close,big;close;good;kind;old;real;strong;true;young,loving,small,0.01881599985063076,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,follower,B1,most frequent,loyal;true;real;good;strong;new;old;close;quiet;kind,good;true;real;strong;old;new;big;small;close;loyal,close;good;loyal;new;old;real;strong;true,kind;quiet,big;small,0.033289000391960144,0.33333333333333337
KO # Korean,UR # Urdu,Social Relationships,friend,B1,most frequent,good;true;real;close;old;new;best;kind;strong;friendly,good;true;real;old;new;close;best;big;small;kind,best;close;good;kind;new;old;real;true,friendly;strong,big;small,0.033020999282598495,0.33333333333333337
KO # Korean,UR # Urdu,Social Relationships,leader,B1,most frequent,strong;good;great;true;real;new;old;big;kind;smart,good;strong;true;real;old;new;big;small;great;kind,big;good;great;kind;new;old;real;strong;true,smart,small,0.01537999976426363,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,mother,B1,most frequent,good;kind;old;young;true;real;strong;loving;close;big,good;old;young;big;small;true;real;kind;strong;close,big;close;good;kind;old;real;strong;true;young,loving,small,0.01881599985063076,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,partner,B1,most frequent,good;true;real;strong;new;old;close;kind;big;friendly,good;true;real;strong;old;new;big;small;close;kind,big;close;good;kind;new;old;real;strong;true,friendly,small,0.015141000039875507,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;fast;smart,strong;big;small;old;new;real;true;open;close;bad,big;close;new;old;real;small;strong;true,fast;smart,bad;open,0.032933998852968216,0.33333333333333337
KO # Korean,UR # Urdu,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;kind;close;loving,big;small;young;old;good;true;real;close;kind;friendly,big;close;good;kind;old;real;small;true;young,loving,friendly,0.013186000287532806,0.18181818181818177
KO # Korean,UR # Urdu,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;close;big;small;unknown,new;real;true;old;young;big;small;open;close;quiet,big;close;new;old;quiet;real;small;true;young,unknown,open,0.019533999264240265,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;loyal;close;friendly;great,close;friendly;good;loyal;new;old;real;strong;true,big,great,0.011617000214755535,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;kind;close,big;small;young;old;good;true;real;close;kind;strong,big;close;good;kind;old;real;small;strong;true;young,,,0.0,0.0
KO # Korean,VI # Vietnamese,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;old;new;real;true;big;small;bad;great;dangerous,bad;big;dangerous;new;old;real;small;strong;true,close,great,0.01487400010228157,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,father,B1,most frequent,good;old;young;strong;kind;true;real;big;close;loving,good;old;young;strong;kind;true;real;big;great;loving,big;good;kind;loving;old;real;strong;true;young,close,great,0.01420699991285801,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,follower,B1,most frequent,loyal;true;real;good;strong;new;old;close;quiet;kind,true;real;good;strong;new;old;loyal;close;young;quiet,close;good;loyal;new;old;quiet;real;strong;true,kind,young,0.012755000032484531,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,friend,B1,most frequent,good;true;real;close;old;new;best;kind;strong;friendly,good;true;real;old;new;close;best;kind;young;loyal,best;close;good;kind;new;old;real;true,friendly;strong,loyal;young,0.022600000724196434,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,leader,B1,most frequent,strong;good;great;true;real;new;old;big;kind;smart,good;strong;true;real;new;old;great;smart;kind;famous,good;great;kind;new;old;real;smart;strong;true,big,famous,0.01271899975836277,0.18181818181818177
KO # Korean,VI # Vietnamese,Social Relationships,mother,B1,most frequent,good;kind;old;young;true;real;strong;loving;close;big,good;old;young;kind;true;real;loving;strong;great;caring,good;kind;loving;old;real;strong;true;young,big;close,caring;great,0.03080100007355213,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,partner,B1,most frequent,good;true;real;strong;new;old;close;kind;big;friendly,good;true;real;new;old;close;strong;kind;great;loyal,close;good;kind;new;old;real;strong;true,big;friendly,great;loyal,0.022290000692009926,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;fast;smart,strong;old;new;real;true;big;small;great;close;dangerous,big;close;new;old;real;small;strong;true,fast;smart,dangerous;great,0.026288000866770744,0.33333333333333337
KO # Korean,VI # Vietnamese,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;kind;close;loving,big;small;young;old;good;true;real;close;kind;loving,big;close;good;kind;loving;old;real;small;true;young,,,0.0,0.0
KO # Korean,VI # Vietnamese,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;close;big;small;unknown,new;real;true;old;young;quiet;close;big;small;unknown,big;close;new;old;quiet;real;small;true;unknown;young,,,0.0,0.0
KO # Korean,ZH # Mandarin,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;close;loyal;friendly;big,good;strong;true;real;old;new;big;close;friendly;loyal,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
KO # Korean,ZH # Mandarin,Social Relationships,brother,B1,most frequent,big;small;young;old;good;true;real;strong;kind;close,big;small;young;old;good;true;real;strong;close;friendly,big;close;good;old;real;small;strong;true;young,kind,friendly,0.007191000040620565,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,enemy,B1,most frequent,strong;big;small;old;new;real;true;bad;dangerous;close,strong;old;new;big;small;real;true;bad;close;dangerous,bad;big;close;dangerous;new;old;real;small;strong;true,,,9.999999974752427e-07,0.0
KO # Korean,ZH # Mandarin,Social Relationships,father,B1,most frequent,good;old;young;strong;kind;true;real;big;close;loving,good;old;young;big;strong;true;real;kind;close;busy,big;close;good;kind;old;real;strong;true;young,loving,busy,0.020104000344872475,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,follower,B1,most frequent,loyal;true;real;good;strong;new;old;close;quiet;kind,good;true;real;old;new;big;small;close;loyal;quiet,close;good;loyal;new;old;quiet;real;true,kind;strong,big;small,0.031230000779032707,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,friend,B1,most frequent,good;true;real;close;old;new;best;kind;strong;friendly,good;true;real;old;new;close;best;big;small;friendly,best;close;friendly;good;new;old;real;true,kind;strong,big;small,0.030695000663399696,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,leader,B1,most frequent,strong;good;great;true;real;new;old;big;kind;smart,good;strong;true;real;old;new;big;smart;great;kind,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
KO # Korean,ZH # Mandarin,Social Relationships,mother,B1,most frequent,good;kind;old;young;true;real;strong;loving;close;big,good;old;young;kind;true;real;big;close;busy;strong,big;close;good;kind;old;real;strong;true;young,loving,busy,0.020104000344872475,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,partner,B1,most frequent,good;true;real;strong;new;old;close;kind;big;friendly,good;true;real;old;new;big;small;close;strong;friendly,big;close;friendly;good;new;old;real;strong;true,kind,small,0.012284000404179096,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,rival,B1,most frequent,strong;big;small;old;new;real;true;close;fast;smart,strong;old;new;big;small;real;true;close;bad;dangerous,big;close;new;old;real;small;strong;true,fast;smart,bad;dangerous,0.03442699834704399,0.33333333333333337
KO # Korean,ZH # Mandarin,Social Relationships,sister,B1,most frequent,big;small;young;old;good;true;real;kind;close;loving,big;small;young;old;good;true;real;close;kind;friendly,big;close;good;kind;old;real;small;true;young,loving,friendly,0.013186000287532806,0.18181818181818177
KO # Korean,ZH # Mandarin,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;quiet;close;big;small;unknown,new;real;true;old;big;small;quiet;close;friendly;young,big;close;new;old;quiet;real;small;true;young,unknown,friendly,0.01961500011384487,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;loyal;friendly,good;strong;true;real;old;new;big;close;friendly;loyal,big;close;friendly;good;loyal;new;old;real;strong;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,brother,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;real;true;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,enemy,B1,most frequent,big;small;old;new;strong;real;true;great;bad;dangerous,strong;old;new;big;real;true;close;dangerous;bad;hard,bad;big;dangerous;new;old;real;strong;true,great;small,close;hard,0.027859000489115715,0.33333333333333337
LV # Latvian,PL # Polish,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;friendly,good;old;young;big;real;true;strong;kind;close;friendly,big;friendly;good;kind;old;real;strong;true;young,small,close,0.01335499994456768,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,follower,B1,most frequent,good;true;real;strong;new;old;big;close;loyal;quiet,good;true;real;new;old;big;close;strong;loyal;friendly,big;close;good;loyal;new;old;real;strong;true,quiet,friendly,0.01892399974167347,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;kind;friendly,best;big;close;friendly;good;kind;new;old;real;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;big;great;smart;kind,good;strong;true;real;old;new;big;great;smart;kind,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;friendly,good;old;young;big;real;true;kind;close;strong;friendly,big;friendly;good;kind;old;real;strong;true;young,small,close,0.013356000185012817,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;big;kind;friendly,good;true;real;new;old;big;close;strong;kind;friendly,big;close;friendly;good;kind;new;old;real;strong;true,,,0.0,0.0
LV # Latvian,PL # Polish,Social Relationships,rival,B1,most frequent,strong;real;true;old;new;big;close;great;bad;dangerous,strong;old;new;big;real;true;close;hard;dangerous;fast,big;close;dangerous;new;old;real;strong;true,bad;great,fast;hard,0.030659999698400497,0.33333333333333337
LV # Latvian,PL # Polish,Social Relationships,sister,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;real;true;close;kind;friendly,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
LV # Latvian,PL # Polish,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;friendly,new;old;real;true;big;small;close;quiet;friendly;kind,big;close;friendly;new;old;quiet;real;small;true,young,kind,0.013306999579071999,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;loyal;friendly,good;strong;true;real;old;new;big;small;close;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,brother,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;true;real;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,PS # Pashto,Social Relationships,enemy,B1,most frequent,big;small;old;new;strong;real;true;great;bad;dangerous,strong;big;small;old;new;real;true;bad;open;close,bad;big;new;old;real;small;strong;true,dangerous;great,close;open,0.03546399995684624,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;friendly,good;old;young;strong;big;real;true;kind;close;friendly,big;friendly;good;kind;old;real;strong;true;young,small,close,0.013356000185012817,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,follower,B1,most frequent,good;true;real;strong;new;old;big;close;loyal;quiet,good;true;real;strong;old;new;big;small;close;loyal,big;close;good;loyal;new;old;real;strong;true,quiet,small,0.015104999765753746,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;small;friendly,best;big;close;friendly;good;new;old;real;true,kind,small,0.01232600025832653,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;big;great;smart;kind,good;strong;true;real;old;new;big;small;great;famous,big;good;great;new;old;real;strong;true,kind;smart,famous;small,0.025066999718546867,0.33333333333333337
LV # Latvian,PS # Pashto,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;friendly,good;old;young;kind;strong;big;real;true;close;friendly,big;friendly;good;kind;old;real;strong;true;young,small,close,0.013356000185012817,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;big;kind;friendly,good;true;real;old;new;close;strong;big;small;friendly,big;close;friendly;good;new;old;real;strong;true,kind,small,0.012284000404179096,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,rival,B1,most frequent,strong;real;true;old;new;big;close;great;bad;dangerous,strong;big;small;old;new;real;true;open;close;famous,big;close;new;old;real;strong;true,bad;dangerous;great,famous;open;small,0.053631000220775604,0.46153846153846156
LV # Latvian,PS # Pashto,Social Relationships,sister,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;true;real;close;friendly;kind,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
LV # Latvian,PS # Pashto,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;friendly,new;old;real;true;big;small;close;open;quiet;friendly,big;close;friendly;new;old;quiet;real;small;true,young,open,0.019074000418186188,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;loyal;friendly,good;strong;true;real;old;new;big;small;close;friendly,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,brother,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;true;real;close;strong;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,PT # Portuguese,Social Relationships,enemy,B1,most frequent,big;small;old;new;strong;real;true;great;bad;dangerous,strong;real;true;big;small;old;new;open;close;dangerous,big;dangerous;new;old;real;small;strong;true,bad;great,close;open,0.037978000938892365,0.33333333333333337
LV # Latvian,PT # Portuguese,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;friendly,good;old;young;big;small;strong;true;real;kind;close,big;good;kind;old;real;small;strong;true;young,friendly,close,0.01423600036650896,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,follower,B1,most frequent,good;true;real;strong;new;old;big;close;loyal;quiet,true;real;good;strong;old;new;big;small;close;quiet,big;close;good;new;old;quiet;real;strong;true,loyal,small,0.018206000328063965,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;small;friendly,best;big;close;friendly;good;new;old;real;true,kind,small,0.01232600025832653,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;big;great;smart;kind,strong;good;true;real;old;new;big;small;great;smart,big;good;great;new;old;real;smart;strong;true,kind,small,0.01179600041359663,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;friendly,good;old;young;big;small;kind;true;real;close;strong,big;good;kind;old;real;small;strong;true;young,friendly,close,0.01423600036650896,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;big;kind;friendly,good;true;real;old;new;big;small;close;strong;friendly,big;close;friendly;good;new;old;real;strong;true,kind,small,0.012284000404179096,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,rival,B1,most frequent,strong;real;true;old;new;big;close;great;bad;dangerous,strong;real;true;big;small;old;new;open;close;dangerous,big;close;dangerous;new;old;real;strong;true,bad;great,open;small,0.036093998700380325,0.33333333333333337
LV # Latvian,PT # Portuguese,Social Relationships,sister,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;true;real;close;kind;friendly,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
LV # Latvian,PT # Portuguese,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;friendly,real;true;new;old;big;small;open;close;quiet;simple,big;close;new;old;quiet;real;small;true,friendly;young,open;simple,0.036802999675273895,0.33333333333333337
LV # Latvian,RU # Russian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;loyal;friendly,good;strong;true;real;old;new;big;close;friendly;important,big;close;friendly;good;new;old;real;strong;true,loyal,important,0.013446999713778496,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;real;true;strong;close;friendly,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,RU # Russian,Social Relationships,enemy,B1,most frequent,big;small;old;new;strong;real;true;great;bad;dangerous,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;dangerous;new;old;real;small;strong;true,great,close,0.01487400010228157,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;friendly,good;old;young;strong;real;true;big;kind;close;important,big;good;kind;old;real;strong;true;young,friendly;small,close;important,0.02903899922966957,0.33333333333333337
LV # Latvian,RU # Russian,Social Relationships,follower,B1,most frequent,good;true;real;strong;new;old;big;close;loyal;quiet,good;true;real;strong;new;old;big;close;loyal;important,big;close;good;loyal;new;old;real;strong;true,quiet,important,0.015231999568641186,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;big;young;kind,best;big;close;good;kind;new;old;real;true,friendly,young,0.016062000766396523,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;big;great;smart;kind,good;strong;true;real;old;new;big;important;smart;great,big;good;great;new;old;real;smart;strong;true,kind,important,0.00967200007289648,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;friendly,good;old;young;kind;real;true;big;close;important;strong,big;good;kind;old;real;strong;true;young,friendly;small,close;important,0.02903899922966957,0.33333333333333337
LV # Latvian,RU # Russian,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;big;kind;friendly,good;true;real;old;new;close;strong;important;big;friendly,big;close;friendly;good;new;old;real;strong;true,kind,important,0.010374999605119228,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,rival,B1,most frequent,strong;real;true;old;new;big;close;great;bad;dangerous,strong;big;small;old;new;real;true;close;important;dangerous,big;close;dangerous;new;old;real;strong;true,bad;great,important;small,0.02857699990272522,0.33333333333333337
LV # Latvian,RU # Russian,Social Relationships,sister,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;real;true;close;kind;friendly,big;close;friendly;good;old;real;small;true;young,strong,kind,0.012439999729394913,0.18181818181818177
LV # Latvian,RU # Russian,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;friendly,new;real;true;old;young;big;small;quiet;close;important,big;close;new;old;quiet;real;small;true;young,friendly,important,0.017048999667167664,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;loyal;friendly,good;strong;true;real;old;new;big;close;loyal;friendly,big;close;friendly;good;loyal;new;old;real;strong;true,,,9.999999974752427e-07,0.0
LV # Latvian,SQ # Albanian,Social Relationships,brother,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;real;true;strong;kind;close,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,enemy,B1,most frequent,big;small;old;new;strong;real;true;great;bad;dangerous,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;dangerous;new;old;real;small;strong;true,great,close,0.01487400010228157,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,father,B1,most frequent,good;old;young;big;small;real;true;strong;kind;friendly,good;old;young;big;small;real;true;kind;strong;close,big;good;kind;old;real;small;strong;true;young,friendly,close,0.01423600036650896,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,follower,B1,most frequent,good;true;real;strong;new;old;big;close;loyal;quiet,good;true;real;young;old;new;close;loyal;strong;quiet,close;good;loyal;new;old;quiet;real;strong;true,big,young,0.016016000881791115,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,friend,B1,most frequent,good;true;real;old;new;close;best;big;kind;friendly,good;true;real;old;new;close;best;kind;strong;loyal,best;close;good;kind;new;old;real;true,big;friendly,loyal;strong,0.029015999287366867,0.33333333333333337
LV # Latvian,SQ # Albanian,Social Relationships,leader,B1,most frequent,good;strong;true;real;old;new;big;great;smart;kind,good;strong;true;real;old;new;big;great;kind;smart,big;good;great;kind;new;old;real;smart;strong;true,,,0.0,0.0
LV # Latvian,SQ # Albanian,Social Relationships,mother,B1,most frequent,good;old;young;big;small;real;true;kind;strong;friendly,good;old;young;big;small;real;true;kind;strong;close,big;good;kind;old;real;small;strong;true;young,friendly,close,0.01423600036650896,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,partner,B1,most frequent,good;true;real;old;new;close;strong;big;kind;friendly,good;true;real;old;new;close;strong;kind;big;loyal,big;close;good;kind;new;old;real;strong;true,friendly,loyal,0.012563999742269516,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,rival,B1,most frequent,strong;real;true;old;new;big;close;great;bad;dangerous,strong;big;small;old;new;real;true;close;dangerous;smart,big;close;dangerous;new;old;real;strong;true,bad;great,small;smart,0.02975899912416935,0.33333333333333337
LV # Latvian,SQ # Albanian,Social Relationships,sister,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;real;true;kind;close;strong,big;close;good;old;real;small;strong;true;young,friendly,kind,0.007191000040620565,0.18181818181818177
LV # Latvian,SQ # Albanian,Social Relationships,stranger,B1,most frequent,new;real;true;old;young;big;small;quiet;close;friendly,new;real;true;old;young;big;small;quiet;close;unknown,big;close;new;old;quiet;real;small;true;young,friendly,unknown,0.01961500011384487,0.18181818181818177
LV # Latvian,SW # Swahili,Social Relationships,ally,B1,most frequent,good;strong;true;real;old;new;big;close;loyal;friendly,good;strong;true;real;old;new;big;small;friendly;close,big;close;friendly;good;new;old;real;strong;true,loyal,small,0.017954999580979347,0.18181818181818177
LV # Latvian,SW # Swahili,Social Relationships,brother,B1,most frequent,big;small;young;old;good;real;true;strong;close;friendly,big;small;young;old;good;true;real;strong;friendly;close,big;close;friendly;good;old;real;small;strong;true;young,,,0.0,0.0
LV # Latvian,SW # Swahili,Social Relationships,enemy,B1,most frequent,big;small;old;new;strong;real;true;great;bad;dangerous,strong;big;small;old;new;real;true;bad;dangerous;close,bad;big;dangerous;new;old;real;small;strong;true,great,close,0.01487400010228157,0.18181818181818177
