Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,brother,big;elder;little;younger;older;half;step;adopted;close;loving
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,enemy,bitter;deadly;fierce;formidable;implacable;mortal;powerful;sworn;unrelenting;dangerous
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,father,adoptive;biological;caring;distant;loving;old;strict;supportive;young;step
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,follower,ardent;dedicated;devoted;faithful;loyal;numerous;staunch;steadfast;true;unwavering
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,friend,best;close;childhood;dependable;good;loyal;old;reliable;supportive;true
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,leader,charismatic;effective;influential;powerful;respected;strong;successful;visionary;wise;young
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,mother,adoptive;biological;caring;loving;old;single;strict;supportive;young;step
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,partner,business;close;equal;ideal;important;key;long-term;reliable;senior;trusted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,rival,bitter;fierce;formidable;main;serious;strong;talented;tough;unrelenting;worthy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,sister,big;elder;little;younger;older;half;step;adopted;close;loving
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Social Relationships,stranger,complete;dangerous;foreign;mysterious;new;odd;suspicious;total;unknown;wary
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,above,clear;dark;far;high;immediate;open;still;turbulent;vast;blue
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,back,aching;broad;injured;lower;muscular;strong;straight;upper;weak;sore
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,below,dark;far;frozen;ground;immediate;sea;shallow;surface;unseen;water
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,east,far;middle;near;north;south;southeast;western;eastern;central;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,front,busy;clear;crowded;main;near;open;quiet;street;visible;wide
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,inside,dark;deep;hidden;inner;quiet;secret;small;warm;private;comfortable
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,left,far;immediate;main;near;opposite;right;side;upper;lower;extreme
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,north,far;near;northeast;northwest;polar;remote;south;northern;central;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,outside,cold;dark;exposed;far;noisy;open;quiet;sunny;warm;wild
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,right,correct;far;immediate;legal;moral;near;opposite;side;upper;lower
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,south,far;near;southeast;southwest;southern;central;wild;developed;rural;tropical
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Spatial Concepts,west,far;near;northwest;southwest;western;central;wild;developed;rural
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,century,eventful;final;first;long;modern;new;past;previous;recent;twentieth
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,day,beautiful;busy;clear;cloudy;early;eventful;good;long;sunny;warm
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,evening,beautiful;calm;cool;dark;early;late;long;quiet;still;warm
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,hour,busy;crucial;early;late;long;lost;quiet;short;specific;wasted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,minute,crucial;fleeting;important;last;lost;precious;quiet;short;specific;wasted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,month,busy;early;final;first;last;long;next;previous;short;specific
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,morning,beautiful;bright;busy;calm;clear;early;fresh;good;quiet;warm
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,night,beautiful;clear;cold;dark;late;long;quiet;silent;still;warm
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,season,dry;early;late;mild;rainy;short;specific;wet;winter;summer;autumn
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,second,crucial;fleeting;important;last;lost;precious;quiet;short;specific;wasted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,week,busy;early;final;first;last;long;next;previous;short;specific
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,C2,most frequent,Time Concepts,year,academic;busy;difficult;election;fiscal;good;leap;last;new;previous
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,anger,hot;blind;deep;cold;righteous;suppressed;simmering;sudden;uncontrollable;explosive
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,courage,great;unwavering;quiet;moral;physical;fierce;unexpected;remarkable;true;inner
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,fear,deep;irrational;paralyzing;overwhelming;primal;constant;lurking;nameless;unfounded;consuming
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,freedom,hard-won;precious;fundamental;limited;conditional;illusory;personal;national;economic;political
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;contagious;unexpected;profound;lasting;conditional;shared
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,hate,blind;irrational;consuming;deep-seated;bitter;intense;simmering;mutual;visceral;learned
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,honesty,brutal;refreshing;complete;unwavering;painful;simple;rare;admirable;questionable;selective
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,justice,blind;equal;social;restorative;retributive;swift;delayed;rough;impartial;fair
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,knowledge,vast;practical;theoretical;specialized;common;tacit;empirical;scientific;esoteric;limited
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,love,unconditional;true;deep;passionate;selfless;enduring;forbidden;unrequited;puppy;brotherly
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,peace,fragile;lasting;uneasy;inner;world;temporary;negotiated;hard-won;relative;spiritual
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Abstract Concepts,wisdom,ancient;practical;accumulated;intuitive;profound;spiritual;worldly;hard-earned;collective;personal
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;brass;silver;small;antique;resonant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,candle,burning;wax;scented;tall;short;flickering;votive;white;colorful;dripping
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,carpet,oriental;Persian;wool;thick;thin;red;patterned;worn;expensive;rolled
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;rare;valuable;lucky;foreign;shiny;worn;counterfeit
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;heavy;ceremonial;silver;ancient;symbolic;ornate;simple
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;tattered;symbolic;colorful;historical;revolutionary
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,mask,scary;theatrical;protective;painted;elaborate;simple;anonymous;ceremonial;medical;plastic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;beaded;long;short;delicate;expensive;costume;antique
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,painting,beautiful;abstract;realistic;oil;watercolor;famous;original;framed;large;small
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;simple;ornate;antique;valuable;costume
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;tall;short;famous;ancient;religious;commemorative;modern
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;colorful;antique;empty;full;decorative
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;gray;fluffy;rain;storm;passing;gathering;ominous;scattered
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,earthquake,strong;devastating;major;minor;unexpected;recent;powerful;aftershock;seismic;sudden
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;pea-soup;morning;rolling;mysterious;lingering;coastal;ground
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;distant;close;dangerous;powerful;silent;frequent
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;constant;pouring;acid;warm;cold;refreshing
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;bright;double;faint;arched;beautiful;fleeting;complete;partial;vibrant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,snow,white;falling;heavy;light;fresh;deep;melting;powdery;wet;drifting
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,storm,severe;violent;electrical;rain;wind;approaching;brewing;passing;winter;summer
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;crashing;echoing;sudden;deep;ominous;continuous
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,tide,high;low;incoming;outgoing;strong;weak;spring;neap;daily;predictable
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;dangerous;large;small;nearby;distant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Environmental Phenomena,wind,strong;gentle;cold;warm;gusty;prevailing;offshore;onshore;light;howling
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,apple,red;green;crisp;juicy;sweet;sour;ripe;rotten;delicious;organic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,banana,yellow;ripe;green;sweet;soft;overripe;organic;Cavendish;small;large
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,beef,tender;tough;lean;ground;raw;cooked;grilled;roasted;expensive;cheap
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,bread,white;wheat;whole;fresh;stale;toasted;sliced;crusty;soft;homemade
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;organic;healthy;florets;chopped;frozen
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;creamy;sharp;mild;aged;imported;local
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;boneless;skinless;organic;whole;sliced
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,egg,white;brown;fresh;hard-boiled;scrambled;fried;raw;organic;cracked;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,fish,fresh;saltwater;freshwater;grilled;fried;raw;cooked;bony;flaky;whole
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,pasta,spaghetti;penne;cooked;dry;fresh;Italian;long;short;whole-wheat;stuffed
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,rice,white;brown;cooked;long-grain;short-grain;sticky;fried;steamed;basmati;jasmine
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Food Items,soup,hot;cold;chicken;vegetable;creamy;thick;thin;homemade;canned;spicy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,artist,talented;famous;struggling;young;old;local;international;contemporary;modern;classical
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,athlete,professional;amateur;young;talented;dedicated;strong;fast;injured;Olympic;successful
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;line;executive;celebrity;local
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,doctor,good;experienced;young;old;family;general;specialist;caring;dedicated;local
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;young;talented;structural;chemical;aerospace
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,farmer,local;small;large;organic;hard-working;family;young;old;traditional;modern
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,lawyer,good;experienced;young;old;corporate;criminal;family;successful;local;expensive
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,musician,talented;famous;young;old;local;classical;jazz;rock;pop;struggling
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,scientist,brilliant;dedicated;young;old;research;leading;famous;local;theoretical;experimental
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,soldier,brave;young;experienced;dedicated;injured;fallen;active;retired;decorated;loyal
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,teacher,good;dedicated;experienced;young;old;caring;strict;patient;local;favorite
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Human Roles,writer,famous;talented;young;old;struggling;successful;local;published;aspiring;creative
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,book,good;interesting;long;short;old;new;hard;soft;paperback;hardcover
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,bridge,long;short;old;new;wooden;steel;suspension;stone;famous;narrow
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,drums,loud;big;small;snare;bass;acoustic;electronic;tribal;marching;orchestral
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,earth,round;flat;spinning;blue;green;dry;wet;fertile;barren;polluted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,flute,silver;wooden;long;short;high;low;sweet;clear;simple;ornate
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,key,metal;small;big;important;lost;found;spare;master;golden;silver
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;butter;steak;serrated;folding;carving
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,lock,strong;weak;secure;combination;key;padlock;electronic;simple;complex;broken
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,moon,full;new;bright;dark;crescent;half;waxing;waning;silver;distant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,pen,blue;black;red;ballpoint;fountain;expensive;cheap;new;old;empty
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;yellow;distant;powerful;scorching;pale
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Inanimate Objects,sword,sharp;long;short;steel;ancient;ceremonial;heavy;light;dull;rusty
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;domestic;wild;playful;lazy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,dog,big;small;friendly;loyal;stray;domestic;wild;playful;lazy;trained
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,dolphin,intelligent;playful;friendly;wild;trained;bottlenose;common;rare;small;big
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,elephant,big;gray;African;Asian;wild;trained;old;young;strong;gentle
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,hamster,small;cute;furry;brown;white;golden;pet;playful;active;sleepy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,monkey,small;playful;intelligent;wild;trained;brown;black;cute;mischievous;active
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,mouse,small;gray;brown;wild;domestic;cute;scary;squeaky;fast;quiet
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,peacock,colorful;beautiful;large;proud;male;Indian;green;blue;exotic;loud
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,rabbit,small;white;brown;wild;domestic;cute;fluffy;fast;hopping;quiet
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,shark,big;dangerous;great;white;hammerhead;tiger;small;fast;predatory;scary
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,snake,long;thin;poisonous;dangerous;green;brown;black;wild;scary;fast
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Neutral Animals,whale,big;blue;gray;humpback;orca;baleen;toothed;migratory;endangered;majestic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,city,big;large;modern;ancient;crowded;busy;beautiful;historic;industrial;coastal
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,desert,hot;dry;sandy;barren;vast;empty;arid;rocky;silent;beautiful
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,forest,green;dense;dark;old;large;small;wild;ancient;peaceful;beautiful
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,island,small;tropical;deserted;volcanic;beautiful;remote;inhabited;large;green;rocky
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,lake,big;small;deep;shallow;clear;blue;frozen;peaceful;beautiful;polluted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;steep;dangerous;beautiful;distant;majestic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,ocean,big;blue;deep;vast;cold;warm;salty;stormy;peaceful;beautiful
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,plain,flat;open;wide;grassy;empty;vast;fertile;dry;windy;rolling
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,plateau,high;flat;large;rocky;dry;arid;windy;barren;elevated;vast
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,river,long;wide;deep;fast;slow;clear;muddy;winding;navigable;polluted
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,valley,green;wide;narrow;deep;shallow;fertile;beautiful;peaceful;hidden;long
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Places,village,small;quiet;peaceful;rural;traditional;old;charming;remote;friendly;historic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,cactus,prickly;green;tall;short;desert;flowering;spiny;thorny;succulent;drought-resistant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,eggplant,purple;long;round;fresh;cooked;grilled;fried;stuffed;roasted;organic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;blooming;wilting;small;large;wild;cultivated
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,grass,green;short;long;dry;wet;thick;thin;wild;cultivated;artificial
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;organic;hydroponic;chopped
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,mushroom,edible;poisonous;wild;cultivated;fresh;dried;small;large;brown;white
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,onion,white;yellow;red;raw;cooked;sweet;pungent;chopped;sliced;caramelized
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;bell;chili;ground
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,potato,white;red;russet;baked;fried;mashed;roasted;boiled;sweet;organic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,rose,red;pink;white;yellow;fragrant;thorny;blooming;wilting;long-stemmed;short-stemmed
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,tomato,red;green;ripe;fresh;juicy;sliced;diced;canned;organic;heirloom
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Plants,tree,tall;green;old;big;small;leafy;bare;deciduous;evergreen;strong
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,ally,strong;reliable;trusted;loyal;political;military;important;close;strategic;unexpected
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;half;step;close;distant;loving;annoying
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,enemy,bitter;sworn;mortal;dangerous;powerful;formidable;relentless;old;new;unexpected
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,father,loving;strict;biological;adoptive;step;old;young;caring;distant;supportive
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,follower,loyal;devoted;blind;enthusiastic;new;old;active;passive;numerous;few
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,friend,good;best;close;old;new;true;loyal;supportive;casual;childhood
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,leader,strong;charismatic;effective;decisive;popular;unpopular;political;military;new;old
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,mother,loving;caring;biological;adoptive;step;old;young;strict;supportive;distant
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,partner,business;life;equal;senior;junior;trusted;reliable;new;old;silent
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,rival,fierce;bitter;friendly;main;chief;old;new;worthy;unexpected;political
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,sister,older;younger;little;big;half;step;close;distant;loving;annoying
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Social Relationships,stranger,unknown;mysterious;friendly;unfriendly;dangerous;helpful;passing;silent;suspicious;familiar
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,above,high;far;directly;just;slightly;clearly;immediately;always;usually;often
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,back,sore;strong;straight;curved;lower;upper;aching;broad;narrow;healthy
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,below,low;far;directly;just;slightly;clearly;immediately;always;usually;often
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,east,far;middle;near;wild;central;south;north;west;true;extreme
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,front,near;far;right;left;main;direct;immediate;clear;open;closed
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,inside,warm;cold;dark;light;safe;dangerous;quiet;noisy;comfortable;cramped
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,left,far;right;near;hard;soft;upper;lower;true;extreme;political
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,north,far;south;near;wild;central;east;west;true;extreme;magnetic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,outside,cold;warm;bright;dark;safe;dangerous;noisy;quiet;open;closed
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,right,far;left;near;hard;soft;upper;lower;true;extreme;political
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,south,far;north;near;wild;central;east;west;true;extreme;magnetic
gemini-2.0-flash,think-in-native,0.0,VI # Vietnamese,Perfect,most frequent,Spatial Concepts,west,far;east;near;wild;central;north;south;true;extreme
