Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
LV # Latvian,TR # Turkish,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;successful,famous;young;old;great;talented;modern;creative;new;local;successful,creative;famous;great;local;modern;new;old;successful;talented;young,,,0.0,0.0
LV # Latvian,TR # Turkish,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;successful;skilled,young;strong;great;famous;professional;talented;fast;successful;top;skilled,famous;fast;great;professional;skilled;strong;successful;talented;top;young,,,0.0,0.0
LV # Latvian,TR # Turkish,Human Roles,chef,Perfect,most frequent,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;old;talented;professional;creative;skilled;top;new,creative;famous;great;new;professional;skilled;talented;top;young,local,old,0.01768999919295311,0.18181818181818177
LV # Latvian,TR # Turkish,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;skilled;professional;local;new;experienced,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
LV # Latvian,TR # Turkish,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;experienced;new;great;successful,good;young;old;skilled;professional;talented;experienced;new;great;successful,experienced;good;great;new;old;professional;skilled;successful;talented;young,,,9.999999974752427e-07,0.0
LV # Latvian,TR # Turkish,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;successful;hard-working;poor;rich;experienced,local;old;young;small;big;successful;hard-working;poor;rich;skilled,big;hard-working;local;old;poor;rich;small;successful;young,experienced,skilled,0.013233000412583351,0.18181818181818177
LV # Latvian,TR # Turkish,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;successful;local;experienced,good;young;old;famous;skilled;professional;successful;local;new;experienced,experienced;famous;good;local;old;professional;skilled;successful;young,great,new,0.014185000211000443,0.18181818181818177
LV # Latvian,TR # Turkish,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;local;new;professional;successful;creative,famous;young;old;great;talented;professional;creative;new;local;skilled,creative;famous;great;local;new;old;professional;talented;young,successful,skilled,0.009650000371038914,0.18181818181818177
LV # Latvian,TR # Turkish,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;leading;top;successful;new;local,famous;great;young;old;talented;skilled;professional;new;leading;top,famous;great;leading;new;old;talented;top;young,local;successful,professional;skilled,0.029884999617934227,0.33333333333333337
LV # Latvian,TR # Turkish,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;great;strong;experienced;professional;loyal;skilled,brave;young;old;strong;good;professional;loyal;experienced;skilled;new,brave;experienced;good;loyal;old;professional;skilled;strong;young,great,new,0.013957000337541103,0.18181818181818177
LV # Latvian,TR # Turkish,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;famous;skilled;kind,good;young;old;great;experienced;new;local;famous;skilled;kind,experienced;famous;good;great;kind;local;new;old;skilled;young,,,0.0,0.0
LV # Latvian,TR # Turkish,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;successful;local;creative;popular,famous;great;young;old;talented;creative;new;local;successful;skilled,creative;famous;great;local;new;old;successful;talented;young,popular,skilled,0.012767000123858452,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;successful,famous;young;old;talented;creative;modern;great;skilled;local;new,creative;famous;great;local;modern;new;old;talented;young,successful,skilled,0.009353999979794025,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;successful;skilled,young;strong;famous;great;talented;professional;fast;skilled;top;new,famous;fast;great;professional;skilled;strong;talented;top;young,successful,new,0.017162000760436058,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,chef,Perfect,most frequent,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;old;skilled;talented;professional;creative;top;new,creative;famous;great;new;professional;skilled;talented;top;young,local,old,0.01768999919295311,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional,experienced;famous;good;local;new;old;professional;skilled;young,great,caring,0.015975000336766243,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;experienced;new;great;successful,skilled;young;old;talented;professional;experienced;good;new;creative;top,experienced;good;new;old;professional;skilled;talented;young,great;successful,creative;top,0.024661000818014145,0.33333333333333337
LV # Latvian,UR # Urdu,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;successful;hard-working;poor;rich;experienced,local;old;young;hard-working;skilled;poor;rich;small;big;experienced,big;experienced;hard-working;local;old;poor;rich;small;young,successful,skilled,0.010339999571442604,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;successful;local;experienced,good;young;old;famous;skilled;experienced;local;new;top;professional,experienced;famous;good;local;old;professional;skilled;young,great;successful,new;top,0.032207001000642776,0.33333333333333337
LV # Latvian,UR # Urdu,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;local;new;professional;successful;creative,famous;young;old;talented;skilled;creative;great;local;new;professional,creative;famous;great;local;new;old;professional;talented;young,successful,skilled,0.009650000371038914,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;leading;top;successful;new;local,famous;young;old;great;skilled;talented;top;new;local;experienced,famous;great;local;new;old;talented;top;young,leading;successful,experienced;skilled,0.02672100067138672,0.33333333333333337
LV # Latvian,UR # Urdu,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;great;strong;experienced;professional;loyal;skilled,brave;young;old;strong;skilled;experienced;loyal;good;new;professional,brave;experienced;good;loyal;old;professional;skilled;strong;young,great,new,0.013957000337541103,0.18181818181818177
LV # Latvian,UR # Urdu,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;famous;skilled;kind,good;young;old;experienced;skilled;caring;local;new;great;professional,experienced;good;great;local;new;old;skilled;young,famous;kind,caring;professional,0.02910800091922283,0.33333333333333337
LV # Latvian,UR # Urdu,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;successful;local;creative;popular,famous;young;old;great;talented;skilled;creative;local;new;professional,creative;famous;great;local;new;old;talented;young,popular;successful,professional;skilled,0.029604999348521233,0.33333333333333337
LV # Latvian,VI # Vietnamese,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;successful,famous;young;talented;great;modern;creative;old;new;local;popular,creative;famous;great;local;modern;new;old;talented;young,successful,popular,0.01297600008547306,0.18181818181818177
LV # Latvian,VI # Vietnamese,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;successful;skilled,young;strong;great;famous;professional;talented;fast;top;skilled;successful,famous;fast;great;professional;skilled;strong;successful;talented;top;young,,,0.0,0.0
LV # Latvian,VI # Vietnamese,Human Roles,chef,Perfect,most frequent,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;talented;professional;top;creative;skilled;local;new,creative;famous;great;local;new;professional;skilled;talented;top;young,,,0.0,0.0
LV # Latvian,VI # Vietnamese,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;great;local;skilled;experienced;new;professional,experienced;famous;good;great;local;new;old;professional;skilled;young,,,9.999999974752427e-07,0.0
LV # Latvian,VI # Vietnamese,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;experienced;new;great;successful,skilled;young;talented;professional;experienced;good;great;new;creative;top,experienced;good;great;new;professional;skilled;talented;young,old;successful,creative;top,0.026633000001311302,0.33333333333333337
LV # Latvian,VI # Vietnamese,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;successful;hard-working;poor;rich;experienced,local;small;old;young;poor;rich;hard-working;experienced;skilled;successful,experienced;hard-working;local;old;poor;rich;small;successful;young,big,skilled,0.01596600003540516,0.18181818181818177
LV # Latvian,VI # Vietnamese,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;successful;local;experienced,good;young;old;famous;great;skilled;experienced;local;top;successful,experienced;famous;good;great;local;old;skilled;successful;young,professional,top,0.015158000402152538,0.18181818181818177
LV # Latvian,VI # Vietnamese,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;local;new;professional;successful;creative,famous;young;talented;great;local;old;new;popular;skilled;creative,creative;famous;great;local;new;old;talented;young,professional;successful,popular;skilled,0.020519999787211418,0.33333333333333337
LV # Latvian,VI # Vietnamese,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;leading;top;successful;new;local,famous;great;young;old;talented;skilled;top;local;new;successful,famous;great;local;new;old;successful;talented;top;young,leading,skilled,0.014531999826431274,0.18181818181818177
LV # Latvian,VI # Vietnamese,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;great;strong;experienced;professional;loyal;skilled,brave;young;old;strong;good;great;experienced;skilled;loyal;new,brave;experienced;good;great;loyal;old;skilled;strong;young,professional,new,0.016534000635147095,0.18181818181818177
LV # Latvian,VI # Vietnamese,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;famous;skilled;kind,good;young;old;great;experienced;skilled;local;new;popular;famous,experienced;famous;good;great;local;new;old;skilled;young,kind,popular,0.011296000331640244,0.18181818181818177
LV # Latvian,VI # Vietnamese,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;successful;local;creative;popular,famous;great;young;old;talented;skilled;local;new;popular;creative,creative;famous;great;local;new;old;popular;talented;young,successful,skilled,0.00955200009047985,0.18181818181818177
LV # Latvian,ZH # Mandarin,Human Roles,artist,Perfect,most frequent,famous;young;old;great;talented;modern;creative;new;local;successful,famous;young;old;great;talented;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,successful,skilled,0.009353999979794025,0.18181818181818177
LV # Latvian,ZH # Mandarin,Human Roles,athlete,Perfect,most frequent,young;great;strong;famous;professional;talented;fast;top;successful;skilled,young;strong;great;famous;professional;talented;fast;skilled;top;new,famous;fast;great;professional;skilled;strong;talented;top;young,successful,new,0.017162000760436058,0.18181818181818177
LV # Latvian,ZH # Mandarin,Human Roles,chef,Perfect,most frequent,great;famous;young;talented;professional;new;top;skilled;creative;local,famous;great;young;old;skilled;talented;professional;creative;new;top,creative;famous;great;new;professional;skilled;talented;top;young,local,old,0.01768999919295311,0.18181818181818177
LV # Latvian,ZH # Mandarin,Human Roles,doctor,Perfect,most frequent,good;young;old;great;famous;local;skilled;new;experienced;professional,good;young;old;famous;skilled;experienced;local;new;caring;professional,experienced;famous;good;local;new;old;professional;skilled;young,great,caring,0.015975000336766243,0.18181818181818177
LV # Latvian,ZH # Mandarin,Human Roles,engineer,Perfect,most frequent,good;young;old;skilled;professional;talented;experienced;new;great;successful,skilled;young;old;good;experienced;talented;professional;new;creative;top,experienced;good;new;old;professional;skilled;talented;young,great;successful,creative;top,0.024661000818014145,0.33333333333333337
LV # Latvian,ZH # Mandarin,Human Roles,farmer,Perfect,most frequent,local;small;big;old;young;successful;hard-working;poor;rich;experienced,local;old;young;small;big;good;hard-working;skilled;new;experienced,big;experienced;hard-working;local;old;small;young,poor;rich;successful,good;new;skilled,0.050202999264001846,0.46153846153846156
LV # Latvian,ZH # Mandarin,Human Roles,lawyer,Perfect,most frequent,good;young;old;famous;great;skilled;professional;successful;local;experienced,good;young;old;famous;skilled;experienced;local;new;top;professional,experienced;famous;good;local;old;professional;skilled;young,great;successful,new;top,0.032207001000642776,0.33333333333333337
LV # Latvian,ZH # Mandarin,Human Roles,musician,Perfect,most frequent,famous;young;old;great;talented;local;new;professional;successful;creative,famous;young;old;great;talented;skilled;new;local;creative;professional,creative;famous;great;local;new;old;professional;talented;young,successful,skilled,0.009650000371038914,0.18181818181818177
LV # Latvian,ZH # Mandarin,Human Roles,scientist,Perfect,most frequent,great;famous;young;old;talented;leading;top;successful;new;local,famous;young;old;great;skilled;talented;new;top;creative;experienced,famous;great;new;old;talented;top;young,leading;local;successful,creative;experienced;skilled,0.04179999977350235,0.46153846153846156
LV # Latvian,ZH # Mandarin,Human Roles,soldier,Perfect,most frequent,brave;young;old;good;great;strong;experienced;professional;loyal;skilled,brave;young;old;strong;good;skilled;new;experienced;loyal;tough,brave;experienced;good;loyal;old;skilled;strong;young,great;professional,new;tough,0.0300539992749691,0.33333333333333337
LV # Latvian,ZH # Mandarin,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;experienced;local;famous;skilled;kind,good;young;old;great;new;experienced;local;caring;skilled;patient,experienced;good;great;local;new;old;skilled;young,famous;kind,caring;patient,0.03525799885392189,0.33333333333333337
LV # Latvian,ZH # Mandarin,Human Roles,writer,Perfect,most frequent,famous;great;young;old;talented;new;successful;local;creative;popular,famous;young;old;great;talented;skilled;new;creative;local;popular,creative;famous;great;local;new;old;popular;talented;young,successful,skilled,0.00955200009047985,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,artist,Perfect,most frequent,young;old;famous;great;modern;talented;creative;new;local;popular,famous;young;old;great;talented;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,athlete,Perfect,most frequent,young;old;strong;fast;great;famous;talented;new;top;professional,strong;young;old;great;famous;fast;skilled;talented;professional;new,famous;fast;great;new;old;professional;strong;talented;young,top,skilled,0.011323000304400921,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,chef,Perfect,most frequent,young;old;famous;great;new;talented;top;local;professional;creative,famous;great;young;old;skilled;talented;professional;creative;local;new,creative;famous;great;local;new;old;professional;talented;young,top,skilled,0.011719999834895134,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;new;local;top;professional;kind,good;young;old;great;famous;skilled;local;new;experienced;caring,famous;good;great;local;new;old;young,kind;professional;top,caring;experienced;skilled,0.030042000114917755,0.46153846153846156
PL # Polish,PS # Pashto,Human Roles,engineer,Perfect,most frequent,good;young;old;great;new;talented;top;local;professional;skilled,skilled;young;old;great;talented;professional;experienced;new;good;creative,good;great;new;old;professional;skilled;talented;young,local;top,creative;experienced,0.028725000098347664,0.33333333333333337
PL # Polish,PS # Pashto,Human Roles,farmer,Perfect,most frequent,old;young;local;good;small;big;hard-working;poor;rich;skilled,local;old;young;hard-working;skilled;poor;rich;small;big;experienced,big;hard-working;local;old;poor;rich;skilled;small;young,good,experienced,0.018163999542593956,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;new;top;local;famous;professional;skilled,good;young;old;great;famous;skilled;local;new;experienced;professional,famous;good;great;local;new;old;professional;skilled;young,top,experienced,0.016659999266266823,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,musician,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,famous;young;old;great;talented;skilled;local;new;creative;professional,creative;famous;great;local;new;old;talented;young,popular;top,professional;skilled,0.03438499942421913,0.33333333333333337
PL # Polish,PS # Pashto,Human Roles,scientist,Perfect,most frequent,young;old;great;famous;new;top;local;talented;skilled;creative,famous;young;old;great;skilled;talented;local;new;creative;professional,creative;famous;great;local;new;old;skilled;talented;young,top,professional,0.015313000418245792,0.18181818181818177
PL # Polish,PS # Pashto,Human Roles,soldier,Perfect,most frequent,young;old;brave;strong;good;great;new;top;skilled;loyal,brave;young;old;strong;great;skilled;loyal;new;experienced;professional,brave;great;loyal;new;old;skilled;strong;young,good;top,experienced;professional,0.038391999900341034,0.33333333333333337
PL # Polish,PS # Pashto,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;local;top;kind;patient;skilled,good;young;old;great;skilled;experienced;local;new;caring;patient,good;great;local;new;old;patient;skilled;young,kind;top,caring;experienced,0.027341000735759735,0.33333333333333337
PL # Polish,PS # Pashto,Human Roles,writer,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,famous;young;old;great;talented;skilled;local;new;creative;professional,creative;famous;great;local;new;old;talented;young,popular;top,professional;skilled,0.03438499942421913,0.33333333333333337
PL # Polish,PT # Portuguese,Human Roles,artist,Perfect,most frequent,young;old;famous;great;modern;talented;creative;new;local;popular,famous;great;young;old;talented;creative;modern;new;skilled;popular,creative;famous;great;modern;new;old;popular;talented;young,local,skilled,0.014560000039637089,0.18181818181818177
PL # Polish,PT # Portuguese,Human Roles,athlete,Perfect,most frequent,young;old;strong;fast;great;famous;talented;new;top;professional,great;young;strong;professional;famous;talented;fast;skilled;top;successful,famous;fast;great;professional;strong;talented;top;young,new;old,skilled;successful,0.042222000658512115,0.33333333333333337
PL # Polish,PT # Portuguese,Human Roles,chef,Perfect,most frequent,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;old;talented;skilled;creative;professional;new;top,creative;famous;great;new;old;professional;talented;top;young,local,skilled,0.015350000001490116,0.18181818181818177
PL # Polish,PT # Portuguese,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;new;local;top;professional;kind,good;young;old;famous;skilled;great;professional;experienced;caring;new,famous;good;great;new;old;professional;young,kind;local;top,caring;experienced;skilled,0.04102399945259094,0.46153846153846156
PL # Polish,PT # Portuguese,Human Roles,engineer,Perfect,most frequent,good;young;old;great;new;talented;top;local;professional;skilled,good;young;old;skilled;great;professional;talented;experienced;new;top,good;great;new;old;professional;skilled;talented;top;young,local,experienced,0.014755000360310078,0.18181818181818177
PL # Polish,PT # Portuguese,Human Roles,farmer,Perfect,most frequent,old;young;local;good;small;big;hard-working;poor;rich;skilled,old;young;local;small;big;good;hard-working;experienced;skilled;successful,big;good;hard-working;local;old;skilled;small;young,poor;rich,experienced;successful,0.046098001301288605,0.33333333333333337
PL # Polish,PT # Portuguese,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;new;top;local;famous;professional;skilled,good;young;old;famous;skilled;great;professional;experienced;new;top,famous;good;great;new;old;professional;skilled;top;young,local,experienced,0.01536799967288971,0.18181818181818177
PL # Polish,PT # Portuguese,Human Roles,musician,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,great;young;old;famous;talented;skilled;creative;new;popular;professional,creative;famous;great;new;old;popular;talented;young,local;top,professional;skilled,0.03367599844932556,0.33333333333333337
PL # Polish,PT # Portuguese,Human Roles,scientist,Perfect,most frequent,young;old;great;famous;new;top;local;talented;skilled;creative,great;young;old;famous;talented;skilled;new;top;leading;creative,creative;famous;great;new;old;skilled;talented;top;young,local,leading,0.018100999295711517,0.18181818181818177
PL # Polish,PT # Portuguese,Human Roles,soldier,Perfect,most frequent,young;old;brave;strong;good;great;new;top;skilled;loyal,brave;young;old;strong;good;great;professional;experienced;skilled;loyal,brave;good;great;loyal;old;skilled;strong;young,new;top,experienced;professional,0.037133000791072845,0.33333333333333337
PL # Polish,PT # Portuguese,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;local;top;kind;patient;skilled,good;young;old;great;experienced;skilled;new;caring;popular;professional,good;great;new;old;skilled;young,kind;local;patient;top,caring;experienced;popular;professional,0.046817000955343246,0.5714285714285714
PL # Polish,PT # Portuguese,Human Roles,writer,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,great;young;old;famous;talented;skilled;creative;new;popular;successful,creative;famous;great;new;old;popular;talented;young,local;top,skilled;successful,0.03216699883341789,0.33333333333333337
PL # Polish,RU # Russian,Human Roles,artist,Perfect,most frequent,young;old;famous;great;modern;talented;creative;new;local;popular,young;famous;great;modern;talented;old;new;creative;local;popular,creative;famous;great;local;modern;new;old;popular;talented;young,,,0.0,0.0
PL # Polish,RU # Russian,Human Roles,athlete,Perfect,most frequent,young;old;strong;fast;great;famous;talented;new;top;professional,young;great;strong;famous;professional;talented;fast;top;new;successful,famous;fast;great;new;professional;strong;talented;top;young,old,successful,0.019826000556349754,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,chef,Perfect,most frequent,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;talented;new;professional;top;creative;local;skilled,creative;famous;great;local;new;professional;talented;top;young,old,skilled,0.01618799939751625,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;new;local;top;professional;kind,good;young;old;great;famous;local;new;skilled;professional;experienced,famous;good;great;local;new;old;professional;young,kind;top,experienced;skilled,0.02844499982893467,0.33333333333333337
PL # Polish,RU # Russian,Human Roles,engineer,Perfect,most frequent,good;young;old;great;new;talented;top;local;professional;skilled,good;young;old;great;skilled;professional;new;talented;experienced;top,good;great;new;old;professional;skilled;talented;top;young,local,experienced,0.014755000360310078,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,farmer,Perfect,most frequent,old;young;local;good;small;big;hard-working;poor;rich;skilled,local;small;big;old;young;good;successful;poor;rich;hard-working,big;good;hard-working;local;old;poor;rich;small;young,skilled,successful,0.010137000121176243,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;new;top;local;famous;professional;skilled,good;young;old;great;famous;local;new;skilled;professional;top,famous;good;great;local;new;old;professional;skilled;top;young,,,0.0,0.0
PL # Polish,RU # Russian,Human Roles,musician,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,young;famous;great;talented;new;old;local;popular;professional;creative,creative;famous;great;local;new;old;popular;talented;young,top,professional,0.015444000251591206,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,scientist,Perfect,most frequent,young;old;great;famous;new;top;local;talented;skilled;creative,great;young;old;famous;top;new;talented;leading;local;skilled,famous;great;local;new;old;skilled;talented;top;young,creative,leading,0.017385000362992287,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,soldier,Perfect,most frequent,young;old;brave;strong;good;great;new;top;skilled;loyal,brave;young;old;good;great;strong;new;experienced;loyal;skilled,brave;good;great;loyal;new;old;skilled;strong;young,top,experienced,0.016121000051498413,0.18181818181818177
PL # Polish,RU # Russian,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;local;top;kind;patient;skilled,good;young;old;great;new;experienced;local;popular;kind;skilled,good;great;kind;local;new;old;skilled;young,patient;top,experienced;popular,0.03051299974322319,0.33333333333333337
PL # Polish,RU # Russian,Human Roles,writer,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,great;young;old;famous;new;talented;popular;local;creative;successful,creative;famous;great;local;new;old;popular;talented;young,top,successful,0.014055999927222729,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,artist,Perfect,most frequent,young;old;famous;great;modern;talented;creative;new;local;popular,great;famous;young;old;talented;modern;creative;new;local;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,athlete,Perfect,most frequent,young;old;strong;fast;great;famous;talented;new;top;professional,great;young;strong;famous;talented;fast;professional;skilled;new;top,famous;fast;great;new;professional;strong;talented;top;young,old,skilled,0.015752000734210014,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,chef,Perfect,most frequent,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;old;talented;skilled;new;creative;top;professional,creative;famous;great;new;old;professional;talented;top;young,local,skilled,0.015350000001490116,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;new;local;top;professional;kind,good;great;young;old;famous;skilled;new;local;experienced;professional,famous;good;great;local;new;old;professional;young,kind;top,experienced;skilled,0.02844499982893467,0.33333333333333337
PL # Polish,SQ # Albanian,Human Roles,engineer,Perfect,most frequent,good;young;old;great;new;talented;top;local;professional;skilled,good;great;young;old;skilled;talented;new;professional;experienced;top,good;great;new;old;professional;skilled;talented;top;young,local,experienced,0.014755000360310078,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,farmer,Perfect,most frequent,old;young;local;good;small;big;hard-working;poor;rich;skilled,local;old;young;good;hard-working;small;big;skilled;experienced;new,big;good;hard-working;local;old;skilled;small;young,poor;rich,experienced;new,0.04264400154352188,0.33333333333333337
PL # Polish,SQ # Albanian,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;new;top;local;famous;professional;skilled,good;great;young;old;famous;skilled;new;local;experienced;professional,famous;good;great;local;new;old;professional;skilled;young,top,experienced,0.016659999266266823,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,musician,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,great;famous;young;old;talented;skilled;new;local;creative;professional,creative;famous;great;local;new;old;talented;young,popular;top,professional;skilled,0.03438499942421913,0.33333333333333337
PL # Polish,SQ # Albanian,Human Roles,scientist,Perfect,most frequent,young;old;great;famous;new;top;local;talented;skilled;creative,great;famous;young;old;talented;skilled;new;top;creative;professional,creative;famous;great;new;old;skilled;talented;top;young,local,professional,0.015917999669909477,0.18181818181818177
PL # Polish,SQ # Albanian,Human Roles,soldier,Perfect,most frequent,young;old;brave;strong;good;great;new;top;skilled;loyal,brave;young;old;good;strong;skilled;new;experienced;loyal;professional,brave;good;loyal;new;old;skilled;strong;young,great;top,experienced;professional,0.03913399949669838,0.33333333333333337
PL # Polish,SQ # Albanian,Human Roles,teacher,Perfect,most frequent,good;young;old;great;new;local;top;kind;patient;skilled,good;great;young;old;new;experienced;local;skilled;kind;professional,good;great;kind;local;new;old;skilled;young,patient;top,experienced;professional,0.03147900104522705,0.33333333333333337
PL # Polish,SQ # Albanian,Human Roles,writer,Perfect,most frequent,young;old;famous;great;new;talented;local;top;creative;popular,great;famous;young;old;talented;skilled;new;creative;local;professional,creative;famous;great;local;new;old;talented;young,popular;top,professional;skilled,0.03438499942421913,0.33333333333333337
PL # Polish,SW # Swahili,Human Roles,artist,Perfect,most frequent,young;old;famous;great;modern;talented;creative;new;local;popular,great;famous;young;old;talented;modern;creative;local;new;skilled,creative;famous;great;local;modern;new;old;talented;young,popular,skilled,0.012501000426709652,0.18181818181818177
PL # Polish,SW # Swahili,Human Roles,athlete,Perfect,most frequent,young;old;strong;fast;great;famous;talented;new;top;professional,great;young;strong;fast;famous;talented;professional;skilled;new;old,famous;fast;great;new;old;professional;strong;talented;young,top,skilled,0.011323000304400921,0.18181818181818177
PL # Polish,SW # Swahili,Human Roles,chef,Perfect,most frequent,young;old;famous;great;new;talented;top;local;professional;creative,great;famous;young;old;skilled;talented;professional;creative;new;local,creative;famous;great;local;new;old;professional;talented;young,top,skilled,0.011719999834895134,0.18181818181818177
PL # Polish,SW # Swahili,Human Roles,doctor,Perfect,most frequent,good;young;old;famous;great;new;local;top;professional;kind,good;great;young;old;skilled;famous;local;new;experienced;kind,famous;good;great;kind;local;new;old;young,professional;top,experienced;skilled,0.02216999977827072,0.33333333333333337
PL # Polish,SW # Swahili,Human Roles,engineer,Perfect,most frequent,good;young;old;great;new;talented;top;local;professional;skilled,good;great;young;old;skilled;talented;professional;new;experienced;local,good;great;local;new;old;professional;skilled;talented;young,top,experienced,0.01616399921476841,0.18181818181818177
PL # Polish,SW # Swahili,Human Roles,farmer,Perfect,most frequent,old;young;local;good;small;big;hard-working;poor;rich;skilled,local;small;big;old;young;good;hard-working;poor;rich;skilled,big;good;hard-working;local;old;poor;rich;skilled;small;young,,,0.0,0.0
PL # Polish,SW # Swahili,Human Roles,lawyer,Perfect,most frequent,good;young;old;great;new;top;local;famous;professional;skilled,good;great;young;old;skilled;famous;local;new;experienced;professional,famous;good;great;local;new;old;professional;skilled;young,top,experienced,0.016659999266266823,0.18181818181818177
