Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,fear,great;paralyzing;real;irrational;growing;mounting;creeping;nameless;deep;intense
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,freedom,true;national;political;personal;hard-won;limited;basic;civil;new;conditional
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;genuine;unexpected;intense;deep;infectious;inner;lasting;quiet
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,hate,bitter;intense;deep-seated;irrational;consuming;blind;underlying;smoldering;corrosive;visceral
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,honesty,complete;brutal;unwavering;radical;refreshing;simple;stark;questionable;professional;legal
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,justice,social;equal;fair;blind;true;restorative;retributive;swift;delayed;impartial
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,knowledge,vast;specialized;tacit;practical;working;scientific;inside;deep;common;experiential
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,love,true;unconditional;first;lost;puppy;eternal;undying;forbidden;new;unrequited
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,peace,world;lasting;inner;fragile;negotiated;uneasy;relative;cold;sustainable;true
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Abstract Concepts,wisdom,great;accumulated;practical;ancient;profound;traditional;hard-earned;conventional;questionable;demonstrated
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,bell,church;small;brass;school;dinner;warning;silver;loud;distant;broken
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,candle,beeswax;scented;tall;short;votive;birthday;flickering;bright;small;handmade
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,carpet,persian;oriental;wool;red;thick;new;old;worn;beautiful;colorful
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;rare;old;collectible;ancient;foreign;lucky;shiny;small
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;heavy;ornate;simple;papal;victorious;traditional
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,flag,national;waving;white;red;blue;yellow;pirate;battle;olympic;confederate
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,mask,surgical;protective;halloween;theatrical;masquerade;oxygen;carnival;tribal;ceremonial;elaborate
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;charm;antique;long;delicate;heavy
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;impressionist;modern;famous;priceless;large
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;promise;championship;mood;family;valuable
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;famous;religious;monumental;ancient;historical;public;modern
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;flower;antique;decorative;valuable;simple
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,cloud,dark;white;gray;puffy;rain;storm;thunder;passing;summer;approaching
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,earthquake,major;powerful;devastating;recent;sudden;unexpected;mild;minor;frequent;distant
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;pea-soup;swirling;lifting;eerie;damp
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;distant;sheet;intense;frequent;deadly;silent;summer
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;gentle;constant;pouring;summer;acid;torrential;hard;intermittent
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,rainbow,beautiful;colorful;double;faint;vibrant;arched;ethereal;fleeting;distant
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,snow,heavy;light;falling;drifting;fresh;deep;powdery;wet;driven;winter
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,storm,violent;severe;winter;summer;electrical;brewing;approaching;passed;tropical;minor
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,thunder,loud;booming;distant;rolling;heavy;close;echoing;rumbling;summer;soft
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;weak;spring;neap;incoming;outgoing;daily;rising
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;erupting;volcanic;massive;nearby;distant;threatening
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;gentle;warm;prevailing;gusting;steady;northerly;howling;light
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,apple,red;green;sweet;tart;crisp;ripe;juicy;delicious;organic;gala
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;organic;cavendish;baby;peeled;imported
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,beef,ground;roast;steak;prime;tender;aged;organic;grass-fed;lean;rare
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,bread,white;whole wheat;rye;sourdough;fresh;toasted;stale;gluten-free;homemade;crusty
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,broccoli,fresh;steamed;raw;cooked;organic;green;healthy;boiled;frozen;sauteed
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,cheese,cheddar;swiss;mozzarella;parmesan;hard;soft;sharp;aged;imported;creamy
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;organic;boneless;skinless;whole;tender
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,egg,hard-boiled;scrambled;fried;raw;white;brown;organic;cracked;fresh;deviled
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,fish,fresh;salt;fried;grilled;raw;white;smoked;oily;whole;boneless
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;fresh;dry;wheat;gluten-free;cooked;leftover;Italian
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,rice,white;brown;basmati;jasmine;fried;boiled;sticky;cooked;long-grain;instant
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Food Items,soup,chicken;tomato;vegetable;hot;cold;creamy;thick;thin;homemade;canned
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,artist,famous;talented;young;local;modern;visual;aspiring;established;freelance;gifted
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,athlete,professional;amateur;young;talented;Olympic;seasoned;injured;aspiring;dedicated;well-trained
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,chef,head;executive;sous;pastry;famous;celebrity;skilled;talented;experienced;creative
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,doctor,family;medical;young;experienced;skilled;heart;local;good;female;male
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;chemical;experienced;talented;qualified;young;structural
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,farmer,local;small;young;old;family;organic;hardworking;experienced;independent;dairy
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,lawyer,experienced;criminal;corporate;real estate;young;skilled;defense;prosecuting;trial;divorce
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,musician,talented;local;professional;young;famous;aspiring;touring;street;freelance;seasoned
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,scientist,research;young;lead;experienced;senior;junior;female;male;visiting;brilliant
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,soldier,young;brave;experienced;decorated;wounded;veteran;active;retired;female;male
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,teacher,young;experienced;dedicated;high school;elementary;local;special education;new;full-time;part-time
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Human Roles,writer,young;freelance;published;experienced;local;talented;aspiring;ghost;famous;emerging
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,book,new;old;interesting;good;hard;paperback;e-;long;short;used
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,bridge,new;old;wooden;steel;suspension;stone;high;covered;narrow;low
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,drums,loud;big;small;marching;jazz;electronic;acoustic;old;new;snare
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,earth,flat;round;dry;wet;green;dirty;brown;fertile;poor;new
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,flute,wooden;silver;new;old;plastic;long;small;beautiful;simple;concert
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,key,new;old;small;big;front door;master;spare;car;office;house
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,knife,sharp;new;old;dull;kitchen;pocket;hunting;big;small;butter
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,lock,new;old;broken;front door;safe;combination;key;simple;complex;strong
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,moon,full;new;bright;dark;big;small;crescent;rising;setting;blue
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,pen,new;old;black;blue;red;fountain;ballpoint;ink;empty;fine
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,sun,bright;hot;warm;setting;rising;morning;summer;afternoon;weak;distant
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Inanimate Objects,sword,sharp;old;new;long;short;battle;ceremonial;medieval;ancient;rusted
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,cat,black;white;small;big;fluffy;stray;indoor;outdoor;wild;new
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,dog,small;big;black;white;friendly;stray;wild;family;old;young
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,dolphin,small;big;grey;white;intelligent;friendly;trained;wild;captive;bottlenose
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,elephant,big;grey;old;wild;trained;african;indian;baby;injured;lone
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,hamster,small;cute;brown;white;young;pet;caged;dwarf;syrian;fluffy
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,monkey,small;big;wild;cute;brown;clever;funny;young;trained;playful
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,mouse,small;grey;brown;white;wild;cute;young;house;field;scared
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,peacock,colorful;beautiful;large;blue;green;exotic;proud;male;young;crested
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,rabbit,small;white;brown;wild;cute;domestic;long-eared;baby;fluffy;scared
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,shark,big;grey;dangerous;white;great white;hammerhead;small;fierce;predatory;deep
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,snake,long;green;black;poisonous;wild;dangerous;small;big;garden;thin
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Neutral Animals,whale,big;blue;grey;humpback;killer;sperm;baleen;young;endangered;majestic
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,city,big;small;old;new;modern;crowded;clean;dirty;safe;dangerous
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,desert,hot;dry;sandy;large;arid;barren;rocky;empty;vast;lonely
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,forest,big;green;dense;dark;old;new;tropical;temperate;protected;untouched
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,island,small;big;tropical;remote;inhabited;uninhabited;desert;volcanic;green;pacific
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,lake,big;small;deep;blue;clear;frozen;calm;natural;artificial;peaceful
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;bare;old;volcanic;distant;challenging
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,ocean,blue;big;deep;vast;salty;cold;warm;rough;calm;arctic
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,plain,flat;open;wide;grassy;empty;fertile;vast;dry;green;rolling
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,plateau,high;flat;vast;rocky;desert;grassy;treeless;elevated;wind-swept;barren
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,river,long;short;wide;narrow;deep;shallow;winding;rapid;slow;muddy
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,valley,green;wide;narrow;deep;fertile;river;mountain;peaceful;sheltered;beautiful
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Places,village,small;quiet;rural;old;traditional;poor;remote;friendly;close-knit;charming
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,cactus,tall;small;green;desert;prickly;spiky;flowering;rare;mature;young
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,eggplant,purple;big;small;fresh;cooked;fried;stuffed;raw;sliced;ripe
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,flower,red;yellow;blue;white;fragrant;fresh;wilting;blooming;beautiful;delicate
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,grass,green;tall;short;wet;dry;brown;soft;fresh;artificial;mowed
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;leaf;romaine;iceberg;head;chopped;organic;wilted
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,mushroom,white;brown;wild;poisonous;edible;cooked;fried;fresh;small;big
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,onion,white;yellow;red;raw;cooked;sliced;diced;sweet;strong;spring
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,pepper,green;red;hot;black;spicy;small;large;sweet;ground;whole
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,potato,white;red;baked;fried;mashed;cooked;raw;small;large;roasted
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;fresh;wilting
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,tomato,red;green;ripe;unripe;fresh;cooked;sliced;diced;small;big
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Plants,tree,tall;short;green;old;young;strong;weak;bare;dead;shady
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,ally,strong;weak;trusted;loyal;unreliable;fair-weather;powerful;important;faithful;newfound
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,brother,older;younger;half;step;little;big;close;estranged;adoptive;twin
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,enemy,bitter;sworn;mortal;powerful;dangerous;longtime;relentless;secret;new;formidable
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,father,good;loving;stern;strict;biological;step;adoptive;estranged;old;young
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,follower,loyal;blind;enthusiastic;new;online;religious;dedicated;passive;active;staunch
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,friend,good;best;old;new;childhood;close;true;loyal;casual;longtime
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,leader,strong;weak;political;military;business;inspirational;effective;elected;appointed;charismatic
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,mother,good;loving;strict;stern;biological;step;adoptive;young;old;working
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,partner,business;romantic;equal;trusted;junior;senior;life;dancing;playing;legal
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,rival,fierce;friendly;political;sports;main;biggest;worthy;longstanding;potential;emerging
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,sister,older;younger;half;step;little;big;close;estranged;adoptive;twin
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Social Relationships,stranger,strange;dangerous;helpful;unknown;foreign;mysterious;friendly;unfamiliar;approaching;lurking
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,above,mentioned;stated;described;cited;all;clear;obvious;direct;important;relevant
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,back,strong;weak;lower;upper;bad;sore;healthy;injured;right;left
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,below,average;listed;standard;freezing;sea-level;the;written;mentioned;normal;minimum
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,east,far;middle;wild;near;eastern;sunny;windy;rural;lower;central
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,front,new;right;open;false;far;main;near;south;back;common
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,inside,deep;warm;safe;closed;clean;whole;new;near;out;cold
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,left,open;hand;free;old;right;wing;back;far;strong;weak
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,north,cold;strong;west;true;new;far;front;little;polar
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,outside,dry;far;safe;out;outskirt;up;whole;cold;new;clear
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,right,wrong;now;free;new;first;wing;on;from;same;same-side
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,south,strong;far;rural;true;west;lower;dry;deep;central;pacific
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,west,wild;dry;strong;far;south;cold;new;east;central;inner
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,century,new;old;last;next;twentieth;twenty-first;nineteenth;recent;bygone;historic
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;happy;sad
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,evening,good;pleasant;quiet;warm;cool;still;early;late;summer;winter
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,hour,early;late;long;short;happy;working;rush;peak;study;overtime
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,minute,short;long;little;passing;final;last;crucial;important;vital;saving
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,month,first;last;next;past;current;coming;cold;warm;summer;winter
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,morning,good;early;sunny;bright;cold;dark;busy;quiet;fresh;wet
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,night,dark;long;cold;clear;silent;starry;good;peaceful;quiet;late
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,season,four;open;new;high;old;short;off;same;low;different
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,second,split;brief;fleeting;short;final;first;next;long;difficult;easy
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,week,last;next;this;coming;short;long;good;bad;busy;slow
gemini-2.0-flash,basic,2.0,SQ # Albanian,Perfect,most frequent,Time Concepts,year,last;new;next;current;past;coming;good;bad;record;successful
