Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
JA # Japanese,SW # Swahili,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,bright;beautiful;colorful;big;small;double;clear;rare;full;perfect,beautiful;big;bright;clear;colorful;double;full;perfect;rare,faint,small,0.013861999846994877,0.18181818181818177
JA # Japanese,SW # Swahili,Environmental Phenomena,snow,C2,most frequent,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,white;heavy;light;fresh;deep;soft;cold;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,falling,clean,0.022410999983549118,0.18181818181818177
JA # Japanese,SW # Swahili,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;strong;heavy;violent;sudden;powerful;bad;great;dark;dangerous,bad;big;dangerous;heavy;powerful;strong;sudden;violent,severe;tropical,dark;great,0.030368000268936157,0.33333333333333337
JA # Japanese,SW # Swahili,Environmental Phenomena,thunder,C2,most frequent,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,loud;strong;sudden;deep;heavy;distant;rolling;sharp;powerful;constant,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
JA # Japanese,SW # Swahili,Environmental Phenomena,tide,C2,most frequent,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,high;low;strong;rising;falling;daily;big;powerful;fast;slow,daily;falling;high;low;powerful;rising;strong,neap;regular;spring,big;fast;slow,0.05180000141263008,0.46153846153846156
JA # Japanese,SW # Swahili,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dormant;big;small;old;new;dangerous;extinct;powerful;famous,active;dangerous;dormant;extinct;famous;new;old;powerful,ancient;large,big;small,0.025599999353289604,0.33333333333333337
JA # Japanese,SW # Swahili,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,strong;cold;warm;light;gentle;soft;hard;steady;sudden;fresh,cold;fresh;gentle;light;soft;steady;strong;warm,constant;powerful,hard;sudden,0.024058999493718147,0.33333333333333337
JA # Japanese,TH # Thai,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;black;gray;thick;heavy;light;fluffy;low,white;dark;big;black;thick;heavy;light;gray;fluffy;low,big;black;dark;fluffy;gray;heavy;light;low;thick;white,,,0.0,0.0
JA # Japanese,TH # Thai,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;major;minor;recent;deadly;sudden;violent;destructive,big;strong;powerful;major;minor;recent;deadly;violent;sudden;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
JA # Japanese,TH # Thai,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;morning;white;cold;light;gray;low;wet,thick;heavy;dense;white;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
JA # Japanese,TH # Thai,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;sharp,blue;bright;dangerous;powerful;quick;sharp;strong;sudden;white,silent,loud,0.015150000341236591,0.18181818181818177
JA # Japanese,TH # Thai,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,heavy;light;steady;constant;cold;hard;gentle;soft;warm;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
JA # Japanese,TH # Thai,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,beautiful;bright;colorful;big;double;full;clear;perfect;rare;vivid,beautiful;big;bright;clear;colorful;double;full;perfect;rare,faint,vivid,0.008740000426769257,0.18181818181818177
JA # Japanese,TH # Thai,Environmental Phenomena,snow,C2,most frequent,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,white;heavy;fresh;deep;soft;light;cold;new;thick;wet,cold;deep;fresh;heavy;light;new;soft;thick;white,falling,wet,0.017198000103235245,0.18181818181818177
JA # Japanese,TH # Thai,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;strong;violent;heavy;sudden;powerful;bad;severe;tropical;dangerous,bad;big;dangerous;heavy;powerful;severe;strong;sudden;tropical;violent,,,0.0,0.0
JA # Japanese,TH # Thai,Environmental Phenomena,thunder,C2,most frequent,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,loud;distant;heavy;rolling;sudden;deep;strong;sharp;constant;low,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,powerful,low,0.017187999561429024,0.18181818181818177
JA # Japanese,TH # Thai,Environmental Phenomena,tide,C2,most frequent,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,daily;falling;high;low;neap;powerful;regular;rising;spring;strong,,,0.0,0.0
JA # Japanese,TH # Thai,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dormant;extinct;big;large;dangerous;old;new;famous;powerful,active;dangerous;dormant;extinct;famous;large;new;old;powerful,ancient,big,0.018619999289512634,0.18181818181818177
JA # Japanese,TH # Thai,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,strong;cold;warm;light;gentle;steady;fresh;powerful;soft;hard,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,constant,hard,0.013755000196397305,0.18181818181818177
JA # Japanese,TR # Turkish,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;black;gray;thick;heavy;light;fluffy;low,white;dark;big;small;black;thick;heavy;light;gray;fluffy,big;black;dark;fluffy;gray;heavy;light;thick;white,low,small,0.009417000226676464,0.18181818181818177
JA # Japanese,TR # Turkish,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;major;minor;recent;deadly;sudden;violent;destructive,big;strong;powerful;sudden;deadly;recent;major;minor;destructive;violent,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
JA # Japanese,TR # Turkish,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;morning;white;cold;light;gray;low;wet,thick;heavy;dense;white;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
JA # Japanese,TR # Turkish,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
JA # Japanese,TR # Turkish,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;sudden;soft,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
JA # Japanese,TR # Turkish,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,beautiful;bright;colorful;big;double;rare;full;clear;perfect;vivid,beautiful;big;bright;clear;colorful;double;full;perfect;rare,faint,vivid,0.008740000426769257,0.18181818181818177
JA # Japanese,TR # Turkish,Environmental Phenomena,snow,C2,most frequent,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,white;heavy;fresh;deep;soft;cold;light;thick;new;wet,cold;deep;fresh;heavy;light;new;soft;thick;white,falling,wet,0.017198000103235245,0.18181818181818177
JA # Japanese,TR # Turkish,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;strong;violent;sudden;heavy;powerful;terrible;tropical;winter;dangerous,big;dangerous;heavy;powerful;strong;sudden;tropical;violent,bad;severe,terrible;winter,0.017976999282836914,0.33333333333333337
JA # Japanese,TR # Turkish,Environmental Phenomena,thunder,C2,most frequent,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,loud;distant;heavy;sudden;rolling;deep;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
JA # Japanese,TR # Turkish,Environmental Phenomena,tide,C2,most frequent,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,high;low;strong;rising;falling;daily;powerful;regular;ocean;spring,daily;falling;high;low;powerful;regular;rising;spring;strong,neap,ocean,0.009794999845325947,0.18181818181818177
JA # Japanese,TR # Turkish,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dormant;extinct;big;dangerous;old;famous;powerful;ancient;violent,active;ancient;dangerous;dormant;extinct;famous;old;powerful,large;new,big;violent,0.021702000871300697,0.33333333333333337
JA # Japanese,TR # Turkish,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;constant,cold;constant;fresh;gentle;light;powerful;soft;steady;strong;warm,,,0.0,0.0
JA # Japanese,UR # Urdu,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;black;gray;thick;heavy;light;fluffy;low,white;dark;big;small;thick;heavy;light;gray;fluffy;black,big;black;dark;fluffy;gray;heavy;light;thick;white,low,small,0.009417000226676464,0.18181818181818177
JA # Japanese,UR # Urdu,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;major;minor;recent;deadly;sudden;violent;destructive,big;strong;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
JA # Japanese,UR # Urdu,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;morning;white;cold;light;gray;low;wet,thick;heavy;dense;morning;white;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
JA # Japanese,UR # Urdu,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;silent;loud;white;blue;dangerous,blue;bright;dangerous;powerful;quick;silent;strong;sudden;white,sharp,loud,0.014802999794483185,0.18181818181818177
JA # Japanese,UR # Urdu,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
JA # Japanese,UR # Urdu,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,faint,wide,0.013110999949276447,0.18181818181818177
JA # Japanese,UR # Urdu,Environmental Phenomena,snow,C2,most frequent,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,falling,clean,0.022410999983549118,0.18181818181818177
JA # Japanese,UR # Urdu,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;strong;violent;sudden;heavy;powerful;bad;dark;dangerous;fierce,bad;big;dangerous;heavy;powerful;strong;sudden;violent,severe;tropical,dark;fierce,0.022427000105381012,0.33333333333333337
JA # Japanese,UR # Urdu,Environmental Phenomena,thunder,C2,most frequent,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,loud;distant;heavy;sudden;deep;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
JA # Japanese,UR # Urdu,Environmental Phenomena,tide,C2,most frequent,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,daily;falling;high;low;powerful;regular;rising;strong,neap;spring,fast;slow,0.03505999967455864,0.33333333333333337
JA # Japanese,UR # Urdu,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;dangerous;dormant;extinct;famous;new;old;powerful,ancient;large,big;violent,0.025837000459432602,0.33333333333333337
JA # Japanese,UR # Urdu,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,strong;cold;warm;light;gentle;steady;soft;powerful;fresh;hard,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,constant,hard,0.013755000196397305,0.18181818181818177
JA # Japanese,VI # Vietnamese,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;black;gray;thick;heavy;light;fluffy;low,white;dark;big;small;black;thick;heavy;light;gray;fluffy,big;black;dark;fluffy;gray;heavy;light;thick;white,low,small,0.009417000226676464,0.18181818181818177
JA # Japanese,VI # Vietnamese,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;major;minor;recent;deadly;sudden;violent;destructive,strong;big;powerful;deadly;recent;major;minor;sudden;violent;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;morning;white;cold;light;gray;low;wet,thick;heavy;dense;white;morning;cold;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;powerful;quick;dangerous;silent;loud;white;blue,blue;bright;dangerous;powerful;quick;silent;strong;sudden;white,sharp,loud,0.014802999794483185,0.18181818181818177
JA # Japanese,VI # Vietnamese,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,beautiful;bright;colorful;big;double;faint;full;rare;perfect;clear,beautiful;big;bright;clear;colorful;double;faint;full;perfect;rare,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Environmental Phenomena,snow,C2,most frequent,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,white;heavy;fresh;deep;soft;light;cold;thick;new;wet,cold;deep;fresh;heavy;light;new;soft;thick;white,falling,wet,0.017198000103235245,0.18181818181818177
JA # Japanese,VI # Vietnamese,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;strong;violent;sudden;heavy;powerful;tropical;severe;dangerous;terrible,big;dangerous;heavy;powerful;severe;strong;sudden;tropical;violent,bad,terrible,0.004215999972075224,0.18181818181818177
JA # Japanese,VI # Vietnamese,Environmental Phenomena,thunder,C2,most frequent,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,loud;distant;rolling;sudden;heavy;deep;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Environmental Phenomena,tide,C2,most frequent,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;neap;powerful;regular;rising;spring;strong,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;dangerous;dormant;extinct;famous;new;old;powerful,ancient;large,big;violent,0.025837000459432602,0.33333333333333337
JA # Japanese,VI # Vietnamese,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,cold;constant;fresh;gentle;light;powerful;soft;steady;strong;warm,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;black;gray;thick;heavy;light;fluffy;low,white;dark;big;small;black;thick;heavy;light;gray;fluffy,big;black;dark;fluffy;gray;heavy;light;thick;white,low,small,0.009417000226676464,0.18181818181818177
JA # Japanese,ZH # Mandarin,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;major;minor;recent;deadly;sudden;violent;destructive,big;strong;powerful;sudden;recent;major;minor;deadly;violent;destructive,big;deadly;destructive;major;minor;powerful;recent;strong;sudden;violent,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,fog,C2,most frequent,thick;heavy;dense;morning;white;cold;light;gray;low;wet,thick;heavy;white;morning;cold;dense;light;gray;wet;low,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,bright;sudden;strong;quick;powerful;white;blue;silent;dangerous;sharp,blue;bright;dangerous;powerful;quick;sharp;silent;strong;sudden;white,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;steady;constant;hard;gentle;warm;soft;sudden,heavy;light;cold;steady;hard;soft;constant;gentle;warm;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;double;rare;full;faint;perfect;clear,beautiful;bright;colorful;big;double;full;clear;rare;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare,faint,wide,0.013110999949276447,0.18181818181818177
JA # Japanese,ZH # Mandarin,Environmental Phenomena,snow,C2,most frequent,heavy;light;fresh;deep;white;soft;cold;new;thick;falling,white;heavy;fresh;deep;soft;light;cold;new;thick;falling,cold;deep;falling;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;tropical;severe;bad;dangerous,big;strong;violent;sudden;heavy;powerful;bad;tropical;winter;dangerous,bad;big;dangerous;heavy;powerful;strong;sudden;tropical;violent,severe,winter,0.014426000416278839,0.18181818181818177
JA # Japanese,ZH # Mandarin,Environmental Phenomena,thunder,C2,most frequent,loud;distant;rolling;heavy;sudden;deep;strong;constant;sharp;powerful,loud;distant;rolling;heavy;sudden;deep;strong;sharp;constant;soft,constant;deep;distant;heavy;loud;rolling;sharp;strong;sudden,powerful,soft,0.017371999099850655,0.18181818181818177
JA # Japanese,ZH # Mandarin,Environmental Phenomena,tide,C2,most frequent,high;low;rising;falling;strong;spring;neap;daily;powerful;regular,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;neap;powerful;regular;rising;spring;strong,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Environmental Phenomena,volcano,C2,most frequent,active;dormant;extinct;large;dangerous;old;new;famous;powerful;ancient,active;dormant;extinct;big;dangerous;old;new;famous;large;powerful,active;dangerous;dormant;extinct;famous;large;new;old;powerful,ancient,big,0.018619999289512634,0.18181818181818177
JA # Japanese,ZH # Mandarin,Environmental Phenomena,wind,C2,most frequent,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;constant,strong;cold;warm;light;gentle;soft;steady;hard;fresh;powerful,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,constant,hard,0.013755000196397305,0.18181818181818177
KO # Korean,LV # Latvian,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;gray;thick;heavy;light;fluffy,white;dark;big;small;black;thick;heavy;light;gray;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
KO # Korean,LV # Latvian,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;sudden;recent;deadly;major;minor;violent,strong;big;powerful;sudden;violent;deadly;recent;major;minor;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.022102000191807747,0.18181818181818177
KO # Korean,LV # Latvian,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;morning;dense;cold;light;gray;early;low,thick;heavy;dense;white;morning;cold;light;gray;low;wet,cold;dense;gray;heavy;light;low;morning;thick;white,early,wet,0.020642999559640884,0.18181818181818177
KO # Korean,LV # Latvian,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;white;blue;silent;dangerous;sharp,blue;bright;dangerous;powerful;quick;strong;sudden;white,fast;loud,sharp;silent,0.02564300037920475,0.33333333333333337
KO # Korean,LV # Latvian,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
KO # Korean,LV # Latvian,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;full;double;clear;rare;wide;perfect,beautiful;bright;colorful;big;double;rare;full;clear;perfect;wide,beautiful;big;bright;clear;colorful;double;full;perfect;rare;wide,,,0.0,0.0
KO # Korean,LV # Latvian,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;light;cold;new;thick;pure,white;fresh;deep;heavy;soft;cold;light;new;thick;clean,cold;deep;fresh;heavy;light;new;soft;thick;white,pure,clean,0.0077599999494850636,0.18181818181818177
KO # Korean,LV # Latvian,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;terrible;great;bad;dangerous,big;strong;violent;heavy;sudden;powerful;bad;tropical;winter;dangerous,bad;big;dangerous;heavy;powerful;strong;sudden;violent,great;terrible,tropical;winter,0.040056001394987106,0.33333333333333337
KO # Korean,LV # Latvian,Environmental Phenomena,thunder,C2,most frequent,loud;heavy;sudden;deep;distant;rolling;strong;powerful;constant;sharp,loud;distant;deep;heavy;sudden;rolling;strong;constant;sharp;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
KO # Korean,LV # Latvian,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;spring;neap,daily;falling;high;low;powerful;regular;rising;strong,fast;slow,neap;spring,0.03505999967455864,0.33333333333333337
KO # Korean,LV # Latvian,Environmental Phenomena,volcano,C2,most frequent,active;old;big;extinct;dangerous;large;ancient;famous;new;powerful,active;dormant;extinct;big;dangerous;old;new;powerful;famous;violent,active;big;dangerous;extinct;famous;new;old;powerful,ancient;large,dormant;violent,0.03773399814963341,0.33333333333333337
KO # Korean,LV # Latvian,Environmental Phenomena,wind,C2,most frequent,strong;cold;light;warm;gentle;steady;powerful;soft;fresh;hard,strong;cold;warm;light;gentle;steady;powerful;fresh;soft;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
KO # Korean,PL # Polish,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;gray;thick;heavy;light;fluffy,white;dark;big;black;gray;fluffy;thick;heavy;light;stormy,big;black;dark;fluffy;gray;heavy;light;thick;white,small,stormy,0.01797500066459179,0.18181818181818177
KO # Korean,PL # Polish,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;sudden;recent;deadly;major;minor;violent,big;strong;powerful;deadly;recent;major;minor;sudden;violent;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.022102000191807747,0.18181818181818177
KO # Korean,PL # Polish,Environmental Phenomena,fog,C2,most frequent,thick;heavy;white;morning;dense;cold;light;gray;early;low,thick;heavy;dense;white;morning;cold;gray;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;white,early,wet,0.020642999559640884,0.18181818181818177
KO # Korean,PL # Polish,Environmental Phenomena,lightning,C2,most frequent,bright;sudden;strong;powerful;quick;white;blue;dangerous;loud;fast,bright;sudden;strong;powerful;quick;dangerous;silent;white;blue;sharp,blue;bright;dangerous;powerful;quick;strong;sudden;white,fast;loud,sharp;silent,0.02564300037920475,0.33333333333333337
KO # Korean,PL # Polish,Environmental Phenomena,rain,C2,most frequent,heavy;light;cold;hard;steady;constant;gentle;warm;soft;sudden,heavy;light;cold;steady;constant;gentle;hard;warm;soft;sudden,cold;constant;gentle;hard;heavy;light;soft;steady;sudden;warm,,,0.0,0.0
KO # Korean,PL # Polish,Environmental Phenomena,rainbow,C2,most frequent,beautiful;bright;colorful;big;full;double;clear;rare;wide;perfect,beautiful;bright;colorful;big;double;faint;full;rare;clear;vivid,beautiful;big;bright;clear;colorful;double;full;rare,perfect;wide,faint;vivid,0.02453700080513954,0.33333333333333337
KO # Korean,PL # Polish,Environmental Phenomena,snow,C2,most frequent,white;heavy;fresh;deep;soft;light;cold;new;thick;pure,white;fresh;deep;heavy;soft;light;cold;thick;new;falling,cold;deep;fresh;heavy;light;new;soft;thick;white,pure,falling,0.012457000091671944,0.18181818181818177
KO # Korean,PL # Polish,Environmental Phenomena,storm,C2,most frequent,big;strong;violent;heavy;sudden;powerful;terrible;great;bad;dangerous,big;strong;violent;sudden;heavy;powerful;dark;terrible;tropical;dangerous,big;dangerous;heavy;powerful;strong;sudden;terrible;violent,bad;great,dark;tropical,0.03626000136137009,0.33333333333333337
KO # Korean,PL # Polish,Environmental Phenomena,thunder,C2,most frequent,loud;heavy;sudden;deep;distant;rolling;strong;powerful;constant;sharp,loud;distant;rolling;deep;sudden;heavy;strong;sharp;constant;powerful,constant;deep;distant;heavy;loud;powerful;rolling;sharp;strong;sudden,,,0.0,0.0
KO # Korean,PL # Polish,Environmental Phenomena,tide,C2,most frequent,high;low;strong;rising;falling;daily;powerful;regular;fast;slow,high;low;strong;rising;falling;daily;powerful;regular;ocean;fast,daily;falling;fast;high;low;powerful;regular;rising;strong,slow,ocean,0.020075999200344086,0.18181818181818177
KO # Korean,PL # Polish,Environmental Phenomena,volcano,C2,most frequent,active;old;big;extinct;dangerous;large;ancient;famous;new;powerful,active;dormant;extinct;big;dangerous;old;powerful;ancient;famous;erupting,active;ancient;big;dangerous;extinct;famous;old;powerful,large;new,dormant;erupting,0.0332150012254715,0.33333333333333337
KO # Korean,PL # Polish,Environmental Phenomena,wind,C2,most frequent,strong;cold;light;warm;gentle;steady;powerful;soft;fresh;hard,strong;cold;warm;light;gentle;steady;powerful;soft;fresh;sudden,cold;fresh;gentle;light;powerful;soft;steady;strong;warm,hard,sudden,0.01604199968278408,0.18181818181818177
KO # Korean,PS # Pashto,Environmental Phenomena,cloud,C2,most frequent,white;dark;big;small;black;gray;thick;heavy;light;fluffy,white;dark;big;small;thick;heavy;light;gray;black;fluffy,big;black;dark;fluffy;gray;heavy;light;small;thick;white,,,0.0,0.0
KO # Korean,PS # Pashto,Environmental Phenomena,earthquake,C2,most frequent,big;strong;powerful;small;sudden;recent;deadly;major;minor;violent,strong;big;powerful;sudden;deadly;recent;major;minor;violent;destructive,big;deadly;major;minor;powerful;recent;strong;sudden;violent,small,destructive,0.02210099995136261,0.18181818181818177
