Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,right,far;near;correct;wrong;hand;turn;just;ahead;behind;the
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,south,far;near;down;up;east;west;middle;north;wild
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Spatial Concepts,west,far;near;wild;middle;east;south;north;central;down;up
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,century,20th;21st;past;present;future;long;short;golden;bygone;recent
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,day,good;bad;long;short;sunny;rainy;hot;cold;busy;free
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,evening,pleasant;cool;warm;quiet;long;short;early;late;summer;winter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,hour,long;short;late;early;specific;scheduled;wasted;golden;crucial;final
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,minute,short;long;fleeting;important;final;crucial;precious;exact;few;many
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,month,long;short;first;last;next;previous;coming;following;specific;calendar
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,morning,good;early;late;sunny;cold;fresh;crisp;beautiful;quiet;busy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,night,dark;late;long;cold;quiet;sleepless;starry;clear;peaceful;stormy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,season,winter;summer;spring;autumn;rainy;dry;long;short;peak;off
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,second,split;last;next;fleeting;crucial;important;exact;brief;momentary;remaining
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,week,long;short;next;last;coming;previous;busy;hectic;quiet;full
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,C2,most frequent,Time Concepts,year,long;short;new;old;last;next;coming;previous;past;present
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,anger,hot;blind;burning;righteous;cold;deep;suppressed;explosive;simmering;bitter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,courage,great;true;unwavering;quiet;fierce;moral;physical;newfound;desperate;sustained
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,fear,great;real;irrational;deep;paralyzing;constant;lurking;underlying;primal;consuming
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,freedom,hard-won;precious;basic;fundamental;limited;national;personal;economic;political;religious
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,happiness,pure;simple;fleeting;genuine;infectious;shared;childlike;quiet;inner;lasting
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,hate,pure;blind;irrational;deep-seated;consuming;intense;mutual;bitter;passionate;racial
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,honesty,brutal;complete;refreshing;painful;simple;absolute;unwavering;fundamental;surprising;admirable
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,justice,social;blind;fair;equal;impartial;restorative;retributive;rough;swift;delayed
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,knowledge,deep;vast;practical;theoretical;specialized;scientific;common;tacit;experiential;limited
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,love,true;unconditional;first;deep;passionate;brotherly;maternal;romantic;lost;forbidden
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,peace,lasting;fragile;uneasy;inner;world;relative;hard-won;temporary;negotiated;enforced
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Abstract Concepts,wisdom,ancient;practical;acquired;inner;profound;worldly;spiritual;intuitive;collective;accumulated
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;church;school;warning;cow;small;silver;bronze;resonant
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,candle,burning;wax;small;tall;scented;white;red;religious;birthday;flickering
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,carpet,Persian;oriental;thick;thin;wool;red;blue;patterned;soft;worn
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;valuable;foreign;lucky;commemorative;collectible
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,crown,golden;jeweled;royal;silver;ancient;heavy;ceremonial;simple;inherited;bejeweled
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,flag,national;red;white;blue;waving;flown;tattered;battle;colorful;symbolic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,mask,painted;protective;surgical;paper;plastic;theatrical;tribal;ceremonial;gas;superhero
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;beaded;long;short;delicate;antique;costume
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,painting,oil;watercolor;abstract;landscape;portrait;famous;beautiful;impressionist;realistic;modern
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;signet;simple;ornate;antique;family
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,statue,bronze;marble;stone;large;small;ancient;religious;commemorative;famous;neoclassical
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;porcelain;tall;short;colorful;antique;flower;decorative;simple
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,cloud,white;dark;gray;rain;storm;fluffy;low;high;passing;gathering
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,earthquake,major;strong;devastating;recent;minor;aftershock;seismic;powerful;unexpected;predicted
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;sea;pea-soup;rolling;lifting;freezing;mysterious
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;forked;sheet;cloud-to-ground;distant;close;dangerous;electrical;powerful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;gentle;hard;acid;pouring;constant;intermittent;refreshing;cold
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,rainbow,bright;colorful;double;faint;vibrant;beautiful;arched;full;partial;elusive
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,snow,heavy;light;falling;fresh;deep;wet;dry;drifting;powdery;first
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,storm,heavy;severe;violent;electrical;winter;summer;tropical;brewing;passing;approaching
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,thunder,loud;deep;distant;rolling;crashing;booming;echoing;ominous;powerful;continuous
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,tide,high;low;spring;neap;incoming;outgoing;strong;daily;coastal;predictable
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;extinct;volcanic;erupting;towering;smoking;dangerous;nearby;geological
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;warm;gentle;gusty;prevailing;light;chilling;easterly;westerly
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,apple,red;green;sweet;sour;crisp;juicy;ripe;rotten;delicious;Granny Smith
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,banana,yellow;ripe;green;overripe;sweet;soft;Cavendish;small;large;organic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,beef,ground;tender;lean;prime;raw;cooked;grilled;roast;tough;marbled
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,bread,white;wheat;whole;fresh;stale;sourdough;rye;toasted;crusty;soft
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,broccoli,green;fresh;steamed;raw;cooked;organic;frozen;chopped;healthy;florets
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,cheese,cheddar;Swiss;parmesan;blue;hard;soft;aged;creamy;sharp;grated
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,chicken,fried;roasted;grilled;baked;raw;cooked;boneless;skinless;organic;whole
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,egg,raw;boiled;fried;scrambled;hard-boiled;soft-boiled;chicken;duck;fresh;cracked
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,fish,fresh;saltwater;freshwater;cooked;raw;grilled;fried;baked;bony;oily
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,pasta,spaghetti;penne;fettuccine;cooked;dry;fresh;Italian;whole-wheat;gluten-free;al dente
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,rice,white;brown;basmati;jasmine;cooked;uncooked;sticky;fried;wild;long-grain
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Food Items,soup,hot;cold;chicken;vegetable;tomato;creamy;hearty;thick;thin;homemade
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,artist,talented;famous;starving;young;old;abstract;modern;classical;local;emerging
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,athlete,professional;amateur;young;old;skilled;talented;dedicated;injured;Olympic;successful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,chef,head;executive;sous;pastry;experienced;talented;celebrity;skilled;gourmet;innovative
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,doctor,medical;family;general;specialist;experienced;young;old;qualified;caring;dedicated
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;experienced;young;qualified;skilled;structural;aerospace
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,farmer,local;organic;small;large;family;hard-working;independent;traditional;modern;successful
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,lawyer,experienced;corporate;criminal;divorce;successful;young;old;qualified;defense;prosecuting
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,musician,talented;famous;local;young;old;classical;jazz;rock;orchestral;session
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,scientist,leading;research;young;old;qualified;dedicated;brilliant;experienced;theoretical;experimental
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,soldier,brave;young;experienced;decorated;wounded;fallen;active;veteran;conscripted;professional
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,teacher,experienced;dedicated;young;old;qualified;inspiring;effective;patient;caring;strict
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Human Roles,writer,famous;successful;aspiring;young;old;talented;prolific;published;struggling;creative
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,book,new;old;used;hardcover;paperback;popular;interesting;long;short;fictional
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,bridge,long;short;suspension;stone;wooden;old;new;covered;steel;traffic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,drums,loud;snare;bass;acoustic;electronic;new;old;set;single;marching
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,earth,round;blue;fertile;barren;dry;wet;rocky;sandy;third;habitable
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,flute,silver;wooden;piccolo;concert;new;old;classical;bamboo;plastic;transverse
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,key,house;car;door;spare;metal;small;lost;important;golden;master
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,knife,sharp;dull;kitchen;hunting;pocket;new;old;stainless;serrated;butter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,lock,strong;weak;secure;combination;key;door;new;old;pad;electronic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,moon,full;new;crescent;bright;dark;half;silver;distant;waning;waxing
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,pen,ballpoint;ink;blue;black;red;new;old;fountain;expensive;cheap
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,sun,bright;hot;warm;morning;setting;rising;shining;distant;powerful;solar
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Inanimate Objects,sword,sharp;steel;long;short;ancient;medieval;ceremonial;rusty;broad;double-edged
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,cat,black;white;orange;stray;house;small;big;fluffy;wild;calico
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,dog,big;small;stray;house;friendly;loyal;black;white;brown;golden
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,dolphin,playful;intelligent;friendly;bottlenose;common;wild;trained;captive;gray;small
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,elephant,big;gray;African;Indian;wild;captive;trained;large;old;baby
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,hamster,small;cute;golden;brown;white;pet;furry;tiny;active;nocturnal
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,monkey,small;playful;wild;trained;captive;chimpanzee;baboon;spider;squirrel;howler
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,mouse,small;gray;house;wild;white;field;pet;cute;squeaky;timid
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;male;iridescent;displaying;preening;elegant;exotic;Indian
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,rabbit,white;brown;wild;pet;small;fluffy;long-eared;cottontail;domestic;burrowing
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,shark,great white;hammerhead;dangerous;large;predatory;fierce;swimming;coastal;open ocean;tiger
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,snake,long;green;venomous;poisonous;harmless;garden;black;brown;python;garter
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Neutral Animals,whale,large;blue;humpback;gray;orca;baleen;toothed;migrating;endangered;singing
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,city,large;small;modern;ancient;bustling;crowded;vibrant;historic;industrial;coastal
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,desert,hot;dry;arid;sandy;barren;vast;empty;rocky;desolate;silent
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,forest,dense;green;old-growth;tropical;temperate;dark;silent;mysterious;deep;lush
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,island,tropical;small;deserted;volcanic;remote;beautiful;inhabited;rocky;green;pacific
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,lake,deep;large;clear;blue;freshwater;scenic;peaceful;calm;glacial;shallow
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,mountain,high;tall;snow-capped;rocky;green;majestic;steep;volcanic;distant;jagged
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,ocean,vast;deep;blue;cold;warm;salty;turbulent;pacific;atlantic;indian
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,plain,flat;grassy;wide;open;vast;endless;fertile;arid;dusty;rolling
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,plateau,high;flat;vast;arid;rocky;desert;elevated;mesa;windblown
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,river,long;wide;deep;fast-flowing;slow-moving;muddy;clear;winding;navigable;historic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,valley,green;fertile;wide;narrow;deep;scenic;agricultural;hidden;peaceful;picturesque
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Places,village,small;rural;quiet;peaceful;remote;historic;traditional;charming;friendly;quaint
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,cactus,prickly;desert;tall;short;green;flowering;thorny;saguaro;barrel;prickly pear
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,eggplant,purple;large;small;fresh;ripe;cooked;grilled;baked;stuffed;Italian
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;garden;small;large;delicate;blooming
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,grass,green;long;short;dry;wet;lush;thick;thin;cut;wild
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;red;salad;healthy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,mushroom,wild;edible;poisonous;white;brown;small;large;fresh;dried;cooked
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,onion,white;yellow;red;raw;cooked;chopped;sweet;strong;sliced;sauteed
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,pepper,black;white;red;green;hot;sweet;spicy;ground;whole;bell
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,potato,white;red;baked;fried;mashed;roasted;boiled;new;sweet;russet
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,rose,red;pink;white;yellow;fragrant;beautiful;thorny;blooming;hybrid;wild
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,tomato,red;ripe;green;fresh;juicy;small;large;organic;sliced;sun-dried
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Plants,tree,tall;old;green;leafy;deciduous;evergreen;strong;young;bare;sturdy
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,ally,strong;reliable;faithful;important;political;military;staunch;natural;unlikely;trusted
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,brother,older;younger;little;big;step;half;close;estranged;loving;protective
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,enemy,bitter;sworn;mortal;arch;political;dangerous;formidable;relentless;powerful;unseen
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,father,loving;strict;biological;adoptive;single;absent;deceased;proud;supportive;elderly
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,follower,loyal;devoted;blind;avid;enthusiastic;online;social media;religious;political;steadfast
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,friend,best;close;old;new;loyal;true;supportive;childhood;mutual;trusted
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,leader,strong;charismatic;political;effective;inspirational;popular;corrupt;decisive;visionary;elected
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,mother,loving;biological;adoptive;single;working;stay-at-home;deceased;proud;protective;supportive
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,partner,business;life;domestic;legal;romantic;equal;senior;junior;silent;working
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,rival,fierce;bitter;longtime;main;friendly;political;athletic;business;professional;academic
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,sister,older;younger;little;big;step;half;close;estranged;loving;protective
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Social Relationships,stranger,complete;total;absolute;perfect;casual;chance;friendly;suspicious;helpful;dangerous
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,above,high;far;directly;slightly;just;well;clearly;immediately;always;usually
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,back,lower;upper;strong;weak;straight;painful;injured;support;front;good
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,below,ground;sea level;freezing;par;average;expectation;listed;mentioned;standard;knee
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,east,far;middle;near;wild;central;south;north;west;new;old
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,front,main;far;close;back;row;door;seat;desk;shop;line
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,inside,warm;cool;small;big;dark;light;clean;dirty;safe;dangerous
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,left,far;right;near;little;much;wing;hand;turn;over;alone
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,north,far;south;near;cold;central;east;west;true;magnetic;pole
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,outside,warm;cool;small;big;dark;light;clean;dirty;safe;dangerous
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,right,far;left;near;much;little;wing;hand;now;here;away
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,south,far;north;near;warm;central;east;west;Africa;America;Korea
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Spatial Concepts,west,far;east;near;wild;central;south;north;coast;Texas;Virginia
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,century,20th;21st;19th;past;present;future;long;short;recent;old
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,day,long;short;sunny;rainy;good;bad;busy;free;special;typical
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,evening,warm;cool;pleasant;quiet;long;short;late;early;beautiful;summer
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,hour,long;short;early;late;full;half;peak;rush;working;study
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,minute,long;short;little;few;precious;last;first;passing;waiting;split
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,month,long;short;early;late;first;last;coming;previous;following;current
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,morning,early;late;sunny;cool;beautiful;busy;typical;clear;foggy;quiet
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,night,dark;long;short;clear;cold;warm;late;quiet;peaceful;starry
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,season,winter;summer;autumn;spring;dry;wet;rainy;long;short;growing
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,second,long;short;split;last;first;next;only;golden;fleeting;wasted
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,week,long;short;busy;free;coming;next;last;previous;following;current
gemini-2.0-flash,think-in-native,1.0,JA # Japanese,Perfect,most frequent,Time Concepts,year,long;short;good;bad;past;present;future;leap;election;fiscal
