Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PL # Polish,PS # Pashto,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;small;old;new;long;short;beautiful;metal;simple,beautiful;long;new;old;short;silver;simple;small;wooden,golden,metal,0.013601000420749187,0.18181818181818177
PL # Polish,PS # Pashto,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;metal;main;important;lost,big;golden;lost;metal;new;old;silver;small,broken;spare,important;main,0.031495001167058945,0.33333333333333337
PL # Polish,PS # Pashto,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,0.0,0.0
PL # Polish,PS # Pashto,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;small;big;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
PL # Polish,PS # Pashto,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;big;small;white;clear;beautiful;half,big;bright;clear;full;new;round;small;white,blue;golden,beautiful;half,0.035420000553131104,0.33333333333333337
PL # Polish,PS # Pashto,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;expensive;new;old;red;small,,,0.0,0.0
PL # Polish,PS # Pashto,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;yellow;warm;strong;rising;setting;shining;golden,big;bright;golden;hot;rising;setting;shining;warm;yellow,red,strong,0.017362000420689583,0.18181818181818177
PL # Polish,PS # Pashto,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;short;old;new;silver;golden;big;heavy;broken,big;broken;golden;heavy;long;new;old;sharp;short;silver,,,0.0,0.0
PL # Polish,PT # Portuguese,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;good;great;famous;big;small;interesting;favorite;thick,big;famous;good;interesting;new;old;small;thick,classic;thin,favorite;great,0.03274400159716606,0.33333333333333337
PL # Polish,PT # Portuguese,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;long;small;famous;wooden;stone;strong;narrow,big;famous;long;new;old;small;stone;strong;wooden,short,narrow,0.009961999952793121,0.18181818181818177
PL # Polish,PT # Portuguese,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,loud;big;small;new;old;African;wooden;traditional;electric;heavy,African;big;electric;heavy;loud;new;old;small;wooden,fast,traditional,0.021362999454140663,0.18181818181818177
PL # Polish,PT # Portuguese,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;green;blue;old;living;rich;dry;warm;fertile,big;dry;fertile;rich;round,brown;hard;small;soft;wet,blue;green;living;old;warm,0.11770199984312057,0.6666666666666667
PL # Polish,PT # Portuguese,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,silver;wooden;old;new;small;long;beautiful;traditional;simple;golden,beautiful;golden;long;new;old;silver;simple;small;wooden,short,traditional,0.02016800083220005,0.18181818181818177
PL # Polish,PT # Portuguese,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;main;important;lost;broken,big;broken;golden;lost;new;old;silver;small,metal;spare,important;main,0.028012000024318695,0.33333333333333337
PL # Polish,PT # Portuguese,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,0.0,0.0
PL # Polish,PT # Portuguese,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;small;big;strong;broken;heavy;metal;simple;golden,big;broken;golden;heavy;metal;new;old;small;strong,silver,simple,0.022568000480532646,0.18181818181818177
PL # Polish,PT # Portuguese,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;big;white;clear;half;blue;rising,big;blue;bright;clear;full;new;round;white,golden;small,half;rising,0.034696999937295914,0.33333333333333337
PL # Polish,PT # Portuguese,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;favorite;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,favorite,0.027087999507784843,0.18181818181818177
PL # Polish,PT # Portuguese,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;warm;rising;setting;golden;big;red;yellow;shining,big;bright;golden;hot;red;rising;setting;shining;warm;yellow,,,0.0,0.0
PL # Polish,PT # Portuguese,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;old;new;silver;golden;big;short;heavy;broken,big;broken;golden;heavy;long;new;old;sharp;short;silver,,,0.0,0.0
PL # Polish,RU # Russian,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;big;small;famous;interesting;good;thick;thin;popular,big;famous;good;interesting;new;old;small;thick;thin,classic,popular,0.009825999848544598,0.18181818181818177
PL # Polish,RU # Russian,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,RU # Russian,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;metal;heavy;traditional,African;big;heavy;loud;new;old;small;wooden,electric;fast,metal;traditional,0.03815000131726265,0.33333333333333337
PL # Polish,RU # Russian,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;small;dry;wet;soft;hard;rich;brown;green,big;brown;dry;hard;rich;round;small;soft;wet,fertile,green,0.015791000798344612,0.18181818181818177
PL # Polish,RU # Russian,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;old;new;small;long;beautiful;simple;metal;traditional,beautiful;long;new;old;silver;simple;small;wooden,golden;short,metal;traditional,0.03309199959039688,0.33333333333333337
PL # Polish,RU # Russian,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;metal;lost;important;broken,big;broken;golden;lost;metal;new;old;silver;small,spare,important,0.013675999827682972,0.18181818181818177
PL # Polish,RU # Russian,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
PL # Polish,RU # Russian,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;big;small;strong;broken;metal;heavy;simple;golden,big;broken;golden;heavy;metal;new;old;small;strong,silver,simple,0.02256700024008751,0.18181818181818177
PL # Polish,RU # Russian,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;big;small;white;clear;pale;beautiful,big;bright;clear;full;new;round;small;white,blue;golden,beautiful;pale,0.03427400067448616,0.33333333333333337
PL # Polish,RU # Russian,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;simple;favorite,big;black;blue;broken;new;old;red;small,cheap;expensive,favorite;simple,0.06304799765348434,0.33333333333333337
PL # Polish,RU # Russian,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;small;red;yellow;warm;rising;setting;golden,big;bright;golden;hot;red;rising;setting;warm;yellow,shining,small,0.01719599962234497,0.18181818181818177
PL # Polish,RU # Russian,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;old;new;long;short;silver;golden;big;small;famous,big;golden;long;new;old;sharp;short;silver,broken;heavy,famous;small,0.03699500113725662,0.33333333333333337
PL # Polish,SQ # Albanian,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;good;great;famous;interesting;thick;thin;classic;popular,classic;famous;good;interesting;new;old;thick;thin,big;small,great;popular,0.0331839993596077,0.33333333333333337
PL # Polish,SQ # Albanian,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,SQ # Albanian,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,loud;big;small;old;new;wooden;African;traditional;heavy;powerful,African;big;heavy;loud;new;old;small;wooden,electric;fast,powerful;traditional,0.034696999937295914,0.33333333333333337
PL # Polish,SQ # Albanian,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;blue;green;beautiful;rich;dry;wet;warm;fertile,big;dry;fertile;rich;round;wet,brown;hard;small;soft,beautiful;blue;green;warm,0.10019099712371826,0.5714285714285714
PL # Polish,SQ # Albanian,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;old;new;small;long;beautiful;traditional;simple;golden,beautiful;golden;long;new;old;silver;simple;small;wooden,short,traditional,0.02016800083220005,0.18181818181818177
PL # Polish,SQ # Albanian,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;main;important;big;lost;broken,big;broken;golden;lost;new;old;silver;small,metal;spare,important;main,0.028013000264763832,0.33333333333333337
PL # Polish,SQ # Albanian,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;clean;dangerous,big;dangerous;long;new;old;sharp;short;silver;small,kitchen,clean,0.017235999926924706,0.18181818181818177
PL # Polish,SQ # Albanian,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;small;big;broken;strong;heavy;metal;golden;silver,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
PL # Polish,SQ # Albanian,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;bright;new;round;big;white;clear;beautiful;half;pale,big;bright;clear;full;new;round;white,blue;golden;small,beautiful;half;pale,0.04624300077557564,0.46153846153846156
PL # Polish,SQ # Albanian,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;expensive;new;old;red;small,,,0.0,0.0
PL # Polish,SQ # Albanian,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;warm;golden;rising;setting;strong;shining;red,big;bright;golden;hot;red;rising;setting;shining;warm,yellow,strong,0.019659999758005142,0.18181818181818177
PL # Polish,SQ # Albanian,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;short;old;new;silver;golden;heavy;famous;broken,broken;golden;heavy;long;new;old;sharp;short;silver,big,famous,0.015367000363767147,0.18181818181818177
PL # Polish,SW # Swahili,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;big;small;famous;good;interesting;long;short;thick,big;famous;good;interesting;new;old;small;thick,classic;thin,long;short,0.028334999457001686,0.33333333333333337
PL # Polish,SW # Swahili,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;strong;wooden;stone;famous,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,SW # Swahili,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;African;metal;heavy;traditional,African;big;heavy;loud;new;old;small;wooden,electric;fast,metal;traditional,0.03815000131726265,0.33333333333333337
PL # Polish,SW # Swahili,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;blue;green;old;beautiful;rich;dry;wet;soft,big;dry;rich;round;soft;wet,brown;fertile;hard;small,beautiful;blue;green;old,0.08338899910449982,0.5714285714285714
PL # Polish,SW # Swahili,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;old;new;small;long;beautiful;metal;simple;traditional,beautiful;long;new;old;silver;simple;small;wooden,golden;short,metal;traditional,0.03309199959039688,0.33333333333333337
PL # Polish,SW # Swahili,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;metal;lost;spare;broken,big;broken;golden;lost;metal;new;old;silver;small;spare,,,0.0,0.0
PL # Polish,SW # Swahili,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;clean,big;kitchen;long;new;old;sharp;short;silver;small,dangerous,clean,0.022520000115036964,0.18181818181818177
PL # Polish,SW # Swahili,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
PL # Polish,SW # Swahili,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;big;small;white;clear;beautiful;half,big;bright;clear;full;new;round;small;white,blue;golden,beautiful;half,0.035420000553131104,0.33333333333333337
PL # Polish,SW # Swahili,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;cheap;simple,big;black;blue;broken;cheap;new;old;red;small,expensive,simple,0.024362999945878983,0.18181818181818177
PL # Polish,SW # Swahili,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;round;yellow;red;warm;strong;golden;shining,big;bright;golden;hot;red;shining;warm;yellow,rising;setting,round;strong,0.02723200060427189,0.33333333333333337
PL # Polish,SW # Swahili,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;short;old;new;silver;golden;big;small;broken,big;broken;golden;long;new;old;sharp;short;silver,heavy,small,0.018014000728726387,0.18181818181818177
PL # Polish,TH # Thai,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,new;old;good;great;famous;big;small;interesting;thick;thin,big;famous;good;interesting;new;old;small;thick;thin,classic,great,0.012780999764800072,0.18181818181818177
PL # Polish,TH # Thai,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,TH # Thai,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;electric;traditional;heavy,African;big;electric;heavy;loud;new;old;small;wooden,fast,traditional,0.021362999454140663,0.18181818181818177
PL # Polish,TH # Thai,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;small;green;blue;dry;wet;rich;soft;hard,big;dry;hard;rich;round;small;soft;wet,brown;fertile,blue;green,0.03301899880170822,0.33333333333333337
PL # Polish,TH # Thai,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,silver;wooden;old;new;small;long;beautiful;traditional;metal;simple,beautiful;long;new;old;silver;simple;small;wooden,golden;short,metal;traditional,0.03309199959039688,0.33333333333333337
PL # Polish,TH # Thai,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;big;old;new;golden;silver;main;important;lost;spare,big;golden;lost;new;old;silver;small;spare,broken;metal,important;main,0.03779299929738045,0.33333333333333337
PL # Polish,TH # Thai,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;long;short;old;new;kitchen;pocket;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;small,silver,pocket,0.019558999687433243,0.18181818181818177
PL # Polish,TH # Thai,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;big;small;strong;broken;metal;heavy;main;simple,big;broken;heavy;metal;new;old;small;strong,golden;silver,main;simple,0.045733001083135605,0.33333333333333337
PL # Polish,TH # Thai,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;big;small;white;clear;half;beautiful,big;bright;clear;full;new;round;small;white,blue;golden,beautiful;half,0.035420000553131104,0.33333333333333337
PL # Polish,TH # Thai,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;expensive;new;old;red;small,,,0.0,0.0
PL # Polish,TH # Thai,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;warm;red;yellow;rising;setting;shining;golden,big;bright;golden;hot;red;rising;setting;shining;warm;yellow,,,0.0,0.0
PL # Polish,TH # Thai,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;heavy;long;new;old;sharp;short;silver,broken,small,0.019142000004649162,0.18181818181818177
PL # Polish,TR # Turkish,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;good;famous;big;small;interesting;thick;thin;classic,big;classic;famous;good;interesting;new;old;small;thick;thin,,,0.0,0.0
PL # Polish,TR # Turkish,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,TR # Turkish,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;African;traditional;electric;heavy,African;big;electric;heavy;loud;new;old;small;wooden,fast,traditional,0.021362999454140663,0.18181818181818177
PL # Polish,TR # Turkish,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;blue;green;beautiful;rich;dry;wet;warm;living,big;dry;rich;round;wet,brown;fertile;hard;small;soft,beautiful;blue;green;living;warm,0.12265700101852417,0.6666666666666667
PL # Polish,TR # Turkish,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;small;old;new;long;short;beautiful;traditional;simple,beautiful;long;new;old;short;silver;simple;small;wooden,golden,traditional,0.017924999818205833,0.18181818181818177
PL # Polish,TR # Turkish,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;metal;lost;spare;broken,big;broken;golden;lost;metal;new;old;silver;small;spare,,,0.0,0.0
PL # Polish,TR # Turkish,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
PL # Polish,TR # Turkish,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;small;big;broken;strong;metal;golden;silver;heavy,big;broken;golden;heavy;metal;new;old;silver;small;strong,,,0.0,0.0
PL # Polish,TR # Turkish,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;bright;new;round;big;white;clear;beautiful;half;shining,big;bright;clear;full;new;round;white,blue;golden;small,beautiful;half;shining,0.046675000339746475,0.46153846153846156
PL # Polish,TR # Turkish,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;expensive;new;old;red;small,,,0.0,0.0
PL # Polish,TR # Turkish,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;yellow;shining;warm;strong;red;golden;rising,big;bright;golden;hot;red;rising;shining;warm;yellow,setting,strong,0.01521500013768673,0.18181818181818177
PL # Polish,TR # Turkish,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;short;old;new;silver;golden;big;heavy;famous,big;golden;heavy;long;new;old;sharp;short;silver,broken,famous,0.020452000200748444,0.18181818181818177
PL # Polish,UR # Urdu,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;good;big;small;famous;interesting;thick;thin;favorite,big;famous;good;interesting;new;old;small;thick;thin,classic,favorite,0.013098999857902527,0.18181818181818177
PL # Polish,UR # Urdu,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;wooden;stone;famous;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,UR # Urdu,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;old;new;wooden;metal;African;traditional;heavy,African;big;heavy;loud;new;old;small;wooden,electric;fast,metal;traditional,0.03815000131726265,0.33333333333333337
PL # Polish,UR # Urdu,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;blue;green;beautiful;rich;dry;wet;warm;old,big;dry;rich;round;wet,brown;fertile;hard;small;soft,beautiful;blue;green;old;warm,0.1124819964170456,0.6666666666666667
PL # Polish,UR # Urdu,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;old;new;small;long;beautiful;metal;traditional;simple,beautiful;long;new;old;silver;simple;small;wooden,golden;short,metal;traditional,0.03309199959039688,0.33333333333333337
PL # Polish,UR # Urdu,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;metal;lost;spare;main,big;golden;lost;metal;new;old;silver;small;spare,broken,main,0.012601000256836414,0.18181818181818177
PL # Polish,UR # Urdu,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
PL # Polish,UR # Urdu,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
PL # Polish,UR # Urdu,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;white;big;clear;beautiful;half;dark,big;bright;clear;full;new;round;white,blue;golden;small,beautiful;dark;half,0.04817499965429306,0.46153846153846156
PL # Polish,UR # Urdu,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;favorite;cheap,big;black;blue;broken;cheap;new;old;red;small,expensive,favorite,0.027087999507784843,0.18181818181818177
PL # Polish,UR # Urdu,Inanimate Objects,sun,C2,most frequent,bright;hot;big;golden;red;yellow;warm;rising;setting;shining,bright;hot;big;yellow;red;rising;setting;warm;golden;shining,big;bright;golden;hot;red;rising;setting;shining;warm;yellow,,,0.0,0.0
PL # Polish,UR # Urdu,Inanimate Objects,sword,C2,most frequent,sharp;long;short;old;new;golden;silver;big;heavy;broken,sharp;long;short;old;new;silver;golden;big;heavy;broken,big;broken;golden;heavy;long;new;old;sharp;short;silver,,,0.0,0.0
PL # Polish,VI # Vietnamese,Inanimate Objects,book,C2,most frequent,old;new;big;small;famous;interesting;good;thick;thin;classic,old;new;good;great;famous;interesting;thick;thin;small;big,big;famous;good;interesting;new;old;small;thick;thin,classic,great,0.012780999764800072,0.18181818181818177
PL # Polish,VI # Vietnamese,Inanimate Objects,bridge,C2,most frequent,old;new;big;small;long;short;wooden;stone;famous;strong,old;new;big;small;long;short;famous;wooden;stone;strong,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
PL # Polish,VI # Vietnamese,Inanimate Objects,drums,C2,most frequent,big;small;loud;new;old;wooden;African;electric;fast;heavy,big;small;loud;new;old;wooden;African;traditional;electric;heavy,African;big;electric;heavy;loud;new;old;small;wooden,fast,traditional,0.021362999454140663,0.18181818181818177
PL # Polish,VI # Vietnamese,Inanimate Objects,earth,C2,most frequent,round;big;small;dry;wet;rich;fertile;soft;hard;brown,round;big;small;old;green;blue;beautiful;living;rich;fertile,big;fertile;rich;round;small,brown;dry;hard;soft;wet,beautiful;blue;green;living;old,0.13653500378131866,0.6666666666666667
PL # Polish,VI # Vietnamese,Inanimate Objects,flute,C2,most frequent,wooden;silver;small;old;new;long;short;beautiful;simple;golden,wooden;silver;old;new;small;long;beautiful;traditional;simple;golden,beautiful;golden;long;new;old;silver;simple;small;wooden,short,traditional,0.02016800083220005,0.18181818181818177
PL # Polish,VI # Vietnamese,Inanimate Objects,key,C2,most frequent,small;old;new;golden;silver;big;metal;lost;spare;broken,small;old;new;golden;silver;big;lost;spare;broken;main,big;broken;golden;lost;new;old;silver;small;spare,metal,main,0.012250999920070171,0.18181818181818177
PL # Polish,VI # Vietnamese,Inanimate Objects,knife,C2,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;clean;rusty,big;long;new;old;sharp;short;silver;small,dangerous;kitchen,clean;rusty,0.02989800088107586,0.33333333333333337
PL # Polish,VI # Vietnamese,Inanimate Objects,lock,C2,most frequent,old;new;big;small;broken;strong;metal;golden;silver;heavy,old;new;big;small;broken;strong;heavy;rusty;silver;golden,big;broken;golden;heavy;new;old;silver;small;strong,metal,rusty,0.009618000127375126,0.18181818181818177
PL # Polish,VI # Vietnamese,Inanimate Objects,moon,C2,most frequent,full;new;bright;round;big;small;white;clear;blue;golden,full;new;bright;round;big;small;white;beautiful;clear;pale,big;bright;clear;full;new;round;small;white,blue;golden,beautiful;pale,0.03427400067448616,0.33333333333333337
PL # Polish,VI # Vietnamese,Inanimate Objects,pen,C2,most frequent,blue;black;red;old;new;small;big;broken;cheap;expensive,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;cheap;expensive;new;old;red;small,,,0.0,0.0
