Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
RU # Russian,UR # Urdu,Spatial Concepts,right,B2,most frequent,close;open;real;true;new;old;big;small;far;quiet,open;free;clear;close;new;old;big;small;quiet;empty,big;close;new;old;open;quiet;small,far;real;true,clear;empty;free,0.09364700317382812,0.46153846153846156
RU # Russian,UR # Urdu,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;new;old;big;small;warm,warm;far;open;new;old;big;small;quiet;clear;green,big;far;new;old;open;small;warm,close;real;true,clear;green;quiet,0.08171399682760239,0.46153846153846156
RU # Russian,UR # Urdu,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;new;old;big;small;bright,far;open;new;old;bright;clear;warm;big;small;quiet,big;bright;far;new;old;open;small,close;real;true,clear;quiet;warm,0.0814250037074089,0.46153846153846156
RU # Russian,VI # Vietnamese,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;new;real;big,high;open;clear;wide;bright;blue;empty;free;far;close,bright;clear;close;far;high;open;wide,big;new;real,blue;empty;free,0.07179400324821472,0.46153846153846156
RU # Russian,VI # Vietnamese,Spatial Concepts,back,B2,most frequent,big;small;strong;weak;old;new;real;true;close;open,strong;big;small;old;new;hard;soft;straight;broad;weak,big;new;old;small;strong;weak,close;open;real;true,broad;hard;soft;straight,0.09140399843454361,0.5714285714285714
RU # Russian,VI # Vietnamese,Spatial Concepts,below,B2,most frequent,low;deep;dark;close;open;real;true;small;big;far,low;deep;dark;quiet;open;close;empty;cold;soft;silent,close;dark;deep;low;open,big;far;real;small;true,cold;empty;quiet;silent;soft,0.14928799867630005,0.6666666666666667
RU # Russian,VI # Vietnamese,Spatial Concepts,east,B2,most frequent,far;close;open;new;old;real;true;big;small;bright,far;close;open;new;old;big;small;bright;clear;warm,big;bright;close;far;new;old;open;small,real;true,clear;warm,0.05538500100374222,0.33333333333333337
RU # Russian,VI # Vietnamese,Spatial Concepts,front,B2,most frequent,big;small;open;close;real;true;new;old;strong;clear,open;big;small;new;old;clear;close;wide;high;low,big;clear;close;new;old;open;small,real;strong;true,high;low;wide,0.07773199677467346,0.46153846153846156
RU # Russian,VI # Vietnamese,Spatial Concepts,inside,B2,most frequent,small;big;close;open;real;true;new;old;dark;quiet,dark;quiet;warm;cold;small;big;close;open;empty;full,big;close;dark;open;quiet;small,new;old;real;true,cold;empty;full;warm,0.11520399898290634,0.5714285714285714
RU # Russian,VI # Vietnamese,Spatial Concepts,left,B2,most frequent,close;open;real;true;new;old;big;small;far;quiet,open;close;far;near;big;small;new;old;quiet;clear,big;close;far;new;old;open;quiet;small,real;true,clear;near,0.04240399971604347,0.33333333333333337
RU # Russian,VI # Vietnamese,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;new;old;big;small;cold,far;close;cold;open;new;old;big;small;quiet;clear,big;close;cold;far;new;old;open;small,real;true,clear;quiet,0.05850600078701973,0.33333333333333337
RU # Russian,VI # Vietnamese,Spatial Concepts,outside,B2,most frequent,open;close;real;true;new;old;big;small;far;quiet,open;wide;big;small;new;old;quiet;empty;free;clear,big;new;old;open;quiet;small,close;far;real;true,clear;empty;free;wide,0.1262180060148239,0.5714285714285714
RU # Russian,VI # Vietnamese,Spatial Concepts,right,B2,most frequent,close;open;real;true;new;old;big;small;far;quiet,open;close;far;near;big;small;new;old;quiet;clear,big;close;far;new;old;open;quiet;small,real;true,clear;near,0.04240399971604347,0.33333333333333337
RU # Russian,VI # Vietnamese,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;new;old;big;small;warm,far;close;warm;open;new;old;big;small;quiet;clear,big;close;far;new;old;open;small;warm,real;true,clear;quiet,0.05728499963879585,0.33333333333333337
RU # Russian,VI # Vietnamese,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;new;old;big;small;bright,far;close;open;new;old;big;small;bright;clear;warm,big;bright;close;far;new;old;open;small,real;true,clear;warm,0.05538500100374222,0.33333333333333337
RU # Russian,ZH # Mandarin,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;far;close;new;real;big,high;open;clear;wide;bright;blue;empty;free;far;quiet,bright;clear;far;high;open;wide,big;close;new;real,blue;empty;free;quiet,0.10639499872922897,0.5714285714285714
RU # Russian,ZH # Mandarin,Spatial Concepts,back,B2,most frequent,big;small;strong;weak;old;new;real;true;close;open,big;small;strong;old;new;hard;soft;wide;straight;weak,big;new;old;small;strong;weak,close;open;real;true,hard;soft;straight;wide,0.08627600222826004,0.5714285714285714
RU # Russian,ZH # Mandarin,Spatial Concepts,below,B2,most frequent,low;deep;dark;close;open;real;true;small;big;far,low;dark;deep;quiet;cold;wet;soft;empty;open;far,dark;deep;far;low;open,big;close;real;small;true,cold;empty;quiet;soft;wet,0.1398099958896637,0.6666666666666667
RU # Russian,ZH # Mandarin,Spatial Concepts,east,B2,most frequent,far;close;open;new;old;real;true;big;small;bright,far;near;open;big;small;new;old;bright;clear;quiet,big;bright;far;new;old;open;small,close;real;true,clear;near;quiet,0.0594400018453598,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,front,B2,most frequent,big;small;open;close;real;true;new;old;strong;clear,big;small;open;wide;clear;new;old;bright;close;straight,big;clear;close;new;old;open;small,real;strong;true,bright;straight;wide,0.07100799679756165,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,inside,B2,most frequent,small;big;close;open;real;true;new;old;dark;quiet,small;big;dark;quiet;warm;soft;new;old;close;safe,big;close;dark;new;old;quiet;small,open;real;true,safe;soft;warm,0.07078400254249573,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,left,B2,most frequent,close;open;real;true;new;old;big;small;far;quiet,open;free;big;small;new;old;close;quiet;clear;straight,big;close;new;old;open;quiet;small,far;real;true,clear;free;straight,0.08272700011730194,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,north,B2,most frequent,far;close;open;real;true;new;old;big;small;cold,cold;far;open;big;small;new;old;quiet;clear;high,big;cold;far;new;old;open;small,close;real;true,clear;high;quiet,0.07779499888420105,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,outside,B2,most frequent,open;close;real;true;new;old;big;small;far;quiet,open;big;small;new;old;free;wide;bright;clear;quiet,big;new;old;open;quiet;small,close;far;real;true,bright;clear;free;wide,0.12032900005578995,0.5714285714285714
RU # Russian,ZH # Mandarin,Spatial Concepts,right,B2,most frequent,close;open;real;true;new;old;big;small;far;quiet,open;free;big;small;new;old;close;quiet;clear;straight,big;close;new;old;open;quiet;small,far;real;true,clear;free;straight,0.08272700011730194,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,south,B2,most frequent,far;close;open;real;true;new;old;big;small;warm,warm;far;open;big;small;new;old;quiet;clear;low,big;far;new;old;open;small;warm,close;real;true,clear;low;quiet,0.07979000359773636,0.46153846153846156
RU # Russian,ZH # Mandarin,Spatial Concepts,west,B2,most frequent,far;close;open;real;true;new;old;big;small;bright,far;open;big;small;new;old;quiet;clear;bright;wide,big;bright;far;new;old;open;small,close;real;true,clear;quiet;wide,0.08001700043678284,0.46153846153846156
SQ # Albanian,SW # Swahili,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;empty;blue;far;free;safe,high;open;clear;wide;bright;blue;far;near;empty;big,blue;bright;clear;empty;far;high;open;wide,free;safe,big;near,0.04616500064730644,0.33333333333333337
SQ # Albanian,SW # Swahili,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;straight;weak;hard;soft;broad,strong;big;small;old;new;hard;soft;straight;broad;weak,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
SQ # Albanian,SW # Swahili,Spatial Concepts,below,B2,most frequent,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,low;deep;dark;open;quiet;cold;wet;empty;small;near,cold;dark;deep;empty;low;open;quiet,close;hidden;safe,near;small;wet,0.043480001389980316,0.46153846153846156
SQ # Albanian,SW # Swahili,Spatial Concepts,east,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;near;open;big;small;new;old;bright;warm;important,big;bright;far;new;old;open;small;warm,clear;quiet,important;near,0.04030599817633629,0.33333333333333337
SQ # Albanian,SW # Swahili,Spatial Concepts,front,B2,most frequent,open;big;small;new;old;clear;strong;close;wide;bright,big;small;open;clear;new;old;strong;wide;close;important,big;clear;close;new;old;open;small;strong;wide,bright,important,0.015292000025510788,0.18181818181818177
SQ # Albanian,SW # Swahili,Spatial Concepts,inside,B2,most frequent,warm;safe;quiet;dark;small;big;close;new;old;clean,small;big;warm;quiet;dark;soft;close;safe;new;old,big;close;dark;new;old;quiet;safe;small;warm,clean,soft,0.016621999442577362,0.18181818181818177
SQ # Albanian,SW # Swahili,Spatial Concepts,left,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;close;near;far;small;big;new;old;quiet;important,big;close;new;old;open;quiet;small,clear;free;safe,far;important;near,0.06939800083637238,0.46153846153846156
SQ # Albanian,SW # Swahili,Spatial Concepts,north,B2,most frequent,cold;far;open;new;old;big;small;quiet;clear;strong,far;near;cold;open;big;small;new;old;important;quiet,big;cold;far;new;old;open;quiet;small,clear;strong,important;near,0.03796600177884102,0.33333333333333337
SQ # Albanian,SW # Swahili,Spatial Concepts,outside,B2,most frequent,open;free;big;small;new;old;cold;warm;quiet;safe,open;big;small;cold;warm;quiet;new;old;far;near,big;cold;new;old;open;quiet;small;warm,free;safe,far;near,0.043140001595020294,0.33333333333333337
SQ # Albanian,SW # Swahili,Spatial Concepts,right,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;close;near;far;small;big;new;old;quiet;important,big;close;new;old;open;quiet;small,clear;free;safe,far;important;near,0.06939800083637238,0.46153846153846156
SQ # Albanian,SW # Swahili,Spatial Concepts,south,B2,most frequent,warm;far;open;new;old;big;small;quiet;clear;strong,far;near;warm;open;big;small;new;old;important;quiet,big;far;new;old;open;quiet;small;warm,clear;strong,important;near,0.03719300031661987,0.33333333333333337
SQ # Albanian,SW # Swahili,Spatial Concepts,west,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;near;open;big;small;new;old;important;quiet;warm,big;far;new;old;open;quiet;small;warm,bright;clear,important;near,0.040017999708652496,0.33333333333333337
SQ # Albanian,TH # Thai,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;empty;blue;far;free;safe,high;open;clear;bright;blue;wide;empty;far;free;quiet,blue;bright;clear;empty;far;free;high;open;wide,safe,quiet,0.01539199985563755,0.18181818181818177
SQ # Albanian,TH # Thai,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;straight;weak;hard;soft;broad,strong;big;small;old;new;straight;broad;weak;soft;hard,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
SQ # Albanian,TH # Thai,Spatial Concepts,below,B2,most frequent,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,low;deep;dark;quiet;open;empty;cold;far;silent;hidden,cold;dark;deep;empty;hidden;low;open;quiet,close;safe,far;silent,0.02946300059556961,0.33333333333333337
SQ # Albanian,TH # Thai,Spatial Concepts,east,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;new;old;bright;clear;warm;quiet;big;small,big;bright;clear;far;new;old;open;quiet;small;warm,,,0.0,0.0
SQ # Albanian,TH # Thai,Spatial Concepts,front,B2,most frequent,open;big;small;new;old;clear;strong;close;wide;bright,open;clear;big;small;new;old;strong;wide;close;bright,big;bright;clear;close;new;old;open;small;strong;wide,,,0.0,0.0
SQ # Albanian,TH # Thai,Spatial Concepts,inside,B2,most frequent,warm;safe;quiet;dark;small;big;close;new;old;clean,dark;quiet;warm;soft;small;big;new;old;safe;close,big;close;dark;new;old;quiet;safe;small;warm,clean,soft,0.016621999442577362,0.18181818181818177
SQ # Albanian,TH # Thai,Spatial Concepts,left,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;free;quiet;close;new;old;big;small;empty;clear,big;clear;close;free;new;old;open;quiet;small,safe,empty,0.018487999215722084,0.18181818181818177
SQ # Albanian,TH # Thai,Spatial Concepts,north,B2,most frequent,cold;far;open;new;old;big;small;quiet;clear;strong,cold;far;open;new;old;big;small;quiet;clear;high,big;clear;cold;far;new;old;open;quiet;small,strong,high,0.014554999768733978,0.18181818181818177
SQ # Albanian,TH # Thai,Spatial Concepts,outside,B2,most frequent,open;free;big;small;new;old;cold;warm;quiet;safe,open;free;big;small;new;old;quiet;clear;bright;empty,big;free;new;old;open;quiet;small,cold;safe;warm,bright;clear;empty,0.0784280002117157,0.46153846153846156
SQ # Albanian,TH # Thai,Spatial Concepts,right,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;free;close;new;old;big;small;clear;empty;quiet,big;clear;close;free;new;old;open;quiet;small,safe,empty,0.018487999215722084,0.18181818181818177
SQ # Albanian,TH # Thai,Spatial Concepts,south,B2,most frequent,warm;far;open;new;old;big;small;quiet;clear;strong,warm;far;open;new;old;big;small;quiet;clear;low,big;clear;far;new;old;open;quiet;small;warm,strong,low,0.018929999321699142,0.18181818181818177
SQ # Albanian,TH # Thai,Spatial Concepts,west,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;new;old;big;small;quiet;clear;warm;bright,big;bright;clear;far;new;old;open;quiet;small;warm,,,0.0,0.0
SQ # Albanian,TR # Turkish,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;empty;blue;far;free;safe,high;open;clear;wide;bright;blue;empty;free;big;far,blue;bright;clear;empty;far;free;high;open;wide,safe,big,0.020190000534057617,0.18181818181818177
SQ # Albanian,TR # Turkish,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;straight;weak;hard;soft;broad,strong;big;small;old;new;hard;soft;straight;weak;broad,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
SQ # Albanian,TR # Turkish,Spatial Concepts,below,B2,most frequent,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,low;deep;dark;cold;quiet;open;empty;small;close;far,close;cold;dark;deep;empty;low;open;quiet,hidden;safe,far;small,0.038481999188661575,0.33333333333333337
SQ # Albanian,TR # Turkish,Spatial Concepts,east,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;new;old;big;small;bright;warm;clear;quiet,big;bright;clear;far;new;old;open;quiet;small;warm,,,0.0,0.0
SQ # Albanian,TR # Turkish,Spatial Concepts,front,B2,most frequent,open;big;small;new;old;clear;strong;close;wide;bright,open;big;small;new;old;clear;wide;close;bright;strong,big;bright;clear;close;new;old;open;small;strong;wide,,,0.0,0.0
SQ # Albanian,TR # Turkish,Spatial Concepts,inside,B2,most frequent,warm;safe;quiet;dark;small;big;close;new;old;clean,small;big;dark;quiet;warm;soft;close;clean;empty;safe,big;clean;close;dark;quiet;safe;small;warm,new;old,empty;soft,0.03995300084352493,0.33333333333333337
SQ # Albanian,TR # Turkish,Spatial Concepts,left,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;close;big;small;new;old;free;quiet;clear;empty,big;clear;close;free;new;old;open;quiet;small,safe,empty,0.018487999215722084,0.18181818181818177
SQ # Albanian,TR # Turkish,Spatial Concepts,north,B2,most frequent,cold;far;open;new;old;big;small;quiet;clear;strong,cold;far;open;big;small;new;old;clear;quiet;high,big;clear;cold;far;new;old;open;quiet;small,strong,high,0.014554999768733978,0.18181818181818177
SQ # Albanian,TR # Turkish,Spatial Concepts,outside,B2,most frequent,open;free;big;small;new;old;cold;warm;quiet;safe,open;big;small;new;old;free;clear;empty;bright;wide,big;free;new;old;open;small,cold;quiet;safe;warm,bright;clear;empty;wide,0.09961599856615067,0.5714285714285714
SQ # Albanian,TR # Turkish,Spatial Concepts,right,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;close;big;small;new;old;free;clear;empty;bright,big;clear;close;free;new;old;open;small,quiet;safe,bright;empty,0.0387439988553524,0.33333333333333337
SQ # Albanian,TR # Turkish,Spatial Concepts,south,B2,most frequent,warm;far;open;new;old;big;small;quiet;clear;strong,warm;far;open;big;small;new;old;clear;quiet;low,big;clear;far;new;old;open;quiet;small;warm,strong,low,0.018929999321699142,0.18181818181818177
SQ # Albanian,TR # Turkish,Spatial Concepts,west,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;new;old;big;small;bright;warm;clear;quiet,big;bright;clear;far;new;old;open;quiet;small;warm,,,0.0,0.0
SQ # Albanian,UR # Urdu,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;empty;blue;far;free;safe,high;open;clear;wide;bright;far;blue;empty;free;quiet,blue;bright;clear;empty;far;free;high;open;wide,safe,quiet,0.01539199985563755,0.18181818181818177
SQ # Albanian,UR # Urdu,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;straight;weak;hard;soft;broad,strong;big;small;old;new;hard;soft;straight;broad;weak,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
SQ # Albanian,UR # Urdu,Spatial Concepts,below,B2,most frequent,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,low;deep;dark;quiet;cold;open;empty;far;wet;soft,cold;dark;deep;empty;low;open;quiet,close;hidden;safe,far;soft;wet,0.05438400059938431,0.46153846153846156
SQ # Albanian,UR # Urdu,Spatial Concepts,east,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;new;old;bright;clear;warm;big;small;quiet,big;bright;clear;far;new;old;open;quiet;small;warm,,,0.0,0.0
SQ # Albanian,UR # Urdu,Spatial Concepts,front,B2,most frequent,open;big;small;new;old;clear;strong;close;wide;bright,open;clear;big;small;new;old;wide;bright;strong;close,big;bright;clear;close;new;old;open;small;strong;wide,,,0.0,0.0
SQ # Albanian,UR # Urdu,Spatial Concepts,inside,B2,most frequent,warm;safe;quiet;dark;small;big;close;new;old;clean,warm;quiet;dark;soft;small;big;new;old;safe;close,big;close;dark;new;old;quiet;safe;small;warm,clean,soft,0.016621999442577362,0.18181818181818177
SQ # Albanian,UR # Urdu,Spatial Concepts,left,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;free;clear;close;new;old;big;small;quiet;empty,big;clear;close;free;new;old;open;quiet;small,safe,empty,0.018487999215722084,0.18181818181818177
SQ # Albanian,UR # Urdu,Spatial Concepts,north,B2,most frequent,cold;far;open;new;old;big;small;quiet;clear;strong,cold;far;open;new;old;big;small;quiet;clear;white,big;clear;cold;far;new;old;open;quiet;small,strong,white,0.020705999806523323,0.18181818181818177
SQ # Albanian,UR # Urdu,Spatial Concepts,outside,B2,most frequent,open;free;big;small;new;old;cold;warm;quiet;safe,open;free;clear;wide;big;small;new;old;bright;empty,big;free;new;old;open;small,cold;quiet;safe;warm,bright;clear;empty;wide,0.09961599856615067,0.5714285714285714
SQ # Albanian,UR # Urdu,Spatial Concepts,right,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;free;clear;close;new;old;big;small;quiet;empty,big;clear;close;free;new;old;open;quiet;small,safe,empty,0.018487999215722084,0.18181818181818177
SQ # Albanian,UR # Urdu,Spatial Concepts,south,B2,most frequent,warm;far;open;new;old;big;small;quiet;clear;strong,warm;far;open;new;old;big;small;quiet;clear;green,big;clear;far;new;old;open;quiet;small;warm,strong,green,0.024004999548196793,0.18181818181818177
SQ # Albanian,UR # Urdu,Spatial Concepts,west,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;new;old;bright;clear;warm;big;small;quiet,big;bright;clear;far;new;old;open;quiet;small;warm,,,0.0,0.0
SQ # Albanian,VI # Vietnamese,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;empty;blue;far;free;safe,high;open;clear;wide;bright;blue;empty;free;far;close,blue;bright;clear;empty;far;free;high;open;wide,safe,close,0.017696000635623932,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;straight;weak;hard;soft;broad,strong;big;small;old;new;hard;soft;straight;broad;weak,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
SQ # Albanian,VI # Vietnamese,Spatial Concepts,below,B2,most frequent,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,low;deep;dark;quiet;open;close;empty;cold;soft;silent,close;cold;dark;deep;empty;low;open;quiet,hidden;safe,silent;soft,0.029983999207615852,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Spatial Concepts,east,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;close;open;new;old;big;small;bright;clear;warm,big;bright;clear;far;new;old;open;small;warm,quiet,close,0.01819000020623207,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Spatial Concepts,front,B2,most frequent,open;big;small;new;old;clear;strong;close;wide;bright,open;big;small;new;old;clear;close;wide;high;low,big;clear;close;new;old;open;small;wide,bright;strong,high;low,0.03372500091791153,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Spatial Concepts,inside,B2,most frequent,warm;safe;quiet;dark;small;big;close;new;old;clean,dark;quiet;warm;cold;small;big;close;open;empty;full,big;close;dark;quiet;small;warm,clean;new;old;safe,cold;empty;full;open,0.08440999686717987,0.5714285714285714
SQ # Albanian,VI # Vietnamese,Spatial Concepts,left,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;close;far;near;big;small;new;old;quiet;clear,big;clear;close;new;old;open;quiet;small,free;safe,far;near,0.040038999170064926,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Spatial Concepts,north,B2,most frequent,cold;far;open;new;old;big;small;quiet;clear;strong,far;close;cold;open;new;old;big;small;quiet;clear,big;clear;cold;far;new;old;open;quiet;small,strong,close,0.017004000023007393,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Spatial Concepts,outside,B2,most frequent,open;free;big;small;new;old;cold;warm;quiet;safe,open;wide;big;small;new;old;quiet;empty;free;clear,big;free;new;old;open;quiet;small,cold;safe;warm,clear;empty;wide,0.0783500000834465,0.46153846153846156
SQ # Albanian,VI # Vietnamese,Spatial Concepts,right,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;close;far;near;big;small;new;old;quiet;clear,big;clear;close;new;old;open;quiet;small,free;safe,far;near,0.040038999170064926,0.33333333333333337
SQ # Albanian,VI # Vietnamese,Spatial Concepts,south,B2,most frequent,warm;far;open;new;old;big;small;quiet;clear;strong,far;close;warm;open;new;old;big;small;quiet;clear,big;clear;far;new;old;open;quiet;small;warm,strong,close,0.016637999564409256,0.18181818181818177
SQ # Albanian,VI # Vietnamese,Spatial Concepts,west,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;close;open;new;old;big;small;bright;clear;warm,big;bright;clear;far;new;old;open;small;warm,quiet,close,0.01819000020623207,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;empty;blue;far;free;safe,high;open;clear;wide;bright;blue;empty;free;far;quiet,blue;bright;clear;empty;far;free;high;open;wide,safe,quiet,0.01539199985563755,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;straight;weak;hard;soft;broad,big;small;strong;old;new;hard;soft;wide;straight;weak,big;hard;new;old;small;soft;straight;strong;weak,broad,wide,0.004162000026553869,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,below,B2,most frequent,low;deep;dark;cold;quiet;open;empty;safe;close;hidden,low;dark;deep;quiet;cold;wet;soft;empty;open;far,cold;dark;deep;empty;low;open;quiet,close;hidden;safe,far;soft;wet,0.05438400059938431,0.46153846153846156
SQ # Albanian,ZH # Mandarin,Spatial Concepts,east,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;near;open;big;small;new;old;bright;clear;quiet,big;bright;clear;far;new;old;open;quiet;small,warm,near,0.016262000426650047,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,front,B2,most frequent,open;big;small;new;old;clear;strong;close;wide;bright,big;small;open;wide;clear;new;old;bright;close;straight,big;bright;clear;close;new;old;open;small;wide,strong,straight,0.015672000125050545,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,inside,B2,most frequent,warm;safe;quiet;dark;small;big;close;new;old;clean,small;big;dark;quiet;warm;soft;new;old;close;safe,big;close;dark;new;old;quiet;safe;small;warm,clean,soft,0.016621999442577362,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,left,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;free;big;small;new;old;close;quiet;clear;straight,big;clear;close;free;new;old;open;quiet;small,safe,straight,0.01782899908721447,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,north,B2,most frequent,cold;far;open;new;old;big;small;quiet;clear;strong,cold;far;open;big;small;new;old;quiet;clear;high,big;clear;cold;far;new;old;open;quiet;small,strong,high,0.014554999768733978,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,outside,B2,most frequent,open;free;big;small;new;old;cold;warm;quiet;safe,open;big;small;new;old;free;wide;bright;clear;quiet,big;free;new;old;open;quiet;small,cold;safe;warm,bright;clear;wide,0.07200799882411957,0.46153846153846156
SQ # Albanian,ZH # Mandarin,Spatial Concepts,right,B2,most frequent,open;free;close;new;old;big;small;quiet;safe;clear,open;free;big;small;new;old;close;quiet;clear;straight,big;clear;close;free;new;old;open;quiet;small,safe,straight,0.01782899908721447,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,south,B2,most frequent,warm;far;open;new;old;big;small;quiet;clear;strong,warm;far;open;big;small;new;old;quiet;clear;low,big;clear;far;new;old;open;quiet;small;warm,strong,low,0.018929999321699142,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,west,B2,most frequent,far;open;new;old;big;small;bright;warm;clear;quiet,far;open;big;small;new;old;quiet;clear;bright;wide,big;bright;clear;far;new;old;open;quiet;small,warm,wide,0.018775999546051025,0.18181818181818177
SW # Swahili,TH # Thai,Spatial Concepts,above,B2,most frequent,high;open;clear;wide;bright;blue;far;near;empty;big,high;open;clear;bright;blue;wide;empty;far;free;quiet,blue;bright;clear;empty;far;high;open;wide,big;near,free;quiet,0.04517100006341934,0.33333333333333337
SW # Swahili,TH # Thai,Spatial Concepts,back,B2,most frequent,strong;big;small;old;new;hard;soft;straight;broad;weak,strong;big;small;old;new;straight;broad;weak;soft;hard,big;broad;hard;new;old;small;soft;straight;strong;weak,,,0.0,0.0
SW # Swahili,TH # Thai,Spatial Concepts,below,B2,most frequent,low;deep;dark;open;quiet;cold;wet;empty;small;near,low;deep;dark;quiet;open;empty;cold;far;silent;hidden,cold;dark;deep;empty;low;open;quiet,near;small;wet,far;hidden;silent,0.0572969987988472,0.46153846153846156
SW # Swahili,TH # Thai,Spatial Concepts,east,B2,most frequent,far;near;open;big;small;new;old;bright;warm;important,far;open;new;old;bright;clear;warm;quiet;big;small,big;bright;far;new;old;open;small;warm,important;near,clear;quiet,0.04030599817633629,0.33333333333333337
SW # Swahili,TH # Thai,Spatial Concepts,front,B2,most frequent,big;small;open;clear;new;old;strong;wide;close;important,open;clear;big;small;new;old;strong;wide;close;bright,big;clear;close;new;old;open;small;strong;wide,important,bright,0.015292000025510788,0.18181818181818177
SW # Swahili,TH # Thai,Spatial Concepts,inside,B2,most frequent,small;big;warm;quiet;dark;soft;close;safe;new;old,dark;quiet;warm;soft;small;big;new;old;safe;close,big;close;dark;new;old;quiet;safe;small;soft;warm,,,0.0,0.0
