Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PT # Portuguese,VI # Vietnamese,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;quick;real;heavy;deep;great;dark,loud;strong;sudden;real;big;heavy;wild;deep;hard;great,big;deep;great;heavy;loud;real;strong;sudden,dark;quick,hard;wild,0.029518000781536102,0.33333333333333337
PT # Portuguese,VI # Vietnamese,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;quick;sudden;real;natural;deep,high;low;strong;big;small;real;sudden;great;fast;slow,big;high;low;real;small;strong;sudden,deep;natural;quick,fast;great;slow,0.034706000238657,0.46153846153846156
PT # Portuguese,VI # Vietnamese,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;quiet;strong;real;high;natural,big;small;active;old;new;high;real;strong;famous;dangerous,active;big;high;new;old;real;small;strong,natural;quiet,dangerous;famous,0.03633800148963928,0.33333333333333337
PT # Portuguese,VI # Vietnamese,Environmental Phenomena,wind,B2,most frequent,strong;light;cold;warm;quick;sudden;real;soft;big;natural,strong;cold;warm;light;soft;hard;sudden;real;big;fresh,big;cold;light;real;soft;strong;sudden;warm,natural;quick,fresh;hard,0.02382799983024597,0.33333333333333337
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,cloud,B2,most frequent,white;big;small;dark;gray;light;high;low;soft;thick,white;dark;big;small;gray;black;high;low;thick;light,big;dark;gray;high;light;low;small;thick;white,soft,black,0.019135000184178352,0.18181818181818177
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;quick;great;deep;natural,big;small;strong;sudden;real;great;natural;terrible;quick;recent,big;great;natural;quick;real;small;strong;sudden,deep;weak,recent;terrible,0.03382600098848343,0.33333333333333337
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,fog,B2,most frequent,thick;light;white;gray;heavy;cold;morning;low;soft;wet,thick;heavy;white;gray;light;cold;morning;low;wet;soft,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;big;loud;real;natural;fast,bright;strong;quick;sudden;white;loud;big;real;wild;natural,big;bright;loud;natural;quick;real;strong;sudden;white,fast,wild,0.01680999994277954,0.18181818181818177
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,rain,B2,most frequent,heavy;light;strong;cold;warm;soft;quick;sudden;real;much,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,cold;heavy;light;soft;strong;sudden;warm,much;quick;real,big;hard;small,0.03919700160622597,0.46153846153846156
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,rainbow,B2,most frequent,beautiful;big;small;bright;colorful;real;new;high;long;rare,beautiful;bright;big;small;colorful;new;rare;real;full;clear,beautiful;big;bright;colorful;new;rare;real;small,high;long,clear;full,0.035367000848054886,0.33333333333333337
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;quick;real;cold;loud;great;dark,big;strong;heavy;sudden;wild;real;great;cold;hard;quick,big;cold;great;heavy;quick;real;strong;sudden,dark;loud,hard;wild,0.032203998416662216,0.33333333333333337
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;quick;real;heavy;deep;great;dark,loud;strong;big;sudden;real;wild;heavy;quick;hard;deep,big;deep;heavy;loud;quick;real;strong;sudden,dark;great,hard;wild,0.03141700103878975,0.33333333333333337
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;quick;sudden;real;natural;deep,high;low;strong;big;small;fast;slow;natural;daily;regular,big;high;low;natural;small;strong,deep;quick;real;sudden,daily;fast;regular;slow,0.05584900081157684,0.5714285714285714
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;quiet;strong;real;high;natural,big;small;old;new;active;dead;high;strong;real;natural,active;big;high;natural;new;old;real;small;strong,quiet,dead,0.020517000928521156,0.18181818181818177
PT # Portuguese,ZH # Mandarin,Environmental Phenomena,wind,B2,most frequent,strong;light;cold;warm;quick;sudden;real;soft;big;natural,strong;light;cold;warm;big;small;soft;hard;fast;slow,big;cold;light;soft;strong;warm,natural;quick;real;sudden,fast;hard;slow;small,0.06970500200986862,0.5714285714285714
RU # Russian,SQ # Albanian,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;heavy;light;high;low;thick,big;dark;gray;heavy;high;light;low;small;thick;white,,,0.0,0.0
RU # Russian,SQ # Albanian,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;weak;sudden;real;great;terrible;natural;recent,big;great;natural;real;small;strong;sudden;weak,dangerous;quick,recent;terrible,0.027924999594688416,0.33333333333333337
RU # Russian,SQ # Albanian,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;cold;morning;low;light;wet;dense,cold;gray;heavy;light;low;morning;thick;wet;white,soft,dense,0.010780000127851963,0.18181818181818177
RU # Russian,SQ # Albanian,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;strong;sudden;quick;white;blue;loud;wild;real;great,blue;bright;loud;quick;real;strong;sudden;white;wild,dangerous,great,0.022499000653624535,0.18181818181818177
RU # Russian,SQ # Albanian,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;cold;strong;hard;soft;sudden;real;much;warm,cold;hard;heavy;light;real;soft;strong;sudden;warm,long,much,0.013554999604821205,0.18181818181818177
RU # Russian,SQ # Albanian,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,beautiful;bright;big;small;colorful;real;new;rare;full;clear,beautiful;big;bright;clear;colorful;full;new;rare;real;small,,,0.0,0.0
RU # Russian,SQ # Albanian,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;heavy;light;cold;soft;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,SQ # Albanian,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;sudden;wild;real;great;cold;hard;terrible,big;cold;heavy;real;strong;sudden;wild,dangerous;long;quick,great;hard;terrible,0.04864500090479851,0.46153846153846156
RU # Russian,SQ # Albanian,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;big;sudden;real;great;heavy;wild;hard;deep,big;deep;heavy;loud;real;strong;sudden;wild,long;quick,great;hard,0.03066899999976158,0.33333333333333337
RU # Russian,SQ # Albanian,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;regular,high;low;strong;big;small;real;great;sudden;fast;slow,big;high;low;real;small;strong;sudden,natural;quick;regular,fast;great;slow,0.0361890010535717,0.46153846153846156
RU # Russian,SQ # Albanian,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;high,big;small;old;new;active;dead;strong;real;great;dangerous,active;big;dangerous;dead;new;old;real;small;strong,high,great,0.014537000097334385,0.18181818181818177
RU # Russian,SQ # Albanian,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;hard;quick;sudden;real;wild,strong;cold;warm;light;soft;hard;sudden;real;great;wild,cold;hard;light;real;soft;strong;sudden;warm;wild,quick,great,0.015957999974489212,0.18181818181818177
RU # Russian,SW # Swahili,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;heavy;light;high;low;soft,big;dark;gray;heavy;high;light;low;small;white,thick,soft,0.012374999932944775,0.18181818181818177
RU # Russian,SW # Swahili,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;weak;sudden;real;great;bad;natural;recent,big;great;natural;real;small;strong;sudden;weak,dangerous;quick,bad;recent,0.024555999785661697,0.33333333333333337
RU # Russian,SW # Swahili,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;cold;light;morning;low;wet;soft,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
RU # Russian,SW # Swahili,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;strong;sudden;quick;white;loud;big;real;fast;natural,bright;loud;quick;real;strong;sudden;white,blue;dangerous;wild,big;fast;natural,0.04577700048685074,0.46153846153846156
RU # Russian,SW # Swahili,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;strong;cold;warm;hard;soft;much;little;sudden,cold;hard;heavy;light;soft;strong;sudden;warm,long;real,little;much,0.03188899904489517,0.33333333333333337
RU # Russian,SW # Swahili,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,beautiful;big;small;bright;colorful;real;new;rare;long;high,beautiful;big;bright;colorful;new;rare;real;small,clear;full,high;long,0.035367000848054886,0.33333333333333337
RU # Russian,SW # Swahili,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;cold;heavy;light;soft;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,SW # Swahili,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;bad;sudden;real;great;cold;loud;dark,big;cold;heavy;real;strong;sudden,dangerous;long;quick;wild,bad;dark;great;loud,0.07251500338315964,0.5714285714285714
RU # Russian,SW # Swahili,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;big;sudden;real;heavy;deep;long;hard;great,big;deep;heavy;long;loud;real;strong;sudden,quick;wild,great;hard,0.03007199987769127,0.33333333333333337
RU # Russian,SW # Swahili,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;regular,high;low;strong;big;small;fast;slow;real;sudden;natural,big;high;low;natural;real;small;strong;sudden,quick;regular,fast;slow,0.01976799964904785,0.33333333333333337
RU # Russian,SW # Swahili,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;high,big;small;old;new;active;dead;strong;real;high;dangerous,active;big;dangerous;dead;high;new;old;real;small;strong,,,0.0,0.0
RU # Russian,SW # Swahili,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;hard;quick;sudden;real;wild,strong;light;cold;warm;soft;hard;big;small;fast;slow,cold;hard;light;soft;strong;warm,quick;real;sudden;wild,big;fast;slow;small,0.06642299890518188,0.5714285714285714
RU # Russian,TH # Thai,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;light;heavy;thick;high;soft,big;dark;gray;heavy;high;light;small;thick;white,low,soft,0.013306000269949436,0.18181818181818177
RU # Russian,TH # Thai,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;weak;sudden;real;great;natural;recent;terrible,big;great;natural;real;small;strong;sudden;weak,dangerous;quick,recent;terrible,0.027925999835133553,0.33333333333333337
RU # Russian,TH # Thai,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;light;cold;morning;early;low;soft,cold;gray;heavy;light;low;morning;soft;thick;white,wet,early,0.020260000601410866,0.18181818181818177
RU # Russian,TH # Thai,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;strong;sudden;quick;white;loud;real;big;wild;natural,bright;loud;quick;real;strong;sudden;white;wild,blue;dangerous,big;natural,0.03198400139808655,0.33333333333333337
RU # Russian,TH # Thai,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;strong;cold;warm;sudden;real;big;soft;constant,cold;heavy;light;real;soft;strong;sudden;warm,hard;long,big;constant,0.02406499907374382,0.33333333333333337
RU # Russian,TH # Thai,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,beautiful;bright;big;small;colorful;real;clear;full;high;rare,beautiful;big;bright;clear;colorful;full;rare;real;small,new,high,0.015627000480890274,0.18181818181818177
RU # Russian,TH # Thai,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,TH # Thai,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;sudden;real;wild;great;cold;terrible;quick,big;cold;heavy;quick;real;strong;sudden;wild,dangerous;long,great;terrible,0.03624499961733818,0.33333333333333337
RU # Russian,TH # Thai,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;big;sudden;real;heavy;wild;quick;deep;constant,big;deep;heavy;loud;quick;real;strong;sudden;wild,long,constant,0.014820000156760216,0.18181818181818177
RU # Russian,TH # Thai,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;regular,high;low;strong;big;real;sudden;natural;quick;constant;deep,big;high;low;natural;quick;real;strong;sudden,regular;small,constant;deep,0.025195999071002007,0.33333333333333337
RU # Russian,TH # Thai,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;high,big;small;old;new;active;dead;real;strong;high;famous,active;big;dead;high;new;old;real;small;strong,dangerous,famous,0.019759999588131905,0.18181818181818177
RU # Russian,TH # Thai,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;hard;quick;sudden;real;wild,strong;light;cold;warm;big;soft;sudden;real;quick;constant,cold;light;quick;real;soft;strong;sudden;warm,hard;wild,big;constant,0.028524000197649002,0.33333333333333337
RU # Russian,TR # Turkish,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;heavy;light;high;low;thick,big;dark;gray;heavy;high;light;low;small;thick;white,,,0.0,0.0
RU # Russian,TR # Turkish,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;weak;sudden;real;great;deep;natural;dangerous,big;dangerous;great;natural;real;small;strong;sudden;weak,quick,deep,0.01891300082206726,0.18181818181818177
RU # Russian,TR # Turkish,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;cold;morning;low;light;wet;dense,cold;gray;heavy;light;low;morning;thick;wet;white,soft,dense,0.010778999887406826,0.18181818181818177
RU # Russian,TR # Turkish,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;strong;sudden;quick;white;loud;big;real;wild;dangerous,bright;dangerous;loud;quick;real;strong;sudden;white;wild,blue,big,0.02012999914586544,0.18181818181818177
RU # Russian,TR # Turkish,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;cold;warm;strong;soft;hard;sudden;real;much,cold;hard;heavy;light;real;soft;strong;sudden;warm,long,much,0.013554999604821205,0.18181818181818177
RU # Russian,TR # Turkish,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,beautiful;colorful;bright;big;small;real;rare;full;clear;wide,beautiful;big;bright;clear;colorful;full;rare;real;small,new,wide,0.016969000920653343,0.18181818181818177
RU # Russian,TR # Turkish,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;heavy;light;cold;soft;deep;fresh;clean;thick;new,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,TR # Turkish,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;sudden;real;wild;cold;great;hard;dangerous,big;cold;dangerous;heavy;real;strong;sudden;wild,long;quick,great;hard,0.032033998519182205,0.33333333333333337
RU # Russian,TR # Turkish,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;big;sudden;real;wild;heavy;hard;deep;great,big;deep;heavy;loud;real;strong;sudden;wild,long;quick,great;hard,0.030667999759316444,0.33333333333333337
RU # Russian,TR # Turkish,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;regular,high;low;strong;big;small;real;sudden;great;fast;natural,big;high;low;natural;real;small;strong;sudden,quick;regular,fast;great,0.018975000828504562,0.33333333333333337
RU # Russian,TR # Turkish,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;high,big;small;old;new;active;dead;real;strong;dangerous;high,active;big;dangerous;dead;high;new;old;real;small;strong,,,0.0,0.0
RU # Russian,TR # Turkish,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;hard;quick;sudden;real;wild,strong;cold;warm;light;soft;hard;sudden;real;wild;fresh,cold;hard;light;real;soft;strong;sudden;warm;wild,quick,fresh,0.01307700015604496,0.18181818181818177
RU # Russian,UR # Urdu,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;black;gray;heavy;light;high;thick,big;dark;gray;heavy;high;light;small;thick;white,low,black,0.016414999961853027,0.18181818181818177
RU # Russian,UR # Urdu,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;weak;sudden;real;great;quick;deep;bad,big;great;quick;real;small;strong;sudden;weak,dangerous;natural,bad;deep,0.027362000197172165,0.33333333333333337
RU # Russian,UR # Urdu,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;cold;light;morning;early;low;wet,cold;gray;heavy;light;low;morning;thick;wet;white,soft,early,0.018772000446915627,0.18181818181818177
RU # Russian,UR # Urdu,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;quick;strong;sudden;white;loud;real;wild;big;fast,bright;loud;quick;real;strong;sudden;white;wild,blue;dangerous,big;fast,0.0373539999127388,0.33333333333333337
RU # Russian,UR # Urdu,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;cold;hard;soft;strong;sudden;real;much;warm,cold;hard;heavy;light;real;soft;strong;sudden;warm,long,much,0.013554999604821205,0.18181818181818177
RU # Russian,UR # Urdu,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,bright;beautiful;big;small;colorful;real;new;clear;high;wide,beautiful;big;bright;clear;colorful;new;real;small,full;rare,high;wide,0.0250410009175539,0.33333333333333337
RU # Russian,UR # Urdu,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;cold;heavy;light;soft;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,UR # Urdu,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;sudden;real;wild;great;quick;bad;loud,big;heavy;quick;real;strong;sudden;wild,cold;dangerous;long,bad;great;loud,0.05332599952816963,0.46153846153846156
RU # Russian,UR # Urdu,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;big;sudden;real;wild;heavy;quick;deep;bad,big;deep;heavy;loud;quick;real;strong;sudden;wild,long,bad,0.0156289990991354,0.18181818181818177
RU # Russian,UR # Urdu,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;regular,high;low;strong;big;small;real;quick;sudden;deep;great,big;high;low;quick;real;small;strong;sudden,natural;regular,deep;great,0.03347399830818176,0.33333333333333337
RU # Russian,UR # Urdu,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;high,big;small;old;new;active;dead;strong;real;high;hot,active;big;dead;high;new;old;real;small;strong,dangerous,hot,0.02017899975180626,0.18181818181818177
RU # Russian,UR # Urdu,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;hard;quick;sudden;real;wild,strong;cold;hot;light;soft;heavy;quick;sudden;real;wild,cold;light;quick;real;soft;strong;sudden;wild,hard;warm,heavy;hot,0.017163999378681183,0.33333333333333337
RU # Russian,VI # Vietnamese,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;light;heavy;high;low;soft,big;dark;gray;heavy;high;light;low;small;white,thick,soft,0.012376000173389912,0.18181818181818177
RU # Russian,VI # Vietnamese,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;weak;sudden;real;great;terrible;natural;recent,big;great;natural;real;small;strong;sudden;weak,dangerous;quick,recent;terrible,0.027925999835133553,0.33333333333333337
RU # Russian,VI # Vietnamese,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;thin;white;heavy;light;cold;morning;gray;low;soft,cold;gray;heavy;light;low;morning;soft;thick;white,wet,thin,0.017443999648094177,0.18181818181818177
RU # Russian,VI # Vietnamese,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;strong;sudden;quick;white;loud;real;wild;fast;natural,bright;loud;quick;real;strong;sudden;white;wild,blue;dangerous,fast;natural,0.031136000528931618,0.33333333333333337
RU # Russian,VI # Vietnamese,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;strong;cold;warm;soft;hard;sudden;real;much,cold;hard;heavy;light;real;soft;strong;sudden;warm,long,much,0.013554999604821205,0.18181818181818177
RU # Russian,VI # Vietnamese,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,beautiful;bright;big;small;colorful;real;full;clear;high;rare,beautiful;big;bright;clear;colorful;full;rare;real;small,new,high,0.015627000480890274,0.18181818181818177
RU # Russian,VI # Vietnamese,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;cold;soft;heavy;light;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,VI # Vietnamese,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;sudden;real;wild;great;terrible;cold;hard,big;cold;heavy;real;strong;sudden;wild,dangerous;long;quick,great;hard;terrible,0.04864399880170822,0.46153846153846156
RU # Russian,VI # Vietnamese,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;sudden;real;big;heavy;wild;deep;hard;great,big;deep;heavy;loud;real;strong;sudden;wild,long;quick,great;hard,0.030667999759316444,0.33333333333333337
RU # Russian,VI # Vietnamese,Environmental Phenomena,tide,B2,most frequent,high;low;strong;big;small;real;quick;sudden;natural;regular,high;low;strong;big;small;real;sudden;great;fast;slow,big;high;low;real;small;strong;sudden,natural;quick;regular,fast;great;slow,0.0361890010535717,0.46153846153846156
RU # Russian,VI # Vietnamese,Environmental Phenomena,volcano,B2,most frequent,big;small;old;new;active;dead;strong;real;dangerous;high,big;small;active;old;new;high;real;strong;famous;dangerous,active;big;dangerous;high;new;old;real;small;strong,dead,famous,0.01760300062596798,0.18181818181818177
RU # Russian,VI # Vietnamese,Environmental Phenomena,wind,B2,most frequent,strong;cold;warm;light;soft;hard;quick;sudden;real;wild,strong;cold;warm;light;soft;hard;sudden;real;big;fresh,cold;hard;light;real;soft;strong;sudden;warm,quick;wild,big;fresh,0.02670699916779995,0.33333333333333337
RU # Russian,ZH # Mandarin,Environmental Phenomena,cloud,B2,most frequent,white;dark;big;small;gray;heavy;light;high;low;thick,white;dark;big;small;gray;black;high;low;thick;light,big;dark;gray;high;light;low;small;thick;white,heavy,black,0.015937000513076782,0.18181818181818177
RU # Russian,ZH # Mandarin,Environmental Phenomena,earthquake,B2,most frequent,big;small;strong;weak;sudden;real;great;quick;natural;dangerous,big;small;strong;sudden;real;great;natural;terrible;quick;recent,big;great;natural;quick;real;small;strong;sudden,dangerous;weak,recent;terrible,0.02776399999856949,0.33333333333333337
RU # Russian,ZH # Mandarin,Environmental Phenomena,fog,B2,most frequent,thick;heavy;white;gray;cold;light;morning;low;wet;soft,thick;heavy;white;gray;light;cold;morning;low;wet;soft,cold;gray;heavy;light;low;morning;soft;thick;wet;white,,,0.0,0.0
RU # Russian,ZH # Mandarin,Environmental Phenomena,lightning,B2,most frequent,bright;quick;strong;sudden;white;blue;loud;real;wild;dangerous,bright;strong;quick;sudden;white;loud;big;real;wild;natural,bright;loud;quick;real;strong;sudden;white;wild,blue;dangerous,big;natural,0.03198400139808655,0.33333333333333337
RU # Russian,ZH # Mandarin,Environmental Phenomena,rain,B2,most frequent,heavy;light;cold;warm;strong;soft;hard;sudden;real;long,heavy;light;strong;cold;warm;soft;hard;big;small;sudden,cold;hard;heavy;light;soft;strong;sudden;warm,long;real,big;small,0.02938999980688095,0.33333333333333337
RU # Russian,ZH # Mandarin,Environmental Phenomena,rainbow,B2,most frequent,bright;beautiful;big;small;colorful;real;full;clear;new;rare,beautiful;bright;big;small;colorful;new;rare;real;full;clear,beautiful;big;bright;clear;colorful;full;new;rare;real;small,,,0.0,0.0
RU # Russian,ZH # Mandarin,Environmental Phenomena,snow,B2,most frequent,white;soft;cold;heavy;light;deep;fresh;clean;new;thick,white;heavy;light;soft;cold;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
RU # Russian,ZH # Mandarin,Environmental Phenomena,storm,B2,most frequent,big;strong;heavy;sudden;real;wild;cold;quick;long;dangerous,big;strong;heavy;sudden;wild;real;great;cold;hard;quick,big;cold;heavy;quick;real;strong;sudden;wild,dangerous;long,great;hard,0.033406998962163925,0.33333333333333337
RU # Russian,ZH # Mandarin,Environmental Phenomena,thunder,B2,most frequent,loud;strong;big;sudden;real;wild;quick;heavy;deep;long,loud;strong;big;sudden;real;wild;heavy;quick;hard;deep,big;deep;heavy;loud;quick;real;strong;sudden;wild,long,hard,0.015057000331580639,0.18181818181818177
