Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
RU # Russian,SW # Swahili,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,wooden;silver;small;long;new;old;beautiful;metal;simple;traditional,beautiful;long;metal;new;old;silver;simple;small;wooden,famous,traditional,0.0161920003592968,0.18181818181818177
RU # Russian,SW # Swahili,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;silver;golden;metal;house;car;important,big;golden;important;metal;new;old;silver;small,lost;main,car;house,0.03226599842309952,0.33333333333333337
RU # Russian,SW # Swahili,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,0.0,0.0
RU # Russian,SW # Swahili,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,small;big;old;new;strong;weak;metal;silver;golden;broken,big;broken;golden;metal;new;old;silver;small;strong,main,weak,0.013584000058472157,0.18181818181818177
RU # Russian,SW # Swahili,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;blue;red;rising,full;new;bright;big;small;round;white;clear;beautiful;half,big;bright;clear;full;new;round;white,blue;red;rising,beautiful;half;small,0.05547399818897247,0.46153846153846156
RU # Russian,SW # Swahili,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;long,blue;black;red;new;old;small;big;long;short;broken,big;black;blue;broken;long;new;old;red;small,simple,short,0.011729000136256218,0.18181818181818177
RU # Russian,SW # Swahili,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;red;yellow;rising;setting;warm;strong;golden,bright;hot;big;round;yellow;red;strong;warm;clear;shining,big;bright;hot;red;strong;warm;yellow,golden;rising;setting,clear;round;shining,0.03797899931669235,0.46153846153846156
RU # Russian,SW # Swahili,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;famous,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,famous,heavy,0.01722400076687336,0.18181818181818177
RU # Russian,TH # Thai,Inanimate Objects,book,Perfect,most frequent,old;new;good;big;small;famous;interesting;long;short;popular,new;old;big;small;good;famous;interesting;thick;thin;popular,big;famous;good;interesting;new;old;popular;small,long;short,thick;thin,0.03153099864721298,0.33333333333333337
RU # Russian,TH # Thai,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;famous;wooden;stone;strong,big;small;old;new;long;short;high;low;strong;famous,big;famous;long;new;old;short;small;strong,stone;wooden,high;low,0.04675399884581566,0.33333333333333337
RU # Russian,TH # Thai,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;red;black;famous,big;small;loud;new;old;wooden;red;black;round;heavy,big;black;loud;new;old;red;small;wooden,famous;metal,heavy;round,0.034338001161813736,0.33333333333333337
RU # Russian,TH # Thai,Inanimate Objects,earth,Perfect,most frequent,big;round;old;green;blue;warm;rich;dry;wet;soft,round;big;small;old;new;green;blue;beautiful;rich;dry,big;blue;dry;green;old;rich;round,soft;warm;wet,beautiful;new;small,0.07303699851036072,0.46153846153846156
RU # Russian,TH # Thai,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,silver;wooden;small;long;old;new;beautiful;simple;gold;thin,beautiful;long;new;old;silver;simple;small;wooden,famous;metal,gold;thin,0.027992000803351402,0.33333333333333337
RU # Russian,TH # Thai,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
RU # Russian,TH # Thai,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
RU # Russian,TH # Thai,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,small;big;old;new;strong;broken;metal;golden;silver;main,big;broken;golden;main;metal;new;old;silver;small;strong,,,0.0,0.0
RU # Russian,TH # Thai,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;blue;red;rising,full;new;bright;big;small;round;white;clear;beautiful;half,big;bright;clear;full;new;round;white,blue;red;rising,beautiful;half;small,0.05547399818897247,0.46153846153846156
RU # Russian,TH # Thai,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;long,blue;black;red;new;old;small;big;long;short;broken,big;black;blue;broken;long;new;old;red;small,simple,short,0.011729000136256218,0.18181818181818177
RU # Russian,TH # Thai,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;red;yellow;rising;setting;warm;strong;golden,bright;hot;big;small;red;yellow;strong;warm;rising;setting,big;bright;hot;red;rising;setting;strong;warm;yellow,golden,small,0.0180479995906353,0.18181818181818177
RU # Russian,TH # Thai,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;famous,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;long;new;old;sharp;short;silver;small,famous,heavy,0.01722400076687336,0.18181818181818177
RU # Russian,TR # Turkish,Inanimate Objects,book,Perfect,most frequent,old;new;good;big;small;famous;interesting;long;short;popular,old;new;big;small;famous;interesting;good;thick;thin;classic,big;famous;good;interesting;new;old;small,long;popular;short,classic;thick;thin,0.03581500053405762,0.46153846153846156
RU # Russian,TR # Turkish,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;famous;wooden;stone;strong,big;small;old;new;long;short;famous;strong;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
RU # Russian,TR # Turkish,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;red;black;famous,big;small;loud;old;new;wooden;metal;heavy;light;round,big;loud;metal;new;old;small;wooden,black;famous;red,heavy;light;round,0.057888999581336975,0.46153846153846156
RU # Russian,TR # Turkish,Inanimate Objects,earth,Perfect,most frequent,big;round;old;green;blue;warm;rich;dry;wet;soft,round;big;small;old;new;green;blue;beautiful;rich;dry,big;blue;dry;green;old;rich;round,soft;warm;wet,beautiful;new;small,0.07303699851036072,0.46153846153846156
RU # Russian,TR # Turkish,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,wooden;silver;small;big;old;new;long;short;beautiful;simple,beautiful;long;new;old;silver;simple;small;wooden,famous;metal,big;short,0.03667199984192848,0.33333333333333337
RU # Russian,TR # Turkish,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;important;lost;main,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
RU # Russian,TR # Turkish,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
RU # Russian,TR # Turkish,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;main;metal;new;old;silver;small;strong,,,0.0,0.0
RU # Russian,TR # Turkish,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;blue;red;rising,full;new;bright;big;small;round;white;clear;beautiful;half,big;bright;clear;full;new;round;white,blue;red;rising,beautiful;half;small,0.05547399818897247,0.46153846153846156
RU # Russian,TR # Turkish,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;long,blue;black;red;small;big;new;old;broken;simple;cheap,big;black;blue;broken;new;old;red;simple;small,long,cheap,0.026177000254392624,0.18181818181818177
RU # Russian,TR # Turkish,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;red;yellow;rising;setting;warm;strong;golden,bright;hot;big;round;yellow;red;strong;warm;shining;golden,big;bright;golden;hot;red;strong;warm;yellow,rising;setting,round;shining,0.026722999289631844,0.33333333333333337
RU # Russian,TR # Turkish,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;famous,sharp;long;short;old;new;golden;silver;big;small;famous,big;famous;golden;long;new;old;sharp;short;silver;small,,,0.0,0.0
RU # Russian,UR # Urdu,Inanimate Objects,book,Perfect,most frequent,old;new;good;big;small;famous;interesting;long;short;popular,old;new;big;small;famous;interesting;good;thick;thin;classic,big;famous;good;interesting;new;old;small,long;popular;short,classic;thick;thin,0.03581500053405762,0.46153846153846156
RU # Russian,UR # Urdu,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;famous;wooden;stone;strong,big;small;old;new;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
RU # Russian,UR # Urdu,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;red;black;famous,big;small;loud;new;old;wooden;metal;round;heavy;traditional,big;loud;metal;new;old;small;wooden,black;famous;red,heavy;round;traditional,0.05482599884271622,0.46153846153846156
RU # Russian,UR # Urdu,Inanimate Objects,earth,Perfect,most frequent,big;round;old;green;blue;warm;rich;dry;wet;soft,big;round;blue;green;beautiful;old;rich;dry;wet;warm,big;blue;dry;green;old;rich;round;warm;wet,soft,beautiful,0.01897300034761429,0.18181818181818177
RU # Russian,UR # Urdu,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,wooden;silver;small;long;old;new;beautiful;simple;traditional;metal,beautiful;long;metal;new;old;silver;simple;small;wooden,famous,traditional,0.016193000599741936,0.18181818181818177
RU # Russian,UR # Urdu,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;important;lost;spare,big;golden;important;lost;metal;new;old;silver;small,main,spare,0.0077149998396635056,0.18181818181818177
RU # Russian,UR # Urdu,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;metal;dangerous,big;dangerous;long;new;old;sharp;short;silver;small,kitchen,metal,0.021382000297307968,0.18181818181818177
RU # Russian,UR # Urdu,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;broken;metal;golden;silver;heavy,big;broken;golden;metal;new;old;silver;small;strong,main,heavy,0.011562000028789043,0.18181818181818177
RU # Russian,UR # Urdu,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;blue;red;rising,full;new;bright;round;white;big;small;clear;beautiful;half,big;bright;clear;full;new;round;white,blue;red;rising,beautiful;half;small,0.05547399818897247,0.46153846153846156
RU # Russian,UR # Urdu,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;long,blue;black;red;new;old;small;big;broken;cheap;expensive,big;black;blue;broken;new;old;red;small,long;simple,cheap;expensive,0.0628879964351654,0.33333333333333337
RU # Russian,UR # Urdu,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;red;yellow;rising;setting;warm;strong;golden,bright;hot;big;round;yellow;strong;warm;shining;golden;red,big;bright;golden;hot;red;strong;warm;yellow,rising;setting,round;shining,0.026722999289631844,0.33333333333333337
RU # Russian,UR # Urdu,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;famous,sharp;long;short;old;new;golden;silver;big;small;heavy,big;golden;long;new;old;sharp;short;silver;small,famous,heavy,0.01722400076687336,0.18181818181818177
RU # Russian,VI # Vietnamese,Inanimate Objects,book,Perfect,most frequent,old;new;good;big;small;famous;interesting;long;short;popular,old;new;big;small;thick;thin;famous;interesting;good;popular,big;famous;good;interesting;new;old;popular;small,long;short,thick;thin,0.03153099864721298,0.33333333333333337
RU # Russian,VI # Vietnamese,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;famous;wooden;stone;strong,old;new;big;small;long;short;strong;wooden;stone;famous,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
RU # Russian,VI # Vietnamese,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;red;black;famous,big;small;loud;new;old;wooden;metal;red;black;famous,big;black;famous;loud;metal;new;old;red;small;wooden,,,0.0,0.0
RU # Russian,VI # Vietnamese,Inanimate Objects,earth,Perfect,most frequent,big;round;old;green;blue;warm;rich;dry;wet;soft,round;big;blue;green;beautiful;old;small;warm;rich;dry,big;blue;dry;green;old;rich;round;warm,soft;wet,beautiful;small,0.038169000297784805,0.33333333333333337
RU # Russian,VI # Vietnamese,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,wooden;silver;small;long;old;new;beautiful;metal;simple;famous,beautiful;famous;long;metal;new;old;silver;simple;small;wooden,,,0.0,0.0
RU # Russian,VI # Vietnamese,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;old;new;golden;silver;big;metal;important;lost;broken,big;golden;important;lost;metal;new;old;silver;small,main,broken,0.011992000043392181,0.18181818181818177
RU # Russian,VI # Vietnamese,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;clean;rusty,big;long;new;old;sharp;short;silver;small,dangerous;kitchen,clean;rusty,0.02989800088107586,0.33333333333333337
RU # Russian,VI # Vietnamese,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;broken;strong;metal;golden;silver;rusty,big;broken;golden;metal;new;old;silver;small;strong,main,rusty,0.010282999835908413,0.18181818181818177
RU # Russian,VI # Vietnamese,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;blue;red;rising,full;new;bright;round;big;small;white;clear;beautiful;blue,big;blue;bright;clear;full;new;round;white,red;rising,beautiful;small,0.04174499958753586,0.33333333333333337
RU # Russian,VI # Vietnamese,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;long,blue;black;red;old;new;small;big;broken;cheap;expensive,big;black;blue;broken;new;old;red;small,long;simple,cheap;expensive,0.0628879964351654,0.33333333333333337
RU # Russian,VI # Vietnamese,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;red;yellow;rising;setting;warm;strong;golden,bright;hot;big;round;yellow;red;warm;golden;strong;shining,big;bright;golden;hot;red;strong;warm;yellow,rising;setting,round;shining,0.026722999289631844,0.33333333333333337
RU # Russian,VI # Vietnamese,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;famous,sharp;old;new;long;short;silver;golden;big;small;broken,big;golden;long;new;old;sharp;short;silver;small,famous,broken,0.02039399929344654,0.18181818181818177
RU # Russian,ZH # Mandarin,Inanimate Objects,book,Perfect,most frequent,old;new;good;big;small;famous;interesting;long;short;popular,old;new;big;small;famous;good;interesting;thick;thin;popular,big;famous;good;interesting;new;old;popular;small,long;short,thick;thin,0.03153099864721298,0.33333333333333337
RU # Russian,ZH # Mandarin,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;famous;wooden;stone;strong,big;small;old;new;long;short;strong;famous;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
RU # Russian,ZH # Mandarin,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;red;black;famous,big;small;loud;new;old;wooden;metal;heavy;light;round,big;loud;metal;new;old;small;wooden,black;famous;red,heavy;light;round,0.057888999581336975,0.46153846153846156
RU # Russian,ZH # Mandarin,Inanimate Objects,earth,Perfect,most frequent,big;round;old;green;blue;warm;rich;dry;wet;soft,big;round;blue;green;old;beautiful;rich;warm;soft;dry,big;blue;dry;green;old;rich;round;soft;warm,wet,beautiful,0.021555999293923378,0.18181818181818177
RU # Russian,ZH # Mandarin,Inanimate Objects,flute,Perfect,most frequent,wooden;silver;old;new;small;long;beautiful;simple;metal;famous,silver;wooden;small;long;new;old;beautiful;soft;sweet;simple,beautiful;long;new;old;silver;simple;small;wooden,famous;metal,soft;sweet,0.04757700115442276,0.33333333333333337
RU # Russian,ZH # Mandarin,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;metal;main;important;lost,small;big;old;new;golden;silver;metal;main;spare;important,big;golden;important;main;metal;new;old;silver;small,lost,spare,0.013558000326156616,0.18181818181818177
RU # Russian,ZH # Mandarin,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
RU # Russian,ZH # Mandarin,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;golden;silver;main,old;new;big;small;strong;metal;golden;silver;main;broken,big;broken;golden;main;metal;new;old;silver;small;strong,,,0.0,0.0
RU # Russian,ZH # Mandarin,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;blue;red;rising,full;new;bright;round;big;small;white;clear;beautiful;half,big;bright;clear;full;new;round;white,blue;red;rising,beautiful;half;small,0.05547399818897247,0.46153846153846156
RU # Russian,ZH # Mandarin,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;long,blue;black;red;new;old;small;big;long;short;broken,big;black;blue;broken;long;new;old;red;small,simple,short,0.011729000136256218,0.18181818181818177
RU # Russian,ZH # Mandarin,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;red;yellow;rising;setting;warm;strong;golden,bright;hot;big;round;yellow;warm;strong;shining;golden;clear,big;bright;golden;hot;strong;warm;yellow,red;rising;setting,clear;round;shining,0.04690299928188324,0.46153846153846156
RU # Russian,ZH # Mandarin,Inanimate Objects,sword,Perfect,most frequent,sharp;long;short;old;new;silver;golden;big;small;famous,sharp;long;short;old;new;silver;golden;big;small;heavy,big;golden;long;new;old;sharp;short;silver;small,famous,heavy,0.01722400076687336,0.18181818181818177
SQ # Albanian,SW # Swahili,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;thick;thin;classic,old;new;big;small;good;great;famous;interesting;long;short,big;famous;good;interesting;new;old;small,classic;thick;thin,great;long;short,0.044732000678777695,0.46153846153846156
SQ # Albanian,SW # Swahili,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;strong;wooden;stone;famous,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
SQ # Albanian,SW # Swahili,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;round;heavy;traditional,big;small;loud;new;old;wooden;metal;round;African;traditional,big;loud;metal;new;old;round;small;traditional;wooden,heavy,African,0.021685000509023666,0.18181818181818177
SQ # Albanian,SW # Swahili,Inanimate Objects,earth,Perfect,most frequent,round;big;old;blue;green;beautiful;rich;warm;dry;wet,big;round;old;new;green;blue;beautiful;rich;dry;wet,beautiful;big;blue;dry;green;old;rich;round;wet,warm,new,0.022281000390648842,0.18181818181818177
SQ # Albanian,SW # Swahili,Inanimate Objects,flute,Perfect,most frequent,silver;wooden;small;long;old;new;beautiful;simple;traditional;metal,wooden;silver;small;long;new;old;beautiful;metal;simple;traditional,beautiful;long;metal;new;old;silver;simple;small;traditional;wooden,,,0.0,0.0
SQ # Albanian,SW # Swahili,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;main;important;metal;lost,small;big;old;new;silver;golden;metal;house;car;important,big;golden;important;metal;new;old;silver;small,lost;main,car;house,0.03226599842309952,0.33333333333333337
SQ # Albanian,SW # Swahili,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,0.0,0.0
SQ # Albanian,SW # Swahili,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,small;big;old;new;strong;weak;metal;silver;golden;broken,big;broken;golden;metal;new;old;silver;small;strong,heavy,weak,0.01819700002670288,0.18181818181818177
SQ # Albanian,SW # Swahili,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;beautiful;half;blue,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;white,blue,small,0.019795000553131104,0.18181818181818177
SQ # Albanian,SW # Swahili,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;silver,blue;black;red;new;old;small;big;long;short;broken,big;black;blue;broken;new;old;red;small,silver;simple,long;short,0.041345998644828796,0.33333333333333337
SQ # Albanian,SW # Swahili,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;warm;strong;red;golden;shining,bright;hot;big;round;yellow;red;strong;warm;clear;shining,big;bright;hot;red;round;shining;strong;warm;yellow,golden,clear,0.017017999663949013,0.18181818181818177
SQ # Albanian,SW # Swahili,Inanimate Objects,sword,Perfect,most frequent,sharp;old;new;long;short;big;small;silver;golden;heavy,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
SQ # Albanian,TH # Thai,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;thick;thin;classic,new;old;big;small;good;famous;interesting;thick;thin;popular,big;famous;good;interesting;new;old;small;thick;thin,classic,popular,0.009825999848544598,0.18181818181818177
SQ # Albanian,TH # Thai,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;high;low;strong;famous,big;famous;long;new;old;short;small;strong,stone;wooden,high;low,0.04675399884581566,0.33333333333333337
SQ # Albanian,TH # Thai,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;round;heavy;traditional,big;small;loud;new;old;wooden;red;black;round;heavy,big;heavy;loud;new;old;round;small;wooden,metal;traditional,black;red,0.0391790010035038,0.33333333333333337
SQ # Albanian,TH # Thai,Inanimate Objects,earth,Perfect,most frequent,round;big;old;blue;green;beautiful;rich;warm;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry,beautiful;big;blue;dry;green;old;rich;round,warm;wet,new;small,0.05351199954748154,0.33333333333333337
SQ # Albanian,TH # Thai,Inanimate Objects,flute,Perfect,most frequent,silver;wooden;small;long;old;new;beautiful;simple;traditional;metal,silver;wooden;small;long;old;new;beautiful;simple;gold;thin,beautiful;long;new;old;silver;simple;small;wooden,metal;traditional,gold;thin,0.032019998878240585,0.33333333333333337
SQ # Albanian,TH # Thai,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;main;important;metal;lost,small;big;old;new;golden;silver;metal;main;important;lost,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
SQ # Albanian,TH # Thai,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
SQ # Albanian,TH # Thai,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,small;big;old;new;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
SQ # Albanian,TH # Thai,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;beautiful;half;blue,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;white,blue,small,0.019795000553131104,0.18181818181818177
SQ # Albanian,TH # Thai,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;silver,blue;black;red;new;old;small;big;long;short;broken,big;black;blue;broken;new;old;red;small,silver;simple,long;short,0.041345998644828796,0.33333333333333337
SQ # Albanian,TH # Thai,Inanimate Objects,sun,Perfect,most frequent,bright;hot;big;round;yellow;warm;strong;red;golden;shining,bright;hot;big;small;red;yellow;strong;warm;rising;setting,big;bright;hot;red;strong;warm;yellow,golden;round;shining,rising;setting;small,0.04956899955868721,0.46153846153846156
SQ # Albanian,TH # Thai,Inanimate Objects,sword,Perfect,most frequent,sharp;old;new;long;short;big;small;silver;golden;heavy,sharp;long;short;old;new;big;small;silver;golden;heavy,big;golden;heavy;long;new;old;sharp;short;silver;small,,,0.0,0.0
SQ # Albanian,TR # Turkish,Inanimate Objects,book,Perfect,most frequent,old;new;big;small;good;famous;interesting;thick;thin;classic,old;new;big;small;famous;interesting;good;thick;thin;classic,big;classic;famous;good;interesting;new;old;small;thick;thin,,,0.0,0.0
SQ # Albanian,TR # Turkish,Inanimate Objects,bridge,Perfect,most frequent,old;new;big;small;long;short;strong;famous;wooden;stone,big;small;old;new;long;short;famous;strong;wooden;stone,big;famous;long;new;old;short;small;stone;strong;wooden,,,0.0,0.0
SQ # Albanian,TR # Turkish,Inanimate Objects,drums,Perfect,most frequent,big;small;loud;new;old;wooden;metal;round;heavy;traditional,big;small;loud;old;new;wooden;metal;heavy;light;round,big;heavy;loud;metal;new;old;round;small;wooden,traditional,light,0.022512000054121017,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,earth,Perfect,most frequent,round;big;old;blue;green;beautiful;rich;warm;dry;wet,round;big;small;old;new;green;blue;beautiful;rich;dry,beautiful;big;blue;dry;green;old;rich;round,warm;wet,new;small,0.05351199954748154,0.33333333333333337
SQ # Albanian,TR # Turkish,Inanimate Objects,flute,Perfect,most frequent,silver;wooden;small;long;old;new;beautiful;simple;traditional;metal,wooden;silver;small;big;old;new;long;short;beautiful;simple,beautiful;long;new;old;silver;simple;small;wooden,metal;traditional,big;short,0.04244599863886833,0.33333333333333337
SQ # Albanian,TR # Turkish,Inanimate Objects,key,Perfect,most frequent,small;big;old;new;golden;silver;main;important;metal;lost,small;big;old;new;golden;silver;metal;important;lost;main,big;golden;important;lost;main;metal;new;old;silver;small,,,0.0,0.0
SQ # Albanian,TR # Turkish,Inanimate Objects,knife,Perfect,most frequent,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,sharp;big;small;old;new;long;short;silver;kitchen;dangerous,big;dangerous;kitchen;long;new;old;sharp;short;silver;small,,,9.999999974752427e-07,0.0
SQ # Albanian,TR # Turkish,Inanimate Objects,lock,Perfect,most frequent,old;new;big;small;strong;broken;metal;heavy;golden;silver,old;new;big;small;strong;broken;metal;golden;silver;main,big;broken;golden;metal;new;old;silver;small;strong,heavy,main,0.011562000028789043,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,moon,Perfect,most frequent,full;new;bright;big;round;white;clear;beautiful;half;blue,full;new;bright;big;small;round;white;clear;beautiful;half,beautiful;big;bright;clear;full;half;new;round;white,blue,small,0.019795000553131104,0.18181818181818177
SQ # Albanian,TR # Turkish,Inanimate Objects,pen,Perfect,most frequent,blue;black;red;new;old;small;big;broken;simple;silver,blue;black;red;small;big;new;old;broken;simple;cheap,big;black;blue;broken;new;old;red;simple;small,silver,cheap,0.024785000830888748,0.18181818181818177
