Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
JA # Japanese,SQ # Albanian,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;young;old;friendly;loyal;black;white;brown;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;wild;gray;strong;friendly;smart;heavy,big;friendly;gray;old;small;smart;strong;wild;young,gentle,heavy,0.014329999685287476,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;friendly;soft;quick;tiny,brown;cute;friendly;old;quick;small;soft;white;young,big,tiny,0.01525100041180849,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;wild;smart;funny;quick;brown;playful,big;brown;funny;old;quick;small;smart;wild;young,friendly,playful,0.012101000174880028,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;gray;white;quick;cute;young;old;wild;brown;tiny,brown;cute;gray;old;quick;small;white;wild;young,big,tiny,0.016575999557971954,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;colorful;big;small;wild;young;old;bright;proud;rare,beautiful;big;bright;colorful;old;small;wild;young,blue;green,proud;rare,0.045687999576330185,0.33333333333333337
JA # Japanese,SQ # Albanian,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;white;gray;cute;young;old;wild;quick;soft;brown,brown;cute;old;quick;small;soft;white;wild;young,big,gray,0.018859999254345894,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;dangerous;wild;strong;fast;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;dangerous;wild;green;black;quick;young,big;dangerous;green;long;quick;short;small;wild;young,old,black,0.021036000922322273,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;blue;gray;young;old;wild;strong;huge;friendly,big;blue;gray;huge;old;small;strong;wild;young,white,friendly,0.02149300090968609,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;wild;soft;lazy,small;big;black;white;young;old;cute;wild;lazy;friendly,big;black;cute;lazy;old;small;white;wild;young,soft,friendly,0.0193719994276762,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;wild,big;black;brown;friendly;loyal;old;small;white;young,cute,wild,0.02126700058579445,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,big;small;smart;friendly;wild;young;old;fast;playful;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;big;cute;young;old;brown;white;friendly;wild;soft,big;brown;cute;friendly;old;small;soft;white;young,quick,wild,0.019209999591112137,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;wild;smart;funny;brown;friendly;quick,big;brown;friendly;funny;old;quick;small;smart;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;big;gray;white;brown;young;old;wild;cute;quick,big;brown;cute;gray;old;quick;small;white;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;big;small;colorful;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;big;white;brown;cute;wild;young;old;soft;quick,big;brown;cute;old;quick;small;soft;white;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;dangerous;wild;strong;fast;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;dangerous;wild;green;black;young;old,big;dangerous;green;long;old;short;small;wild;young,quick,black,0.02096799947321415,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;blue;gray;white;wild;strong;young;old;huge,big;blue;gray;huge;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;wild;soft;lazy,small;big;young;old;black;white;cute;lazy;soft;quick,big;black;cute;lazy;old;small;soft;white;young,wild,quick,0.019910000264644623,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;young;old;black;white;brown;friendly;loyal;strong,big;black;brown;friendly;loyal;old;small;white;young,cute,strong,0.019572999328374863,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,smart;friendly;big;small;young;old;fast;playful;gray;strong,big;fast;friendly;gray;old;playful;small;smart;young,wild,strong,0.017754999920725822,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;soft;quick;friendly;round,brown;cute;friendly;old;quick;small;soft;white;young,big,round,0.01673099957406521,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;smart;quick;wild;funny;brown;friendly,big;brown;friendly;funny;old;quick;small;smart;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;big;young;old;gray;white;quick;cute;soft;wild,big;cute;gray;old;quick;small;white;wild;young,brown,soft,0.018232999369502068,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;big;small;young;old;colorful;bright;wild;blue;green,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;big;young;old;white;brown;cute;soft;quick;friendly,big;brown;cute;old;quick;small;soft;white;young,wild,friendly,0.021198000758886337,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;young;old;strong;fast;wild;gray;dangerous;real,big;dangerous;fast;gray;old;small;strong;wild;young,white,real,0.020712999626994133,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;young;old;green;quick;wild;dangerous,big;dangerous;green;long;old;quick;short;small;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;young;old;blue;gray;strong;wild;friendly;real,big;blue;gray;old;small;strong;wild;young,huge;white,friendly;real,0.04188799858093262,0.33333333333333337
JA # Japanese,TR # Turkish,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;wild;soft;lazy,small;big;black;white;young;old;cute;wild;soft;lazy,big;black;cute;lazy;old;small;soft;white;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;young;old;friendly;loyal;wild;brown,big;black;brown;friendly;loyal;old;small;white;young,cute,wild,0.02126700058579445,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,smart;friendly;big;small;wild;young;old;fast;playful;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;heavy;smart;friendly,big;friendly;gray;old;small;smart;strong;wild;young,gentle,heavy,0.014329999685287476,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;big;cute;young;old;brown;white;soft;friendly;wild,big;brown;cute;friendly;old;small;soft;white;young,quick,wild,0.019209999591112137,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;wild;smart;funny;brown;fast;friendly,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;big;gray;white;young;old;wild;cute;fast;brown,big;brown;cute;gray;old;small;white;wild;young,quick,fast,0.0033340000081807375,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;big;small;colorful;wild;young;old;blue;green;bright,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;big;white;black;cute;wild;young;old;soft;fast,big;cute;old;small;soft;white;wild;young,brown;quick,black;fast,0.020969999954104424,0.33333333333333337
JA # Japanese,TR # Turkish,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;dangerous;wild;fast;strong;white;gray;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;dangerous;wild;green;black;young;old,big;dangerous;green;long;old;short;small;wild;young,quick,black,0.02096799947321415,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;blue;white;wild;strong;old;young;friendly;huge,big;blue;huge;old;small;strong;white;wild;young,gray,friendly,0.01724500022828579,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;wild;soft;lazy,small;big;black;white;young;old;cute;wild;soft;lazy,big;black;cute;lazy;old;small;soft;white;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,smart;friendly;big;small;young;old;fast;wild;playful;gray,big;fast;friendly;gray;old;playful;small;smart;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;gray;strong;friendly;smart;heavy,big;friendly;gray;old;small;smart;strong;wild;young,gentle,heavy,0.014329999685287476,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;friendly;soft;quick;tiny,brown;cute;friendly;old;quick;small;soft;white;young,big,tiny,0.01525100041180849,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;wild;smart;funny;quick;brown;playful,big;brown;funny;old;quick;small;smart;wild;young,friendly,playful,0.012101000174880028,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;gray;white;quick;young;old;cute;wild;tiny;brown,brown;cute;gray;old;quick;small;white;wild;young,big,tiny,0.016575999557971954,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;big;small;colorful;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;small;wild;young,bright,proud,0.017839999869465828,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;white;gray;cute;young;old;wild;quick;soft;brown,brown;cute;old;quick;small;soft;white;wild;young,big,gray,0.018859999254345894,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;wild;dangerous;strong;fast;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;wild;dangerous;green;black;young;old,big;dangerous;green;long;old;short;small;wild;young,quick,black,0.02096799947321415,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;blue;gray;wild;young;old;strong;huge;friendly,big;blue;gray;huge;old;small;strong;wild;young,white,friendly,0.02149300090968609,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;wild;soft;lazy,small;big;black;white;young;old;cute;soft;lazy;friendly,big;black;cute;lazy;old;small;soft;white;young,wild,friendly,0.022357000038027763,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,smart;friendly;big;small;young;old;fast;playful;gray;strong,big;fast;friendly;gray;old;playful;small;smart;young,wild,strong,0.017754999920725822,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;old;small;smart;strong;wild;young,gentle,heavy,0.014329999685287476,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;friendly;soft;quick;round,brown;cute;friendly;old;quick;small;soft;white;young,big,round,0.01673099957406521,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;smart;funny;wild;brown;quick;friendly,big;brown;friendly;funny;old;quick;small;smart;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;big;gray;white;young;old;quick;cute;wild;brown,big;brown;cute;gray;old;quick;small;white;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;big;small;colorful;wild;young;old;bright;blue;green,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;big;white;gray;young;old;cute;soft;quick;wild,big;cute;old;quick;small;soft;white;wild;young,brown,gray,0.014050999656319618,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;strong;wild;dangerous;fast;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;green;dangerous;wild;quick;young;old,big;dangerous;green;long;old;quick;short;small;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;blue;gray;strong;wild;young;old;friendly;huge,big;blue;gray;huge;old;small;strong;wild;young,white,friendly,0.02149300090968609,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,cat,C1,most frequent,small;big;black;white;young;old;cute;wild;soft;lazy,small;big;black;white;young;old;cute;lazy;soft;friendly,big;black;cute;lazy;old;small;soft;white;young,wild,friendly,0.022357000038027763,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Neutral Animals,dolphin,C1,most frequent,big;small;smart;friendly;wild;young;old;fast;gray;playful,smart;friendly;big;small;young;old;fast;playful;gray;blue,big;fast;friendly;gray;old;playful;small;smart;young,wild,blue,0.021745000034570694,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;gentle,big;friendly;gentle;gray;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Neutral Animals,hamster,C1,most frequent,small;big;cute;young;old;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;friendly;soft;quick;round,brown;cute;friendly;old;quick;small;soft;white;young,big,round,0.01673099957406521,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;smart;funny;brown;quick;friendly,small;big;young;old;brown;smart;funny;wild;quick;playful,big;brown;funny;old;quick;small;smart;wild;young,friendly,playful,0.012101000174880028,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,mouse,C1,most frequent,small;big;gray;white;brown;wild;cute;quick;young;old,small;gray;white;brown;quick;cute;young;old;wild;quiet,brown;cute;gray;old;quick;small;white;wild;young,big,quiet,0.021208999678492546,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,peacock,C1,most frequent,big;small;beautiful;colorful;wild;young;old;bright;blue;green,beautiful;colorful;big;small;wild;young;old;bright;green;blue,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Neutral Animals,rabbit,C1,most frequent,small;big;white;brown;cute;wild;young;old;soft;quick,small;white;gray;brown;cute;young;old;quick;soft;wild,brown;cute;old;quick;small;soft;white;wild;young,big,gray,0.018859999254345894,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,shark,C1,most frequent,big;small;wild;white;gray;strong;fast;dangerous;young;old,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Neutral Animals,snake,C1,most frequent,long;short;big;small;green;wild;dangerous;quick;young;old,long;short;big;small;green;black;dangerous;wild;quick;young,big;dangerous;green;long;quick;short;small;wild;young,old,black,0.021036000922322273,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;strong;young;old;huge,big;small;blue;gray;young;old;wild;strong;friendly;huge,big;blue;gray;huge;old;small;strong;wild;young,white,friendly,0.02149300090968609,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,cat,C1,most frequent,black;white;small;big;young;old;cute;lazy;wild;friendly,small;big;black;white;young;old;cute;lazy;wild;friendly,big;black;cute;friendly;lazy;old;small;white;wild;young,,,0.0,0.0
KO # Korean,LV # Latvian,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;young;old;friendly;loyal;brown;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
KO # Korean,LV # Latvian,Neutral Animals,dolphin,C1,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;small;smart;friendly;young;old;wild;fast;playful;grey,big;fast;friendly;old;playful;small;smart;wild;young,gray,grey,0.0033309999853372574,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;old;young;wild;grey;strong;friendly;smart;heavy,big;friendly;old;small;smart;strong;wild;young,gentle;gray,grey;heavy,0.018799999728798866,0.33333333333333337
KO # Korean,LV # Latvian,Neutral Animals,hamster,C1,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;cute;young;old;brown;white;friendly;fast;soft;active,active;brown;cute;friendly;old;small;soft;white;young,tiny,fast,0.01638999953866005,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;funny;smart;brown;active;friendly,small;big;young;old;wild;smart;funny;brown;fast;active,active;big;brown;funny;old;small;smart;wild;young,friendly,fast,0.019833000376820564,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,mouse,C1,most frequent,small;gray;white;cute;young;old;wild;brown;quick;tiny,small;big;grey;white;brown;young;old;wild;fast;cute,brown;cute;old;small;white;wild;young,gray;quick;tiny,big;fast;grey,0.025863999500870705,0.46153846153846156
KO # Korean,LV # Latvian,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;colorful;wild;blue;green;young;old;bright,big;small;beautiful;colorful;wild;young;old;blue;green;proud,beautiful;big;blue;colorful;green;old;small;wild;young,bright,proud,0.017839999869465828,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,rabbit,C1,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;big;white;brown;cute;young;old;wild;fast;soft,big;brown;cute;old;small;soft;white;wild;young,quick,fast,0.0032470000442117453,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,shark,C1,most frequent,big;small;dangerous;wild;white;gray;fast;strong;young;old,big;small;wild;dangerous;strong;fast;grey;white;young;old,big;dangerous;fast;old;small;strong;white;wild;young,gray,grey,0.00342700001783669,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,snake,C1,most frequent,long;short;big;small;dangerous;wild;green;black;young;old,long;short;big;small;wild;dangerous;green;brown;young;old,big;dangerous;green;long;old;short;small;wild;young,black,brown,0.01796800084412098,0.18181818181818177
KO # Korean,LV # Latvian,Neutral Animals,whale,C1,most frequent,big;small;blue;white;gray;wild;young;old;strong;huge,big;small;blue;white;wild;old;young;strong;friendly;huge,big;blue;huge;old;small;strong;white;wild;young,gray,friendly,0.017246000468730927,0.18181818181818177
KO # Korean,PL # Polish,Neutral Animals,cat,C1,most frequent,black;white;small;big;young;old;cute;lazy;wild;friendly,small;big;black;white;young;old;cute;soft;wild;lazy,big;black;cute;lazy;old;small;white;wild;young,friendly,soft,0.0193719994276762,0.18181818181818177
KO # Korean,PL # Polish,Neutral Animals,dog,C1,most frequent,big;small;black;white;brown;young;old;friendly;loyal;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;cute;friendly;loyal;old;small;white;young,,,0.0,0.0
KO # Korean,PL # Polish,Neutral Animals,dolphin,C1,most frequent,smart;friendly;big;small;young;old;fast;playful;wild;gray,big;small;smart;friendly;young;old;fast;gray;blue;playful,big;fast;friendly;gray;old;playful;small;smart;young,wild,blue,0.02174600027501583,0.18181818181818177
KO # Korean,PL # Polish,Neutral Animals,elephant,C1,most frequent,big;small;old;young;wild;gray;strong;friendly;smart;gentle,big;small;young;old;gray;wild;strong;friendly;smart;heavy,big;friendly;gray;old;small;smart;strong;wild;young,gentle,heavy,0.014330999925732613,0.18181818181818177
KO # Korean,PL # Polish,Neutral Animals,hamster,C1,most frequent,small;cute;young;old;brown;white;friendly;active;soft;tiny,small;big;young;old;cute;brown;white;soft;friendly;fast,brown;cute;friendly;old;small;soft;white;young,active;tiny,big;fast,0.029572000727057457,0.33333333333333337
KO # Korean,PL # Polish,Neutral Animals,monkey,C1,most frequent,small;big;young;old;wild;funny;smart;brown;active;friendly,small;big;young;old;brown;smart;funny;wild;fast;friendly,big;brown;friendly;funny;old;small;smart;wild;young,active,fast,0.01384199969470501,0.18181818181818177
KO # Korean,PL # Polish,Neutral Animals,mouse,C1,most frequent,small;gray;white;cute;young;old;wild;brown;quick;tiny,small;big;gray;white;young;old;cute;fast;wild;soft,cute;gray;old;small;white;wild;young,brown;quick;tiny,big;fast;soft,0.035941001027822495,0.46153846153846156
KO # Korean,PL # Polish,Neutral Animals,peacock,C1,most frequent,beautiful;big;small;colorful;wild;blue;green;young;old;bright,beautiful;big;small;colorful;blue;green;young;old;wild;bright,beautiful;big;blue;bright;colorful;green;old;small;wild;young,,,0.0,0.0
KO # Korean,PL # Polish,Neutral Animals,rabbit,C1,most frequent,small;white;cute;big;young;old;wild;brown;soft;quick,small;big;white;brown;cute;young;old;soft;fast;wild,big;brown;cute;old;small;soft;white;wild;young,quick,fast,0.0032470000442117453,0.18181818181818177
KO # Korean,PL # Polish,Neutral Animals,shark,C1,most frequent,big;small;dangerous;wild;white;gray;fast;strong;young;old,big;small;white;gray;young;old;wild;strong;fast;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
