Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
KO # Korean,PT # Portuguese,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;round;simple;strong;soft,big;fresh;old;red;round;small;soft;strong;white,new,simple,0.02065099962055683,0.18181818181818177
KO # Korean,PT # Portuguese,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;old;simple,big;fresh;green;hot;old;red;small,new;round;spicy,simple;sweet;yellow,0.06029200181365013,0.46153846153846156
KO # Korean,PT # Portuguese,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;old;new;white;brown;fresh;soft;hard;simple,big;brown;fresh;hard;new;old;small;soft;white,round,simple,0.019388999789953232,0.18181818181818177
KO # Korean,PT # Portuguese,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;small;big;fresh;open;simple,beautiful;big;fresh;pink;red;small;white;yellow,new;old,open;simple,0.047501999884843826,0.33333333333333337
KO # Korean,PT # Portuguese,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;old;round;soft;simple;ripe;juicy,big;fresh;juicy;old;red;ripe;round;small;soft,new,simple,0.021578999236226082,0.18181818181818177
KO # Korean,PT # Portuguese,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;strong;thick;beautiful,big;green;new;old;short;small;strong;tall;thick,young,beautiful,0.0174189992249012,0.18181818181818177
KO # Korean,RU # Russian,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;dry;sharp;wild,big;dry;green;new;old;sharp;short;small;tall,round,wild,0.021707000210881233,0.18181818181818177
KO # Korean,RU # Russian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,hard,healthy,0.019360000267624855,0.18181818181818177
KO # Korean,RU # Russian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;blue;fresh;new;wild,beautiful;big;fresh;new;red;small;white;yellow,colorful;old,blue;wild,0.030984999611973763,0.33333333333333337
KO # Korean,RU # Russian,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;fresh;new;old;wild;thick;dry,dry;fresh;green;long;new;old;short;soft;thick,wet,wild,0.020038999617099762,0.18181818181818177
KO # Korean,RU # Russian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;healthy;round;crisp,big;fresh;green;new;old;round;small;soft,clean;simple,crisp;healthy,0.03406300023198128,0.33333333333333337
KO # Korean,RU # Russian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
KO # Korean,RU # Russian,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
KO # Korean,RU # Russian,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;round,big;fresh;green;hot;new;red;round;small,old;spicy,sweet;yellow,0.04052700102329254,0.33333333333333337
KO # Korean,RU # Russian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
KO # Korean,RU # Russian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,old,wild,0.021700000390410423,0.18181818181818177
KO # Korean,RU # Russian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
KO # Korean,RU # Russian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;young;wild;strong,big;green;new;old;short;small;strong;tall;young,thick,wild,0.0174189992249012,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall,round,wild,0.021707000210881233,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;good,big;fresh;long;new;old;purple;round;small;soft,hard,good,0.017038000747561455,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;simple,beautiful;big;fresh;new;old;red;small;white;yellow,colorful,simple,0.02048500068485737,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick,wet,wild,0.020038999617099762,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;round;clean;good,big;clean;fresh;green;new;old;round;small;soft,simple,good,0.01998000033199787,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
KO # Korean,SQ # Albanian,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
KO # Korean,SQ # Albanian,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
KO # Korean,SQ # Albanian,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
KO # Korean,SQ # Albanian,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
KO # Korean,SQ # Albanian,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;thick;wild;young,big;green;new;old;short;small;tall;thick;young,strong,wild,0.017268000170588493,0.18181818181818177
KO # Korean,SW # Swahili,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;dry;thick;sharp,big;dry;green;new;old;sharp;short;small;tall,round,thick,0.01957700029015541,0.18181818181818177
KO # Korean,SW # Swahili,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,hard,ripe,0.012796999886631966,0.18181818181818177
KO # Korean,SW # Swahili,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;old;red;small;white;yellow,,,0.0,0.0
KO # Korean,SW # Swahili,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;thick;fresh;new;old;dry;tall,dry;fresh;green;long;new;old;short;soft;thick,wet,tall,0.019650999456644058,0.18181818181818177
KO # Korean,SW # Swahili,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;round;clean;healthy,big;clean;fresh;green;new;old;round;small;soft,simple,healthy,0.0212629996240139,0.18181818181818177
KO # Korean,SW # Swahili,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
KO # Korean,SW # Swahili,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;hot,big;fresh;new;old;red;round;small;strong;white,soft,hot,0.018219999969005585,0.18181818181818177
KO # Korean,SW # Swahili,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;fresh;new;old;sweet,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
KO # Korean,SW # Swahili,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
KO # Korean,SW # Swahili,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
KO # Korean,SW # Swahili,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
KO # Korean,SW # Swahili,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;tall;short;green;old;new;thick;strong;young,big;green;new;old;short;small;strong;tall;thick;young,,,0.0,0.0
KO # Korean,TH # Thai,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;dry;sharp;round,big;dry;green;new;old;round;sharp;short;small;tall,,,0.0,0.0
KO # Korean,TH # Thai,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,hard,healthy,0.019360000267624855,0.18181818181818177
KO # Korean,TH # Thai,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;old;red;small;white;yellow,,,0.0,0.0
KO # Korean,TH # Thai,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick;wet,,,0.0,0.0
KO # Korean,TH # Thai,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;crisp;healthy;clean,big;clean;fresh;green;new;old;small;soft,round;simple,crisp;healthy,0.035767000168561935,0.33333333333333337
KO # Korean,TH # Thai,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;wild;tasty,big;brown;fresh;new;old;small;soft;white;wild,round,tasty,0.02042499929666519,0.18181818181818177
KO # Korean,TH # Thai,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
KO # Korean,TH # Thai,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
KO # Korean,TH # Thai,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
KO # Korean,TH # Thai,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
KO # Korean,TH # Thai,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;juicy;new;old;red;ripe;round;small;soft,,,0.0,0.0
KO # Korean,TH # Thai,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;tall;short;green;old;new;young;thick;strong,big;green;new;old;short;small;strong;tall;thick;young,,,0.0,0.0
KO # Korean,TR # Turkish,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall,round,wild,0.021707000210881233,0.18181818181818177
KO # Korean,TR # Turkish,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;old;new;long;short;soft;clean,big;fresh;long;new;old;purple;small;soft,hard;round,clean;short,0.0407710000872612,0.33333333333333337
KO # Korean,TR # Turkish,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;old;red;small;white;yellow,,,0.0,0.0
KO # Korean,TR # Turkish,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;fresh;thick;dry;new;old;wild,dry;fresh;green;long;new;old;short;soft;thick,wet,wild,0.020038999617099762,0.18181818181818177
KO # Korean,TR # Turkish,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;clean;round;healthy,big;clean;fresh;green;new;old;round;small;soft,simple,healthy,0.0212629996240139,0.18181818181818177
KO # Korean,TR # Turkish,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;old;new;soft;wild;clean,big;brown;fresh;new;old;small;soft;white;wild,round,clean,0.021936999633908272,0.18181818181818177
KO # Korean,TR # Turkish,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;clean,big;fresh;new;old;red;round;small;strong;white,soft,clean,0.017700999975204468,0.18181818181818177
KO # Korean,TR # Turkish,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
KO # Korean,TR # Turkish,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;old;new;round;soft;clean,big;brown;fresh;new;old;round;small;soft;white,hard,clean,0.019934000447392464,0.18181818181818177
KO # Korean,TR # Turkish,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
KO # Korean,TR # Turkish,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;old;new;round;soft;clean;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,clean,0.015448000282049179,0.18181818181818177
KO # Korean,TR # Turkish,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;strong;wild;thick,big;green;new;old;short;small;strong;tall;thick,young,wild,0.01969200000166893,0.18181818181818177
KO # Korean,UR # Urdu,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall,round,wild,0.021707000210881233,0.18181818181818177
KO # Korean,UR # Urdu,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;soft;round;long;clean,big;fresh;long;new;old;purple;round;small;soft,hard,clean,0.01983500085771084,0.18181818181818177
KO # Korean,UR # Urdu,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;pink;fresh;new;simple,beautiful;big;fresh;new;red;small;white;yellow,colorful;old,pink;simple,0.03268500044941902,0.33333333333333337
KO # Korean,UR # Urdu,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;fresh;new;old;thick;wild;clean,fresh;green;long;new;old;short;soft;thick,dry;wet,clean;wild,0.03626900166273117,0.33333333333333337
KO # Korean,UR # Urdu,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;clean;round;simple,big;clean;fresh;green;new;old;round;simple;small;soft,,,0.0,0.0
KO # Korean,UR # Urdu,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
KO # Korean,UR # Urdu,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;new;old;round;strong;clean,big;fresh;new;old;red;round;small;strong;white,soft,clean,0.017700999975204468,0.18181818181818177
KO # Korean,UR # Urdu,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;big;small;hot;fresh;new;old;round;sweet,big;fresh;green;hot;new;old;red;round;small,spicy,sweet,0.017077000811696053,0.18181818181818177
KO # Korean,UR # Urdu,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;brown;white;fresh;new;old;round;soft;clean,big;brown;fresh;new;old;round;small;soft;white,hard,clean,0.019934000447392464,0.18181818181818177
KO # Korean,UR # Urdu,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
KO # Korean,UR # Urdu,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;clean;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,clean,0.015448000282049179,0.18181818181818177
KO # Korean,UR # Urdu,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;strong;wild;thick,big;green;new;old;short;small;strong;tall;thick,young,wild,0.01969200000166893,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;tall;short;old;new;dry;sharp;wild,big;dry;green;new;old;sharp;short;small;tall,round,wild,0.021707000210881233,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,hard,short,0.0170889999717474,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;old;red;small;white;yellow,,,0.0,0.0
KO # Korean,VI # Vietnamese,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;fresh;new;old;thick;dry;wild,dry;fresh;green;long;new;old;short;soft;thick,wet,wild,0.020038999617099762,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;new;old;big;small;soft;clean;healthy;round,big;clean;fresh;green;new;old;round;small;soft,simple,healthy,0.021261999383568764,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
KO # Korean,VI # Vietnamese,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,white;red;big;small;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
KO # Korean,VI # Vietnamese,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
KO # Korean,VI # Vietnamese,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
KO # Korean,VI # Vietnamese,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft,juicy,sweet,0.010228999890387058,0.18181818181818177
KO # Korean,VI # Vietnamese,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;thick;young;strong,big;green;new;old;short;small;strong;tall;thick;young,,,0.0,0.0
KO # Korean,ZH # Mandarin,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;dry;round;sharp,green;big;small;old;new;tall;short;dry;thick;sharp,big;dry;green;new;old;sharp;short;small;tall,round,thick,0.01957700029015541,0.18181818181818177
KO # Korean,ZH # Mandarin,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;hard,purple;big;small;long;short;fresh;old;new;soft;round,big;fresh;long;new;old;purple;round;small;soft,hard,short,0.0170889999717474,0.18181818181818177
KO # Korean,ZH # Mandarin,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,pretty;small;big;red;white;yellow;pink;fresh;new;simple,big;fresh;new;red;small;white;yellow,beautiful;colorful;old,pink;pretty;simple,0.0400799997150898,0.46153846153846156
KO # Korean,ZH # Mandarin,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;thick;dry;wet,green;long;short;soft;thick;fresh;new;old;dry;wet,dry;fresh;green;long;new;old;short;soft;thick;wet,,,0.0,0.0
KO # Korean,ZH # Mandarin,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;round;clean;simple,green;fresh;big;small;new;old;soft;round;clean;healthy,big;clean;fresh;green;new;old;round;small;soft,simple,healthy,0.0212629996240139,0.18181818181818177
KO # Korean,ZH # Mandarin,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;round;soft;wild,small;big;white;brown;fresh;old;new;soft;round;wild,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
KO # Korean,ZH # Mandarin,Plants,onion,B1,most frequent,white;red;big;small;fresh;new;old;round;strong;soft,big;small;white;red;fresh;old;new;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,soft,sweet,0.015375999733805656,0.18181818181818177
KO # Korean,ZH # Mandarin,Plants,pepper,B1,most frequent,red;green;hot;big;small;fresh;new;old;round;spicy,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small,round;spicy,sweet;yellow,0.03867100179195404,0.33333333333333337
KO # Korean,ZH # Mandarin,Plants,potato,B1,most frequent,big;small;brown;white;fresh;new;old;round;soft;hard,big;small;brown;white;fresh;old;new;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,9.999999974752427e-07,0.0
KO # Korean,ZH # Mandarin,Plants,rose,B1,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;pretty;fresh;new;old;big;small,big;fresh;new;old;pink;red;small;white;yellow,beautiful,pretty,0.004970999900251627,0.18181818181818177
KO # Korean,ZH # Mandarin,Plants,tomato,B1,most frequent,red;big;small;fresh;new;old;round;soft;ripe;juicy,red;big;small;fresh;new;old;round;soft;sweet;juicy,big;fresh;juicy;new;old;red;round;small;soft,ripe,sweet,0.01153900008648634,0.18181818181818177
KO # Korean,ZH # Mandarin,Plants,tree,B1,most frequent,big;small;old;new;green;tall;short;thick;young;strong,big;small;old;new;green;tall;short;thick;strong;young,big;green;new;old;short;small;strong;tall;thick;young,,,0.0,0.0
LV # Latvian,PL # Polish,Plants,cactus,B1,most frequent,green;big;small;tall;short;old;new;wild;dry;simple,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;short;small;tall;wild,simple,sharp,0.01737299934029579,0.18181818181818177
LV # Latvian,PL # Polish,Plants,eggplant,B1,most frequent,purple;big;small;fresh;new;old;long;round;soft;simple,purple;big;small;fresh;new;old;long;round;soft;hard,big;fresh;long;new;old;purple;round;small;soft,simple,hard,0.017051000148057938,0.18181818181818177
LV # Latvian,PL # Polish,Plants,flower,B1,most frequent,beautiful;small;big;red;white;yellow;fresh;new;simple;wild,beautiful;small;big;red;white;yellow;fresh;new;old;simple,beautiful;big;fresh;new;red;simple;small;white;yellow,wild,old,0.021888000890612602,0.18181818181818177
LV # Latvian,PL # Polish,Plants,grass,B1,most frequent,green;long;short;soft;fresh;new;old;wild;thick;simple,green;long;short;soft;fresh;new;old;thick;wild;dry,fresh;green;long;new;old;short;soft;thick;wild,simple,dry,0.015910999849438667,0.18181818181818177
LV # Latvian,PL # Polish,Plants,lettuce,B1,most frequent,green;fresh;big;small;new;old;soft;simple;round;clean,green;fresh;big;small;new;old;soft;round;simple;clean,big;clean;fresh;green;new;old;round;simple;small;soft,,,0.0,0.0
LV # Latvian,PL # Polish,Plants,mushroom,B1,most frequent,small;big;white;brown;fresh;new;old;wild;soft;simple,small;big;white;brown;fresh;new;old;soft;round;wild,big;brown;fresh;new;old;small;soft;white;wild,simple,round,0.02084200084209442,0.18181818181818177
LV # Latvian,PL # Polish,Plants,onion,B1,most frequent,big;small;white;red;fresh;new;old;round;strong;simple,big;small;white;red;fresh;new;old;round;strong;hard,big;fresh;new;old;red;round;small;strong;white,simple,hard,0.017129000276327133,0.18181818181818177
