Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
JA # Japanese,UR # Urdu,Social Relationships,follower,C2,most frequent,loyal;faithful;close;true;new;old;strong;main;devoted;silent,loyal;faithful;true;close;new;old;strong;silent;active;devoted,close;devoted;faithful;loyal;new;old;silent;strong;true,main,active,0.00849900022149086,0.18181818181818177
JA # Japanese,UR # Urdu,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;childhood;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;childhood;close;dear;good;loyal;new;old;true;trusted,,,0.0,0.0
JA # Japanese,UR # Urdu,Social Relationships,leader,C2,most frequent,strong;great;good;new;old;true;powerful;main;natural;respected,strong;great;good;new;old;true;powerful;wise;natural;respected,good;great;natural;new;old;powerful;respected;strong;true,main,wise,0.009816999547183514,0.18181818181818177
JA # Japanese,UR # Urdu,Social Relationships,mother,C2,most frequent,good;loving;caring;young;old;real;single;proud;strong;wise,loving;kind;good;old;young;caring;strong;gentle;proud;wise,caring;good;loving;old;proud;strong;wise;young,real;single,gentle;kind,0.03384999930858612,0.33333333333333337
JA # Japanese,UR # Urdu,Social Relationships,partner,C2,most frequent,new;old;close;strong;true;loyal;good;trusted;business;perfect,good;new;old;close;strong;true;loyal;trusted;perfect;business,business;close;good;loyal;new;old;perfect;strong;true;trusted,,,0.0,0.0
JA # Japanese,UR # Urdu,Social Relationships,rival,C2,most frequent,main;old;strong;powerful;bitter;traditional;new;close;real;serious,old;new;strong;main;bitter;powerful;close;dangerous;real;fierce,bitter;close;main;new;old;powerful;real;strong,serious;traditional,dangerous;fierce,0.03235099837183952,0.33333333333333337
JA # Japanese,UR # Urdu,Social Relationships,sister,C2,most frequent,older;younger;big;little;twin;real;step;close;dear;lost,older;younger;big;little;twin;dear;close;loving;lost;kind,big;close;dear;little;lost;older;twin;younger,real;step,kind;loving,0.040839001536369324,0.33333333333333337
JA # Japanese,UR # Urdu,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;total;perfect;new;old;silent;friendly;dangerous;unknown;mysterious,complete;dangerous;friendly;mysterious;new;old;perfect;silent;total;unknown,,,9.999999974752427e-07,0.0
JA # Japanese,VI # Vietnamese,Social Relationships,ally,C2,most frequent,strong;loyal;close;old;new;powerful;trusted;important;main;reliable,strong;loyal;close;old;new;powerful;trusted;important;reliable;good,close;important;loyal;new;old;powerful;reliable;strong;trusted,main,good,0.008870000019669533,0.18181818181818177
JA # Japanese,VI # Vietnamese,Social Relationships,brother,C2,most frequent,older;younger;big;little;twin;real;step;close;dear;lost,older;younger;big;little;twin;close;dear;loving;lost;adopted,big;close;dear;little;lost;older;twin;younger,real;step,adopted;loving,0.043150000274181366,0.33333333333333337
JA # Japanese,VI # Vietnamese,Social Relationships,enemy,C2,most frequent,old;main;powerful;strong;dangerous;deadly;bitter;real;former;traditional,old;new;powerful;strong;deadly;dangerous;bitter;real;main;traditional,bitter;dangerous;deadly;main;old;powerful;real;strong;traditional,former,new,0.013243000023066998,0.18181818181818177
JA # Japanese,VI # Vietnamese,Social Relationships,father,C2,most frequent,good;old;young;real;loving;caring;strict;proud;strong;wise,good;old;young;loving;caring;strict;strong;wise;proud;absent,caring;good;loving;old;proud;strict;strong;wise;young,real,absent,0.018238000571727753,0.18181818181818177
JA # Japanese,VI # Vietnamese,Social Relationships,follower,C2,most frequent,loyal;faithful;close;true;new;old;strong;main;devoted;silent,loyal;faithful;true;close;new;old;strong;devoted;active;silent,close;devoted;faithful;loyal;new;old;silent;strong;true,main,active,0.00849900022149086,0.18181818181818177
JA # Japanese,VI # Vietnamese,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;childhood;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;childhood;close;dear;good;loyal;new;old;true;trusted,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Social Relationships,leader,C2,most frequent,strong;great;good;new;old;true;powerful;main;natural;respected,strong;good;great;new;old;true;powerful;natural;wise;successful,good;great;natural;new;old;powerful;strong;true,main;respected,successful;wise,0.019588999450206757,0.33333333333333337
JA # Japanese,VI # Vietnamese,Social Relationships,mother,C2,most frequent,good;loving;caring;young;old;real;single;proud;strong;wise,good;old;young;loving;caring;kind;strong;single;proud;absent,caring;good;loving;old;proud;single;strong;young,real;wise,absent;kind,0.032662998884916306,0.33333333333333337
JA # Japanese,VI # Vietnamese,Social Relationships,partner,C2,most frequent,new;old;close;strong;true;loyal;good;trusted;business;perfect,good;new;old;close;strong;true;loyal;business;perfect;trusted,business;close;good;loyal;new;old;perfect;strong;true;trusted,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Social Relationships,rival,C2,most frequent,main;old;strong;powerful;bitter;traditional;new;close;real;serious,main;old;new;strong;powerful;bitter;traditional;close;real;serious,bitter;close;main;new;old;powerful;real;serious;strong;traditional,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Social Relationships,sister,C2,most frequent,older;younger;big;little;twin;real;step;close;dear;lost,older;younger;big;little;twin;close;dear;loving;lost;adopted,big;close;dear;little;lost;older;twin;younger,real;step,adopted;loving,0.043150000274181366,0.33333333333333337
JA # Japanese,VI # Vietnamese,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;dangerous;friendly;mysterious;new;old;perfect;silent;total;unknown,,,9.999999974752427e-07,0.0
JA # Japanese,ZH # Mandarin,Social Relationships,ally,C2,most frequent,strong;loyal;close;old;new;powerful;trusted;important;main;reliable,strong;loyal;close;powerful;good;trusted;important;old;new;reliable,close;important;loyal;new;old;powerful;reliable;strong;trusted,main,good,0.008870000019669533,0.18181818181818177
JA # Japanese,ZH # Mandarin,Social Relationships,brother,C2,most frequent,older;younger;big;little;twin;real;step;close;dear;lost,older;younger;big;little;twin;close;dear;lost;loving;strong,big;close;dear;little;lost;older;twin;younger,real;step,loving;strong,0.039236001670360565,0.33333333333333337
JA # Japanese,ZH # Mandarin,Social Relationships,enemy,C2,most frequent,old;main;powerful;strong;dangerous;deadly;bitter;real;former;traditional,old;new;strong;powerful;dangerous;deadly;bitter;real;main;traditional,bitter;dangerous;deadly;main;old;powerful;real;strong;traditional,former,new,0.013243000023066998,0.18181818181818177
JA # Japanese,ZH # Mandarin,Social Relationships,father,C2,most frequent,good;old;young;real;loving;caring;strict;proud;strong;wise,good;old;young;loving;kind;strict;strong;caring;proud;wise,caring;good;loving;old;proud;strict;strong;wise;young,real,kind,0.013318999670445919,0.18181818181818177
JA # Japanese,ZH # Mandarin,Social Relationships,follower,C2,most frequent,loyal;faithful;close;true;new;old;strong;main;devoted;silent,loyal;faithful;close;true;new;old;strong;devoted;active;silent,close;devoted;faithful;loyal;new;old;silent;strong;true,main,active,0.00849900022149086,0.18181818181818177
JA # Japanese,ZH # Mandarin,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;childhood;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;childhood;close;dear;good;loyal;new;old;true;trusted,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Social Relationships,leader,C2,most frequent,strong;great;good;new;old;true;powerful;main;natural;respected,strong;good;great;new;old;true;powerful;wise;young;natural,good;great;natural;new;old;powerful;strong;true,main;respected,wise;young,0.024008000269532204,0.33333333333333337
JA # Japanese,ZH # Mandarin,Social Relationships,mother,C2,most frequent,good;loving;caring;young;old;real;single;proud;strong;wise,good;loving;kind;caring;young;old;strong;gentle;proud;wise,caring;good;loving;old;proud;strong;wise;young,real;single,gentle;kind,0.03384999930858612,0.33333333333333337
JA # Japanese,ZH # Mandarin,Social Relationships,partner,C2,most frequent,new;old;close;strong;true;loyal;good;trusted;business;perfect,good;close;new;old;true;strong;loyal;trusted;business;perfect,business;close;good;loyal;new;old;perfect;strong;true;trusted,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Social Relationships,rival,C2,most frequent,main;old;strong;powerful;bitter;traditional;new;close;real;serious,old;new;strong;main;powerful;bitter;close;traditional;real;serious,bitter;close;main;new;old;powerful;real;serious;strong;traditional,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Social Relationships,sister,C2,most frequent,older;younger;big;little;twin;real;step;close;dear;lost,older;younger;big;little;twin;close;dear;lost;loving;kind,big;close;dear;little;lost;older;twin;younger,real;step,kind;loving,0.040839001536369324,0.33333333333333337
JA # Japanese,ZH # Mandarin,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;total;perfect;new;old;silent;quiet;friendly;dangerous;unknown,complete;dangerous;friendly;new;old;perfect;silent;total;unknown,mysterious,quiet,0.015304000116884708,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;close;good;old;new;powerful;trusted;important;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
KO # Korean,LV # Latvian,Social Relationships,brother,C2,most frequent,older;younger;big;little;good;close;strong;loving;real;dear,older;younger;big;little;twin;close;dear;strong;good;loving,big;close;dear;good;little;loving;older;strong;younger,real,twin,0.017889000475406647,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,old;new;strong;powerful;dangerous;bitter;deadly;main;real;traditional,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,traditional,0.019207999110221863,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,father,C2,most frequent,good;old;young;loving;real;strong;kind;caring;wise;strict,good;old;young;loving;caring;strong;strict;wise;proud;real,caring;good;loving;old;real;strict;strong;wise;young,kind,proud,0.012311999686062336,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,follower,C2,most frequent,loyal;faithful;true;new;old;close;strong;devoted;active;regular,loyal;faithful;true;close;new;old;strong;active;devoted;regular,active;close;devoted;faithful;loyal;new;old;regular;strong;true,,,0.0,0.0
KO # Korean,LV # Latvian,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;main;wise;natural,strong;good;great;new;old;true;powerful;natural;wise;respected,good;great;natural;new;old;powerful;strong;true;wise,main,respected,0.010289999656379223,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;real;strong;old;young;wise;dear,good;loving;caring;old;young;strong;single;proud;wise;real,caring;good;loving;old;real;strong;wise;young,dear;kind,proud;single,0.03002999909222126,0.33333333333333337
KO # Korean,LV # Latvian,Social Relationships,partner,C2,most frequent,good;new;old;close;strong;true;loyal;trusted;main;perfect,good;new;old;close;strong;true;loyal;trusted;business;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,main,business,0.01228300016373396,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,rival,C2,most frequent,main;old;new;strong;great;real;close;powerful;bitter;serious,main;old;new;strong;powerful;bitter;traditional;close;real;serious,bitter;close;main;new;old;powerful;real;serious;strong,great,traditional,0.01875299960374832,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,sister,C2,most frequent,older;younger;big;little;good;close;loving;dear;real;kind,older;younger;big;little;twin;close;dear;good;loving;real,big;close;dear;good;little;loving;older;real;younger,kind,twin,0.01216800045222044,0.18181818181818177
KO # Korean,LV # Latvian,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;real;unknown;silent;quiet;sudden,complete;total;perfect;new;old;mysterious;silent;quiet;unknown;friendly,complete;new;old;perfect;quiet;silent;total;unknown,real;sudden,friendly;mysterious,0.03007899969816208,0.33333333333333337
KO # Korean,PL # Polish,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;close;good;powerful;trusted;old;new;important;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
KO # Korean,PL # Polish,Social Relationships,brother,C2,most frequent,older;younger;big;little;good;close;strong;loving;real;dear,older;younger;big;little;twin;close;dear;strong;loving;lost,big;close;dear;little;loving;older;strong;younger,good;real,lost;twin,0.04188700020313263,0.33333333333333337
KO # Korean,PL # Polish,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,old;new;strong;powerful;dangerous;bitter;deadly;real;main;former,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,former,0.01548099983483553,0.18181818181818177
KO # Korean,PL # Polish,Social Relationships,father,C2,most frequent,good;old;young;loving;real;strong;kind;caring;wise;strict,good;old;young;loving;caring;strong;real;proud;wise;strict,caring;good;loving;old;real;strict;strong;wise;young,kind,proud,0.012311999686062336,0.18181818181818177
KO # Korean,PL # Polish,Social Relationships,follower,C2,most frequent,loyal;faithful;true;new;old;close;strong;devoted;active;regular,loyal;faithful;true;close;new;old;strong;devoted;young;silent,close;devoted;faithful;loyal;new;old;strong;true,active;regular,silent;young,0.03102700039744377,0.33333333333333337
KO # Korean,PL # Polish,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
KO # Korean,PL # Polish,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;main;wise;natural,strong;great;good;new;old;true;natural;powerful;wise;respected,good;great;natural;new;old;powerful;strong;true;wise,main,respected,0.01028900034725666,0.18181818181818177
KO # Korean,PL # Polish,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;real;strong;old;young;wise;dear,good;loving;caring;young;old;real;proud;strong;kind;gentle,caring;good;kind;loving;old;real;strong;young,dear;wise,gentle;proud,0.023788999766111374,0.33333333333333337
KO # Korean,PL # Polish,Social Relationships,partner,C2,most frequent,good;new;old;close;strong;true;loyal;trusted;main;perfect,good;new;old;close;strong;true;loyal;business;trusted;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,main,business,0.012284000404179096,0.18181818181818177
KO # Korean,PL # Polish,Social Relationships,rival,C2,most frequent,main;old;new;strong;great;real;close;powerful;bitter;serious,main;old;new;strong;powerful;bitter;close;real;dangerous;former,bitter;close;main;new;old;powerful;real;strong,great;serious,dangerous;former,0.031560998409986496,0.33333333333333337
KO # Korean,PL # Polish,Social Relationships,sister,C2,most frequent,older;younger;big;little;good;close;loving;dear;real;kind,older;younger;big;little;twin;close;dear;loving;lost;kind,big;close;dear;kind;little;loving;older;younger,good;real,lost;twin,0.04162200167775154,0.33333333333333337
KO # Korean,PL # Polish,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;real;unknown;silent;quiet;sudden,complete;total;perfect;new;old;silent;mysterious;friendly;dangerous;unknown,complete;new;old;perfect;silent;total;unknown,quiet;real;sudden,dangerous;friendly;mysterious,0.047954000532627106,0.46153846153846156
KO # Korean,PS # Pashto,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;close;good;powerful;trusted;important;old;new;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
KO # Korean,PS # Pashto,Social Relationships,brother,C2,most frequent,older;younger;big;little;good;close;strong;loving;real;dear,older;younger;big;little;close;dear;loving;strong;good;loyal,big;close;dear;good;little;loving;older;strong;younger,real,loyal,0.01592000015079975,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,old;new;strong;powerful;dangerous;real;bitter;deadly;main;open,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,open,0.018991999328136444,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,father,C2,most frequent,good;old;young;loving;real;strong;kind;caring;wise;strict,good;old;young;loving;strong;caring;wise;kind;strict;proud,caring;good;kind;loving;old;strict;strong;wise;young,real,proud,0.01944500021636486,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,follower,C2,most frequent,loyal;faithful;true;new;old;close;strong;devoted;active;regular,loyal;faithful;true;close;new;old;strong;active;silent;trusted,active;close;faithful;loyal;new;old;strong;true,devoted;regular,silent;trusted,0.02908100001513958,0.33333333333333337
KO # Korean,PS # Pashto,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;main;wise;natural,strong;good;great;true;powerful;new;old;wise;natural;respected,good;great;natural;new;old;powerful;strong;true;wise,main,respected,0.01028900034725666,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;real;strong;old;young;wise;dear,good;loving;caring;kind;strong;wise;young;old;gentle;proud,caring;good;kind;loving;old;strong;wise;young,dear;real,gentle;proud,0.029184000566601753,0.33333333333333337
KO # Korean,PS # Pashto,Social Relationships,partner,C2,most frequent,good;new;old;close;strong;true;loyal;trusted;main;perfect,good;close;new;old;strong;true;loyal;trusted;business;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,main,business,0.012284000404179096,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,rival,C2,most frequent,main;old;new;strong;great;real;close;powerful;bitter;serious,main;old;new;strong;powerful;bitter;close;real;dangerous;serious,bitter;close;main;new;old;powerful;real;serious;strong,great,dangerous,0.021327000111341476,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,sister,C2,most frequent,older;younger;big;little;good;close;loving;dear;real;kind,older;younger;big;little;close;dear;loving;good;kind;loyal,big;close;dear;good;kind;little;loving;older;younger,real,loyal,0.015830999240279198,0.18181818181818177
KO # Korean,PS # Pashto,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;real;unknown;silent;quiet;sudden,complete;total;perfect;new;old;silent;unknown;friendly;dangerous;mysterious,complete;new;old;perfect;silent;total;unknown,quiet;real;sudden,dangerous;friendly;mysterious,0.047954000532627106,0.46153846153846156
KO # Korean,PT # Portuguese,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;close;good;powerful;important;trusted;old;new;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
KO # Korean,PT # Portuguese,Social Relationships,brother,C2,most frequent,older;younger;big;little;good;close;strong;loving;real;dear,older;younger;big;little;twin;real;close;dear;lost;loving,big;close;dear;little;loving;older;real;younger,good;strong,lost;twin,0.04273900017142296,0.33333333333333337
KO # Korean,PT # Portuguese,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,old;great;powerful;main;real;dangerous;deadly;bitter;strong;traditional,bitter;dangerous;deadly;great;main;old;powerful;real;strong,new,traditional,0.018580999225378036,0.18181818181818177
KO # Korean,PT # Portuguese,Social Relationships,father,C2,most frequent,good;old;young;loving;real;strong;kind;caring;wise;strict,good;old;young;loving;real;proud;strong;caring;strict;wise,caring;good;loving;old;real;strict;strong;wise;young,kind,proud,0.012311999686062336,0.18181818181818177
KO # Korean,PT # Portuguese,Social Relationships,follower,C2,most frequent,loyal;faithful;true;new;old;close;strong;devoted;active;regular,loyal;faithful;true;close;new;old;strong;devoted;active;silent,active;close;devoted;faithful;loyal;new;old;strong;true,regular,silent,0.015530000440776348,0.18181818181818177
KO # Korean,PT # Portuguese,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;best;close;old;new;true;dear;loyal;real;trusted,best;close;dear;good;loyal;new;old;real;true;trusted,,,0.0,0.0
KO # Korean,PT # Portuguese,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;main;wise;natural,strong;great;good;new;old;true;powerful;natural;young;wise,good;great;natural;new;old;powerful;strong;true;wise,main,young,0.009541000239551067,0.18181818181818177
KO # Korean,PT # Portuguese,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;real;strong;old;young;wise;dear,good;loving;young;old;real;caring;proud;strong;single;wise,caring;good;loving;old;real;strong;wise;young,dear;kind,proud;single,0.03002999909222126,0.33333333333333337
KO # Korean,PT # Portuguese,Social Relationships,partner,C2,most frequent,good;new;old;close;strong;true;loyal;trusted;main;perfect,good;new;old;strong;true;close;loyal;trusted;business;perfect,close;good;loyal;new;old;perfect;strong;true;trusted,main,business,0.012284000404179096,0.18181818181818177
KO # Korean,PT # Portuguese,Social Relationships,rival,C2,most frequent,main;old;new;strong;great;real;close;powerful;bitter;serious,main;old;great;strong;traditional;bitter;new;powerful;close;deadly,bitter;close;great;main;new;old;powerful;strong,real;serious,deadly;traditional,0.03673499822616577,0.33333333333333337
KO # Korean,PT # Portuguese,Social Relationships,sister,C2,most frequent,older;younger;big;little;good;close;loving;dear;real;kind,older;younger;big;little;twin;real;close;dear;lost;loving,big;close;dear;little;loving;older;real;younger,good;kind,lost;twin,0.03596299886703491,0.33333333333333337
KO # Korean,PT # Portuguese,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;real;unknown;silent;quiet;sudden,complete;total;perfect;new;old;silent;mysterious;dark;friendly;dangerous,complete;new;old;perfect;silent;total,quiet;real;sudden;unknown,dangerous;dark;friendly;mysterious,0.05975800007581711,0.5714285714285714
KO # Korean,RU # Russian,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;good;old;new;close;powerful;trusted;important;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
KO # Korean,RU # Russian,Social Relationships,brother,C2,most frequent,older;younger;big;little;good;close;strong;loving;real;dear,older;younger;big;little;good;close;strong;dear;real;lost,big;close;dear;good;little;older;real;strong;younger,loving,lost,0.017199000343680382,0.18181818181818177
KO # Korean,RU # Russian,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,old;new;strong;powerful;real;great;dangerous;bitter;deadly;main,bitter;dangerous;deadly;great;main;new;old;powerful;real;strong,,,0.0,0.0
KO # Korean,RU # Russian,Social Relationships,father,C2,most frequent,good;old;young;loving;real;strong;kind;caring;wise;strict,good;old;young;real;loving;strong;kind;strict;proud;wise,good;kind;loving;old;real;strict;strong;wise;young,caring,proud,0.016495000571012497,0.18181818181818177
KO # Korean,RU # Russian,Social Relationships,follower,C2,most frequent,loyal;faithful;true;new;old;close;strong;devoted;active;regular,loyal;faithful;true;new;old;close;strong;young;active;silent,active;close;faithful;loyal;new;old;strong;true,devoted;regular,silent;young,0.033723000437021255,0.33333333333333337
KO # Korean,RU # Russian,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;old;close;best;true;new;dear;loyal;real,best;close;dear;good;loyal;new;old;real;true,trusted,,0.007133999839425087,0.09999999999999998
KO # Korean,RU # Russian,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;main;wise;natural,strong;great;good;new;old;true;powerful;natural;young;wise,good;great;natural;new;old;powerful;strong;true;wise,main,young,0.009541000239551067,0.18181818181818177
KO # Korean,RU # Russian,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;real;strong;old;young;wise;dear,good;old;young;loving;kind;real;strong;dear;proud;wise,dear;good;kind;loving;old;real;strong;wise;young,caring,proud,0.015565999783575535,0.18181818181818177
KO # Korean,RU # Russian,Social Relationships,partner,C2,most frequent,good;new;old;close;strong;true;loyal;trusted;main;perfect,good;new;old;close;strong;true;loyal;important;trusted;business,close;good;loyal;new;old;strong;true;trusted,main;perfect,business;important,0.02968600019812584,0.33333333333333337
KO # Korean,RU # Russian,Social Relationships,rival,C2,most frequent,main;old;new;strong;great;real;close;powerful;bitter;serious,strong;main;old;new;great;powerful;real;dangerous;bitter;close,bitter;close;great;main;new;old;powerful;real;strong,serious,dangerous,0.014573000371456146,0.18181818181818177
KO # Korean,RU # Russian,Social Relationships,sister,C2,most frequent,older;younger;big;little;good;close;loving;dear;real;kind,older;younger;big;little;good;close;dear;real;lost;loving,big;close;dear;good;little;loving;older;real;younger,kind,lost,0.013267000205814838,0.18181818181818177
KO # Korean,RU # Russian,Social Relationships,stranger,C2,most frequent,complete;total;perfect;new;old;real;unknown;silent;quiet;sudden,complete;total;perfect;new;old;silent;quiet;real;dangerous;friendly,complete;new;old;perfect;quiet;real;silent;total,sudden;unknown,dangerous;friendly,0.03551999852061272,0.33333333333333337
KO # Korean,SQ # Albanian,Social Relationships,ally,C2,most frequent,strong;loyal;good;old;new;close;trusted;powerful;important;reliable,strong;loyal;close;powerful;important;trusted;good;old;new;reliable,close;good;important;loyal;new;old;powerful;reliable;strong;trusted,,,0.0,0.0
KO # Korean,SQ # Albanian,Social Relationships,brother,C2,most frequent,older;younger;big;little;good;close;strong;loving;real;dear,older;younger;big;little;twin;close;dear;strong;loving;lost,big;close;dear;little;loving;older;strong;younger,good;real,lost;twin,0.04188600182533264,0.33333333333333337
KO # Korean,SQ # Albanian,Social Relationships,enemy,C2,most frequent,old;new;strong;powerful;real;dangerous;great;bitter;main;deadly,old;new;strong;powerful;dangerous;deadly;bitter;real;main;traditional,bitter;dangerous;deadly;main;new;old;powerful;real;strong,great,traditional,0.019207999110221863,0.18181818181818177
KO # Korean,SQ # Albanian,Social Relationships,father,C2,most frequent,good;old;young;loving;real;strong;kind;caring;wise;strict,good;old;young;loving;caring;strong;strict;proud;wise;absent,caring;good;loving;old;strict;strong;wise;young,kind;real,absent;proud,0.031824998557567596,0.33333333333333337
KO # Korean,SQ # Albanian,Social Relationships,follower,C2,most frequent,loyal;faithful;true;new;old;close;strong;devoted;active;regular,loyal;faithful;true;close;new;old;strong;active;silent;devoted,active;close;devoted;faithful;loyal;new;old;strong;true,regular,silent,0.015530000440776348,0.18181818181818177
KO # Korean,SQ # Albanian,Social Relationships,friend,C2,most frequent,good;close;best;old;new;true;dear;loyal;real;trusted,good;close;best;old;new;true;dear;loyal;trusted;childhood,best;close;dear;good;loyal;new;old;true;trusted,real,childhood,0.019019000232219696,0.18181818181818177
KO # Korean,SQ # Albanian,Social Relationships,leader,C2,most frequent,strong;good;great;new;old;true;powerful;main;wise;natural,strong;great;good;new;old;powerful;true;wise;natural;respected,good;great;natural;new;old;powerful;strong;true;wise,main,respected,0.01028900034725666,0.18181818181818177
KO # Korean,SQ # Albanian,Social Relationships,mother,C2,most frequent,good;loving;kind;caring;real;strong;old;young;wise;dear,good;loving;caring;young;old;strong;proud;single;wise;gentle,caring;good;loving;old;strong;wise;young,dear;kind;real,gentle;proud;single,0.04068100079894066,0.46153846153846156
KO # Korean,SQ # Albanian,Social Relationships,partner,C2,most frequent,good;new;old;close;strong;true;loyal;trusted;main;perfect,good;new;old;close;strong;true;loyal;trusted;perfect;business,close;good;loyal;new;old;perfect;strong;true;trusted,main,business,0.012284000404179096,0.18181818181818177
KO # Korean,SQ # Albanian,Social Relationships,rival,C2,most frequent,main;old;new;strong;great;real;close;powerful;bitter;serious,main;old;new;strong;powerful;bitter;traditional;close;dangerous;real,bitter;close;main;new;old;powerful;real;strong,great;serious,dangerous;traditional,0.03172700107097626,0.33333333333333337
