Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PL # Polish,SW # Swahili,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,loud;strong;sudden;deep;heavy;distant;close;powerful;rolling;terrible,deep;distant;heavy;loud;powerful;strong;sudden,big;real;wild,close;rolling;terrible,0.046594999730587006,0.46153846153846156
PL # Polish,SW # Swahili,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;daily;regular;natural;fast,high;low;strong;weak;rising;falling;daily;big;small;natural,big;daily;high;low;natural;small;strong;weak,fast;regular,falling;rising,0.04058900102972984,0.33333333333333337
PL # Polish,SW # Swahili,Environmental Phenomena,volcano,C1,most frequent,active;old;new;big;small;strong;real;dangerous;high;hot,active;dead;big;small;old;new;dangerous;famous;high;natural,active;big;dangerous;high;new;old;small,hot;real;strong,dead;famous;natural,0.05740499868988991,0.46153846153846156
PL # Polish,SW # Swahili,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,strong;light;cold;warm;soft;gentle;hard;steady;sudden;fresh,cold;fresh;hard;light;soft;strong;sudden;warm,fast;wild,gentle;steady,0.03894700109958649,0.33333333333333337
PL # Polish,TH # Thai,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;light;heavy;thick;high,white;dark;big;small;gray;light;thick;thin;heavy;high,big;dark;gray;heavy;high;light;small;thick;white,black,thin,0.016472000628709793,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;small;strong;weak;sudden;real;great;terrible;natural;recent,big;great;natural;real;recent;small;strong;sudden;weak,powerful,terrible,0.016764000058174133,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;light;dense;low;wet,thick;thin;white;heavy;light;cold;morning;gray;dense;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,thin,0.017734000459313393,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,bright;strong;sudden;quick;white;blue;loud;real;wild;natural,blue;bright;loud;quick;real;strong;sudden;white;wild,powerful,natural,0.01596600003540516,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,heavy;light;strong;soft;cold;warm;sudden;real;hard;constant,cold;constant;hard;heavy;light;soft;strong;sudden;warm,much,real,0.015572000294923782,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,rainbow,C1,most frequent,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,bright;beautiful;big;small;colorful;clear;real;perfect;rare;full,beautiful;big;bright;clear;colorful;perfect;rare;real;small,double,full,0.016126999631524086,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PL # Polish,TH # Thai,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;wild;real;great;loud;powerful;bad,big;small;strong;weak;sudden;real;great;terrible;wild;heavy,big;great;heavy;real;strong;sudden;wild,bad;loud;powerful,small;terrible;weak,0.046911999583244324,0.46153846153846156
PL # Polish,TH # Thai,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,loud;strong;sudden;real;big;deep;heavy;wild;constant;distant,big;deep;distant;heavy;loud;real;strong;sudden;wild,powerful,constant,0.012149999849498272,0.18181818181818177
PL # Polish,TH # Thai,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;daily;regular;natural;fast,high;low;strong;weak;big;small;rising;falling;daily;natural,big;daily;high;low;natural;small;strong;weak,fast;regular,falling;rising,0.04058900102972984,0.33333333333333337
PL # Polish,TH # Thai,Environmental Phenomena,volcano,C1,most frequent,active;old;new;big;small;strong;real;dangerous;high;hot,active;old;new;big;small;high;dangerous;famous;real;natural,active;big;dangerous;high;new;old;real;small,hot;strong,famous;natural,0.03867100179195404,0.33333333333333337
PL # Polish,TH # Thai,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,strong;weak;cold;warm;soft;light;sudden;real;wild;constant,cold;light;soft;strong;sudden;warm;wild,fast;fresh;hard,constant;real;weak,0.04959699884057045,0.46153846153846156
PL # Polish,TR # Turkish,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;light;heavy;thick;high,white;dark;big;small;black;gray;heavy;light;thick;high,big;black;dark;gray;heavy;high;light;small;thick;white,,,9.999999974752427e-07,0.0
PL # Polish,TR # Turkish,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;small;strong;weak;sudden;natural;recent;powerful;deadly;terrible,big;natural;powerful;recent;small;strong;sudden;weak,great;real,deadly;terrible,0.042079001665115356,0.33333333333333337
PL # Polish,TR # Turkish,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;light;dense;low;wet,thick;heavy;light;white;gray;cold;morning;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
PL # Polish,TR # Turkish,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,bright;strong;sudden;quick;white;blue;loud;powerful;natural;dangerous,blue;bright;loud;powerful;quick;strong;sudden;white,real;wild,dangerous;natural,0.02412099950015545,0.33333333333333337
PL # Polish,TR # Turkish,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,heavy;light;cold;warm;strong;soft;hard;sudden;steady;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,constant;much,gentle;steady,0.021635999903082848,0.33333333333333337
PL # Polish,TR # Turkish,Environmental Phenomena,rainbow,C1,most frequent,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;bright;colorful;big;small;full;clear;double;rare;perfect,beautiful;big;bright;clear;colorful;double;perfect;rare;small,real,full,0.01742899976670742,0.18181818181818177
PL # Polish,TR # Turkish,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;heavy;light;soft;cold;deep;fresh;thick;new;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PL # Polish,TR # Turkish,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;wild;real;great;loud;powerful;bad,big;strong;heavy;sudden;violent;terrible;great;powerful;dark;cold,big;great;heavy;powerful;strong;sudden,bad;loud;real;wild,cold;dark;terrible;violent,0.05592599883675575,0.5714285714285714
PL # Polish,TR # Turkish,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,loud;strong;sudden;heavy;big;deep;powerful;distant;close;real,big;deep;distant;heavy;loud;powerful;real;strong;sudden,wild,close,0.01718199998140335,0.18181818181818177
PL # Polish,TR # Turkish,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;daily;regular;natural;fast,high;low;strong;weak;big;small;daily;natural;regular;fast,big;daily;fast;high;low;natural;regular;small;strong;weak,,,0.0,0.0
PL # Polish,TR # Turkish,Environmental Phenomena,volcano,C1,most frequent,active;old;new;big;small;strong;real;dangerous;high;hot,active;dead;big;small;old;new;dangerous;famous;high;natural,active;big;dangerous;high;new;old;small,hot;real;strong,dead;famous;natural,0.05740499868988991,0.46153846153846156
PL # Polish,TR # Turkish,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,strong;cold;warm;light;soft;hard;sudden;steady;gentle;fresh,cold;fresh;hard;light;soft;strong;sudden;warm,fast;wild,gentle;steady,0.03894700109958649,0.33333333333333337
PL # Polish,UR # Urdu,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;light;heavy;thick;high,white;dark;big;small;black;gray;heavy;light;thick;high,big;black;dark;gray;heavy;high;light;small;thick;white,,,9.999999974752427e-07,0.0
PL # Polish,UR # Urdu,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;strong;sudden;great;powerful;deadly;recent;terrible;real;natural,big;great;natural;powerful;real;recent;strong;sudden,small;weak,deadly;terrible,0.04633300006389618,0.33333333333333337
PL # Polish,UR # Urdu,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;light;dense;low;wet,thick;heavy;white;gray;cold;morning;dense;light;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
PL # Polish,UR # Urdu,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,bright;strong;sudden;quick;white;loud;powerful;real;wild;natural,bright;loud;powerful;quick;real;strong;sudden;white;wild,blue,natural,0.01694300025701523,0.18181818181818177
PL # Polish,UR # Urdu,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,heavy;light;cold;hard;soft;strong;sudden;steady;warm;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,constant;much,gentle;steady,0.021635999903082848,0.33333333333333337
PL # Polish,UR # Urdu,Environmental Phenomena,rainbow,C1,most frequent,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;bright;colorful;big;small;rare;perfect;real;clear;lovely,beautiful;big;bright;clear;colorful;perfect;rare;real;small,double,lovely,0.018138999119400978,0.18181818181818177
PL # Polish,UR # Urdu,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;heavy;soft;cold;deep;fresh;light;thick;new;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PL # Polish,UR # Urdu,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;wild;real;great;loud;powerful;bad,big;strong;heavy;sudden;great;wild;terrible;real;powerful;dark,big;great;heavy;powerful;real;strong;sudden;wild,bad;loud,dark;terrible,0.0203079991042614,0.33333333333333337
PL # Polish,UR # Urdu,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,loud;strong;sudden;big;heavy;real;wild;deep;powerful;distant,big;deep;distant;heavy;loud;powerful;real;strong;sudden;wild,,,0.0,0.0
PL # Polish,UR # Urdu,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;daily;regular;natural;fast,high;low;strong;big;rising;falling;powerful;daily;natural;regular,big;daily;high;low;natural;regular;strong,fast;small;weak,falling;powerful;rising,0.06306599825620651,0.46153846153846156
PL # Polish,UR # Urdu,Environmental Phenomena,volcano,C1,most frequent,active;old;new;big;small;strong;real;dangerous;high;hot,active;old;big;small;dead;new;dangerous;famous;real;natural,active;big;dangerous;new;old;real;small,high;hot;strong,dead;famous;natural,0.07076100260019302,0.46153846153846156
PL # Polish,UR # Urdu,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,strong;cold;warm;light;soft;heavy;sudden;gentle;wild;fresh,cold;fresh;light;soft;strong;sudden;warm;wild,fast;hard,gentle;heavy,0.03474299982190132,0.33333333333333337
PL # Polish,VI # Vietnamese,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;light;heavy;thick;high,white;dark;big;small;gray;light;thick;thin;heavy;high,big;dark;gray;heavy;high;light;small;thick;white,black,thin,0.016472000628709793,0.18181818181818177
PL # Polish,VI # Vietnamese,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;great;natural;powerful;real;recent;small;strong;sudden;weak,,,0.0,0.0
PL # Polish,VI # Vietnamese,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;light;dense;low;wet,thick;thin;white;heavy;light;morning;cold;gray;dense;low,cold;dense;gray;heavy;light;low;morning;thick;white,wet,thin,0.017734000459313393,0.18181818181818177
PL # Polish,VI # Vietnamese,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,bright;strong;sudden;quick;white;loud;real;great;powerful;natural,bright;loud;powerful;quick;real;strong;sudden;white,blue;wild,great;natural,0.02591099962592125,0.33333333333333337
PL # Polish,VI # Vietnamese,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,heavy;light;strong;cold;warm;sudden;real;great;soft;steady,cold;heavy;light;soft;strong;sudden;warm,constant;hard;much,great;real;steady,0.031011000275611877,0.46153846153846156
PL # Polish,VI # Vietnamese,Environmental Phenomena,rainbow,C1,most frequent,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;bright;big;small;colorful;real;clear;perfect;rare;lovely,beautiful;big;bright;clear;colorful;perfect;rare;real;small,double,lovely,0.018138999119400978,0.18181818181818177
PL # Polish,VI # Vietnamese,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PL # Polish,VI # Vietnamese,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;wild;real;great;loud;powerful;bad,big;small;strong;weak;sudden;real;great;heavy;powerful;violent,big;great;heavy;powerful;real;strong;sudden,bad;loud;wild,small;violent;weak,0.04835100099444389,0.46153846153846156
PL # Polish,VI # Vietnamese,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,loud;strong;sudden;real;great;heavy;deep;powerful;distant;rolling,deep;distant;heavy;loud;powerful;real;strong;sudden,big;wild,great;rolling,0.029923999682068825,0.33333333333333337
PL # Polish,VI # Vietnamese,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;daily;regular;natural;fast,high;low;strong;weak;rising;falling;daily;big;small;natural,big;daily;high;low;natural;small;strong;weak,fast;regular,falling;rising,0.04058900102972984,0.33333333333333337
PL # Polish,VI # Vietnamese,Environmental Phenomena,volcano,C1,most frequent,active;old;new;big;small;strong;real;dangerous;high;hot,active;old;new;big;small;dangerous;real;great;powerful;natural,active;big;dangerous;new;old;real;small,high;hot;strong,great;natural;powerful,0.045180000364780426,0.46153846153846156
PL # Polish,VI # Vietnamese,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,strong;weak;cold;warm;light;heavy;sudden;real;great;soft,cold;light;soft;strong;sudden;warm,fast;fresh;hard;wild,great;heavy;real;weak,0.06520199775695801,0.5714285714285714
PL # Polish,ZH # Mandarin,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;light;heavy;thick;high,white;dark;big;small;gray;black;light;heavy;thick;soft,big;black;dark;gray;heavy;light;small;thick;white,high,soft,0.016405999660491943,0.18181818181818177
PL # Polish,ZH # Mandarin,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;small;strong;weak;sudden;great;powerful;deadly;recent;terrible,big;great;powerful;recent;small;strong;sudden;weak,natural;real,deadly;terrible,0.04127800092101097,0.33333333333333337
PL # Polish,ZH # Mandarin,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;cold;morning;light;dense;low;wet,thick;heavy;white;gray;light;cold;morning;dense;wet;low,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
PL # Polish,ZH # Mandarin,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,bright;strong;sudden;quick;white;blue;powerful;loud;fast;wild,blue;bright;loud;powerful;quick;strong;sudden;white;wild,real,fast,0.01826399937272072,0.18181818181818177
PL # Polish,ZH # Mandarin,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;hard;soft;constant;sudden;much,heavy;light;cold;warm;hard;soft;strong;steady;sudden;gentle,cold;hard;heavy;light;soft;strong;sudden;warm,constant;much,gentle;steady,0.021635999903082848,0.33333333333333337
PL # Polish,ZH # Mandarin,Environmental Phenomena,rainbow,C1,most frequent,beautiful;big;small;bright;colorful;real;double;clear;perfect;rare,beautiful;bright;colorful;big;small;clear;full;perfect;rare;lovely,beautiful;big;bright;clear;colorful;perfect;rare;small,double;real,full;lovely,0.03620700165629387,0.33333333333333337
PL # Polish,ZH # Mandarin,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;cold;soft;deep;fresh;new;thick;clean,white;heavy;light;soft;cold;fresh;deep;thick;new;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PL # Polish,ZH # Mandarin,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;wild;real;great;loud;powerful;bad,big;strong;heavy;sudden;great;wild;terrible;powerful;loud;dark,big;great;heavy;loud;powerful;strong;sudden;wild,bad;real,dark;terrible,0.02475699968636036,0.33333333333333337
PL # Polish,ZH # Mandarin,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;big;real;heavy;deep;wild;powerful;distant,loud;strong;sudden;big;heavy;deep;wild;powerful;great;distant,big;deep;distant;heavy;loud;powerful;strong;sudden;wild,real,great,0.016769999638199806,0.18181818181818177
PL # Polish,ZH # Mandarin,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;big;small;daily;regular;natural;fast,high;low;strong;weak;big;small;rising;falling;daily;regular,big;daily;high;low;regular;small;strong;weak,fast;natural,falling;rising,0.03619400039315224,0.33333333333333337
PL # Polish,ZH # Mandarin,Environmental Phenomena,volcano,C1,most frequent,active;old;new;big;small;strong;real;dangerous;high;hot,active;dead;big;small;old;new;dangerous;high;famous;powerful,active;big;dangerous;high;new;old;small,hot;real;strong,dead;famous;powerful,0.04889100044965744,0.46153846153846156
PL # Polish,ZH # Mandarin,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;wild;fresh;fast,strong;weak;cold;warm;light;heavy;soft;sudden;steady;wild,cold;light;soft;strong;sudden;warm;wild,fast;fresh;hard,heavy;steady;weak,0.049286000430583954,0.46153846153846156
PS # Pashto,PT # Portuguese,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;high;low,big;black;dark;gray;heavy;high;light;small;white,thick,low,0.013530000112950802,0.18181818181818177
PS # Pashto,PT # Portuguese,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;terrible;natural;recent;powerful;deadly,big;small;strong;weak;sudden;real;great;recent;powerful;terrible,big;powerful;recent;small;strong;sudden;terrible;weak,deadly;natural,great;real,0.03552199900150299,0.33333333333333337
PS # Pashto,PT # Portuguese,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;morning;cold;light;dense;low;wet,thick;heavy;light;white;gray;cold;morning;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
PS # Pashto,PT # Portuguese,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;natural;dangerous;silent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,blue;bright;powerful;quick;strong;sudden;white,dangerous;natural;silent,loud;real;wild,0.04290999844670296,0.46153846153846156
PS # Pashto,PT # Portuguese,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;soft;hard;steady;sudden;constant,heavy;light;strong;cold;warm;soft;hard;sudden;constant;gentle,cold;constant;hard;heavy;light;soft;strong;sudden;warm,steady,gentle,0.01092700008302927,0.18181818181818177
PS # Pashto,PT # Portuguese,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,bright;beautiful;big;small;colorful;clear;real;perfect;rare;full,beautiful;big;bright;clear;colorful;full;perfect;rare;small,double,real,0.01799900084733963,0.18181818181818177
PS # Pashto,PT # Portuguese,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;clean;thick,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PS # Pashto,PT # Portuguese,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;terrible;violent;great;cold;powerful;bad,big;strong;heavy;sudden;wild;real;great;terrible;loud;dark,big;great;heavy;strong;sudden;terrible,bad;cold;powerful;violent,dark;loud;real;wild,0.06015399843454361,0.5714285714285714
PS # Pashto,PT # Portuguese,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;deep;heavy;distant;close;rolling;powerful;constant,loud;strong;sudden;big;real;great;deep;heavy;wild;powerful,deep;heavy;loud;powerful;strong;sudden,close;constant;distant;rolling,big;great;real;wild,0.0723859965801239,0.5714285714285714
PS # Pashto,PT # Portuguese,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;rising;falling;daily;big;small;natural,high;low;strong;big;small;rising;falling;daily;regular;powerful,big;daily;falling;high;low;rising;small;strong,natural;weak,powerful;regular,0.02489599958062172,0.33333333333333337
PS # Pashto,PT # Portuguese,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;famous;high;powerful,active;old;new;big;small;strong;real;great;dangerous;powerful,active;big;dangerous;new;old;powerful;small,dead;famous;high,great;real;strong,0.05197500064969063,0.46153846153846156
PS # Pashto,PT # Portuguese,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;steady;fresh;gentle,strong;light;cold;warm;soft;hard;sudden;constant;wild;gentle,cold;gentle;hard;light;soft;strong;sudden;warm,fresh;steady,constant;wild,0.022987000644207,0.33333333333333337
PS # Pashto,RU # Russian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;light;heavy;high;low,big;black;dark;gray;heavy;high;light;small;white,thick,low,0.013530000112950802,0.18181818181818177
PS # Pashto,RU # Russian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;terrible;natural;recent;powerful;deadly,big;small;strong;weak;sudden;real;great;natural;recent;powerful,big;natural;powerful;recent;small;strong;sudden;weak,deadly;terrible,great;real,0.042079001665115356,0.33333333333333337
PS # Pashto,RU # Russian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;morning;cold;light;dense;low;wet,thick;heavy;white;gray;cold;morning;light;low;wet;dense,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
PS # Pashto,RU # Russian,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;natural;dangerous;silent,bright;strong;sudden;quick;white;blue;loud;real;wild;powerful,blue;bright;powerful;quick;strong;sudden;white,dangerous;natural;silent,loud;real;wild,0.04290999844670296,0.46153846153846156
PS # Pashto,RU # Russian,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;soft;hard;steady;sudden;constant,heavy;light;cold;warm;strong;soft;hard;sudden;real;constant,cold;constant;hard;heavy;light;soft;strong;sudden;warm,steady,real,0.017866000533103943,0.18181818181818177
PS # Pashto,RU # Russian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,beautiful;bright;big;small;colorful;real;full;perfect;clear;rare,beautiful;big;bright;clear;colorful;full;perfect;rare;small,double,real,0.01799900084733963,0.18181818181818177
PS # Pashto,RU # Russian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,white;soft;cold;heavy;light;deep;fresh;new;thick;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
PS # Pashto,RU # Russian,Environmental Phenomena,storm,C1,most frequent,big;strong;heavy;sudden;terrible;violent;great;cold;powerful;bad,big;strong;heavy;sudden;real;wild;great;cold;loud;powerful,big;cold;great;heavy;powerful;strong;sudden,bad;terrible;violent,loud;real;wild,0.05737999826669693,0.46153846153846156
PS # Pashto,RU # Russian,Environmental Phenomena,thunder,C1,most frequent,loud;strong;sudden;deep;heavy;distant;close;rolling;powerful;constant,loud;strong;sudden;real;big;heavy;wild;deep;constant;powerful,constant;deep;heavy;loud;powerful;strong;sudden,close;distant;rolling,big;real;wild,0.0519459992647171,0.46153846153846156
PS # Pashto,RU # Russian,Environmental Phenomena,tide,C1,most frequent,high;low;strong;weak;rising;falling;daily;big;small;natural,high;low;strong;big;small;real;sudden;great;constant;powerful,big;high;low;small;strong,daily;falling;natural;rising;weak,constant;great;powerful;real;sudden,0.08429600298404694,0.6666666666666667
PS # Pashto,RU # Russian,Environmental Phenomena,volcano,C1,most frequent,active;dead;big;small;old;new;dangerous;famous;high;powerful,big;small;old;new;active;dead;real;strong;high;dangerous,active;big;dangerous;dead;high;new;old;small,famous;powerful,real;strong,0.02570899948477745,0.33333333333333337
PS # Pashto,RU # Russian,Environmental Phenomena,wind,C1,most frequent,strong;cold;warm;light;soft;hard;sudden;steady;fresh;gentle,strong;cold;warm;light;soft;hard;sudden;real;wild;constant,cold;hard;light;soft;strong;sudden;warm,fresh;gentle;steady,constant;real;wild,0.044787000864744186,0.46153846153846156
PS # Pashto,SQ # Albanian,Environmental Phenomena,cloud,C1,most frequent,white;dark;big;small;black;gray;heavy;light;thick;high,white;dark;big;small;gray;black;heavy;light;thick;high,big;black;dark;gray;heavy;high;light;small;thick;white,,,9.999999974752427e-07,0.0
PS # Pashto,SQ # Albanian,Environmental Phenomena,earthquake,C1,most frequent,big;small;strong;weak;sudden;terrible;natural;recent;powerful;deadly,big;small;strong;powerful;sudden;recent;last;great;deadly;natural,big;deadly;natural;powerful;recent;small;strong;sudden,terrible;weak,great;last,0.044394999742507935,0.33333333333333337
PS # Pashto,SQ # Albanian,Environmental Phenomena,fog,C1,most frequent,thick;heavy;white;gray;morning;cold;light;dense;low;wet,thick;heavy;white;gray;morning;cold;light;dense;low;wet,cold;dense;gray;heavy;light;low;morning;thick;wet;white,,,0.0,0.0
PS # Pashto,SQ # Albanian,Environmental Phenomena,lightning,C1,most frequent,bright;strong;sudden;quick;white;blue;powerful;natural;dangerous;silent,bright;strong;sudden;quick;white;blue;powerful;loud;fast;natural,blue;bright;natural;powerful;quick;strong;sudden;white,dangerous;silent,fast;loud,0.03048899956047535,0.33333333333333337
PS # Pashto,SQ # Albanian,Environmental Phenomena,rain,C1,most frequent,heavy;light;cold;warm;strong;soft;hard;steady;sudden;constant,heavy;light;cold;hard;soft;strong;steady;constant;sudden;warm,cold;constant;hard;heavy;light;soft;steady;strong;sudden;warm,,,0.0,0.0
PS # Pashto,SQ # Albanian,Environmental Phenomena,rainbow,C1,most frequent,beautiful;bright;colorful;big;small;clear;full;double;rare;perfect,beautiful;bright;colorful;big;small;clear;double;rare;perfect;full,beautiful;big;bright;clear;colorful;double;full;perfect;rare;small,,,0.0,0.0
PS # Pashto,SQ # Albanian,Environmental Phenomena,snow,C1,most frequent,white;heavy;light;soft;cold;deep;fresh;new;thick;clean,white;heavy;light;soft;deep;fresh;cold;thick;new;clean,clean;cold;deep;fresh;heavy;light;new;soft;thick;white,,,0.0,0.0
