Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
SQ # Albanian,ZH # Mandarin,Abstract Concepts,honesty,Perfect,most frequent,complete;true;total;simple;perfect;real;absolute;open;personal;moral,complete;true;real;total;personal;simple;open;perfect;absolute;moral,absolute;complete;moral;open;perfect;personal;real;simple;total;true,,,0.0,0.0
SQ # Albanian,ZH # Mandarin,Abstract Concepts,justice,Perfect,most frequent,true;social;real;equal;complete;perfect;moral;legal;fair;absolute,true;real;social;equal;complete;perfect;moral;fair;legal;absolute,absolute;complete;equal;fair;legal;moral;perfect;real;social;true,,,0.0,0.0
SQ # Albanian,ZH # Mandarin,Abstract Concepts,knowledge,Perfect,most frequent,deep;great;true;complete;perfect;wide;broad;personal;practical;scientific,deep;great;true;complete;perfect;wide;real;personal;scientific;practical,complete;deep;great;perfect;personal;practical;scientific;true;wide,broad,real,0.01921599917113781,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Abstract Concepts,love,Perfect,most frequent,true;deep;great;pure;real;perfect;first;strong;lasting;unconditional,true;deep;great;real;pure;first;perfect;strong;lasting;romantic,deep;first;great;lasting;perfect;pure;real;strong;true,unconditional,romantic,0.017854999750852585,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Abstract Concepts,peace,Perfect,most frequent,true;lasting;complete;perfect;inner;real;great;political;social;world,true;lasting;complete;perfect;real;inner;quiet;deep;world;total,complete;inner;lasting;perfect;real;true;world,great;political;social,deep;quiet;total,0.062376998364925385,0.46153846153846156
SQ # Albanian,ZH # Mandarin,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;perfect;personal;moral;old,great;true;deep;real;practical;ancient;perfect;quiet;simple;moral,ancient;deep;great;moral;perfect;practical;real;true,old;personal,quiet;simple,0.044780999422073364,0.33333333333333337
SW # Swahili,TH # Thai,Abstract Concepts,anger,Perfect,most frequent,strong;sudden;deep;great;uncontrolled;silent;open;burning;real;hidden,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter,burning;deep;great;open;silent;strong;sudden;uncontrolled,hidden;real,bitter;intense,0.04529999941587448,0.33333333333333337
SW # Swahili,TH # Thai,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;real;inner;strong;brave,great;true;moral;quiet;personal;physical;inner;real;remarkable;extraordinary,great;inner;moral;personal;physical;quiet;real;true,brave;strong,extraordinary;remarkable,0.035691998898983,0.33333333333333337
SW # Swahili,TH # Thai,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent,constant;deep;great;real;silent;sudden,hidden;open;strong;terrible,growing;intense;irrational;overwhelming,0.07864300161600113,0.5714285714285714
SW # Swahili,TH # Thai,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;total;real;true;full;individual;religious;economic,complete;total;personal;political;individual;full;economic;religious;absolute;true,complete;economic;full;individual;personal;political;religious;total;true,real,absolute,0.01422099955379963,0.18181818181818177
SW # Swahili,TH # Thai,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;complete;pure;simple;lasting;deep;perfect;personal,great;true;real;pure;complete;lasting;simple;perfect;deep;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
SW # Swahili,TH # Thai,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;open;strong;pure;silent;burning;true;hidden,deep;strong;blind;open;pure;bitter;intense;real;burning;cold,burning;deep;open;pure;real;strong,great;hidden;silent;true,bitter;blind;cold;intense,0.10025200247764587,0.5714285714285714
SW # Swahili,TH # Thai,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;personal;perfect;open;simple;moral;total,complete;true;total;personal;absolute;real;great;simple;perfect;open,complete;great;open;perfect;personal;real;simple;total;true,moral,absolute,0.015166999772191048,0.18181818181818177
SW # Swahili,TH # Thai,Abstract Concepts,justice,Perfect,most frequent,social;true;real;complete;perfect;equal;moral;fair;legal;natural,true;social;real;equal;fair;complete;perfect;natural;criminal;legal,complete;equal;fair;legal;natural;perfect;real;social;true,moral,criminal,0.014568000100553036,0.18181818181818177
SW # Swahili,TH # Thai,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;true;complete;perfect;real;personal;practical;scientific;wide,deep;great;general;personal;scientific;practical;true;wide;complete;basic,complete;deep;great;personal;practical;scientific;true;wide,perfect;real,basic;general,0.04539300128817558,0.33333333333333337
SW # Swahili,TH # Thai,Abstract Concepts,love,Perfect,most frequent,true;great;deep;real;pure;perfect;strong;lasting;personal;romantic,true;deep;great;real;pure;strong;first;perfect;romantic;unconditional,deep;great;perfect;pure;real;romantic;strong;true,lasting;personal,first;unconditional,0.03364099934697151,0.33333333333333337
SW # Swahili,TH # Thai,Abstract Concepts,peace,Perfect,most frequent,true;real;lasting;complete;perfect;great;inner;personal;political;social,complete;true;lasting;real;inner;perfect;great;long;political;world,complete;great;inner;lasting;perfect;political;real;true,personal;social,long;world,0.0386199988424778,0.33333333333333337
SW # Swahili,TH # Thai,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;real;perfect;practical;old;ancient;personal;moral,great;true;deep;ancient;practical;real;personal;simple;natural;perfect,ancient;deep;great;perfect;personal;practical;real;true,moral;old,natural;simple,0.035590000450611115,0.33333333333333337
SW # Swahili,TR # Turkish,Abstract Concepts,anger,Perfect,most frequent,strong;sudden;deep;great;uncontrolled;silent;open;burning;real;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,burning;deep;hidden;silent;sudden,great;open;real;strong;uncontrolled,bitter;cold;intense;uncontrollable;violent,0.10329800099134445,0.6666666666666667
SW # Swahili,TR # Turkish,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;real;inner;strong;brave,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady,great;inner;moral;personal;physical;quiet;true,brave;real;strong,extraordinary;remarkable;steady,0.045816000550985336,0.46153846153846156
SW # Swahili,TR # Turkish,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden,constant;deep;great;hidden;real;silent;sudden,open;strong;terrible,intense;irrational;overwhelming,0.05208300054073334,0.46153846153846156
SW # Swahili,TR # Turkish,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;total;real;true;full;individual;religious;economic,complete;total;personal;political;individual;true;full;economic;religious;absolute,complete;economic;full;individual;personal;political;religious;total;true,real,absolute,0.01422099955379963,0.18181818181818177
SW # Swahili,TR # Turkish,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;complete;pure;simple;lasting;deep;perfect;personal,great;true;real;pure;simple;lasting;complete;perfect;deep;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
SW # Swahili,TR # Turkish,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;open;strong;pure;silent;burning;true;hidden,deep;blind;pure;open;cold;strong;bitter;intense;burning;silent,burning;deep;open;pure;silent;strong,great;hidden;real;true,bitter;blind;cold;intense,0.11608599871397018,0.5714285714285714
SW # Swahili,TR # Turkish,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;personal;perfect;open;simple;moral;total,complete;true;absolute;personal;total;real;simple;open;perfect;moral,complete;moral;open;perfect;personal;real;simple;total;true,great,absolute,0.01432000007480383,0.18181818181818177
SW # Swahili,TR # Turkish,Abstract Concepts,justice,Perfect,most frequent,social;true;real;complete;perfect;equal;moral;fair;legal;natural,true;social;criminal;equal;real;natural;legal;moral;fair;absolute,equal;fair;legal;moral;natural;real;social;true,complete;perfect,absolute;criminal,0.032166000455617905,0.33333333333333337
SW # Swahili,TR # Turkish,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;true;complete;perfect;real;personal;practical;scientific;wide,deep;great;general;personal;scientific;practical;true;complete;wide;basic,complete;deep;great;personal;practical;scientific;true;wide,perfect;real,basic;general,0.04539300128817558,0.33333333333333337
SW # Swahili,TR # Turkish,Abstract Concepts,love,Perfect,most frequent,true;great;deep;real;pure;perfect;strong;lasting;personal;romantic,true;deep;great;real;pure;first;romantic;strong;perfect;unconditional,deep;great;perfect;pure;real;romantic;strong;true,lasting;personal,first;unconditional,0.03364099934697151,0.33333333333333337
SW # Swahili,TR # Turkish,Abstract Concepts,peace,Perfect,most frequent,true;real;lasting;complete;perfect;great;inner;personal;political;social,complete;true;lasting;inner;world;perfect;real;long;political;social,complete;inner;lasting;perfect;political;real;social;true,great;personal,long;world,0.031947001814842224,0.33333333333333337
SW # Swahili,TR # Turkish,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;real;perfect;practical;old;ancient;personal;moral,great;true;ancient;deep;practical;real;personal;spiritual;common;natural,ancient;deep;great;personal;practical;real;true,moral;old;perfect,common;natural;spiritual,0.045155998319387436,0.46153846153846156
SW # Swahili,UR # Urdu,Abstract Concepts,anger,Perfect,most frequent,strong;sudden;deep;great;uncontrolled;silent;open;burning;real;hidden,intense;sudden;deep;uncontrollable;silent;open;burning;cold;hidden;quick,burning;deep;hidden;open;silent;sudden,great;real;strong;uncontrolled,cold;intense;quick;uncontrollable,0.060465000569820404,0.5714285714285714
SW # Swahili,UR # Urdu,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;real;inner;strong;brave,great;true;quiet;moral;physical;inner;strong;real;steady;remarkable,great;inner;moral;physical;quiet;real;strong;true,brave;personal,remarkable;steady,0.02533400058746338,0.33333333333333337
SW # Swahili,UR # Urdu,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming,constant;deep;great;hidden;real;silent;strong;sudden,open;terrible,irrational;overwhelming,0.041714999824762344,0.33333333333333337
SW # Swahili,UR # Urdu,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;total;real;true;full;individual;religious;economic,complete;total;personal;political;true;full;individual;economic;religious;absolute,complete;economic;full;individual;personal;political;religious;total;true,real,absolute,0.01422099955379963,0.18181818181818177
SW # Swahili,UR # Urdu,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;complete;pure;simple;lasting;deep;perfect;personal,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
SW # Swahili,UR # Urdu,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;open;strong;pure;silent;burning;true;hidden,deep;strong;blind;open;pure;cold;burning;real;intense;silent,burning;deep;open;pure;real;silent;strong,great;hidden;true,blind;cold;intense,0.0672840029001236,0.46153846153846156
SW # Swahili,UR # Urdu,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;personal;perfect;open;simple;moral;total,complete;true;total;simple;real;absolute;perfect;personal;open;moral,complete;moral;open;perfect;personal;real;simple;total;true,great,absolute,0.01432000007480383,0.18181818181818177
SW # Swahili,UR # Urdu,Abstract Concepts,justice,Perfect,most frequent,social;true;real;complete;perfect;equal;moral;fair;legal;natural,true;real;social;equal;complete;perfect;fair;moral;legal;absolute,complete;equal;fair;legal;moral;perfect;real;social;true,natural,absolute,0.01370999962091446,0.18181818181818177
SW # Swahili,UR # Urdu,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;true;complete;perfect;real;personal;practical;scientific;wide,deep;great;true;complete;perfect;wide;broad;personal;practical;scientific,complete;deep;great;perfect;personal;practical;scientific;true;wide,real,broad,0.01921599917113781,0.18181818181818177
SW # Swahili,UR # Urdu,Abstract Concepts,love,Perfect,most frequent,true;great;deep;real;pure;perfect;strong;lasting;personal;romantic,true;deep;great;real;pure;perfect;strong;lasting;romantic;unconditional,deep;great;lasting;perfect;pure;real;romantic;strong;true,personal,unconditional,0.019161000847816467,0.18181818181818177
SW # Swahili,UR # Urdu,Abstract Concepts,peace,Perfect,most frequent,true;real;lasting;complete;perfect;great;inner;personal;political;social,complete;true;lasting;real;perfect;inner;total;deep;political;personal,complete;inner;lasting;perfect;personal;political;real;true,great;social,deep;total,0.03215700015425682,0.33333333333333337
SW # Swahili,UR # Urdu,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;real;perfect;practical;old;ancient;personal;moral,great;true;deep;real;practical;ancient;perfect;personal;moral;complete,ancient;deep;great;moral;perfect;personal;practical;real;true,old,complete,0.019626999273896217,0.18181818181818177
SW # Swahili,VI # Vietnamese,Abstract Concepts,anger,Perfect,most frequent,strong;sudden;deep;great;uncontrolled;silent;open;burning;real;hidden,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;fierce;violent,burning;deep;silent;sudden,great;hidden;open;real;strong;uncontrolled,bitter;cold;fierce;intense;uncontrollable;violent,0.13253100216388702,0.75
SW # Swahili,VI # Vietnamese,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;real;inner;strong;brave,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;real,great;inner;moral;physical;quiet;real;true,brave;personal;strong,extraordinary;remarkable;steady,0.04174400120973587,0.46153846153846156
SW # Swahili,VI # Vietnamese,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible,deep;great;sudden;constant;irrational;intense;overwhelming;silent;real;terrible,constant;deep;great;real;silent;sudden;terrible,hidden;open;strong,intense;irrational;overwhelming,0.06985700130462646,0.46153846153846156
SW # Swahili,VI # Vietnamese,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;total;real;true;full;individual;religious;economic,complete;total;personal;political;true;individual;economic;religious;absolute;full,complete;economic;full;individual;personal;political;religious;total;true,real,absolute,0.01422099955379963,0.18181818181818177
SW # Swahili,VI # Vietnamese,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;complete;pure;simple;lasting;deep;perfect;personal,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,genuine,0.011905999854207039,0.18181818181818177
SW # Swahili,VI # Vietnamese,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;open;strong;pure;silent;burning;true;hidden,deep;blind;pure;cold;open;strong;bitter;burning;intense;violent,burning;deep;open;pure;strong,great;hidden;real;silent;true,bitter;blind;cold;intense;violent,0.14727899432182312,0.6666666666666667
SW # Swahili,VI # Vietnamese,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;personal;perfect;open;simple;moral;total,complete;true;absolute;personal;brutal;total;real;simple;perfect;moral,complete;moral;perfect;personal;real;simple;total;true,great;open,absolute;brutal,0.036720000207424164,0.33333333333333337
SW # Swahili,VI # Vietnamese,Abstract Concepts,justice,Perfect,most frequent,social;true;real;complete;perfect;equal;moral;fair;legal;natural,true;social;criminal;natural;poetic;real;equal;legal;moral;divine,equal;legal;moral;natural;real;social;true,complete;fair;perfect,criminal;divine;poetic,0.0627250000834465,0.46153846153846156
SW # Swahili,VI # Vietnamese,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;true;complete;perfect;real;personal;practical;scientific;wide,deep;broad;general;scientific;practical;personal;complete;true;basic;detailed,complete;deep;personal;practical;scientific;true,great;perfect;real;wide,basic;broad;detailed;general,0.08190400153398514,0.5714285714285714
SW # Swahili,VI # Vietnamese,Abstract Concepts,love,Perfect,most frequent,true;great;deep;real;pure;perfect;strong;lasting;personal;romantic,true;deep;real;pure;great;first;romantic;unconditional;passionate;perfect,deep;great;perfect;pure;real;romantic;true,lasting;personal;strong,first;passionate;unconditional,0.04747999832034111,0.46153846153846156
SW # Swahili,VI # Vietnamese,Abstract Concepts,peace,Perfect,most frequent,true;real;lasting;complete;perfect;great;inner;personal;political;social,complete;true;lasting;inner;perfect;real;world;political;social;personal,complete;inner;lasting;perfect;personal;political;real;social;true,great,world,0.01394800003618002,0.18181818181818177
SW # Swahili,VI # Vietnamese,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;real;perfect;practical;old;ancient;personal;moral,great;true;ancient;practical;deep;real;spiritual;common;human;perfect,ancient;deep;great;perfect;practical;real;true,moral;old;personal,common;human;spiritual,0.03573400154709816,0.46153846153846156
SW # Swahili,ZH # Mandarin,Abstract Concepts,anger,Perfect,most frequent,strong;sudden;deep;great;uncontrolled;silent;open;burning;real;hidden,intense;sudden;deep;uncontrollable;silent;open;burning;growing;bitter;cold,burning;deep;open;silent;sudden,great;hidden;real;strong;uncontrolled,bitter;cold;growing;intense;uncontrollable,0.09922000020742416,0.6666666666666667
SW # Swahili,ZH # Mandarin,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;real;inner;strong;brave,great;true;quiet;moral;physical;inner;strong;real;steady;brave,brave;great;inner;moral;physical;quiet;real;strong;true,personal,steady,0.019572999328374863,0.18181818181818177
SW # Swahili,ZH # Mandarin,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;strong;silent;open;hidden;terrible,deep;great;sudden;real;constant;silent;growing;cold;irrational;strong,constant;deep;great;real;silent;strong;sudden,hidden;open;terrible,cold;growing;irrational,0.0699009969830513,0.46153846153846156
SW # Swahili,ZH # Mandarin,Abstract Concepts,freedom,Perfect,most frequent,personal;political;complete;total;real;true;full;individual;religious;economic,complete;total;personal;political;true;full;individual;economic;religious;absolute,complete;economic;full;individual;personal;political;religious;total;true,real,absolute,0.01422099955379963,0.18181818181818177
SW # Swahili,ZH # Mandarin,Abstract Concepts,happiness,Perfect,most frequent,great;real;true;complete;pure;simple;lasting;deep;perfect;personal,true;great;real;pure;simple;lasting;deep;complete;perfect;quiet,complete;deep;great;lasting;perfect;pure;real;simple;true,personal,quiet,0.020594000816345215,0.18181818181818177
SW # Swahili,ZH # Mandarin,Abstract Concepts,hate,Perfect,most frequent,deep;great;real;open;strong;pure;silent;burning;true;hidden,deep;strong;open;cold;growing;bitter;blind;real;silent;burning,burning;deep;open;real;silent;strong,great;hidden;pure;true,bitter;blind;cold;growing,0.0998459979891777,0.5714285714285714
SW # Swahili,ZH # Mandarin,Abstract Concepts,honesty,Perfect,most frequent,complete;true;real;great;personal;perfect;open;simple;moral;total,complete;true;real;total;personal;simple;open;perfect;absolute;moral,complete;moral;open;perfect;personal;real;simple;total;true,great,absolute,0.01432000007480383,0.18181818181818177
SW # Swahili,ZH # Mandarin,Abstract Concepts,justice,Perfect,most frequent,social;true;real;complete;perfect;equal;moral;fair;legal;natural,true;real;social;equal;complete;perfect;moral;fair;legal;absolute,complete;equal;fair;legal;moral;perfect;real;social;true,natural,absolute,0.01370999962091446,0.18181818181818177
SW # Swahili,ZH # Mandarin,Abstract Concepts,knowledge,Perfect,most frequent,great;deep;true;complete;perfect;real;personal;practical;scientific;wide,deep;great;true;complete;perfect;wide;real;personal;scientific;practical,complete;deep;great;perfect;personal;practical;real;scientific;true;wide,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Abstract Concepts,love,Perfect,most frequent,true;great;deep;real;pure;perfect;strong;lasting;personal;romantic,true;deep;great;real;pure;first;perfect;strong;lasting;romantic,deep;great;lasting;perfect;pure;real;romantic;strong;true,personal,first,0.016875000670552254,0.18181818181818177
SW # Swahili,ZH # Mandarin,Abstract Concepts,peace,Perfect,most frequent,true;real;lasting;complete;perfect;great;inner;personal;political;social,true;lasting;complete;perfect;real;inner;quiet;deep;world;total,complete;inner;lasting;perfect;real;true,great;personal;political;social,deep;quiet;total;world,0.07833900302648544,0.5714285714285714
SW # Swahili,ZH # Mandarin,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;real;perfect;practical;old;ancient;personal;moral,great;true;deep;real;practical;ancient;perfect;quiet;simple;moral,ancient;deep;great;moral;perfect;practical;real;true,old;personal,quiet;simple,0.044780999422073364,0.33333333333333337
TH # Thai,TR # Turkish,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;violent;hidden,bitter;burning;deep;intense;silent;sudden,great;open;strong;uncontrolled,cold;hidden;uncontrollable;violent,0.06304299831390381,0.5714285714285714
TH # Thai,TR # Turkish,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;inner;real;remarkable;extraordinary,great;true;quiet;moral;physical;inner;remarkable;extraordinary;personal;steady,extraordinary;great;inner;moral;personal;physical;quiet;remarkable;true,real,steady,0.016777999699115753,0.18181818181818177
TH # Thai,TR # Turkish,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent,deep;great;sudden;real;constant;irrational;intense;overwhelming;silent;hidden,constant;deep;great;intense;irrational;overwhelming;real;silent;sudden,growing,hidden,0.022825000807642937,0.18181818181818177
TH # Thai,TR # Turkish,Abstract Concepts,freedom,Perfect,most frequent,complete;total;personal;political;individual;full;economic;religious;absolute;true,complete;total;personal;political;individual;true;full;economic;religious;absolute,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
TH # Thai,TR # Turkish,Abstract Concepts,happiness,Perfect,most frequent,great;true;real;pure;complete;lasting;simple;perfect;deep;genuine,great;true;real;pure;simple;lasting;complete;perfect;deep;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
TH # Thai,TR # Turkish,Abstract Concepts,hate,Perfect,most frequent,deep;strong;blind;open;pure;bitter;intense;real;burning;cold,deep;blind;pure;open;cold;strong;bitter;intense;burning;silent,bitter;blind;burning;cold;deep;intense;open;pure;strong,real,silent,0.02511500008404255,0.18181818181818177
TH # Thai,TR # Turkish,Abstract Concepts,honesty,Perfect,most frequent,complete;true;total;personal;absolute;real;great;simple;perfect;open,complete;true;absolute;personal;total;real;simple;open;perfect;moral,absolute;complete;open;perfect;personal;real;simple;total;true,great,moral,0.01738700084388256,0.18181818181818177
TH # Thai,TR # Turkish,Abstract Concepts,justice,Perfect,most frequent,true;social;real;equal;fair;complete;perfect;natural;criminal;legal,true;social;criminal;equal;real;natural;legal;moral;fair;absolute,criminal;equal;fair;legal;natural;real;social;true,complete;perfect,absolute;moral,0.03315399959683418,0.33333333333333337
TH # Thai,TR # Turkish,Abstract Concepts,knowledge,Perfect,most frequent,deep;great;general;personal;scientific;practical;true;wide;complete;basic,deep;great;general;personal;scientific;practical;true;complete;wide;basic,basic;complete;deep;general;great;personal;practical;scientific;true;wide,,,0.0,0.0
TH # Thai,TR # Turkish,Abstract Concepts,love,Perfect,most frequent,true;deep;great;real;pure;strong;first;perfect;romantic;unconditional,true;deep;great;real;pure;first;romantic;strong;perfect;unconditional,deep;first;great;perfect;pure;real;romantic;strong;true;unconditional,,,0.0,0.0
TH # Thai,TR # Turkish,Abstract Concepts,peace,Perfect,most frequent,complete;true;lasting;real;inner;perfect;great;long;political;world,complete;true;lasting;inner;world;perfect;real;long;political;social,complete;inner;lasting;long;perfect;political;real;true;world,great,social,0.01765800081193447,0.18181818181818177
TH # Thai,TR # Turkish,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;personal;simple;natural;perfect,great;true;ancient;deep;practical;real;personal;spiritual;common;natural,ancient;deep;great;natural;personal;practical;real;true,perfect;simple,common;spiritual,0.033778999000787735,0.33333333333333337
TH # Thai,UR # Urdu,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter,intense;sudden;deep;uncontrollable;silent;open;burning;cold;hidden;quick,burning;deep;intense;open;silent;sudden,bitter;great;strong;uncontrolled,cold;hidden;quick;uncontrollable,0.054388999938964844,0.5714285714285714
TH # Thai,UR # Urdu,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;inner;real;remarkable;extraordinary,great;true;quiet;moral;physical;inner;strong;real;steady;remarkable,great;inner;moral;physical;quiet;real;remarkable;true,extraordinary;personal,steady;strong,0.04288899898529053,0.33333333333333337
TH # Thai,UR # Urdu,Abstract Concepts,fear,Perfect,most frequent,great;deep;sudden;real;constant;irrational;intense;growing;overwhelming;silent,deep;great;sudden;constant;real;irrational;silent;strong;hidden;overwhelming,constant;deep;great;irrational;overwhelming;real;silent;sudden,growing;intense,hidden;strong,0.030354000627994537,0.33333333333333337
TH # Thai,UR # Urdu,Abstract Concepts,freedom,Perfect,most frequent,complete;total;personal;political;individual;full;economic;religious;absolute;true,complete;total;personal;political;true;full;individual;economic;religious;absolute,absolute;complete;economic;full;individual;personal;political;religious;total;true,,,0.0,0.0
TH # Thai,UR # Urdu,Abstract Concepts,happiness,Perfect,most frequent,great;true;real;pure;complete;lasting;simple;perfect;deep;genuine,great;true;real;pure;simple;lasting;deep;complete;perfect;genuine,complete;deep;genuine;great;lasting;perfect;pure;real;simple;true,,,0.0,0.0
TH # Thai,UR # Urdu,Abstract Concepts,hate,Perfect,most frequent,deep;strong;blind;open;pure;bitter;intense;real;burning;cold,deep;strong;blind;open;pure;cold;burning;real;intense;silent,blind;burning;cold;deep;intense;open;pure;real;strong,bitter,silent,0.020583000034093857,0.18181818181818177
TH # Thai,UR # Urdu,Abstract Concepts,honesty,Perfect,most frequent,complete;true;total;personal;absolute;real;great;simple;perfect;open,complete;true;total;simple;real;absolute;perfect;personal;open;moral,absolute;complete;open;perfect;personal;real;simple;total;true,great,moral,0.01738700084388256,0.18181818181818177
TH # Thai,UR # Urdu,Abstract Concepts,justice,Perfect,most frequent,true;social;real;equal;fair;complete;perfect;natural;criminal;legal,true;real;social;equal;complete;perfect;fair;moral;legal;absolute,complete;equal;fair;legal;perfect;real;social;true,criminal;natural,absolute;moral,0.02784699946641922,0.33333333333333337
TH # Thai,UR # Urdu,Abstract Concepts,knowledge,Perfect,most frequent,deep;great;general;personal;scientific;practical;true;wide;complete;basic,deep;great;true;complete;perfect;wide;broad;personal;practical;scientific,complete;deep;great;personal;practical;scientific;true;wide,basic;general,broad;perfect,0.03184700012207031,0.33333333333333337
TH # Thai,UR # Urdu,Abstract Concepts,love,Perfect,most frequent,true;deep;great;real;pure;strong;first;perfect;romantic;unconditional,true;deep;great;real;pure;perfect;strong;lasting;romantic;unconditional,deep;great;perfect;pure;real;romantic;strong;true;unconditional,first,lasting,0.01964299939572811,0.18181818181818177
TH # Thai,UR # Urdu,Abstract Concepts,peace,Perfect,most frequent,complete;true;lasting;real;inner;perfect;great;long;political;world,complete;true;lasting;real;perfect;inner;total;deep;political;personal,complete;inner;lasting;perfect;political;real;true,great;long;world,deep;personal;total,0.047800999134778976,0.46153846153846156
TH # Thai,UR # Urdu,Abstract Concepts,wisdom,Perfect,most frequent,great;true;deep;ancient;practical;real;personal;simple;natural;perfect,great;true;deep;real;practical;ancient;perfect;personal;moral;complete,ancient;deep;great;perfect;personal;practical;real;true,natural;simple,complete;moral,0.029996000230312347,0.33333333333333337
TH # Thai,VI # Vietnamese,Abstract Concepts,anger,Perfect,most frequent,intense;sudden;deep;great;strong;uncontrolled;silent;open;burning;bitter,intense;sudden;deep;uncontrollable;silent;burning;bitter;cold;fierce;violent,bitter;burning;deep;intense;silent;sudden,great;open;strong;uncontrolled,cold;fierce;uncontrollable;violent,0.056689001619815826,0.5714285714285714
TH # Thai,VI # Vietnamese,Abstract Concepts,courage,Perfect,most frequent,great;true;moral;quiet;personal;physical;inner;real;remarkable;extraordinary,great;true;quiet;moral;physical;inner;remarkable;extraordinary;steady;real,extraordinary;great;inner;moral;physical;quiet;real;remarkable;true,personal,steady,0.017812000587582588,0.18181818181818177
