Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,lettuce,green;fresh;old;crunchy;leafy;tasty;healthy;big;small;raw
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,lettuce,green;fresh;crunchy;soft;big;small;raw;healthy;wet;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,lettuce,green;fresh;crisp;organic;raw;leafy;small;large;salad;healthy
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,lettuce,fresh;green;crisp;organic;leafy;raw;wilted;salad;healthy;small
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,lettuce,fresh;green;crisp;organic;leafy;salad;washed;wilted;raw;healthy
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,mushroom,small;big;white;brown;fresh;old;tasty;poisonous;wild;soft
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,mushroom,small;big;white;brown;fresh;wild;soft;raw;cooked;strange
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,mushroom,small;large;wild;edible;poisonous;fresh;brown;white;cooked;organic
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,mushroom,wild;edible;small;poisonous;fresh;dried;brown;magic;cooked;forest
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,mushroom,wild;edible;poisonous;fresh;small;large;earthy;dried;white;forest
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,onion,white;red;big;small;fresh;old;strong-smelling;tasty;crunchy;raw
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,onion,white;red;big;small;fresh;strong;raw;cooked;sharp;healthy
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,onion,fresh;red;white;yellow;strong-smelling;raw;cooked;large;small;organic
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,onion,fresh;red;white;strong-smelling;raw;cooked;organic;small;spicy;peeled
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,onion,fresh;white;red;spicy;raw;chopped;organic;sweet;dried;pungent
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,pepper,red;green;hot;mild;fresh;old;big;small;tasty;crunchy
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,pepper,red;green;hot;sweet;big;small;fresh;raw;cooked;shiny
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,pepper,red;green;hot;sweet;fresh;spicy;raw;cooked;small;large
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,pepper,hot;red;green;fresh;spicy;sweet;dried;organic;crushed;bell
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,pepper,hot;red;green;fresh;spicy;sweet;dried;ground;organic;sliced
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,potato,brown;big;small;fresh;old;tasty;crunchy;soft;raw;cooked
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,potato,big;small;brown;fresh;raw;cooked;soft;hard;healthy;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,potato,fresh;large;small;organic;boiled;fried;raw;starchy;yellow;red
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,potato,fresh;baked;boiled;small;organic;raw;mashed;sweet;fried;large
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,potato,fresh;large;baked;boiled;organic;small;peeled;fried;starchy;yellow
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,rose,red;beautiful;sweet-smelling;thorny;fresh;old;wild;tame;big;small
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,rose,red;beautiful;fresh;wild;tame;sweet;big;small;soft;thorny
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,rose,red;beautiful;fragrant;fresh;wild;thorny;blooming;white;pink;elegant
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,rose,red;beautiful;thorny;fragrant;wild;blooming;white;garden;delicate;hybrid
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,rose,red;beautiful;thorny;fragrant;blooming;wild;garden;white;petals;delicate
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,tomato,red;green;big;small;fresh;old;juicy;tasty;round;raw
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,tomato,red;green;big;small;fresh;juicy;raw;cooked;soft;healthy
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,tomato,red;fresh;ripe;juicy;small;large;organic;raw;cooked;sweet
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,tomato,red;fresh;juicy;ripe;organic;raw;small;cherry;cooked;green
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,tomato,red;fresh;ripe;juicy;organic;sliced;cherry;raw;cooked;plump
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Plants,tree,tall;green;old;young;big;small;strong;beautiful;leafy;wooden
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Plants,tree,big;green;old;young;tall;wide;strong;wild;beautiful;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Plants,tree,tall;green;old;young;leafy;fruit-bearing;strong;ancient;shady;wooden
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Plants,tree,tall;green;ancient;fruit-bearing;shady;fallen;oak;blooming;bare;evergreen
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Plants,tree,tall;green;ancient;fruit-bearing;leafy;old;shady;bare;flowering;sturdy
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,ally,strong;true;good;helpful;loyal;smart;brave;reliable;new;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,ally,strong;true;loyal;helpful;reliable;smart;brave;dedicated;close;useful
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,ally,strong;reliable;faithful;powerful;close;foreign;strategic;loyal;helpful;trusted
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,ally,strong;reliable;trusted;secret;powerful;loyal;foreign;helpful;strategic;close
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,ally,strong;loyal;trusted;strategic;reliable;close;international;military;faithful;supportive
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,brother,young;old;strong;kind;helpful;playful;smart;loyal;funny;caring
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,brother,young;old;strong;kind;loyal;helpful;playful;smart;tall;caring
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,brother,older;younger;loving;protective;close;supportive;funny;strong;caring;playful
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,brother,older;younger;protective;loving;annoying;supportive;twin;distant;caring;playful
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,brother,older;younger;loving;protective;twin;distant;caring;mischievous;supportive;estranged
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,enemy,bad;strong;dangerous;old;new;smart;fierce;cruel;hidden;real
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,enemy,strong;dangerous;old;young;clever;ruthless;hidden;powerful;bitter;fierce
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,enemy,dangerous;powerful;bitter;sworn;foreign;hidden;strong;ruthless;declared;ancient
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,enemy,sworn;dangerous;bitter;powerful;hidden;ancient;ruthless;foreign;defeated;fierce
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,enemy,sworn;fierce;ancient;dangerous;hidden;powerful;foreign;bitter;ruthless;defeated
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,father,strong;kind;old;young;wise;caring;busy;helpful;smart;strict
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,father,strong;kind;old;young;wise;caring;strict;hardworking;tall;smart
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,father,loving;strict;wise;hardworking;young;old;caring;supportive;protective;absent
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,father,loving;strict;absent;supportive;elderly;young;hardworking;proud;distant;wise
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,father,loving;strict;absent;proud;hardworking;wise;young;supportive;distant;caring
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,follower,loyal;true;strong;young;old;smart;brave;dedicated;new;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,follower,loyal;dedicated;young;old;faithful;helpful;strong;smart;quiet;active
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,follower,loyal;dedicated;faithful;blind;strong;enthusiastic;active;supportive;true;committed
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,follower,loyal;dedicated;blind;enthusiastic;faithful;mass;religious;political;obedient;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,follower,loyal;dedicated;blind;faithful;enthusiastic;mass;religious;political;active;misguided
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,friend,good;true;kind;helpful;funny;smart;loyal;old;new;close
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,friend,true;loyal;kind;helpful;close;fun;smart;reliable;young;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,friend,close;loyal;true;old;new;supportive;funny;reliable;caring;trustworthy
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,friend,close;loyal;old;new;trustworthy;fun;distant;helpful;childhood;reliable
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,friend,close;true;old;new;loyal;supportive;funny;reliable;childhood;distant
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,leader,strong;smart;good;bad;brave;wise;busy;popular;young;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,leader,strong;wise;smart;dedicated;young;old;charismatic;firm;inspiring;bold
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,leader,strong;wise;charismatic;effective;young;old;inspiring;democratic;authoritarian;visionary
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,leader,strong;charismatic;effective;visionary;weak;democratic;authoritarian;respected;young;experienced
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,leader,strong;charismatic;wise;effective;young;inspirational;authoritarian;democratic;natural;failed
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,mother,kind;caring;wise;busy;strong;helpful;patient;loving;young;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,mother,kind;caring;wise;strong;young;old;loving;patient;hardworking;gentle
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,mother,loving;caring;strict;protective;busy;wise;young;old;supportive;dedicated
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,mother,loving;caring;strict;protective;busy;elderly;young;supportive;single;devoted
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,mother,loving;caring;strict;single;protective;busy;wise;young;supportive;devoted
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,partner,good;reliable;strong;smart;helpful;loyal;true;busy;young;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,partner,reliable;strong;smart;helpful;close;loyal;young;old;dedicated;skilled
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,partner,reliable;supportive;equal;business;romantic;trusted;strong;committed;loyal;helpful
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,partner,business;romantic;reliable;equal;supportive;junior;senior;trusted;creative;professional
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,partner,business;life;reliable;equal;supportive;professional;romantic;trusted;creative;distant
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,rival,strong;tough;smart;bad;competitive;fierce;young;old;dangerous;close
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,rival,strong;tough;clever;fierce;young;old;competitive;bitter;skilled;dangerous
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,rival,strong;fierce;competitive;bitter;direct;old;new;challenging;skilled;dangerous
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,rival,fierce;strong;bitter;corporate;sports;historical;equal;dangerous;local;defeated
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,rival,fierce;business;sports;long-time;competitive;bitter;equal;skilled;corporate;defeated
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,sister,young;old;kind;helpful;smart;funny;caring;playful;loyal;beautiful
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,sister,young;old;kind;caring;smart;fun;loyal;helpful;playful;beautiful
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,sister,younger;older;loving;supportive;funny;caring;close;protective;playful;smart
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,sister,younger;older;caring;annoying;supportive;twin;distant;protective;loving;rebellious
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,sister,younger;older;loving;protective;twin;distant;caring;supportive;mischievous;close
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Social Relationships,stranger,unknown;mysterious;new;old;dangerous;friendly;quiet;tall;short;odd
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Social Relationships,stranger,unknown;mysterious;young;old;scary;friendly;quiet;tall;short;new
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Social Relationships,stranger,unknown;mysterious;dangerous;friendly;foreign;tall;short;helpful;suspicious;passing
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Social Relationships,stranger,mysterious;dangerous;helpful;foreign;wandering;unknown;friendly;suspicious;passing;odd
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Social Relationships,stranger,mysterious;unknown;foreign;dangerous;helpful;passing;friendly;suspicious;wandering;odd
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,above,high;upper;top;bright;clear;safe;distant;visible;open;wide
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,above,high;clear;bright;distant;safe;open;wide;blue;free;light
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,above,high;overhead;superior;upper;elevated;distant;clear;bright;floating;majestic
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,above,high;overhead;clear;distant;bright;floating;superior;elevated;top;visible
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,above,high;overhead;superior;elevated;top;upper;distant;clear;bright;vast
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,back,rear;hidden;dark;old;new;strong;weak;straight;curved;dirty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,back,strong;wide;straight;bent;sore;warm;soft;hard;old;new
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,back,rear;hidden;strong;broad;sore;supportive;distant;old;straight;muscular
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,back,rear;hidden;strong;aching;wooden;straight;distant;covered;curved;painful
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,back,rear;hidden;lower;supportive;straight;aching;covered;wide;muscular;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,below,low;under;deep;dark;hidden;cold;wet;safe;dangerous;narrow
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,below,low;dark;hidden;deep;quiet;cold;wet;safe;narrow;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,below,low;underground;inferior;deep;hidden;dark;submerged;quiet;cool;vast
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,below,deep;underground;hidden;low;submerged;dark;inferior;quiet;watery;unseen
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,below,low;underground;deep;inferior;hidden;submerged;dark;quiet;cold;vast
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,east,sunny;rising;warm;distant;beautiful;coastal;flat;high;old;new
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,east,distant;sunny;warm;rising;bright;old;new;flat;hilly;quiet
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,east,distant;rising;sunny;coastal;ancient;cultural;remote;beautiful;flat;mountainous
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,east,rising;distant;coastal;windy;sunny;far;ancient;foggy;rural;exotic
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,east,rising;distant;sunny;coastal;ancient;modern;flat;mountainous;cold;humid
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,front,main;open;clear;busy;safe;exposed;wide;narrow;clean;dirty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,front,wide;clear;open;busy;clean;dirty;strong;simple;big;small
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,front,main;forward;visible;busy;clean;strong;leading;direct;open;attractive
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,front,main;forward;visible;busy;clean;defensive;open;painted;wide;inviting
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,front,main;forward;visible;leading;clean;busy;wide;narrow;decorative;secure
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,inside,inner;safe;warm;dark;bright;quiet;noisy;clean;dirty;hidden
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,inside,warm;dark;safe;quiet;clean;dirty;deep;narrow;big;small
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,inside,inner;hidden;warm;dark;safe;quiet;comfortable;secret;enclosed;deep
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,inside,warm;hidden;cozy;dark;secret;empty;crowded;safe;damp;bright
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,inside,warm;hidden;cozy;dark;empty;full;secret;protected;quiet;spacious
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,left,western;side;free;open;dark;bright;straight;curved;long;short
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,left,free;clear;open;narrow;dark;bright;strong;weak;high;low
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,left,wrong;abandoned;free;sharp;political;hidden;unused;empty;quiet;dark
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,left,forgotten;abandoned;unused;hidden;sharp;straight;distant;open;vacant;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,left,unused;forgotten;weak;abandoned;hidden;open;clear;distant;shadowy;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,north,cold;snowy;distant;wild;beautiful;high;flat;old;new;quiet
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,north,cold;distant;wild;quiet;green;snowy;old;new;flat;hilly
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,north,cold;distant;polar;forested;remote;windy;ancient;beautiful;vast;snowy
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,north,cold;windy;polar;remote;frozen;ancient;forested;coastal;harsh;starry
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,north,cold;windy;polar;forested;mountainous;vast;remote;ancient;frozen;dark
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,outside,outer;open;free;cold;warm;dirty;clean;noisy;quiet;wide
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,outside,cold;warm;open;busy;quiet;clean;dirty;big;small;fresh
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,outside,outer;cold;bright;noisy;free;open;dirty;safe;green;vast
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,outside,cold;bright;noisy;empty;rainy;safe;forbidden;vast;green;dark
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,outside,cold;bright;noisy;empty;wet;dry;vast;forbidden;visible;green
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,right,correct;straight;eastern;side;strong;weak;clear;dark;bright;safe
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,right,correct;strong;clear;open;straight;true;free;narrow;high;low
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,right,correct;straight;political;true;sharp;proper;accurate;moral;immediate;perfect
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,right,correct;absolute;moral;immediate;straight;dominant;proper;legal;direct;ethical
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,right,correct;strong;dominant;clear;direct;immediate;proper;accurate;straight;lawful
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,south,warm;sunny;tropical;distant;beautiful;low;flat;old;new;wet
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,south,warm;sunny;distant;flat;green;busy;quiet;old;new;tropical
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,south,warm;sunny;coastal;tropical;distant;cultural;flat;beautiful;vast;ancient
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,south,warm;sunny;tropical;coastal;dry;distant;cultural;windy;exotic;rural
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,south,warm;sunny;coastal;tropical;arid;vast;remote;ancient;humid;green
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Spatial Concepts,west,setting;coastal;wild;beautiful;distant;high;flat;old;new;quiet
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Spatial Concepts,west,distant;wild;sunny;quiet;dry;green;old;new;flat;hilly
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Spatial Concepts,west,wild;distant;coastal;sunny;cultural;remote;beautiful;vast;open;rugged
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Spatial Concepts,west,wild;setting;coastal;remote;windy;golden;vast;cultural;foggy;ancient
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Spatial Concepts,west,wild;sunset;coastal;rugged;vast;remote;ancient;dry;mountainous;golden
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,century,long;old;new;great;dark;golden;lost;famous;busy;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,century,long;old;new;great;dark;bright;full;empty;important;forgotten
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,century,long;past;recent;golden;dark;modern;ancient;prosperous;turbulent;influential
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,century,past;modern;ancient;golden;dark;progressive;lost;enlightened;turbulent;prosperous
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,century,past;future;golden;dark;modern;ancient;lost;prosperous;turbulent;enlightened
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;quiet;hot;cold;clear;dark
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,day,long;short;bright;dark;busy;quiet;warm;cold;new;old
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,day,sunny;rainy;long;short;busy;quiet;warm;cold;clear;ordinary
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,day,sunny;long;short;busy;clear;rainy;ordinary;special;warm;cold
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,day,long;short;sunny;rainy;busy;lazy;warm;cold;ordinary;special
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,evening,late;cool;quiet;dark;peaceful;long;short;beautiful;warm;relaxing
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,evening,quiet;cool;long;short;dark;beautiful;relaxing;busy;warm;cold
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,evening,peaceful;cool;long;short;dark;quiet;romantic;busy;warm;golden
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,evening,quiet;cool;peaceful;long;romantic;dark;summer;festive;relaxing;golden
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,evening,calm;cool;quiet;romantic;long;dusk;relaxing;golden;eventful;peaceful
grok-3-mini,think-in-native,1.0,SQ # Albanian,B1,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;dark;bright;full;empty
grok-3-mini,think-in-native,1.0,SQ # Albanian,B2,most frequent,Time Concepts,hour,long;short;busy;quiet;late;early;full;empty;important;simple
grok-3-mini,think-in-native,1.0,SQ # Albanian,C1,most frequent,Time Concepts,hour,long;short;busy;quiet;final;early;late;golden;dark;productive
grok-3-mini,think-in-native,1.0,SQ # Albanian,C2,most frequent,Time Concepts,hour,long;short;golden;final;early;late;quiet;busy;dark;bright
grok-3-mini,think-in-native,1.0,SQ # Albanian,Perfect,most frequent,Time Concepts,hour,long;short;final;early;late;golden;dark;busy;quiet;endless
