Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
JA # Japanese,PT # Portuguese,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,real;true;complete;great;personal;open;simple;much;full;quiet,complete;full;great;open;personal;real;simple;true,moral;pure,much;quiet,0.02642199955880642,0.33333333333333337
JA # Japanese,PT # Portuguese,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,real;true;social;great;complete;open;moral;much;full;quick,complete;great;moral;real;social;true,equal;fair;legal;natural,full;much;open;quick,0.08636099845170975,0.5714285714285714
JA # Japanese,PT # Portuguese,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;much;personal;full;true;complete;new;little,complete;deep;full;great;new;personal;real;true,useful;wide,little;much,0.02716900035738945,0.33333333333333337
JA # Japanese,PT # Portuguese,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;great;deep;much;first;new;strong;open;simple,deep;first;great;new;real;simple;strong;true,perfect;pure,much;open,0.03215600177645683,0.33333333333333337
JA # Japanese,PT # Portuguese,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;great;complete;full;much;new;quiet;personal;deep,complete;deep;full;great;new;quiet;real;true,lasting;perfect,much;personal,0.03249200060963631,0.33333333333333337
JA # Japanese,PT # Portuguese,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;real;true;deep;much;old;personal;full;complete;quiet,deep;full;great;old;personal;quiet;real;true,ancient;simple,complete;much,0.036428000777959824,0.33333333333333337
JA # Japanese,RU # Russian,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;open;silent;cold;wild;quick,deep;great;open;real;silent;strong;sudden;wild,burning;quiet,cold;quick,0.043163999915122986,0.33333333333333337
JA # Japanese,RU # Russian,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little,great;moral;personal;quiet;real;strong;true,brave;inner;physical,enough;little;much,0.06111399829387665,0.46153846153846156
JA # Japanese,RU # Russian,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;open;cold;silent;wild;quick,deep;great;open;real;silent;strong;sudden;wild,burning;quiet,cold;quick,0.043163999915122986,0.33333333333333337
JA # Japanese,RU # Russian,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,personal;complete;full;real;political;true;much;total;great;new,complete;full;great;new;personal;political;real;total;true,individual,much,0.011610000394284725,0.18181818181818177
JA # Japanese,RU # Russian,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;much;complete;full;personal;simple;deep;pure,complete;deep;full;great;pure;real;simple;true,lasting;perfect,much;personal,0.03270699828863144,0.33333333333333337
JA # Japanese,RU # Russian,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;great;real;strong;open;cold;silent;sudden;wild;quick,deep;great;open;real;silent;strong;wild,burning;quiet;true,cold;quick;sudden,0.07137700170278549,0.46153846153846156
JA # Japanese,RU # Russian,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,complete;true;real;great;personal;much;open;simple;full;moral,complete;full;great;moral;open;personal;real;simple;true,pure,much,0.008232999593019485,0.18181818181818177
JA # Japanese,RU # Russian,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;great;complete;moral;equal;much;open;fair,complete;equal;fair;great;moral;real;social;true,legal;natural,much;open,0.03746899962425232,0.33333333333333337
JA # Japanese,RU # Russian,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;much;personal;true;full;complete;new;wide,complete;deep;full;great;new;personal;real;true;wide,useful,much,0.011428000405430794,0.18181818181818177
JA # Japanese,RU # Russian,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;great;deep;much;strong;pure;first;open;new,deep;first;great;new;pure;real;strong;true,perfect;simple,much;open,0.03940200060606003,0.33333333333333337
JA # Japanese,RU # Russian,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;great;complete;full;much;new;open;long;deep,complete;deep;full;great;new;real;true,lasting;perfect;quiet,long;much;open,0.04940100014209747,0.46153846153846156
JA # Japanese,RU # Russian,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;true;real;deep;much;old;personal;full;complete;new,deep;full;great;old;personal;real;true,ancient;quiet;simple,complete;much;new,0.05769500136375427,0.46153846153846156
JA # Japanese,SQ # Albanian,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;silent;open;cold;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,quiet,cold,0.022752000018954277,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;brave;much;inner,brave;great;inner;moral;personal;quiet;real;strong;true,physical,much,0.01616699993610382,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;cold;open;silent;wild;constant,deep;great;open;real;silent;strong;sudden;wild,burning;quiet,cold;constant,0.03491799905896187,0.33333333333333337
JA # Japanese,SQ # Albanian,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,personal;complete;full;real;political;true;total;great;new;national,complete;full;great;new;personal;political;real;total;true,individual,national,0.01361900009214878,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;complete;much;full;simple;deep;personal;pure,complete;deep;full;great;pure;real;simple;true,lasting;perfect,much;personal,0.03270699828863144,0.33333333333333337
JA # Japanese,SQ # Albanian,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;strong;real;open;great;cold;silent;wild;burning;true,burning;deep;great;open;real;silent;strong;true;wild,quiet,cold,0.02181600034236908,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,true;real;complete;great;simple;open;full;personal;moral;much,complete;full;great;moral;open;personal;real;simple;true,pure,much,0.008232999593019485,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;great;complete;moral;equal;fair;legal;open,complete;equal;fair;great;legal;moral;real;social;true,natural,open,0.0168830007314682,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;true;much;full;personal;complete;new;wide,complete;deep;full;great;new;personal;real;true;wide,useful,much,0.011428000405430794,0.18181818181818177
JA # Japanese,SQ # Albanian,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;great;deep;strong;pure;first;much;open;simple,deep;first;great;pure;real;simple;strong;true,new;perfect,much;open,0.03351299837231636,0.33333333333333337
JA # Japanese,SQ # Albanian,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;great;complete;full;long;much;new;deep;national,complete;deep;full;great;new;real;true,lasting;perfect;quiet,long;much;national,0.05107399821281433,0.46153846153846156
JA # Japanese,SQ # Albanian,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;true;real;deep;much;old;simple;full;personal;moral,deep;full;great;old;personal;real;simple;true,ancient;quiet,moral;much,0.03703000023961067,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;open;silent;quiet;burning;wild,burning;deep;great;open;quiet;real;silent;strong;sudden;wild,,,0.0,0.0
JA # Japanese,SW # Swahili,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little,great;moral;personal;quiet;real;strong;true,brave;inner;physical,enough;little;much,0.06111399829387665,0.46153846153846156
JA # Japanese,SW # Swahili,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;little;much;open;silent;quiet,deep;great;open;quiet;real;silent;strong;sudden,burning;wild,little;much,0.05340699851512909,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,full;complete;real;true;personal;political;total;much;great;new,complete;full;great;new;personal;political;real;total;true,individual,much,0.011610000394284725,0.18181818181818177
JA # Japanese,SW # Swahili,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;much;full;complete;deep;simple;pure;little,complete;deep;full;great;pure;real;simple;true,lasting;perfect,little;much,0.03659600019454956,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;strong;real;true;open;silent;great;much;burning;quiet,burning;deep;great;open;quiet;real;silent;strong;true,wild,much,0.019297000020742416,0.18181818181818177
JA # Japanese,SW # Swahili,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,true;real;great;complete;full;open;simple;much;personal;moral,complete;full;great;moral;open;personal;real;simple;true,pure,much,0.008232999593019485,0.18181818181818177
JA # Japanese,SW # Swahili,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;great;full;complete;moral;equal;fair;much,complete;equal;fair;great;moral;real;social;true,legal;natural,full;much,0.04262400045990944,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;true;much;little;full;complete;personal;new,complete;deep;full;great;new;personal;real;true,useful;wide,little;much,0.02716900035738945,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;deep;great;much;strong;pure;first;open;new,deep;first;great;new;pure;real;strong;true,perfect;simple,much;open,0.03940200060606003,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;great;much;full;complete;deep;new;long;quiet,complete;deep;full;great;new;quiet;real;true,lasting;perfect,long;much,0.030168000608682632,0.33333333333333337
JA # Japanese,SW # Swahili,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;true;real;deep;much;little;old;new;personal;simple,deep;great;old;personal;real;simple;true,ancient;full;quiet,little;much;new,0.05408399924635887,0.46153846153846156
JA # Japanese,TH # Thai,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;open;silent;wild;burning;quick,burning;deep;great;open;real;silent;strong;sudden;wild,quiet,quick,0.023200999945402145,0.18181818181818177
JA # Japanese,TH # Thai,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;inner;moral;personal;quiet;real;strong;true,brave;physical,enough;much,0.037220001220703125,0.33333333333333337
JA # Japanese,TH # Thai,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;constant;natural;open;silent;wild,deep;great;open;real;silent;strong;sudden;wild,burning;quiet,constant;natural,0.03817399963736534,0.33333333333333337
JA # Japanese,TH # Thai,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,complete;full;personal;political;real;true;total;much;great;individual,complete;full;great;individual;personal;political;real;total;true,new,much,0.013608000241219997,0.18181818181818177
JA # Japanese,TH # Thai,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;complete;much;personal;deep;simple;pure;lasting,complete;deep;great;lasting;pure;real;simple;true,full;perfect,much;personal,0.03401099890470505,0.33333333333333337
JA # Japanese,TH # Thai,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;strong;real;open;great;true;silent;sudden;wild;burning,burning;deep;great;open;real;silent;strong;true;wild,quiet,sudden,0.01854499988257885,0.18181818181818177
JA # Japanese,TH # Thai,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,complete;true;real;great;personal;open;simple;much;full;total,complete;full;great;open;personal;real;simple;true,moral;pure,much;total,0.023793000727891922,0.33333333333333337
JA # Japanese,TH # Thai,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;complete;great;equal;fair;moral;natural;legal,complete;equal;fair;great;legal;moral;natural;real;social;true,,,0.0,0.0
JA # Japanese,TH # Thai,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;true;much;personal;complete;full;wide;general,complete;deep;full;great;personal;real;true;wide,new;useful,general;much,0.02500299923121929,0.33333333333333337
JA # Japanese,TH # Thai,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;great;deep;strong;pure;first;much;simple;lasting,deep;first;great;pure;real;simple;strong;true,new;perfect,lasting;much,0.03310300037264824,0.33333333333333337
JA # Japanese,TH # Thai,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;complete;great;lasting;much;personal;inner;total;full,complete;full;great;lasting;real;true,deep;new;perfect;quiet,inner;much;personal;total,0.05758799985051155,0.5714285714285714
JA # Japanese,TH # Thai,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;true;real;deep;much;personal;old;simple;complete;full,deep;full;great;old;personal;real;simple;true,ancient;quiet,complete;much,0.03742099925875664,0.33333333333333337
JA # Japanese,TR # Turkish,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;silent;open;cold;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,quiet,cold,0.022752000018954277,0.18181818181818177
JA # Japanese,TR # Turkish,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;physical;much;inner,great;inner;moral;personal;physical;quiet;real;strong;true,brave,much,0.013667999766767025,0.18181818181818177
JA # Japanese,TR # Turkish,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;open;silent;cold;wild;burning,burning;deep;great;open;real;silent;strong;sudden;wild,quiet,cold,0.022752000018954277,0.18181818181818177
JA # Japanese,TR # Turkish,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,personal;complete;full;political;real;true;great;total;much;individual,complete;full;great;individual;personal;political;real;total;true,new,much,0.013608000241219997,0.18181818181818177
JA # Japanese,TR # Turkish,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;complete;much;deep;simple;full;personal;pure,complete;deep;full;great;pure;real;simple;true,lasting;perfect,much;personal,0.03270699828863144,0.33333333333333337
JA # Japanese,TR # Turkish,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;great;real;strong;open;cold;silent;wild;burning;true,burning;deep;great;open;real;silent;strong;true;wild,quiet,cold,0.02181600034236908,0.18181818181818177
JA # Japanese,TR # Turkish,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,true;real;complete;great;personal;open;simple;much;full;moral,complete;full;great;moral;open;personal;real;simple;true,pure,much,0.008232999593019485,0.18181818181818177
JA # Japanese,TR # Turkish,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;great;complete;moral;open;equal;fair;much,complete;equal;fair;great;moral;real;social;true,legal;natural,much;open,0.03746899962425232,0.33333333333333337
JA # Japanese,TR # Turkish,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;true;much;personal;complete;full;wide;open,complete;deep;full;great;personal;real;true;wide,new;useful,much;open,0.028511999174952507,0.33333333333333337
JA # Japanese,TR # Turkish,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;great;deep;strong;much;pure;first;open;simple,deep;first;great;pure;real;simple;strong;true,new;perfect,much;open,0.03351299837231636,0.33333333333333337
JA # Japanese,TR # Turkish,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;great;complete;much;personal;deep;full;open;quiet,complete;deep;full;great;quiet;real;true,lasting;new;perfect,much;open;personal,0.04705800116062164,0.46153846153846156
JA # Japanese,TR # Turkish,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;true;real;deep;much;old;personal;quiet;simple;full,deep;full;great;old;personal;quiet;real;simple;true,ancient,much,0.017890000715851784,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;silent;open;wild;burning;quick,burning;deep;great;open;real;silent;strong;sudden;wild,quiet,quick,0.023200999945402145,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;real;true;strong;quiet;moral;personal;much;brave;inner,brave;great;inner;moral;personal;quiet;real;strong;true,physical,much,0.016168000176548958,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;open;silent;wild;burning;quick,burning;deep;great;open;real;silent;strong;sudden;wild,quiet,quick,0.023200999945402145,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,complete;full;real;personal;political;total;true;great;much;new,complete;full;great;new;personal;political;real;total;true,individual,much,0.011610000394284725,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;much;deep;complete;full;simple;pure;lasting,complete;deep;full;great;lasting;pure;real;simple;true,perfect,much,0.015666000545024872,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;strong;real;open;silent;great;sudden;burning;wild;true,burning;deep;great;open;real;silent;strong;true;wild,quiet,sudden,0.01854499988257885,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,real;true;complete;great;open;simple;full;much;personal;moral,complete;full;great;moral;open;personal;real;simple;true,pure,much,0.008232999593019485,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,real;true;complete;social;great;fair;equal;moral;open;much,complete;equal;fair;great;moral;real;social;true,legal;natural,much;open,0.03746899962425232,0.33333333333333337
JA # Japanese,UR # Urdu,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;much;true;full;complete;personal;new;wide,complete;deep;full;great;new;personal;real;true;wide,useful,much,0.011428000405430794,0.18181818181818177
JA # Japanese,UR # Urdu,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;deep;great;strong;pure;much;open;first;new,deep;first;great;new;pure;real;strong;true,perfect;simple,much;open,0.03940200060606003,0.33333333333333337
JA # Japanese,UR # Urdu,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;complete;great;much;lasting;full;new;open;deep,complete;deep;full;great;lasting;new;real;true,perfect;quiet,much;open,0.03649799898266792,0.33333333333333337
JA # Japanese,UR # Urdu,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;real;true;deep;much;old;full;complete;personal;simple,deep;full;great;old;personal;real;simple;true,ancient;quiet,complete;much,0.03742099925875664,0.33333333333333337
JA # Japanese,VI # Vietnamese,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;silent;quiet;open;wild;burning,burning;deep;great;open;quiet;real;silent;strong;sudden;wild,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;inner,great;inner;moral;personal;quiet;real;strong;true,brave;physical,enough;much,0.037220001220703125,0.33333333333333337
JA # Japanese,VI # Vietnamese,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;silent;open;wild;quiet;burning,burning;deep;great;open;quiet;real;silent;strong;sudden;wild,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,personal;complete;full;real;political;true;total;much;great;individual,complete;full;great;individual;personal;political;real;total;true,new,much,0.013608000241219997,0.18181818181818177
JA # Japanese,VI # Vietnamese,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;much;complete;full;personal;deep;simple;pure,complete;deep;full;great;pure;real;simple;true,lasting;perfect,much;personal,0.03270699828863144,0.33333333333333337
JA # Japanese,VI # Vietnamese,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;strong;real;great;open;silent;wild;burning;quiet;true,burning;deep;great;open;quiet;real;silent;strong;true;wild,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,true;real;complete;full;great;personal;simple;open;much;total,complete;full;great;open;personal;real;simple;true,moral;pure,much;total,0.023793000727891922,0.33333333333333337
JA # Japanese,VI # Vietnamese,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;great;complete;full;equal;fair;moral;legal,complete;equal;fair;great;legal;moral;real;social;true,natural,full,0.016150999814271927,0.18181818181818177
JA # Japanese,VI # Vietnamese,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;true;much;full;complete;personal;wide;general,complete;deep;full;great;personal;real;true;wide,new;useful,general;much,0.02500299923121929,0.33333333333333337
JA # Japanese,VI # Vietnamese,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;deep;great;strong;pure;much;first;open;simple,deep;first;great;pure;real;simple;strong;true,new;perfect,much;open,0.03351299837231636,0.33333333333333337
JA # Japanese,VI # Vietnamese,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;complete;full;great;much;personal;quiet;deep;total,complete;deep;full;great;quiet;real;true,lasting;new;perfect,much;personal;total,0.03839299827814102,0.46153846153846156
JA # Japanese,VI # Vietnamese,Abstract Concepts,wisdom,B2,most frequent,great;true;real;deep;old;ancient;simple;personal;full;quiet,great;true;real;deep;much;old;personal;full;complete;simple,deep;full;great;old;personal;real;simple;true,ancient;quiet,complete;much,0.03742099925875664,0.33333333333333337
JA # Japanese,ZH # Mandarin,Abstract Concepts,anger,B2,most frequent,strong;sudden;deep;great;real;silent;open;quiet;wild;burning,strong;sudden;deep;great;real;open;silent;wild;burning;quiet,burning;deep;great;open;quiet;real;silent;strong;sudden;wild,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Abstract Concepts,courage,B2,most frequent,great;true;real;strong;quiet;moral;personal;physical;brave;inner,great;true;real;strong;quiet;moral;personal;much;enough;little,great;moral;personal;quiet;real;strong;true,brave;inner;physical,enough;little;much,0.06111399829387665,0.46153846153846156
JA # Japanese,ZH # Mandarin,Abstract Concepts,fear,B2,most frequent,great;deep;real;sudden;strong;silent;open;quiet;wild;burning,great;deep;real;sudden;strong;little;open;silent;wild;quiet,deep;great;open;quiet;real;silent;strong;sudden;wild,burning,little,0.02262900024652481,0.18181818181818177
JA # Japanese,ZH # Mandarin,Abstract Concepts,freedom,B2,most frequent,personal;complete;full;real;true;political;total;great;new;individual,personal;complete;full;real;political;total;true;much;great;new,complete;full;great;new;personal;political;real;total;true,individual,much,0.011610000394284725,0.18181818181818177
JA # Japanese,ZH # Mandarin,Abstract Concepts,happiness,B2,most frequent,great;real;true;complete;full;deep;simple;pure;perfect;lasting,great;real;true;complete;much;full;personal;simple;deep;quiet,complete;deep;full;great;real;simple;true,lasting;perfect;pure,much;personal;quiet,0.04133699834346771,0.46153846153846156
JA # Japanese,ZH # Mandarin,Abstract Concepts,hate,B2,most frequent,deep;strong;real;true;open;great;silent;burning;wild;quiet,deep;strong;real;open;great;silent;wild;burning;quiet;sudden,burning;deep;great;open;quiet;real;silent;strong;wild,true,sudden,0.017806999385356903,0.18181818181818177
JA # Japanese,ZH # Mandarin,Abstract Concepts,honesty,B2,most frequent,true;real;complete;great;simple;open;full;personal;moral;pure,complete;true;real;great;personal;open;full;simple;much;quiet,complete;full;great;open;personal;real;simple;true,moral;pure,much;quiet,0.02642199955880642,0.33333333333333337
JA # Japanese,ZH # Mandarin,Abstract Concepts,justice,B2,most frequent,true;real;social;great;moral;complete;equal;fair;legal;natural,true;real;social;great;complete;full;moral;open;equal;fair,complete;equal;fair;great;moral;real;social;true,legal;natural,full;open,0.03995899856090546,0.33333333333333337
JA # Japanese,ZH # Mandarin,Abstract Concepts,knowledge,B2,most frequent,great;deep;real;true;full;complete;wide;personal;new;useful,great;deep;real;true;much;full;complete;personal;new;little,complete;deep;full;great;new;personal;real;true,useful;wide,little;much,0.02716900035738945,0.33333333333333337
JA # Japanese,ZH # Mandarin,Abstract Concepts,love,B2,most frequent,true;real;great;deep;strong;pure;first;new;simple;perfect,true;real;great;deep;strong;first;much;new;personal;quiet,deep;first;great;new;real;strong;true,perfect;pure;simple,much;personal;quiet,0.05130400136113167,0.46153846153846156
JA # Japanese,ZH # Mandarin,Abstract Concepts,peace,B2,most frequent,real;true;great;complete;lasting;full;deep;new;perfect;quiet,real;true;great;complete;full;personal;quiet;deep;much;new,complete;deep;full;great;new;quiet;real;true,lasting;perfect,much;personal,0.03249200060963631,0.33333333333333337
