Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
JA # Japanese,PT # Portuguese,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;strong;cute,big;black;brown;friendly;old;small;strong;white;young,fast,cute,0.01713000051677227,0.18181818181818177
JA # Japanese,PT # Portuguese,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;young;old;smart;friendly;fast;gray;blue;cute,big;blue;cute;fast;friendly;gray;old;small;smart;young,,,0.0,0.0
JA # Japanese,PT # Portuguese,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;friendly;smart;heavy;cute,big;friendly;gray;heavy;old;small;smart;strong;young,wild,cute,0.01996299996972084,0.18181818181818177
JA # Japanese,PT # Portuguese,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;brown;white;soft;friendly;quiet,big;brown;cute;friendly;old;small;soft;white;young,fast,quiet,0.020217999815940857,0.18181818181818177
JA # Japanese,PT # Portuguese,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;smart;funny;brown;friendly;fast;cute,big;brown;fast;friendly;funny;old;small;smart;young,wild,cute,0.018604999408125877,0.18181818181818177
JA # Japanese,PT # Portuguese,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;young;old;gray;white;cute;quiet;fast;soft,big;cute;fast;gray;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,PT # Portuguese,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,PT # Portuguese,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;young;old;white;brown;cute;soft;fast;quiet,big;brown;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,PT # Portuguese,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;young;old;strong;fast;gray;white;dangerous;real,big;dangerous;fast;gray;old;small;strong;white;young,wild,real,0.021971000358462334,0.18181818181818177
JA # Japanese,PT # Portuguese,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;young;old;green;brown;dangerous;quiet,big;dangerous;green;long;quiet;short;small,black;fast;wild,brown;old;young,0.06176900118589401,0.46153846153846156
JA # Japanese,PT # Portuguese,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;young;old;blue;gray;strong;friendly;heavy;real,big;blue;friendly;gray;heavy;old;small;strong;young,wild,real,0.022438999265432358,0.18181818181818177
JA # Japanese,RU # Russian,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;fast;strong,big;black;brown;fast;friendly;old;small;strong;white;young,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;smart;fast;friendly;young;old;blue;grey;playful,big;blue;fast;friendly;old;small;smart;young,cute;gray,grey;playful,0.013151000253856182,0.33333333333333337
JA # Japanese,RU # Russian,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;grey;strong;heavy;friendly;smart;wild,big;friendly;heavy;old;small;smart;strong;wild;young,gray,grey,0.0034209999721497297,0.18181818181818177
JA # Japanese,RU # Russian,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;brown;white;soft;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;brown;smart;funny;fast;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;grey;white;young;old;fast;quiet;cute;soft,big;cute;fast;old;quiet;small;soft;white;young,gray,grey,0.003275000024586916,0.18181818181818177
JA # Japanese,RU # Russian,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;fast;soft;quiet,big;brown;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;grey;white;young;old;wild;dangerous,big;dangerous;fast;old;small;strong;white;wild;young,gray,grey,0.00342700001783669,0.18181818181818177
JA # Japanese,RU # Russian,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;fast;dangerous;wild;quiet,big;black;dangerous;fast;green;long;quiet;short;small;wild,,,0.0,0.0
JA # Japanese,RU # Russian,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;grey;strong;young;old;wild;friendly;fast,big;blue;friendly;old;small;strong;wild;young,gray;heavy,fast;grey,0.02063699997961521,0.33333333333333337
JA # Japanese,SQ # Albanian,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;friendly;brown;fast;strong,big;black;brown;fast;friendly;old;small;strong;white;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,smart;big;small;fast;friendly;young;old;blue;gray;good,big;blue;fast;friendly;gray;old;small;smart;young,cute,good,0.013933000154793262,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;old;young;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;brown;white;soft;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;young;old;fast;quiet;cute;brown,big;cute;fast;gray;old;quiet;small;white;young,soft,brown,0.017552999779582024,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;small;blue;green;young;old;bright;colorful;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,SQ # Albanian,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;white;gray;young;old;cute;fast;soft;friendly,big;cute;fast;old;small;soft;white;young,brown;quiet,friendly;gray,0.0344109982252121,0.33333333333333337
JA # Japanese,SQ # Albanian,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;wild;gray;white;dangerous;old;new,big;dangerous;fast;gray;old;small;strong;white;wild,young,new,0.015611999668180943,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;fast;wild;dangerous;old,big;black;dangerous;fast;green;long;short;small;wild,quiet,old,0.021114999428391457,0.18181818181818177
JA # Japanese,SQ # Albanian,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;old;young;strong;wild;friendly;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;fast;quiet,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;friendly;fast;strong;brown,big;black;brown;fast;friendly;old;small;strong;white;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;smart;fast;friendly;young;old;blue;gray;strong,big;blue;fast;friendly;gray;old;small;smart;young,cute,strong,0.01839499920606613,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;brown;white;soft;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;smart;fast;brown;funny;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;young;old;fast;quiet;cute;soft,big;cute;fast;gray;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;colorful;beautiful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;fast;soft;friendly,big;brown;cute;fast;old;small;soft;white;young,quiet,friendly,0.020723000168800354,0.18181818181818177
JA # Japanese,SW # Swahili,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;gray;white;young;old;wild;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,SW # Swahili,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;fast;young;old;dangerous,big;black;dangerous;fast;green;long;short;small,quiet;wild,old;young,0.05065400153398514,0.33333333333333337
JA # Japanese,SW # Swahili,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;young;old;friendly;wild;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;quiet;fast,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;brown;friendly;old;small;white;young,fast;strong,cute;loyal,0.03666200116276741,0.33333333333333337
JA # Japanese,TH # Thai,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,smart;big;small;young;old;friendly;fast;gray;blue;playful,big;blue;fast;friendly;gray;old;small;smart;young,cute,playful,0.010352999903261662,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;cute;young;old;brown;white;soft;friendly;fast;quiet,brown;cute;fast;friendly;old;small;soft;white;young,big,quiet,0.019564999267458916,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;brown;smart;funny;wild;fast;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;gray;white;young;old;cute;fast;quiet;soft;quick,cute;fast;gray;old;quiet;small;soft;white;young,big,quick,0.016266999766230583,0.18181818181818177
JA # Japanese,TH # Thai,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;white;gray;cute;young;old;soft;fast;quiet;friendly,cute;fast;old;quiet;small;soft;white;young,big;brown,friendly;gray,0.03442300111055374,0.33333333333333337
JA # Japanese,TH # Thai,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;gray;white;wild;dangerous;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,TH # Thai,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;dangerous;wild;young;old,big;black;dangerous;green;long;short;small;wild,fast;quiet,old;young,0.041032999753952026,0.33333333333333337
JA # Japanese,TH # Thai,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;young;old;friendly;wild;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;fast;quiet,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;young;old;strong;fast;friendly;brown,big;black;brown;fast;friendly;old;small;strong;white;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;smart;fast;friendly;young;old;blue;gray;playful,big;blue;fast;friendly;gray;old;small;smart;young,cute,playful,0.010352999903261662,0.18181818181818177
JA # Japanese,TR # Turkish,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;brown;white;soft;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;brown;smart;fast;funny;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;young;old;fast;quiet;cute;soft,big;cute;fast;gray;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;white;brown;cute;young;old;fast;soft;quiet,big;brown;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;gray;white;wild;dangerous;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;dangerous;wild;fast;quiet,big;black;dangerous;fast;green;long;quiet;short;small;wild,,,0.0,0.0
JA # Japanese,TR # Turkish,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;heavy;wild;friendly;young;old,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;black;white;young;old;cute;soft;fast;quiet,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;black;white;brown;young;old;friendly;fast;strong,big;black;brown;fast;friendly;old;small;strong;white;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;smart;fast;friendly;young;old;blue;gray;cute,big;blue;cute;fast;friendly;gray;old;small;smart;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;gray;old;young;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;cute;young;old;soft;brown;white;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;gray;white;young;old;cute;fast;quiet;soft,big;cute;fast;gray;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;white;gray;brown;cute;young;old;fast;soft,big;brown;cute;fast;old;small;soft;white;young,quiet,gray,0.01952899992465973,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;gray;white;wild;young;old;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,UR # Urdu,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;brown;fast;wild;dangerous,big;black;dangerous;fast;green;long;short;small;wild,quiet,brown,0.021643999963998795,0.18181818181818177
JA # Japanese,UR # Urdu,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;old;young;wild;friendly;real,big;blue;friendly;gray;old;small;strong;wild;young,heavy,real,0.022763000801205635,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;young;old;black;white;cute;soft;fast;quiet,big;black;cute;fast;old;quiet;small;soft;white;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;fast;loyal,big;black;brown;fast;friendly;old;small;white;young,strong,loyal,0.014550000429153442,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;smart;friendly;fast;young;old;gray;blue;playful,big;blue;fast;friendly;gray;old;small;smart;young,cute,playful,0.010352999903261662,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;soft;brown;white;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;smart;funny;fast;brown;friendly;wild,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;young;old;gray;white;fast;quiet;cute;brown,big;cute;fast;gray;old;quiet;small;white;young,soft,brown,0.017552999779582024,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;beautiful;colorful;young;old;blue;green;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;white;brown;cute;soft;young;old;fast;friendly,big;brown;cute;fast;old;small;soft;white;young,quiet,friendly,0.020723000168800354,0.18181818181818177
JA # Japanese,VI # Vietnamese,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;wild;gray;white;young;old;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
JA # Japanese,VI # Vietnamese,Neutral Animals,snake,B1,most frequent,long;short;big;small;green;black;fast;wild;dangerous;quiet,long;short;big;small;green;black;fast;wild;young;old,big;black;fast;green;long;short;small;wild,dangerous;quiet,old;young,0.04643300175666809,0.33333333333333337
JA # Japanese,VI # Vietnamese,Neutral Animals,whale,B1,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;friendly;gray;old;small;strong;wild;young,heavy,fast,0.018146999180316925,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,cat,B1,most frequent,small;big;young;old;black;white;cute;soft;quiet;fast,small;big;young;old;black;white;cute;soft;quiet;quick,big;black;cute;old;quiet;small;soft;white;young,fast,quick,0.0031709999311715364,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,dog,B1,most frequent,big;small;young;old;black;white;brown;friendly;fast;strong,big;small;young;old;black;white;brown;friendly;strong;quick,big;black;brown;friendly;old;small;strong;white;young,fast,quick,0.003278000047430396,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,dolphin,B1,most frequent,big;small;young;old;smart;fast;friendly;blue;gray;cute,big;small;young;old;smart;friendly;quick;blue;gray;cute,big;blue;cute;friendly;gray;old;small;smart;young,fast,quick,0.003134000115096569,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,elephant,B1,most frequent,big;small;young;old;gray;strong;heavy;smart;friendly;wild,big;small;young;old;gray;strong;heavy;friendly;smart;wild,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
JA # Japanese,ZH # Mandarin,Neutral Animals,hamster,B1,most frequent,small;big;young;old;cute;soft;brown;white;fast;friendly,small;big;young;old;cute;soft;quick;brown;white;friendly,big;brown;cute;friendly;old;small;soft;white;young,fast,quick,0.0031210000161081553,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,monkey,B1,most frequent,small;big;young;old;smart;fast;brown;funny;friendly;wild,small;big;young;old;quick;smart;funny;brown;friendly;wild,big;brown;friendly;funny;old;small;smart;wild;young,fast,quick,0.0031429999507963657,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,mouse,B1,most frequent,small;big;young;old;gray;white;fast;quiet;cute;soft,small;big;young;old;gray;quick;quiet;cute;white;brown,big;cute;gray;old;quiet;small;white;young,fast;soft,brown;quick,0.019783999770879745,0.33333333333333337
JA # Japanese,ZH # Mandarin,Neutral Animals,peacock,B1,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;young;old;colorful;pretty;blue;green;bright;proud,big;blue;bright;colorful;green;old;proud;small;young,beautiful,pretty,0.004831000231206417,0.18181818181818177
JA # Japanese,ZH # Mandarin,Neutral Animals,rabbit,B1,most frequent,small;big;young;old;white;brown;cute;soft;fast;quiet,small;big;young;old;white;gray;cute;quick;soft;friendly,big;cute;old;small;soft;white;young,brown;fast;quiet,friendly;gray;quick,0.03924600034952164,0.46153846153846156
JA # Japanese,ZH # Mandarin,Neutral Animals,shark,B1,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;young;old;strong;quick;gray;white;wild;dangerous,big;dangerous;gray;old;small;strong;white;wild;young,fast,quick,0.0032919999212026596,0.18181818181818177
