Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PL # Polish,SQ # Albanian,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,high;big;small;flat;wide;dry;rocky;open;green;old,big;dry;flat;high;old;open;small;wide,low;new,green;rocky,0.04258099943399429,0.33333333333333337
PL # Polish,SQ # Albanian,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;small;wide,shallow,slow,0.011122000403702259,0.18181818181818177
PL # Polish,SQ # Albanian,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,deep;wide;green;big;small;beautiful;quiet;narrow;long;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PL # Polish,SQ # Albanian,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;peaceful;local;beautiful;poor;rich,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,peaceful,0.01522000040858984,0.18181818181818177
PL # Polish,SW # Swahili,Places,city,C1,most frequent,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
PL # Polish,SW # Swahili,Places,desert,C1,most frequent,big;small;hot;dry;sandy;old;new;empty;wide;open,big;small;hot;dry;sandy;wide;empty;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951399937272072,0.33333333333333337
PL # Polish,SW # Swahili,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;thick;wild;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
PL # Polish,SW # Swahili,Places,island,C1,most frequent,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,small;big;beautiful;green;wild;quiet;new;old;tropical;famous,beautiful;big;green;new;old;quiet;small;tropical;wild,lonely,famous,0.01909100078046322,0.18181818181818177
PL # Polish,SW # Swahili,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,fresh,0.015876999124884605,0.18181818181818177
PL # Polish,SW # Swahili,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;beautiful,high;big;small;tall;old;new;green;famous;beautiful;rocky,beautiful;big;green;high;new;old;rocky;small,low;snowy,famous;tall,0.03799400106072426,0.33333333333333337
PL # Polish,SW # Swahili,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;small;deep;blue;wide;open;wild;beautiful;clear;great,beautiful;big;blue;deep;open;small;wide;wild,new;old,clear;great,0.04029500111937523,0.33333333333333337
PL # Polish,SW # Swahili,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;wild;quiet,big;dry;empty;flat;green;open;small;wide,new;old,quiet;wild,0.04828599840402603,0.33333333333333337
PL # Polish,SW # Swahili,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,big;small;high;wide;flat;dry;open;green;rocky;wild,big;dry;flat;high;open;small;wide,low;new;old,green;rocky;wild,0.07345599681138992,0.46153846153846156
PL # Polish,SW # Swahili,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;short;deep;wide;clear;fast;slow;beautiful,big;clear;deep;fast;long;short;small;wide,narrow;shallow,beautiful;slow,0.028272999450564384,0.33333333333333337
PL # Polish,SW # Swahili,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,big;small;deep;green;wide;beautiful;quiet;open;long;narrow,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PL # Polish,SW # Swahili,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;local;poor;rich;simple;beautiful,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,simple,0.019363999366760254,0.18181818181818177
PL # Polish,TH # Thai,Places,city,C1,most frequent,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;famous;rich;clean;beautiful,beautiful;big;busy;famous;modern;new;old;rich;small,large,clean,0.01805499941110611,0.18181818181818177
PL # Polish,TH # Thai,Places,desert,C1,most frequent,big;small;hot;dry;sandy;old;new;empty;wide;open,big;small;hot;dry;old;new;wide;open;empty;sandy,big;dry;empty;hot;new;old;open;sandy;small;wide,,,0.0,0.0
PL # Polish,TH # Thai,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;old;new;green;dark;deep;thick;wild;quiet,big;dark;deep;green;new;old;quiet;small;thick;wild,,,0.0,0.0
PL # Polish,TH # Thai,Places,island,C1,most frequent,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,big;small;old;new;beautiful;green;quiet;famous;wild;tropical,beautiful;big;green;new;old;quiet;small;tropical;wild,lonely,famous,0.01909100078046322,0.18181818181818177
PL # Polish,TH # Thai,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,big;small;deep;shallow;old;new;clear;blue;quiet;beautiful,beautiful;big;blue;clear;deep;new;old;quiet;shallow;small,,,0.0,0.0
PL # Polish,TH # Thai,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;beautiful,big;small;high;low;old;new;green;tall;famous;beautiful,beautiful;big;green;high;low;new;old;small,rocky;snowy,famous;tall,0.04169899970293045,0.33333333333333337
PL # Polish,TH # Thai,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;small;deep;wide;blue;old;new;open;wild;beautiful,beautiful;big;blue;deep;new;old;open;small;wide;wild,,,0.0,0.0
PL # Polish,TH # Thai,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;old;new;dry;empty,big;dry;empty;flat;green;new;old;open;small;wide,,,0.0,0.0
PL # Polish,TH # Thai,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,big;small;high;low;wide;flat;old;new;dry;green,big;dry;flat;high;low;new;old;small;wide,open,green,0.019627999514341354,0.18181818181818177
PL # Polish,TH # Thai,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;short;deep;wide;old;new;clear;fast,big;clear;deep;fast;long;short;small;wide,narrow;shallow,new;old,0.03914399817585945,0.33333333333333337
PL # Polish,TH # Thai,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,big;small;deep;wide;green;old;new;quiet;beautiful;open,beautiful;big;deep;green;open;quiet;small;wide,long;narrow,new;old,0.04044700041413307,0.33333333333333337
PL # Polish,TH # Thai,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;simple;local;poor;rich;beautiful,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,simple,0.019362999126315117,0.18181818181818177
PL # Polish,TR # Turkish,Places,city,C1,most frequent,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;ancient;busy;quiet;beautiful;famous,beautiful;big;busy;famous;modern;new;old;small,large;rich,ancient;quiet,0.032242998480796814,0.33333333333333337
PL # Polish,TR # Turkish,Places,desert,C1,most frequent,big;small;hot;dry;sandy;old;new;empty;wide;open,big;small;hot;dry;cold;empty;wide;sandy;open;wild,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951399937272072,0.33333333333333337
PL # Polish,TR # Turkish,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
PL # Polish,TR # Turkish,Places,island,C1,most frequent,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,small;big;beautiful;quiet;green;wild;tropical;new;old;famous,beautiful;big;green;new;old;quiet;small;tropical;wild,lonely,famous,0.01909100078046322,0.18181818181818177
PL # Polish,TR # Turkish,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,big;small;deep;clear;blue;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,natural,0.014933999627828598,0.18181818181818177
PL # Polish,TR # Turkish,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;beautiful,high;low;big;small;old;new;green;snowy;rocky;famous,big;green;high;low;new;old;rocky;small;snowy,beautiful,famous,0.01459100004285574,0.18181818181818177
PL # Polish,TR # Turkish,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;small;deep;blue;wide;open;wild;quiet;beautiful;strong,beautiful;big;blue;deep;open;small;wide;wild,new;old,quiet;strong,0.04424000158905983,0.33333333333333337
PL # Polish,TR # Turkish,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;quiet;long,big;dry;empty;flat;green;open;small;wide,new;old,long;quiet,0.04456799849867821,0.33333333333333337
PL # Polish,TR # Turkish,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,high;low;big;small;wide;flat;dry;green;open;empty,big;dry;flat;high;low;open;small;wide,new;old,empty;green,0.039459001272916794,0.33333333333333337
PL # Polish,TR # Turkish,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;small;wide,shallow,slow,0.011122000403702259,0.18181818181818177
PL # Polish,TR # Turkish,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,deep;wide;big;small;green;quiet;long;narrow;beautiful;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PL # Polish,TR # Turkish,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;peaceful;local;beautiful;poor;rich,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,peaceful,0.01522000040858984,0.18181818181818177
PL # Polish,UR # Urdu,Places,city,C1,most frequent,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
PL # Polish,UR # Urdu,Places,desert,C1,most frequent,big;small;hot;dry;sandy;old;new;empty;wide;open,big;hot;dry;sandy;wide;empty;open;old;new;wild,big;dry;empty;hot;new;old;open;sandy;wide,small,wild,0.022597000002861023,0.18181818181818177
PL # Polish,UR # Urdu,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
PL # Polish,UR # Urdu,Places,island,C1,most frequent,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,beautiful;big;green;new;old;quiet;small;tropical;wild,lonely,famous,0.01909100078046322,0.18181818181818177
PL # Polish,UR # Urdu,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,fresh,0.015876999124884605,0.18181818181818177
PL # Polish,UR # Urdu,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;beautiful,high;big;small;tall;old;new;green;rocky;famous;beautiful,beautiful;big;green;high;new;old;rocky;small,low;snowy,famous;tall,0.03799400106072426,0.33333333333333337
PL # Polish,UR # Urdu,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;deep;blue;wide;open;wild;beautiful;clear;strong;great,beautiful;big;blue;deep;open;wide;wild,new;old;small,clear;great;strong,0.06821999698877335,0.46153846153846156
PL # Polish,UR # Urdu,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;wide;open;green;flat;dry;empty;long;quiet;new,big;dry;empty;flat;green;new;open;wide,old;small,long;quiet,0.03364500030875206,0.33333333333333337
PL # Polish,UR # Urdu,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,high;big;wide;flat;dry;open;old;new;rocky;large,big;dry;flat;high;new;old;open;wide,low;small,large;rocky,0.03691599890589714,0.33333333333333337
PL # Polish,UR # Urdu,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;wide;deep;clear;blue;fast;slow;beautiful,big;clear;deep;fast;long;small;wide,narrow;shallow;short,beautiful;blue;slow,0.052434999495744705,0.46153846153846156
PL # Polish,UR # Urdu,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,deep;wide;green;big;small;beautiful;quiet;long;open;narrow,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PL # Polish,UR # Urdu,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;poor;rich;local;beautiful;simple,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,simple,0.019362999126315117,0.18181818181818177
PL # Polish,VI # Vietnamese,Places,city,C1,most frequent,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
PL # Polish,VI # Vietnamese,Places,desert,C1,most frequent,big;small;hot;dry;sandy;old;new;empty;wide;open,big;small;hot;dry;sandy;wide;empty;open;wild;warm,big;dry;empty;hot;open;sandy;small;wide,new;old,warm;wild,0.04809200018644333,0.33333333333333337
PL # Polish,VI # Vietnamese,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
PL # Polish,VI # Vietnamese,Places,island,C1,most frequent,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,small;big;beautiful;green;quiet;wild;new;old;tropical;famous,beautiful;big;green;new;old;quiet;small;tropical;wild,lonely,famous,0.01909100078046322,0.18181818181818177
PL # Polish,VI # Vietnamese,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,big;small;deep;clear;blue;beautiful;quiet;old;new;natural,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,natural,0.014933999627828598,0.18181818181818177
PL # Polish,VI # Vietnamese,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;beautiful,high;big;small;tall;old;new;green;beautiful;famous;rocky,beautiful;big;green;high;new;old;rocky;small,low;snowy,famous;tall,0.03799400106072426,0.33333333333333337
PL # Polish,VI # Vietnamese,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;small;deep;blue;wide;open;wild;beautiful;clear;great,beautiful;big;blue;deep;open;small;wide;wild,new;old,clear;great,0.04029500111937523,0.33333333333333337
PL # Polish,VI # Vietnamese,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;quiet;simple,big;dry;empty;flat;green;open;small;wide,new;old,quiet;simple,0.049300000071525574,0.33333333333333337
PL # Polish,VI # Vietnamese,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,high;big;small;wide;flat;dry;open;green;rocky;old,big;dry;flat;high;old;open;small;wide,low;new,green;rocky,0.04258099943399429,0.33333333333333337
PL # Polish,VI # Vietnamese,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;short;deep;wide;clear;blue;fast;slow,big;clear;deep;fast;long;short;small;wide,narrow;shallow,blue;slow,0.027746999636292458,0.33333333333333337
PL # Polish,VI # Vietnamese,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,deep;wide;green;big;small;quiet;beautiful;open;long;narrow,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PL # Polish,VI # Vietnamese,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;local;simple;poor;beautiful;friendly,beautiful;big;friendly;local;new;old;poor;quiet;small,rich,simple,0.018578000366687775,0.18181818181818177
PL # Polish,ZH # Mandarin,Places,city,C1,most frequent,big;small;old;new;modern;busy;large;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;rich;beautiful,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
PL # Polish,ZH # Mandarin,Places,desert,C1,most frequent,big;small;hot;dry;sandy;old;new;empty;wide;open,big;small;hot;dry;sandy;wide;empty;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide,new;old,cold;wild,0.04951399937272072,0.33333333333333337
PL # Polish,ZH # Mandarin,Places,forest,C1,most frequent,big;small;old;new;green;dark;deep;thick;wild;quiet,big;small;green;dark;deep;old;wild;thick;quiet;beautiful,big;dark;deep;green;old;quiet;small;thick;wild,new,beautiful,0.01903199963271618,0.18181818181818177
PL # Polish,ZH # Mandarin,Places,island,C1,most frequent,small;big;new;old;green;beautiful;quiet;wild;tropical;lonely,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,beautiful;big;green;new;old;quiet;small;tropical;wild,lonely,famous,0.01909100078046322,0.18181818181818177
PL # Polish,ZH # Mandarin,Places,lake,C1,most frequent,big;small;deep;shallow;blue;clear;old;new;quiet;beautiful,big;small;deep;clear;blue;beautiful;quiet;old;new;round,beautiful;big;blue;clear;deep;new;old;quiet;small,shallow,round,0.017069999128580093,0.18181818181818177
PL # Polish,ZH # Mandarin,Places,mountain,C1,most frequent,high;low;big;small;old;new;green;rocky;snowy;beautiful,high;low;big;small;old;new;green;tall;famous;beautiful,beautiful;big;green;high;low;new;old;small,rocky;snowy,famous;tall,0.04169899970293045,0.33333333333333337
PL # Polish,ZH # Mandarin,Places,ocean,C1,most frequent,big;small;deep;blue;wide;open;wild;old;new;beautiful,big;deep;blue;wide;open;wild;beautiful;great;strong;calm,beautiful;big;blue;deep;open;wide;wild,new;old;small,calm;great;strong,0.06774800270795822,0.46153846153846156
PL # Polish,ZH # Mandarin,Places,plain,C1,most frequent,big;small;wide;open;green;flat;dry;empty;old;new,big;small;wide;open;green;flat;dry;empty;quiet;long,big;dry;empty;flat;green;open;small;wide,new;old,long;quiet,0.04456799849867821,0.33333333333333337
PL # Polish,ZH # Mandarin,Places,plateau,C1,most frequent,high;low;big;small;wide;flat;dry;old;new;open,high;big;small;wide;flat;dry;open;green;old;new,big;dry;flat;high;new;old;open;small;wide,low,green,0.02022000029683113,0.18181818181818177
PL # Polish,ZH # Mandarin,Places,river,C1,most frequent,big;small;long;short;deep;shallow;wide;narrow;clear;fast,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;narrow;short;small;wide,shallow,slow,0.011122000403702259,0.18181818181818177
PL # Polish,ZH # Mandarin,Places,valley,C1,most frequent,deep;wide;big;small;green;narrow;long;quiet;beautiful;open,deep;wide;narrow;green;small;big;quiet;beautiful;long;open,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PL # Polish,ZH # Mandarin,Places,village,C1,most frequent,small;big;old;new;quiet;local;poor;rich;beautiful;friendly,small;big;old;new;quiet;local;poor;rich;beautiful;simple,beautiful;big;local;new;old;poor;quiet;rich;small,friendly,simple,0.019362999126315117,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,city,C1,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;rich,big;small;old;new;modern;busy;large;famous;beautiful;clean,beautiful;big;busy;famous;large;modern;new;old;small,rich,clean,0.017323000356554985,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;old;wild,big;small;hot;dry;wide;sandy;empty;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide;wild,old,cold,0.020865000784397125,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,forest,C1,most frequent,big;small;old;green;dark;deep;thick;wild;beautiful;quiet,big;small;green;dark;deep;old;wild;thick;beautiful;quiet,beautiful;big;dark;deep;green;old;quiet;small;thick;wild,,,0.0,0.0
PS # Pashto,PT # Portuguese,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,small;big;beautiful;green;wild;quiet;new;old;tropical;remote,beautiful;big;green;new;old;quiet;small;tropical;wild,famous,remote,0.022753000259399414,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,lake,C1,most frequent,big;small;deep;blue;clear;beautiful;quiet;old;new;natural,big;small;deep;clear;blue;beautiful;quiet;old;new;round,beautiful;big;blue;clear;deep;new;old;quiet;small,natural,round,0.019517000764608383,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,mountain,C1,most frequent,high;big;small;old;new;green;tall;famous;beautiful;rocky,big;small;high;tall;old;new;green;wild;beautiful;rocky,beautiful;big;green;high;new;old;rocky;small;tall,famous,wild,0.0184090007096529,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,ocean,C1,most frequent,big;deep;blue;wide;open;wild;beautiful;clear;strong;great,big;small;deep;blue;wild;open;wide;beautiful;clear;great,beautiful;big;blue;clear;deep;great;open;wide;wild,strong,small,0.01825300045311451,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;old;new;empty,big;small;wide;open;green;flat;dry;empty;wild;quiet,big;dry;empty;flat;green;open;small;wide,new;old,quiet;wild,0.04828700050711632,0.33333333333333337
PS # Pashto,PT # Portuguese,Places,plateau,C1,most frequent,high;big;small;wide;flat;dry;old;new;green;rocky,big;small;high;wide;flat;dry;open;green;rocky;old,big;dry;flat;green;high;old;rocky;small;wide,new,open,0.018751999363303185,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,river,C1,most frequent,big;small;long;short;deep;wide;clear;blue;fast;slow,big;small;long;short;deep;wide;clear;blue;wild;fast,big;blue;clear;deep;fast;long;short;small;wide,slow,wild,0.018869999796152115,0.18181818181818177
PS # Pashto,PT # Portuguese,Places,valley,C1,most frequent,deep;wide;green;big;small;beautiful;quiet;long;narrow;open,big;small;deep;green;wide;quiet;beautiful;open;long;narrow,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
PS # Pashto,PT # Portuguese,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;beautiful,small;big;old;new;quiet;local;beautiful;simple;friendly;peaceful,beautiful;big;local;new;old;quiet;simple;small,poor;rich,friendly;peaceful,0.053217001259326935,0.33333333333333337
PS # Pashto,RU # Russian,Places,city,C1,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;rich,big;small;old;new;modern;busy;beautiful;large;famous;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
PS # Pashto,RU # Russian,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;old;wild,big;small;hot;dry;old;new;wide;empty;sandy;wild,big;dry;empty;hot;old;sandy;small;wide;wild,open,new,0.019967999309301376,0.18181818181818177
PS # Pashto,RU # Russian,Places,forest,C1,most frequent,big;small;old;green;dark;deep;thick;wild;beautiful;quiet,big;small;old;new;green;dark;deep;wild;thick;beautiful,beautiful;big;dark;deep;green;old;small;thick;wild,quiet,new,0.02125599980354309,0.18181818181818177
PS # Pashto,RU # Russian,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,big;small;old;new;green;beautiful;wild;empty;famous;quiet,beautiful;big;famous;green;new;old;quiet;small;wild,tropical,empty,0.02293200045824051,0.18181818181818177
PS # Pashto,RU # Russian,Places,lake,C1,most frequent,big;small;deep;blue;clear;beautiful;quiet;old;new;natural,big;small;deep;shallow;old;new;blue;clear;beautiful;quiet,beautiful;big;blue;clear;deep;new;old;quiet;small,natural,shallow,0.014933999627828598,0.18181818181818177
PS # Pashto,RU # Russian,Places,mountain,C1,most frequent,high;big;small;old;new;green;tall;famous;beautiful;rocky,big;small;high;low;old;new;green;white;beautiful;wild,beautiful;big;green;high;new;old;small,famous;rocky;tall,low;white;wild,0.05203299969434738,0.46153846153846156
PS # Pashto,RU # Russian,Places,ocean,C1,most frequent,big;deep;blue;wide;open;wild;beautiful;clear;strong;great,big;small;deep;blue;green;wild;old;new;beautiful;wide,beautiful;big;blue;deep;wide;wild,clear;great;open;strong,green;new;old;small,0.08901199698448181,0.5714285714285714
PS # Pashto,RU # Russian,Places,plain,C1,most frequent,big;small;wide;open;green;dry;flat;old;new;empty,big;small;wide;green;flat;open;dry;empty;old;new,big;dry;empty;flat;green;new;old;open;small;wide,,,0.0,0.0
PS # Pashto,RU # Russian,Places,plateau,C1,most frequent,high;big;small;wide;flat;dry;old;new;green;rocky,big;small;high;low;flat;wide;dry;old;new;empty,big;dry;flat;high;new;old;small;wide,green;rocky,empty;low,0.04799799993634224,0.33333333333333337
PS # Pashto,RU # Russian,Places,river,C1,most frequent,big;small;long;short;deep;wide;clear;blue;fast;slow,big;small;long;short;deep;wide;narrow;old;new;clear,big;clear;deep;long;short;small;wide,blue;fast;slow,narrow;new;old,0.05109599977731705,0.46153846153846156
PS # Pashto,RU # Russian,Places,valley,C1,most frequent,deep;wide;green;big;small;beautiful;quiet;long;narrow;open,big;small;deep;wide;green;old;new;beautiful;quiet;narrow,beautiful;big;deep;green;narrow;quiet;small;wide,long;open,new;old,0.03686700016260147,0.33333333333333337
PS # Pashto,RU # Russian,Places,village,C1,most frequent,small;big;old;new;quiet;poor;rich;local;simple;beautiful,small;big;old;new;quiet;peaceful;beautiful;poor;rich;local,beautiful;big;local;new;old;poor;quiet;rich;small,simple,peaceful,0.017551999539136887,0.18181818181818177
PS # Pashto,SQ # Albanian,Places,city,C1,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;rich,big;small;old;new;modern;busy;large;beautiful;famous;rich,beautiful;big;busy;famous;large;modern;new;old;rich;small,,,0.0,0.0
PS # Pashto,SQ # Albanian,Places,desert,C1,most frequent,big;small;hot;dry;sandy;empty;wide;open;old;wild,big;small;hot;dry;empty;sandy;wide;open;wild;cold,big;dry;empty;hot;open;sandy;small;wide;wild,old,cold,0.020864000543951988,0.18181818181818177
PS # Pashto,SQ # Albanian,Places,forest,C1,most frequent,big;small;old;green;dark;deep;thick;wild;beautiful;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;quiet,beautiful;big;dark;deep;green;old;quiet;small;thick;wild,,,0.0,0.0
PS # Pashto,SQ # Albanian,Places,island,C1,most frequent,small;big;beautiful;green;quiet;wild;new;old;famous;tropical,small;big;beautiful;green;tropical;quiet;wild;new;old;remote,beautiful;big;green;new;old;quiet;small;tropical;wild,famous,remote,0.022753000259399414,0.18181818181818177
PS # Pashto,SQ # Albanian,Places,lake,C1,most frequent,big;small;deep;blue;clear;beautiful;quiet;old;new;natural,big;small;deep;blue;clear;beautiful;quiet;old;new;fresh,beautiful;big;blue;clear;deep;new;old;quiet;small,natural,fresh,0.015211000107228756,0.18181818181818177
