Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,night,dark;late;long;short;cold;warm;quiet;stormy;sleepless;starry
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,season,winter;summer;spring;autumn;dry;rainy;tourist;open;closed;current
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,second,short;long;last;next;fleeting;split;spare;important;vital;agonizing
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,week,long;short;last;next;work;busy;quiet;past;full;upcoming
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,C2,most frequent,Time Concepts,year,good;bad;new;old;last;next;current;past;leap;election
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,anger,hot;blind;silent;sudden;deep;great;righteous;cold;burning;suppressed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,courage,great;moral;true;blind;new;quiet;rising;fierce;incredible;inner
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,fear,great;true;dark;rising;silent;blind;deep;growing;common;cold
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,freedom,true;great;new;personal;political;economic;limited;hard-won;religious;conditional
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,happiness,true;great;real;simple;pure;personal;lasting;shared;inner;complete
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,hate,blind;deep;great;consuming;bitter;pure;cold;irrational;mutual;silent
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,honesty,true;great;brutal;simple;complete;refreshing;sincere;open;unwavering;professional
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,justice,true;great;blind;social;criminal;rough;delayed;restorative;economic;equal
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,knowledge,great;true;deep;common;new;general;practical;useful;scientific;specific
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,love,true;great;unconditional;new;deep;pure;romantic;passionate;simple;enduring
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,peace,great;true;fragile;lasting;internal;hard-won;relative;uneasy;cold;negotiated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Abstract Concepts,wisdom,great;true;practical;collective;ancient;new;acquired;simple;personal;accumulated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,bell,loud;clear;church;small;silver;old;brass;broken;school;deep
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,candle,small;wax;burning;tall;short;white;colored;scented;dripless;votive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,carpet,large;oriental;Persian;red;new;soft;old;thick;rolled;patterned
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,coin,gold;silver;old;new;rare;foreign;lucky;valuable;small;commemorative
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,crown,gold;royal;silver;heavy;jeweled;ceremonial;symbolic;inherited;ancient;imperial
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,flag,national;waving;red;white;blue;new;old;tattered;silk;battle
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,mask,scary;Venetian;surgical;black;white;carnival;protective;oxygen;full;homemade
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,necklace,gold;silver;pearl;diamond;long;short;beaded;antique;chain;delicate
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,painting,beautiful;oil;abstract;large;small;new;old;famous;landscape;portrait
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,ring,gold;silver;diamond;wedding;engagement;small;large;antique;plain;signet
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,statue,stone;bronze;large;marble;old;public;new;religious;equestrian;commemorative
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Cultural Artifacts,vase,glass;ceramic;flower;tall;small;large;porcelain;old;new;antique
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,cloud,dark;grey;white;rain;storm;fluffy;passing;thick;low;summer
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,earthquake,strong;powerful;devastating;minor;major;recent;sudden;unexpected;early;frequent
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,fog,thick;dense;heavy;morning;cold;white;patchy;pea-soup;ground;freezing
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,lightning,bright;sudden;fork;sheet;frequent;dangerous;spectacular;powerful;distant;summer
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,rain,heavy;light;hard;soft;gentle;cold;warm;acid;pouring;constant
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,rainbow,colorful;beautiful;full;double;faint;partial;bright;summer;distant;morning
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,snow,heavy;white;deep;fresh;falling;wet;dry;soft;blowing;powdery
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,storm,great;strong;rain;wind;thunder;lightning;snow;approaching;violent;brewing
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,thunder,loud;rolling;distant;heavy;close;crashing;deep;booming;summer;ominous
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,tide,high;low;strong;spring;neap;incoming;outgoing;morning;evening;full
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,volcano,active;dormant;erupting;volcanic;dangerous;large;small;nearby;distant;ancient
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Environmental Phenomena,wind,strong;cold;hot;soft;north;west;east;south;dry;sudden
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,apple,red;green;fresh;juicy;sweet;crisp;delicious;ripe;sour;healthy
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,banana,yellow;ripe;sweet;soft;fresh;brown;long;small;delicious;Cavendish
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,beef,fresh;lean;ground;roast;prime;tender;raw;cooked;organic;aged
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,bread,white;brown;whole;fresh;baked;stale;sliced;toasted;sourdough;crusty
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,broccoli,fresh;green;raw;cooked;steamed;frozen;organic;healthy;florets;chopped
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,cheese,cheddar;Swiss;hard;soft;fresh;blue;grated;sliced;aged;creamy
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,chicken,fried;roasted;grilled;raw;cooked;boneless;skinless;organic;whole;frozen
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,egg,raw;cooked;fried;scrambled;boiled;hard;soft;fresh;white;brown
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,fish,fresh;raw;cooked;grilled;fried;saltwater;freshwater;small;large;whole
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,pasta,cooked;dry;fresh;spaghetti;penne;fettuccine;whole;long;short;filled
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,rice,white;brown;cooked;basmati;long;short;wild;sticky;steamed;fried
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Food Items,soup,hot;chicken;vegetable;tomato;thick;thin;creamy;hearty;cold;noodle
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,artist,talented;young;old;famous;local;great;struggling;contemporary;modern;unknown
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,athlete,professional;amateur;young;talented;great;famous;Olympic;dedicated;injured;competitive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,chef,famous;talented;experienced;head;sous;pastry;line;Michelin-starred;innovative;renowned
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,doctor,young;experienced;family;good;famous;dedicated;senior;junior;respected;local
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,engineer,civil;mechanical;electrical;software;chemical;experienced;young;old;senior;junior
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,farmer,local;young;old;organic;small;large;family;dairy;crop;experienced
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,lawyer,good;young;old;corporate;criminal;experienced;successful;defense;prosecuting;family
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,musician,talented;young;famous;local;great;classical;jazz;rock;studio;performing
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,scientist,young;old;famous;great;leading;research;dedicated;brilliant;theoretical;applied
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,soldier,young;brave;injured;veteran;experienced;dedicated;active;fallen;peacekeeping;special
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,teacher,good;young;experienced;dedicated;popular;primary;secondary;passionate;enthusiastic;effective
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Human Roles,writer,young;old;famous;talented;good;best-selling;published;unknown;struggling;creative
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,book,new;old;good;long;short;interesting;used;rare;signed;educational
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,bridge,long;high;old;new;famous;suspension;stone;wooden;railway;modern
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,drums,loud;electronic;acoustic;big;small;jazz;marching;snare;bass;new
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,earth,round;small;blue;dry;flat;great;hot;cold;rocky;wet
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,flute,silver;wooden;new;old;long;small;simple;modern;professional;concert
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,key,small;new;old;golden;master;car;door;spare;front;back
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,knife,sharp;new;kitchen;pocket;hunting;small;big;old;butter;paring
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,lock,new;old;key;broken;front;back;safe;combination;simple;secure
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,moon,full;new;bright;dark;round;crescent;harvest;rising;setting;half
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,pen,blue;black;red;new;old;ballpoint;fountain;gel;expensive;cheap
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,sun,bright;hot;strong;morning;evening;summer;winter;rising;setting;warm
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Inanimate Objects,sword,sharp;long;old;antique;steel;heavy;ceremonial;knightly;rusted;medieval
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,cat,black;white;small;big;stray;domestic;wild;longhaired;shorthaired;cute
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,dog,big;small;black;white;stray;friendly;loyal;guard;domestic;trained
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,dolphin,intelligent;playful;wild;trained;gray;common;bottlenose;captive;young;old
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,elephant,large;grey;African;Asian;wild;captive;old;young;trained;herd
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,hamster,small;brown;golden;cute;pet;furry;active;sleeping;caged;dwarf
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,monkey,small;wild;funny;playful;smart;trained;young;old;spider;howler
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,mouse,small;grey;wild;domestic;brown;white;laboratory;field;cute;baby
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,peacock,beautiful;colorful;male;proud;elegant;displaying;albino;young;old;trained
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,rabbit,white;brown;wild;domestic;cute;furry;small;long-eared;cottontail;pet
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,shark,large;dangerous;great;white;hammerhead;swimming;predatory;coastal;deep-sea;tiger
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,snake,long;poisonous;green;black;wild;dangerous;grass;small;big;venomous
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Neutral Animals,whale,large;blue;grey;humpback;swimming;migrating;singing;young;old;endangered
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,city,big;large;modern;ancient;capital;coastal;crowded;polluted;historical;bustling
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,desert,hot;dry;large;sandy;barren;vast;arid;empty;cold;rocky
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,forest,green;deep;large;dense;old;dark;tall;wild;temperate;tropical
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,island,small;large;tropical;desert;green;volcanic;populated;unpopulated;remote;pacific
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,lake,large;small;deep;clear;fresh;salt;blue;calm;scenic;frozen
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,mountain,high;tall;snow;rocky;green;large;distant;nearby;volcanic;scenic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,ocean,large;deep;blue;salty;cold;warm;pacific;Atlantic;indian;arctic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,plain,large;flat;grassy;empty;open;wide;agricultural;fertile;arid;central
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,plateau,high;flat;large;rocky;barren;arid;elevated;tableland;Tibetan;expansive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,river,long;wide;deep;fast;slow;great;clean;dirty;muddy;winding
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,valley,green;long;narrow;deep;wide;scenic;beautiful;hidden;river;mountain
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Places,village,small;quiet;rural;old;traditional;charming;peaceful;isolated;close-knit;nearby
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,cactus,prickly;green;tall;short;desert;thorny;flowering;barrel;saguaro;spiny
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,eggplant,purple;large;small;long;ripe;fresh;fried;cooked;stuffed;Italian
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;fresh;wild;spring;summer;small;big;blooming
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,grass,green;tall;short;wet;dry;wild;lawn;freshly-cut;thick;sparse
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,lettuce,green;fresh;crisp;leafy;romaine;iceberg;butter;mixed;garden;hydroponic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,mushroom,edible;wild;poisonous;small;big;brown;white;fresh;forest;cultivated
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,onion,white;yellow;red;raw;cooked;fried;small;big;sliced;chopped
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,pepper,black;red;green;hot;sweet;ground;fresh;chili;spicy;bell
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,potato,white;red;new;mashed;fried;baked;sweet;small;big;roasted
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,rose,red;white;pink;beautiful;fragrant;thorny;blooming;fresh;garden;hybrid
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,tomato,red;ripe;fresh;juicy;small;big;green;sliced;cherry;beefsteak
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Plants,tree,tall;green;big;old;oak;pine;maple;leafy;fruit;shady
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,ally,strong;true;important;great;powerful;reliable;loyal;political;close;military
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,brother,big;little;older;younger;close;estranged;step;half;foster;adoptive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,enemy,bitter;old;great;common;powerful;mortal;sworn;political;dangerous;ideological
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,father,good;strong;great;old;loving;biological;adoptive;step;single;distant
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,follower,loyal;faithful;devoted;enthusiastic;active;passive;new;young;numerous;steadfast
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,friend,good;best;true;old;new;close;dear;long-time;loyal;casual
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,leader,strong;good;great;powerful;political;popular;new;old;charismatic;decisive
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,mother,good;loving;great;strong;biological;adoptive;step;young;old;single
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,partner,business;life;legal;close;important;trusted;senior;junior;working;founding
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,rival,fierce;great;main;old;political;business;strong;longtime;sporting;academic
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,sister,big;little;older;younger;close;half;step;foster;blood;dear
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Social Relationships,stranger,complete;total;perfect;utter;dangerous;unknown;friendly;helpful;wary;silent
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,above,high;directly;mentioned;indicated;cited;clear;average;normal;expected;usual
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,back,main;rear;far;early;next;straight;bad;sore;old;strong
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,below,low;average;mentioned;indicated;par;freezing;acceptable;usual;expected;listed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,east,far;wild;near;middle;inner;true;west;new;south;north
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,front,main;direct;new;long;first;near;east;short;true;second
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,inside,warm;cool;safe;dark;private;locked;hidden;secret;dry;calm
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,left,far;main;near;extreme;new;last;next;west;right;side
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,north,far;great;east;true;magnetic;frozen;west;south;cold;remote
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,outside,cold;warm;safe;new;dark;bright;dry;wet;locked;exposed
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,right,true;correct;far;good;new;first;east;west;moral;proper
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,south,far;new;warm;cold;true;great;north;east;west;inner
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Spatial Concepts,west,far;old;wild;east;new;near;south;north;inner;coastal
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,century,20th;21st;new;old;current;previous;next;bygone;long;eventful
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,day,good;bad;new;long;short;sunny;cloudy;today;last;tomorrow
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,evening,good;pleasant;cool;long;short;summer;winter;coming;beautiful;dark
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,hour,late;early;long;short;full;spent;lost;free;happy;quiet
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,minute,short;long;brief;single;last;next;first;full;wasted;free
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,month,new;old;next;last;long;short;summer;winter;spring;autumn
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,morning,good;early;late;cool;crisp;sunny;cloudy;warm;pleasant;fresh
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,night,good;dark;long;short;cold;warm;summer;winter;quiet;sleepless
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,season,summer;winter;spring;autumn;long;short;rainy;dry;tourist;hunting
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,second,quick;short;long;split;exact;new;lost;gained;saved;crucial
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,week,last;new;next;long;short;coming;past;current;busy;slow
gemini-2.0-flash,think-in-native,2.0,LV # Latvian,Perfect,most frequent,Time Concepts,year,new;old;last;next;past;current;good;bad;long;short
