Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
SQ # Albanian,ZH # Mandarin,Spatial Concepts,below,Perfect,most frequent,low;deep;dark;cold;quiet;empty;hidden;silent;distant;lower,low;deep;dark;quiet;cold;empty;open;hidden;silent;secret,cold;dark;deep;empty;hidden;low;quiet;silent,distant;lower,open;secret,0.03315600007772446,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Spatial Concepts,east,Perfect,most frequent,far;distant;bright;new;rising;open;warm;golden;red;main,far;near;bright;open;sunny;warm;new;quiet;main;important,bright;far;main;new;open;warm,distant;golden;red;rising,important;near;quiet;sunny,0.0729369968175888,0.5714285714285714
SQ # Albanian,ZH # Mandarin,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;new;old;strong;clear;bright,main;open;wide;big;small;clear;bright;strong;new;important,big;bright;clear;main;new;open;small;strong;wide,old,important,0.016037000343203545,0.18181818181818177
SQ # Albanian,ZH # Mandarin,Spatial Concepts,inside,Perfect,most frequent,warm;dark;quiet;safe;small;big;new;old;private;hidden,warm;quiet;dark;safe;soft;small;big;private;open;hidden,big;dark;hidden;private;quiet;safe;small;warm,new;old,open;soft,0.046170998364686966,0.33333333333333337
SQ # Albanian,ZH # Mandarin,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;lower;upper;strong;weak;free;empty,main;open;free;quiet;empty;big;small;strong;weak;important,empty;free;main;open;strong;weak,far;lower;near;upper,big;important;quiet;small,0.07546000182628632,0.5714285714285714
SQ # Albanian,ZH # Mandarin,Spatial Concepts,north,Perfect,most frequent,far;distant;cold;main;open;wild;high;upper;snowy;strong,far;cold;open;wild;big;small;main;important;quiet;new,cold;far;main;open;wild,distant;high;snowy;strong;upper,big;important;new;quiet;small,0.12254299968481064,0.6666666666666667
SQ # Albanian,ZH # Mandarin,Spatial Concepts,outside,Perfect,most frequent,open;wide;free;big;small;new;old;cold;bright;public,open;wide;free;big;small;quiet;cold;warm;bright;empty,big;bright;cold;free;open;small;wide,new;old;public,empty;quiet;warm,0.0778610035777092,0.46153846153846156
SQ # Albanian,ZH # Mandarin,Spatial Concepts,right,Perfect,most frequent,far;near;main;open;lower;upper;strong;free;empty;clear,main;open;free;quiet;empty;big;small;strong;weak;important,empty;free;main;open;strong,clear;far;lower;near;upper,big;important;quiet;small;weak,0.10064399987459183,0.6666666666666667
SQ # Albanian,ZH # Mandarin,Spatial Concepts,south,Perfect,most frequent,far;distant;warm;main;open;wild;lower;free;sunny;strong,far;warm;open;big;small;main;important;quiet;new;sunny,far;main;open;sunny;warm,distant;free;lower;strong;wild,big;important;new;quiet;small,0.11486800014972687,0.6666666666666667
SQ # Albanian,ZH # Mandarin,Spatial Concepts,west,Perfect,most frequent,far;distant;main;open;wild;golden;red;free;upper;bright,far;open;warm;big;small;main;important;quiet;new;sunny,far;main;open,bright;distant;free;golden;red;upper;wild,big;important;new;quiet;small;sunny;warm,0.15564000606536865,0.8235294117647058
SW # Swahili,TH # Thai,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;free;sunny;vast,blue;bright;clear;empty;free;high;open;sunny;wide,quiet,vast,0.011222999542951584,0.18181818181818177
SW # Swahili,TH # Thai,Spatial Concepts,back,Perfect,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,broad;hard;soft;straight;strong;weak,big;new;old;small,bare;flat;lower;upper,0.07992800325155258,0.5714285714285714
SW # Swahili,TH # Thai,Spatial Concepts,below,Perfect,most frequent,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet,deep;dark;cold;low;quiet;silent;empty;open;hidden;secret,cold;dark;deep;empty;hidden;low;open;quiet;silent,wet,secret,0.019944999366998672,0.18181818181818177
SW # Swahili,TH # Thai,Spatial Concepts,east,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;near;distant;bright;open;new;old;main;important;rising,bright;far;near;new;old;open,quiet;sunny;warm;wide,distant;important;main;rising,0.07923299819231033,0.5714285714285714
SW # Swahili,TH # Thai,Spatial Concepts,front,Perfect,most frequent,open;wide;big;small;new;old;clear;strong;main;bright,main;open;wide;big;small;new;old;clear;strong;important,big;clear;main;new;old;open;small;strong;wide,bright,important,0.01657100021839142,0.18181818181818177
SW # Swahili,TH # Thai,Spatial Concepts,inside,Perfect,most frequent,warm;quiet;dark;safe;small;big;new;old;open;private,dark;quiet;warm;safe;small;big;new;old;empty;secret,big;dark;new;old;quiet;safe;small;warm,open;private,empty;secret,0.026876000687479973,0.33333333333333337
SW # Swahili,TH # Thai,Spatial Concepts,left,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;near;main;open;big;small;new;old;important;quiet,big;main;new;old;open;quiet;small,empty;free;wide,far;important;near,0.07874199748039246,0.46153846153846156
SW # Swahili,TH # Thai,Spatial Concepts,north,Perfect,most frequent,far;near;cold;open;wild;new;old;quiet;big;small,far;near;cold;main;open;big;small;new;old;important,big;cold;far;near;new;old;open;small,quiet;wild,important;main,0.04265400022268295,0.33333333333333337
SW # Swahili,TH # Thai,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;new;old;bright;sunny;quiet,open;wide;big;small;new;old;free;empty;bright;clear,big;bright;free;new;old;open;small;wide,quiet;sunny,clear;empty,0.03245599940419197,0.33333333333333337
SW # Swahili,TH # Thai,Spatial Concepts,right,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;near;main;open;big;small;new;old;important;clear,big;main;new;old;open;small,empty;free;quiet;wide,clear;far;important;near,0.08849400281906128,0.5714285714285714
SW # Swahili,TH # Thai,Spatial Concepts,south,Perfect,most frequent,far;near;warm;open;wild;new;old;quiet;big;small,far;near;warm;main;open;big;small;new;old;important,big;far;near;new;old;open;small;warm,quiet;wild,important;main,0.04183200001716614,0.33333333333333337
SW # Swahili,TH # Thai,Spatial Concepts,west,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;near;main;open;big;small;new;old;important;setting,far;near;new;old;open,bright;quiet;sunny;warm;wide,big;important;main;setting;small,0.11832799762487411,0.6666666666666667
SW # Swahili,TR # Turkish,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;bright;blue;wide;empty;free;sunny;vast,blue;bright;clear;empty;free;high;open;sunny;wide,quiet,vast,0.011222999542951584,0.18181818181818177
SW # Swahili,TR # Turkish,Spatial Concepts,back,Perfect,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff,broad;soft;straight;strong;weak,big;hard;new;old;small,bare;flat;narrow;smooth;stiff,0.09450600296258926,0.6666666666666667
SW # Swahili,TR # Turkish,Spatial Concepts,below,Perfect,most frequent,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet,low;deep;dark;cold;hidden;quiet;silent;empty;secret;wet,cold;dark;deep;empty;hidden;low;quiet;silent;wet,open,secret,0.015678999945521355,0.18181818181818177
SW # Swahili,TR # Turkish,Spatial Concepts,east,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;distant;bright;new;rising;open;sunny;warm;golden;clear,bright;far;new;open;sunny;warm,near;old;quiet;wide,clear;distant;golden;rising,0.06646300107240677,0.5714285714285714
SW # Swahili,TR # Turkish,Spatial Concepts,front,Perfect,most frequent,open;wide;big;small;new;old;clear;strong;main;bright,main;open;wide;big;small;clear;strong;flat;straight;bright,big;bright;clear;main;open;small;strong;wide,new;old,flat;straight,0.04485100135207176,0.33333333333333337
SW # Swahili,TR # Turkish,Spatial Concepts,inside,Perfect,most frequent,warm;quiet;dark;safe;small;big;new;old;open;private,warm;safe;quiet;dark;small;big;soft;private;hidden;secret,big;dark;private;quiet;safe;small;warm,new;old;open,hidden;secret;soft,0.06711900234222412,0.46153846153846156
SW # Swahili,TR # Turkish,Spatial Concepts,left,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;near;open;free;empty;quiet;main;big;small;close,big;empty;free;main;open;quiet;small,new;old;wide,close;far;near,0.05810299888253212,0.46153846153846156
SW # Swahili,TR # Turkish,Spatial Concepts,north,Perfect,most frequent,far;near;cold;open;wild;new;old;quiet;big;small,far;cold;distant;open;wild;snowy;high;clear;bright;strong,cold;far;open;wild,big;near;new;old;quiet;small,bright;clear;distant;high;snowy;strong,0.1430020034313202,0.75
SW # Swahili,TR # Turkish,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;new;old;bright;sunny;quiet,open;free;wide;big;small;bright;sunny;fresh;green;public,big;bright;free;open;small;sunny;wide,new;old;quiet,fresh;green;public,0.05621400102972984,0.46153846153846156
SW # Swahili,TR # Turkish,Spatial Concepts,right,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;near;open;free;main;big;small;close;clear;straight,big;free;main;open;small,empty;new;old;quiet;wide,clear;close;far;near;straight,0.10300000011920929,0.6666666666666667
SW # Swahili,TR # Turkish,Spatial Concepts,south,Perfect,most frequent,far;near;warm;open;wild;new;old;quiet;big;small,far;warm;distant;open;sunny;bright;green;clear;hot;free,far;open;warm,big;near;new;old;quiet;small;wild,bright;clear;distant;free;green;hot;sunny,0.19684100151062012,0.8235294117647058
SW # Swahili,TR # Turkish,Spatial Concepts,west,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;distant;open;wild;bright;golden;warm;free;clear;big,bright;far;open;warm,near;new;old;quiet;sunny;wide,big;clear;distant;free;golden;wild,0.09298799932003021,0.75
SW # Swahili,UR # Urdu,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;clear;open;bright;blue;empty;wide;free;sunny;quiet,blue;bright;clear;empty;free;high;open;quiet;sunny;wide,,,0.0,0.0
SW # Swahili,UR # Urdu,Spatial Concepts,back,Perfect,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow,broad;straight;strong;weak,big;hard;new;old;small;soft,flat;lower;narrow;sore;stiff;upper,0.12543299794197083,0.75
SW # Swahili,UR # Urdu,Spatial Concepts,below,Perfect,most frequent,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet;silent;wet,open,secret,0.015678999945521355,0.18181818181818177
SW # Swahili,UR # Urdu,Spatial Concepts,east,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;distant;bright;new;old;rising;warm;golden;open;clear,bright;far;new;old;open;warm,near;quiet;sunny;wide,clear;distant;golden;rising,0.05461199954152107,0.5714285714285714
SW # Swahili,UR # Urdu,Spatial Concepts,front,Perfect,most frequent,open;wide;big;small;new;old;clear;strong;main;bright,main;open;wide;big;small;new;old;clear;strong;bright,big;bright;clear;main;new;old;open;small;strong;wide,,,0.0,0.0
SW # Swahili,UR # Urdu,Spatial Concepts,inside,Perfect,most frequent,warm;quiet;dark;safe;small;big;new;old;open;private,warm;quiet;safe;dark;small;big;new;old;private;clean,big;dark;new;old;private;quiet;safe;small;warm,open,clean,0.018391000106930733,0.18181818181818177
SW # Swahili,UR # Urdu,Spatial Concepts,left,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;close;main;open;free;empty;new;old;quiet;silent,empty;free;main;new;old;open;quiet,big;small;wide,close;far;silent,0.06837300211191177,0.46153846153846156
SW # Swahili,UR # Urdu,Spatial Concepts,north,Perfect,most frequent,far;near;cold;open;wild;new;old;quiet;big;small,far;distant;cold;high;wild;open;new;old;snowy;strong,cold;far;new;old;open;wild,big;near;quiet;small,distant;high;snowy;strong,0.07474900037050247,0.5714285714285714
SW # Swahili,UR # Urdu,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;new;old;bright;sunny;quiet,open;wide;free;big;small;new;old;bright;sunny;fresh,big;bright;free;new;old;open;small;sunny;wide,quiet,fresh,0.020746000111103058,0.18181818181818177
SW # Swahili,UR # Urdu,Spatial Concepts,right,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;close;main;open;free;empty;new;old;quiet;silent,empty;free;main;new;old;open;quiet,big;small;wide,close;far;silent,0.06837300211191177,0.46153846153846156
SW # Swahili,UR # Urdu,Spatial Concepts,south,Perfect,most frequent,far;near;warm;open;wild;new;old;quiet;big;small,far;distant;warm;open;new;old;sunny;green;bright;quiet,far;new;old;open;quiet;warm,big;near;small;wild,bright;distant;green;sunny,0.08699499815702438,0.5714285714285714
SW # Swahili,UR # Urdu,Spatial Concepts,west,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;distant;wild;open;new;old;golden;bright;free;quiet,bright;far;new;old;open;quiet,near;sunny;warm;wide,distant;free;golden;wild,0.07414700090885162,0.5714285714285714
SW # Swahili,VI # Vietnamese,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;clear;open;bright;blue;empty;wide;far;distant;sunny,blue;bright;clear;empty;high;open;sunny;wide,free;quiet,distant;far,0.03463200107216835,0.33333333333333337
SW # Swahili,VI # Vietnamese,Spatial Concepts,back,Perfect,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare,broad;straight;strong;weak,big;hard;new;old;small;soft,bare;flat;lower;sore;stiff;upper,0.12758700549602509,0.75
SW # Swahili,VI # Vietnamese,Spatial Concepts,below,Perfect,most frequent,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet;silent;wet,open,secret,0.015678999945521355,0.18181818181818177
SW # Swahili,VI # Vietnamese,Spatial Concepts,east,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;distant;bright;new;old;rising;golden;warm;open;clear,bright;far;new;old;open;warm,near;quiet;sunny;wide,clear;distant;golden;rising,0.05461199954152107,0.5714285714285714
SW # Swahili,VI # Vietnamese,Spatial Concepts,front,Perfect,most frequent,open;wide;big;small;new;old;clear;strong;main;bright,main;open;wide;big;small;new;old;clear;bright;strong,big;bright;clear;main;new;old;open;small;strong;wide,,,0.0,0.0
SW # Swahili,VI # Vietnamese,Spatial Concepts,inside,Perfect,most frequent,warm;quiet;dark;safe;small;big;new;old;open;private,warm;dark;quiet;safe;small;big;new;old;empty;secret,big;dark;new;old;quiet;safe;small;warm,open;private,empty;secret,0.026876000687479973,0.33333333333333337
SW # Swahili,VI # Vietnamese,Spatial Concepts,left,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;near;lower;upper;main;open;free;empty;quiet;strong,empty;free;main;open;quiet,big;new;old;small;wide,far;lower;near;strong;upper,0.1022770032286644,0.6666666666666667
SW # Swahili,VI # Vietnamese,Spatial Concepts,north,Perfect,most frequent,far;near;cold;open;wild;new;old;quiet;big;small,far;distant;cold;wild;open;high;new;old;snowy;strong,cold;far;new;old;open;wild,big;near;quiet;small,distant;high;snowy;strong,0.07474900037050247,0.5714285714285714
SW # Swahili,VI # Vietnamese,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;new;old;bright;sunny;quiet,open;wide;big;small;cold;warm;new;old;empty;quiet,big;new;old;open;quiet;small;wide,bright;free;sunny,cold;empty;warm,0.06586000323295593,0.46153846153846156
SW # Swahili,VI # Vietnamese,Spatial Concepts,right,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,far;near;lower;upper;main;open;free;empty;quiet;strong,empty;free;main;open;quiet,big;new;old;small;wide,far;lower;near;strong;upper,0.1022770032286644,0.6666666666666667
SW # Swahili,VI # Vietnamese,Spatial Concepts,south,Perfect,most frequent,far;near;warm;open;wild;new;old;quiet;big;small,far;distant;warm;open;new;old;sunny;green;wild;strong,far;new;old;open;warm;wild,big;near;quiet;small,distant;green;strong;sunny,0.0851759985089302,0.5714285714285714
SW # Swahili,VI # Vietnamese,Spatial Concepts,west,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;distant;wild;open;new;old;golden;warm;free;strong,far;new;old;open;warm,bright;near;quiet;sunny;wide,distant;free;golden;strong;wild,0.07712099701166153,0.6666666666666667
SW # Swahili,ZH # Mandarin,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;quiet,high;open;clear;wide;bright;empty;blue;sunny;free;quiet,blue;bright;clear;empty;free;high;open;quiet;sunny;wide,,,0.0,0.0
SW # Swahili,ZH # Mandarin,Spatial Concepts,back,Perfect,most frequent,strong;big;small;old;new;straight;broad;weak;hard;soft,lower;upper;strong;weak;straight;broad;narrow;soft;hard;flat,broad;hard;soft;straight;strong;weak,big;new;old;small,flat;lower;narrow;upper,0.0818599984049797,0.5714285714285714
SW # Swahili,ZH # Mandarin,Spatial Concepts,below,Perfect,most frequent,low;deep;dark;quiet;cold;hidden;silent;empty;open;wet,low;deep;dark;quiet;cold;empty;open;hidden;silent;secret,cold;dark;deep;empty;hidden;low;open;quiet;silent,wet,secret,0.019944999366998672,0.18181818181818177
SW # Swahili,ZH # Mandarin,Spatial Concepts,east,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;near;bright;open;sunny;warm;new;quiet;main;important,bright;far;near;new;open;quiet;sunny;warm,old;wide,important;main,0.03348200023174286,0.33333333333333337
SW # Swahili,ZH # Mandarin,Spatial Concepts,front,Perfect,most frequent,open;wide;big;small;new;old;clear;strong;main;bright,main;open;wide;big;small;clear;bright;strong;new;important,big;bright;clear;main;new;open;small;strong;wide,old,important,0.016037000343203545,0.18181818181818177
SW # Swahili,ZH # Mandarin,Spatial Concepts,inside,Perfect,most frequent,warm;quiet;dark;safe;small;big;new;old;open;private,warm;quiet;dark;safe;soft;small;big;private;open;hidden,big;dark;open;private;quiet;safe;small;warm,new;old,hidden;soft,0.046441998332738876,0.33333333333333337
SW # Swahili,ZH # Mandarin,Spatial Concepts,left,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,main;open;free;quiet;empty;big;small;strong;weak;important,big;empty;free;main;open;quiet;small,new;old;wide,important;strong;weak,0.0722149983048439,0.46153846153846156
SW # Swahili,ZH # Mandarin,Spatial Concepts,north,Perfect,most frequent,far;near;cold;open;wild;new;old;quiet;big;small,far;cold;open;wild;big;small;main;important;quiet;new,big;cold;far;new;open;quiet;small;wild,near;old,important;main,0.032003000378608704,0.33333333333333337
SW # Swahili,ZH # Mandarin,Spatial Concepts,outside,Perfect,most frequent,open;free;wide;big;small;new;old;bright;sunny;quiet,open;wide;free;big;small;quiet;cold;warm;bright;empty,big;bright;free;open;quiet;small;wide,new;old;sunny,cold;empty;warm,0.0644339993596077,0.46153846153846156
SW # Swahili,ZH # Mandarin,Spatial Concepts,right,Perfect,most frequent,open;free;empty;quiet;new;old;main;big;small;wide,main;open;free;quiet;empty;big;small;strong;weak;important,big;empty;free;main;open;quiet;small,new;old;wide,important;strong;weak,0.0722149983048439,0.46153846153846156
SW # Swahili,ZH # Mandarin,Spatial Concepts,south,Perfect,most frequent,far;near;warm;open;wild;new;old;quiet;big;small,far;warm;open;big;small;main;important;quiet;new;sunny,big;far;new;open;quiet;small;warm,near;old;wild,important;main;sunny,0.05355599895119667,0.46153846153846156
SW # Swahili,ZH # Mandarin,Spatial Concepts,west,Perfect,most frequent,far;near;open;bright;sunny;warm;new;old;quiet;wide,far;open;warm;big;small;main;important;quiet;new;sunny,far;new;open;quiet;sunny;warm,bright;near;old;wide,big;important;main;small,0.06225199997425079,0.5714285714285714
TH # Thai,TR # Turkish,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;vast,high;open;clear;bright;blue;wide;empty;free;sunny;vast,blue;bright;clear;empty;free;high;open;sunny;vast;wide,,,0.0,0.0
TH # Thai,TR # Turkish,Spatial Concepts,back,Perfect,most frequent,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,strong;broad;straight;flat;bare;smooth;soft;weak;narrow;stiff,bare;broad;flat;soft;straight;strong;weak,hard;lower;upper,narrow;smooth;stiff,0.041436001658439636,0.46153846153846156
TH # Thai,TR # Turkish,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;low;quiet;silent;empty;open;hidden;secret,low;deep;dark;cold;hidden;quiet;silent;empty;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent,open,wet,0.01820800080895424,0.18181818181818177
TH # Thai,TR # Turkish,Spatial Concepts,east,Perfect,most frequent,far;near;distant;bright;open;new;old;main;important;rising,far;distant;bright;new;rising;open;sunny;warm;golden;clear,bright;distant;far;new;open;rising,important;main;near;old,clear;golden;sunny;warm,0.09523600339889526,0.5714285714285714
TH # Thai,TR # Turkish,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;new;old;clear;strong;important,main;open;wide;big;small;clear;strong;flat;straight;bright,big;clear;main;open;small;strong;wide,important;new;old,bright;flat;straight,0.06998900324106216,0.46153846153846156
TH # Thai,TR # Turkish,Spatial Concepts,inside,Perfect,most frequent,dark;quiet;warm;safe;small;big;new;old;empty;secret,warm;safe;quiet;dark;small;big;soft;private;hidden;secret,big;dark;quiet;safe;secret;small;warm,empty;new;old,hidden;private;soft,0.07408399879932404,0.46153846153846156
TH # Thai,TR # Turkish,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;big;small;new;old;important;quiet,far;near;open;free;empty;quiet;main;big;small;close,big;far;main;near;open;quiet;small,important;new;old,close;empty;free,0.07146000117063522,0.46153846153846156
TH # Thai,TR # Turkish,Spatial Concepts,north,Perfect,most frequent,far;near;cold;main;open;big;small;new;old;important,far;cold;distant;open;wild;snowy;high;clear;bright;strong,cold;far;open,big;important;main;near;new;old;small,bright;clear;distant;high;snowy;strong;wild,0.17815899848937988,0.8235294117647058
TH # Thai,TR # Turkish,Spatial Concepts,outside,Perfect,most frequent,open;wide;big;small;new;old;free;empty;bright;clear,open;free;wide;big;small;bright;sunny;fresh;green;public,big;bright;free;open;small;wide,clear;empty;new;old,fresh;green;public;sunny,0.07721800357103348,0.5714285714285714
TH # Thai,TR # Turkish,Spatial Concepts,right,Perfect,most frequent,far;near;main;open;big;small;new;old;important;clear,far;near;open;free;main;big;small;close;clear;straight,big;clear;far;main;near;open;small,important;new;old,close;free;straight,0.0677030012011528,0.46153846153846156
TH # Thai,TR # Turkish,Spatial Concepts,south,Perfect,most frequent,far;near;warm;main;open;big;small;new;old;important,far;warm;distant;open;sunny;bright;green;clear;hot;free,far;open;warm,big;important;main;near;new;old;small,bright;clear;distant;free;green;hot;sunny,0.2106740027666092,0.8235294117647058
TH # Thai,TR # Turkish,Spatial Concepts,west,Perfect,most frequent,far;near;main;open;big;small;new;old;important;setting,far;distant;open;wild;bright;golden;warm;free;clear;big,big;far;open,important;main;near;new;old;setting;small,bright;clear;distant;free;golden;warm;wild,0.1902260035276413,0.8235294117647058
TH # Thai,UR # Urdu,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;vast,high;clear;open;bright;blue;empty;wide;free;sunny;quiet,blue;bright;clear;empty;free;high;open;sunny;wide,vast,quiet,0.011222999542951584,0.18181818181818177
TH # Thai,UR # Urdu,Spatial Concepts,back,Perfect,most frequent,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,strong;broad;straight;weak;lower;upper;stiff;sore;flat;narrow,broad;flat;lower;straight;strong;upper;weak,bare;hard;soft,narrow;sore;stiff,0.044397998601198196,0.46153846153846156
TH # Thai,UR # Urdu,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;low;quiet;silent;empty;open;hidden;secret,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent,open,wet,0.01820800080895424,0.18181818181818177
TH # Thai,UR # Urdu,Spatial Concepts,east,Perfect,most frequent,far;near;distant;bright;open;new;old;main;important;rising,far;distant;bright;new;old;rising;warm;golden;open;clear,bright;distant;far;new;old;open;rising,important;main;near,clear;golden;warm,0.05411500111222267,0.46153846153846156
TH # Thai,UR # Urdu,Spatial Concepts,front,Perfect,most frequent,main;open;wide;big;small;new;old;clear;strong;important,main;open;wide;big;small;new;old;clear;strong;bright,big;clear;main;new;old;open;small;strong;wide,important,bright,0.01657100021839142,0.18181818181818177
TH # Thai,UR # Urdu,Spatial Concepts,inside,Perfect,most frequent,dark;quiet;warm;safe;small;big;new;old;empty;secret,warm;quiet;safe;dark;small;big;new;old;private;clean,big;dark;new;old;quiet;safe;small;warm,empty;secret,clean;private,0.02428000047802925,0.33333333333333337
TH # Thai,UR # Urdu,Spatial Concepts,left,Perfect,most frequent,far;near;main;open;big;small;new;old;important;quiet,far;close;main;open;free;empty;new;old;quiet;silent,far;main;new;old;open;quiet,big;important;near;small,close;empty;free;silent,0.10913500189781189,0.5714285714285714
TH # Thai,UR # Urdu,Spatial Concepts,north,Perfect,most frequent,far;near;cold;main;open;big;small;new;old;important,far;distant;cold;high;wild;open;new;old;snowy;strong,cold;far;new;old;open,big;important;main;near;small,distant;high;snowy;strong;wild,0.10603000223636627,0.6666666666666667
TH # Thai,UR # Urdu,Spatial Concepts,outside,Perfect,most frequent,open;wide;big;small;new;old;free;empty;bright;clear,open;wide;free;big;small;new;old;bright;sunny;fresh,big;bright;free;new;old;open;small;wide,clear;empty,fresh;sunny,0.03626500070095062,0.33333333333333337
TH # Thai,UR # Urdu,Spatial Concepts,right,Perfect,most frequent,far;near;main;open;big;small;new;old;important;clear,far;close;main;open;free;empty;new;old;quiet;silent,far;main;new;old;open,big;clear;important;near;small,close;empty;free;quiet;silent,0.1357560008764267,0.6666666666666667
TH # Thai,UR # Urdu,Spatial Concepts,south,Perfect,most frequent,far;near;warm;main;open;big;small;new;old;important,far;distant;warm;open;new;old;sunny;green;bright;quiet,far;new;old;open;warm,big;important;main;near;small,bright;distant;green;quiet;sunny,0.11478699743747711,0.6666666666666667
TH # Thai,UR # Urdu,Spatial Concepts,west,Perfect,most frequent,far;near;main;open;big;small;new;old;important;setting,far;distant;wild;open;new;old;golden;bright;free;quiet,far;new;old;open,big;important;main;near;setting;small,bright;distant;free;golden;quiet;wild,0.14765000343322754,0.75
TH # Thai,VI # Vietnamese,Spatial Concepts,above,Perfect,most frequent,high;open;clear;bright;blue;wide;empty;free;sunny;vast,high;clear;open;bright;blue;empty;wide;far;distant;sunny,blue;bright;clear;empty;high;open;sunny;wide,free;vast,distant;far,0.024740999564528465,0.33333333333333337
TH # Thai,VI # Vietnamese,Spatial Concepts,back,Perfect,most frequent,lower;upper;strong;weak;straight;broad;flat;soft;hard;bare,lower;upper;strong;broad;straight;flat;sore;stiff;weak;bare,bare;broad;flat;lower;straight;strong;upper;weak,hard;soft,sore;stiff,0.03850699961185455,0.33333333333333337
TH # Thai,VI # Vietnamese,Spatial Concepts,below,Perfect,most frequent,deep;dark;cold;low;quiet;silent;empty;open;hidden;secret,deep;dark;cold;quiet;silent;empty;low;hidden;secret;wet,cold;dark;deep;empty;hidden;low;quiet;secret;silent,open,wet,0.018208999186754227,0.18181818181818177
TH # Thai,VI # Vietnamese,Spatial Concepts,east,Perfect,most frequent,far;near;distant;bright;open;new;old;main;important;rising,far;distant;bright;new;old;rising;golden;warm;open;clear,bright;distant;far;new;old;open;rising,important;main;near,clear;golden;warm,0.05411500111222267,0.46153846153846156
