Model,SystemPromptType,Temperature,Language,Proficiency,Prompt,NounCategory,Noun,Adjectives
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,lawyer,sharp;persuasive;experienced;dedicated;knowledgeable;eloquent;tough;professional;strategic;ethical
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,musician,talented;passionate;skilled;famous;creative;expressive;dedicated;gifted;versatile;inspired
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,scientist,brilliant;curious;dedicated;innovative;analytical;knowledgeable;meticulous;pioneering;insightful;experimental
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,soldier,brave;disciplined;loyal;strong;dedicated;courageous;resilient;trained;heroic;tough
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,teacher,patient;inspiring;knowledgeable;dedicated;kind;supportive;experienced;wise;encouraging;passionate
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Human Roles,writer,creative;talented;prolific;insightful;expressive;imaginative;skilled;famous;thoughtful;eloquent
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,book,old;thick;new;engaging;classic;worn;fascinating;heavy;inspiring;rare
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,bridge,long;old;sturdy;narrow;high;modern;iconic;wooden;suspended;ancient
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,drums,loud;rhythmic;large;traditional;powerful;resonant;tribal;beaten;deep;energetic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,earth,vast;ancient;rich;fertile;blue;precious;living;fragile;diverse;bountiful
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,flute,delicate;melodic;wooden;silver;small;ancient;clear;soft;haunting;elegant
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,key,old;rusty;small;golden;important;hidden;spare;intricate;vital;antique
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,knife,sharp;small;dangerous;rusty;heavy;kitchen;folding;sleek;deadly;utility
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,lock,secure;old;heavy;rusty;small;broken;strong;intricate;reliable;antique
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,moon,bright;full;pale;crescent;mysterious;distant;glowing;silvery;beautiful;haunting
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,pen,black;blue;elegant;cheap;old;fountain;smooth;leaky;stylish;simple
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,sun,bright;warm;blazing;golden;hot;rising;setting;radiant;powerful;blinding
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Inanimate Objects,sword,sharp;ancient;heavy;deadly;ornate;legendary;rusty;long;ceremonial;forged
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,cat,fluffy;lazy;curious;independent;playful;sleek;cute;cunning;soft;mysterious
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,dog,loyal;friendly;energetic;playful;protective;big;small;furry;obedient;loving
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,dolphin,intelligent;friendly;playful;sleek;fast;graceful;social;curious;wild;charming
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,elephant,massive;gentle;strong;gray;wise;majestic;slow;powerful;endangered;ancient
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,hamster,small;cute;furry;active;tiny;playful;shy;soft;cuddly;nocturnal
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,monkey,playful;curious;agile;clever;mischievous;wild;small;energetic;social;funny
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,mouse,small;tiny;shy;quick;gray;sneaky;quiet;timid;delicate;harmless
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,peacock,colorful;beautiful;proud;elegant;vibrant;striking;majestic;ornate;showy;exotic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,rabbit,soft;cute;fluffy;fast;timid;small;white;wild;gentle;hopping
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,shark,dangerous;powerful;sleek;deadly;fast;predatory;gray;fearsome;wild;massive
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,snake,venomous;slippery;long;dangerous;silent;cold-blooded;scaly;deadly;stealthy;coiled
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Neutral Animals,whale,massive;gentle;blue;majestic;enormous;deep;powerful;migratory;rare;mysterious
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,city,busy;crowded;modern;noisy;vibrant;large;historic;bustling;urban;dynamic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,desert,vast;arid;hot;empty;sandy;harsh;endless;remote;barren;silent
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,forest,dense;green;ancient;dark;mysterious;lush;quiet;vast;wild;enchanted
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,island,remote;tropical;small;beautiful;isolated;deserted;rocky;lush;exotic;serene
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,lake,calm;clear;deep;blue;serene;cold;still;vast;reflective;peaceful
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,mountain,tall;majestic;snowy;rugged;steep;ancient;imposing;rocky;vast;breathtaking
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,ocean,vast;deep;blue;wild;powerful;endless;mysterious;calm;dangerous;salty
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,plain,vast;flat;open;wide;grassy;barren;endless;quiet;fertile;expansive
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,plateau,high;flat;vast;arid;rocky;remote;elevated;barren;wide;scenic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,river,long;winding;clear;fast;wide;deep;calm;muddy;powerful;serene
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,valley,deep;green;narrow;fertile;quiet;scenic;hidden;lush;peaceful;steep
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Places,village,small;quiet;rural;traditional;charming;remote;friendly;old;peaceful;cozy
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,cactus,spiky;green;tall;desert;tough;prickly;hardy;dry;unique;resilient
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,eggplant,purple;shiny;smooth;fresh;tender;bitter;oval;nutritious;grilled;soft
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,flower,beautiful;colorful;fragrant;delicate;bright;fresh;small;blooming;lovely;vibrant
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,grass,green;soft;tall;lush;fresh;thick;wet;wild;short;dewy
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,lettuce,fresh;green;crisp;leafy;light;healthy;tender;raw;cool;vibrant
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,mushroom,small;brown;edible;wild;soft;earthy;fresh;poisonous;delicate;unique
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,onion,sharp;pungent;white;yellow;raw;sweet;strong;fresh;sliced;aromatic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,pepper,spicy;hot;red;green;fresh;sweet;bold;fiery;crisp;colorful
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,potato,brown;starchy;fresh;small;large;boiled;fried;mashed;hearty;versatile
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,rose,red;beautiful;fragrant;delicate;thorny;elegant;romantic;blooming;soft;classic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,tomato,red;ripe;juicy;fresh;round;sweet;tangy;soft;vibrant;plump
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Plants,tree,tall;old;green;sturdy;ancient;leafy;massive;shady;strong;majestic
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,ally,loyal;trusted;supportive;reliable;close;strong;dependable;faithful;strategic;valuable
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,brother,loving;protective;supportive;close;older;younger;caring;annoying;loyal;funny
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,enemy,fierce;dangerous;bitter;hostile;relentless;cunning;powerful;hated;formidable;deceptive
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,father,loving;strict;supportive;wise;protective;caring;strong;patient;hardworking;guiding
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,follower,loyal;dedicated;eager;supportive;faithful;enthusiastic;obedient;trusting;devoted;admiring
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,friend,close;loyal;trusted;supportive;funny;kind;caring;reliable;honest;lifelong
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,leader,strong;inspiring;charismatic;wise;decisive;confident;visionary;bold;respected;influential
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,mother,loving;caring;nurturing;protective;strong;gentle;wise;selfless;supportive;warm
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,partner,loyal;supportive;loving;reliable;equal;trusted;close;compatible;understanding;committed
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,rival,tough;competitive;strong;challenging;bitter;determined;fierce;persistent;formidable;intense
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,sister,loving;supportive;close;annoying;caring;protective;funny;loyal;younger;older
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Social Relationships,stranger,mysterious;unfamiliar;distant;suspicious;curious;unknown;random;unexpected;foreign;intriguing
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,above,high;elevated;overhead;superior;lofty;towering;upper;distant;aerial;prominent
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,back,rear;hind;posterior;distant;remote;behind;hidden;secondary;supportive;last
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,below,lower;beneath;underneath;inferior;underground;bottom;submerged;deep;hidden;lesser
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,east,distant;oriental;far;sunrise;ancient;cultural;exotic;warm;mystic;traditional
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,front,leading;forward;first;prominent;main;visible;primary;central;ahead;bold
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,inside,inner;internal;hidden;enclosed;private;deep;secret;confined;sheltered;intimate
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,left,remaining;opposite;western;side;secondary;spare;liberal;progressive;awkward;abandoned
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,north,cold;distant;upper;polar;remote;chilly;wild;harsh;rugged;northern
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,outside,external;outer;exposed;public;open;distant;foreign;wild;peripheral;beyond
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,right,correct;proper;eastern;side;just;accurate;moral;immediate;conservative;fitting
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,south,warm;lower;tropical;distant;sunny;southern;exotic;rural;vibrant;coastal
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Spatial Concepts,west,distant;modern;sunset;far;western;progressive;wild;pioneering;adventurous;open
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,century,past;new;old;long;significant;historic;ancient;modern;turning;memorable
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,day,long;short;busy;bright;cold;warm;rainy;sunny;quiet;memorable
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,evening,quiet;cool;dark;peaceful;late;romantic;calm;relaxing;twilight;pleasant
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,hour,long;short;busy;quiet;early;late;precious;critical;rushed;fleeting
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,minute,quick;short;fleeting;crucial;brief;last;precise;tense;passing;urgent
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,month,long;short;busy;cold;warm;rainy;sunny;quiet;important;memorable
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,morning,early;bright;cool;fresh;quiet;calm;peaceful;busy;dewy;new
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,night,dark;long;quiet;cold;late;starry;peaceful;silent;mysterious;deep
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,season,warm;cold;rainy;dry;long;short;favorite;changing;festive;harsh
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,second,quick;brief;fleeting;crucial;short;precise;instant;passing;vital;tense
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,week,long;short;busy;quiet;stressful;productive;exciting;uneventful;hectic;relaxing
grok-3,think-in-native,1.0,TR # Turkish,Perfect,most frequent,Time Concepts,year,long;short;busy;memorable;successful;challenging;eventful;tough;happy;significant
