Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
RU # Russian,TH # Thai,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;snowy;green;famous;steep;wild,high;tall;big;small;old;new;green;rocky;famous;beautiful,big;famous;green;high;old;rocky;tall,snowy;steep;wild,beautiful;new;small,0.0717879980802536,0.46153846153846156
RU # Russian,TH # Thai,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;great;calm;warm;cold,big;deep;blue;wide;open;wild;beautiful;great;vast;clear,big;blue;deep;great;open;wide;wild,calm;cold;warm,beautiful;clear;vast,0.06704399734735489,0.46153846153846156
RU # Russian,TH # Thai,Places,plain,Perfect,most frequent,wide;open;big;flat;green;dry;empty;large;grassy;wild,wide;open;big;small;flat;green;dry;empty;grassy;vast,big;dry;empty;flat;grassy;green;open;wide,large;wild,small;vast,0.02405400015413761,0.33333333333333337
RU # Russian,TH # Thai,Places,plateau,Perfect,most frequent,high;flat;big;wide;dry;rocky;large;open;green;old,high;flat;big;small;wide;dry;rocky;green;old;new,big;dry;flat;green;high;old;rocky;wide,large;open,new;small,0.030334999784827232,0.33333333333333337
RU # Russian,TH # Thai,Places,river,Perfect,most frequent,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;slow;small;wide,blue;wild,narrow;short,0.035447001457214355,0.33333333333333337
RU # Russian,TH # Thai,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;long;narrow;small;quiet;open;old,deep;wide;green;big;small;narrow;beautiful;long;open;quiet,beautiful;deep;green;long;narrow;open;quiet;small;wide,old,big,0.015181999653577805,0.18181818181818177
RU # Russian,TH # Thai,Places,village,Perfect,most frequent,small;old;new;quiet;big;little;local;beautiful;peaceful;remote,small;big;old;new;quiet;peaceful;local;rural;beautiful;simple,beautiful;big;local;new;old;peaceful;quiet;small,little;remote,rural;simple,0.032347001135349274,0.33333333333333337
RU # Russian,TR # Turkish,Places,city,Perfect,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;ancient,big;small;old;new;modern;ancient;busy;famous;beautiful;large,ancient;beautiful;big;busy;famous;large;modern;new;old;small,,,0.0,0.0
RU # Russian,TR # Turkish,Places,desert,Perfect,most frequent,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;cold;open;vast,big;cold;dry;empty;hot;open;sandy;wide,large;wild,small;vast,0.025136999785900116,0.33333333333333337
RU # Russian,TR # Turkish,Places,forest,Perfect,most frequent,big;dark;deep;green;old;wild;thick;large;beautiful;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense,beautiful;big;dark;deep;green;old;thick;wild,large;quiet,dense;small,0.019349999725818634,0.33333333333333337
RU # Russian,TR # Turkish,Places,island,Perfect,most frequent,small;big;tropical;beautiful;lonely;wild;green;new;old;famous,small;big;beautiful;tropical;remote;famous;green;private;quiet;rocky,beautiful;big;famous;green;small;tropical,lonely;new;old;wild,private;quiet;remote;rocky,0.09145999699831009,0.5714285714285714
RU # Russian,TR # Turkish,Places,lake,Perfect,most frequent,big;small;deep;blue;clear;beautiful;old;new;quiet;cold,big;small;deep;clear;blue;beautiful;natural;round;famous;quiet,beautiful;big;blue;clear;deep;quiet;small,cold;new;old,famous;natural;round,0.05699700117111206,0.46153846153846156
RU # Russian,TR # Turkish,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;snowy;green;famous;steep;wild,high;big;small;tall;old;new;famous;rocky;green;snowy,big;famous;green;high;old;rocky;snowy;tall,steep;wild,new;small,0.042931001633405685,0.33333333333333337
RU # Russian,TR # Turkish,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;great;calm;warm;cold,big;deep;blue;wide;open;wild;beautiful;great;calm;vast,big;blue;calm;deep;great;open;wide;wild,cold;warm,beautiful;vast,0.04704200103878975,0.33333333333333337
RU # Russian,TR # Turkish,Places,plain,Perfect,most frequent,wide;open;big;flat;green;dry;empty;large;grassy;wild,wide;open;flat;big;small;green;dry;empty;grassy;long,big;dry;empty;flat;grassy;green;open;wide,large;wild,long;small,0.027893999591469765,0.33333333333333337
RU # Russian,TR # Turkish,Places,plateau,Perfect,most frequent,high;flat;big;wide;dry;rocky;large;open;green;old,high;wide;flat;big;small;dry;green;rocky;open;famous,big;dry;flat;green;high;open;rocky;wide,large;old,famous;small,0.02686700038611889,0.33333333333333337
RU # Russian,TR # Turkish,Places,river,Perfect,most frequent,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;slow;small;wide,blue;wild,narrow;short,0.035447001457214355,0.33333333333333337
RU # Russian,TR # Turkish,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;long;narrow;small;quiet;open;old,deep;wide;green;big;small;narrow;beautiful;long;open;quiet,beautiful;deep;green;long;narrow;open;quiet;small;wide,old,big,0.015181999653577805,0.18181818181818177
RU # Russian,TR # Turkish,Places,village,Perfect,most frequent,small;old;new;quiet;big;little;local;beautiful;peaceful;remote,small;big;old;new;quiet;peaceful;local;beautiful;poor;rich,beautiful;big;local;new;old;peaceful;quiet;small,little;remote,poor;rich,0.04842299968004227,0.33333333333333337
RU # Russian,UR # Urdu,Places,city,Perfect,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;ancient,big;small;old;new;modern;busy;famous;large;beautiful;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
RU # Russian,UR # Urdu,Places,desert,Perfect,most frequent,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;vast,big;cold;dry;empty;hot;open;sandy;wide,large;wild,small;vast,0.025136999785900116,0.33333333333333337
RU # Russian,UR # Urdu,Places,forest,Perfect,most frequent,big;dark;deep;green;old;wild;thick;large;beautiful;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;green;old;thick;wild,large;quiet,dense;small,0.019349999725818634,0.33333333333333337
RU # Russian,UR # Urdu,Places,island,Perfect,most frequent,small;big;tropical;beautiful;lonely;wild;green;new;old;famous,small;big;beautiful;tropical;green;remote;lonely;quiet;private;sandy,beautiful;big;green;lonely;small;tropical,famous;new;old;wild,private;quiet;remote;sandy,0.11324100196361542,0.5714285714285714
RU # Russian,UR # Urdu,Places,lake,Perfect,most frequent,big;small;deep;blue;clear;beautiful;old;new;quiet;cold,big;small;deep;clear;blue;beautiful;fresh;quiet;round;natural,beautiful;big;blue;clear;deep;quiet;small,cold;new;old,fresh;natural;round,0.05115300044417381,0.46153846153846156
RU # Russian,UR # Urdu,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;snowy;green;famous;steep;wild,high;tall;big;small;old;new;rocky;snowy;green;steep,big;green;high;old;rocky;snowy;steep;tall,famous;wild,new;small,0.04198800027370453,0.33333333333333337
RU # Russian,UR # Urdu,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;great;calm;warm;cold,big;deep;blue;wide;open;vast;wild;beautiful;warm;cold,big;blue;cold;deep;open;warm;wide;wild,calm;great,beautiful;vast,0.021901000291109085,0.33333333333333337
RU # Russian,UR # Urdu,Places,plain,Perfect,most frequent,wide;open;big;flat;green;dry;empty;large;grassy;wild,wide;open;flat;green;big;small;dry;grassy;empty;long,big;dry;empty;flat;grassy;green;open;wide,large;wild,long;small,0.027893999591469765,0.33333333333333337
RU # Russian,UR # Urdu,Places,plateau,Perfect,most frequent,high;flat;big;wide;dry;rocky;large;open;green;old,high;flat;big;small;dry;wide;rocky;green;old;new,big;dry;flat;green;high;old;rocky;wide,large;open,new;small,0.030334999784827232,0.33333333333333337
RU # Russian,UR # Urdu,Places,river,Perfect,most frequent,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;small;long;short;deep;wide;narrow;fast;slow;clean,big;deep;fast;long;slow;small;wide,blue;clear;wild,clean;narrow;short,0.03950300067663193,0.46153846153846156
RU # Russian,UR # Urdu,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;long;narrow;small;quiet;open;old,deep;wide;green;beautiful;small;big;narrow;long;quiet;open,beautiful;deep;green;long;narrow;open;quiet;small;wide,old,big,0.015181999653577805,0.18181818181818177
RU # Russian,UR # Urdu,Places,village,Perfect,most frequent,small;old;new;quiet;big;little;local;beautiful;peaceful;remote,small;big;old;new;quiet;peaceful;local;poor;rich;remote,big;local;new;old;peaceful;quiet;remote;small,beautiful;little,poor;rich,0.040957000106573105,0.33333333333333337
RU # Russian,VI # Vietnamese,Places,city,Perfect,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;ancient,big;small;old;new;modern;busy;large;beautiful;famous;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
RU # Russian,VI # Vietnamese,Places,desert,Perfect,most frequent,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;empty;wide;cold;open;wild,big;cold;dry;empty;hot;open;sandy;wide;wild,large,small,0.01299699954688549,0.18181818181818177
RU # Russian,VI # Vietnamese,Places,forest,Perfect,most frequent,big;dark;deep;green;old;wild;thick;large;beautiful;quiet,big;dark;deep;green;old;thick;wild;beautiful;dense;quiet,beautiful;big;dark;deep;green;old;quiet;thick;wild,large,dense,0.008057000115513802,0.18181818181818177
RU # Russian,VI # Vietnamese,Places,island,Perfect,most frequent,small;big;tropical;beautiful;lonely;wild;green;new;old;famous,small;big;beautiful;tropical;wild;green;quiet;remote;new;famous,beautiful;big;famous;green;new;small;tropical;wild,lonely;old,quiet;remote,0.045646000653505325,0.33333333333333337
RU # Russian,VI # Vietnamese,Places,lake,Perfect,most frequent,big;small;deep;blue;clear;beautiful;old;new;quiet;cold,big;small;deep;blue;clear;beautiful;quiet;old;new;round,beautiful;big;blue;clear;deep;new;old;quiet;small,cold,round,0.021087000146508217,0.18181818181818177
RU # Russian,VI # Vietnamese,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;snowy;green;famous;steep;wild,high;big;tall;old;rocky;green;beautiful;snow-capped;steep;famous,big;famous;green;high;old;rocky;steep;tall,snowy;wild,beautiful;snow-capped,0.022130999714136124,0.33333333333333337
RU # Russian,VI # Vietnamese,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;great;calm;warm;cold,big;deep;blue;wide;open;wild;beautiful;warm;cold;clear,big;blue;cold;deep;open;warm;wide;wild,calm;great,beautiful;clear,0.026827000081539154,0.33333333333333337
RU # Russian,VI # Vietnamese,Places,plain,Perfect,most frequent,wide;open;big;flat;green;dry;empty;large;grassy;wild,wide;open;flat;green;big;dry;grassy;empty;long;quiet,big;dry;empty;flat;grassy;green;open;wide,large;wild,long;quiet,0.030727000907063484,0.33333333333333337
RU # Russian,VI # Vietnamese,Places,plateau,Perfect,most frequent,high;flat;big;wide;dry;rocky;large;open;green;old,high;flat;wide;big;dry;rocky;green;open;old;remote,big;dry;flat;green;high;old;open;rocky;wide,large,remote,0.020287999883294106,0.18181818181818177
RU # Russian,VI # Vietnamese,Places,river,Perfect,most frequent,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;blue;clear;deep;fast;long;slow;small;wide;wild,,,0.0,0.0
RU # Russian,VI # Vietnamese,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;long;narrow;small;quiet;open;old,deep;green;wide;beautiful;small;big;quiet;narrow;long;open,beautiful;deep;green;long;narrow;open;quiet;small;wide,old,big,0.015181999653577805,0.18181818181818177
RU # Russian,VI # Vietnamese,Places,village,Perfect,most frequent,small;old;new;quiet;big;little;local;beautiful;peaceful;remote,small;old;quiet;new;big;local;beautiful;poor;remote;peaceful,beautiful;big;local;new;old;peaceful;quiet;remote;small,little,poor,0.015514000318944454,0.18181818181818177
RU # Russian,ZH # Mandarin,Places,city,Perfect,most frequent,big;small;old;new;modern;large;busy;famous;beautiful;ancient,big;small;old;new;modern;busy;large;beautiful;famous;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
RU # Russian,ZH # Mandarin,Places,desert,Perfect,most frequent,hot;dry;big;large;sandy;empty;wide;open;cold;wild,hot;dry;big;small;sandy;wide;empty;open;cold;wild,big;cold;dry;empty;hot;open;sandy;wide;wild,large,small,0.01299699954688549,0.18181818181818177
RU # Russian,ZH # Mandarin,Places,forest,Perfect,most frequent,big;dark;deep;green;old;wild;thick;large;beautiful;quiet,big;small;dark;green;deep;old;thick;wild;quiet;dense,big;dark;deep;green;old;quiet;thick;wild,beautiful;large,dense;small,0.023246999830007553,0.33333333333333337
RU # Russian,ZH # Mandarin,Places,island,Perfect,most frequent,small;big;tropical;beautiful;lonely;wild;green;new;old;famous,small;big;tropical;beautiful;remote;quiet;wild;green;new;private,beautiful;big;green;new;small;tropical;wild,famous;lonely;old,private;quiet;remote,0.08200599998235703,0.46153846153846156
RU # Russian,ZH # Mandarin,Places,lake,Perfect,most frequent,big;small;deep;blue;clear;beautiful;old;new;quiet;cold,big;small;deep;clear;blue;beautiful;quiet;round;fresh;natural,beautiful;big;blue;clear;deep;quiet;small,cold;new;old,fresh;natural;round,0.05115300044417381,0.46153846153846156
RU # Russian,ZH # Mandarin,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;snowy;green;famous;steep;wild,high;big;small;tall;old;new;green;rocky;snowy;famous,big;famous;green;high;old;rocky;snowy;tall,steep;wild,new;small,0.042931001633405685,0.33333333333333337
RU # Russian,ZH # Mandarin,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;great;calm;warm;cold,big;deep;blue;wide;open;wild;beautiful;clear;warm;cold,big;blue;cold;deep;open;warm;wide;wild,calm;great,beautiful;clear,0.026827000081539154,0.33333333333333337
RU # Russian,ZH # Mandarin,Places,plain,Perfect,most frequent,wide;open;big;flat;green;dry;empty;large;grassy;wild,wide;open;flat;big;small;green;dry;grassy;empty;long,big;dry;empty;flat;grassy;green;open;wide,large;wild,long;small,0.027893999591469765,0.33333333333333337
RU # Russian,ZH # Mandarin,Places,plateau,Perfect,most frequent,high;flat;big;wide;dry;rocky;large;open;green;old,high;flat;big;small;wide;dry;rocky;green;open;cold,big;dry;flat;green;high;open;rocky;wide,large;old,cold;small,0.033420998603105545,0.33333333333333337
RU # Russian,ZH # Mandarin,Places,river,Perfect,most frequent,big;small;long;wide;deep;fast;slow;clear;blue;wild,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;slow;small;wide,blue;wild,narrow;short,0.035447001457214355,0.33333333333333337
RU # Russian,ZH # Mandarin,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;long;narrow;small;quiet;open;old,deep;wide;green;small;big;narrow;beautiful;quiet;long;open,beautiful;deep;green;long;narrow;open;quiet;small;wide,old,big,0.015181999653577805,0.18181818181818177
RU # Russian,ZH # Mandarin,Places,village,Perfect,most frequent,small;old;new;quiet;big;little;local;beautiful;peaceful;remote,small;big;old;new;quiet;local;rural;peaceful;beautiful;simple,beautiful;big;local;new;old;peaceful;quiet;small,little;remote,rural;simple,0.032347001135349274,0.33333333333333337
SQ # Albanian,SW # Swahili,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;beautiful;famous;large,big;small;old;new;modern;busy;large;beautiful;rich;famous,beautiful;big;busy;famous;large;modern;new;old;small,ancient,rich,0.013980000279843807,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,desert,Perfect,most frequent,hot;dry;big;small;sandy;empty;wide;open;cold;endless,big;small;hot;dry;sandy;wide;empty;open;wild;cold,big;cold;dry;empty;hot;open;sandy;small;wide,endless,wild,0.018595000728964806,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,forest,Perfect,most frequent,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;thick;wild,quiet,small,0.016759999096393585,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,island,Perfect,most frequent,small;big;beautiful;tropical;remote;quiet;green;new;old;private,small;big;beautiful;green;tropical;wild;new;old;quiet;remote,beautiful;big;green;new;old;quiet;remote;small;tropical,private,wild,0.02701600082218647,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;blue;clear;beautiful;old;new;quiet;fresh,beautiful;big;blue;clear;deep;fresh;new;old;quiet;small,,,0.0,0.0
SQ # Albanian,SW # Swahili,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;green;snow-covered;beautiful;steep;famous,high;big;small;tall;old;new;green;rocky;beautiful;famous,beautiful;big;famous;green;high;old;rocky;tall,snow-covered;steep,new;small,0.047279998660087585,0.33333333333333337
SQ # Albanian,SW # Swahili,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;beautiful;endless;warm;cold,big;deep;blue;wide;open;wild;beautiful;clear;warm;cold,beautiful;big;blue;cold;deep;open;warm;wide;wild,endless,clear,0.020191000774502754,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,plain,Perfect,most frequent,wide;open;flat;green;big;dry;empty;grassy;long;quiet,big;small;wide;open;green;flat;dry;grassy;empty;wild,big;dry;empty;flat;grassy;green;open;wide,long;quiet,small;wild,0.0324769988656044,0.33333333333333337
SQ # Albanian,SW # Swahili,Places,plateau,Perfect,most frequent,high;flat;wide;big;dry;rocky;open;green;old;large,high;big;small;wide;flat;dry;green;rocky;open;old,big;dry;flat;green;high;old;open;rocky;wide,large,small,0.012343999929726124,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,river,Perfect,most frequent,big;small;long;wide;deep;clear;fast;slow;beautiful;wild,big;small;long;short;deep;wide;clear;fast;slow;beautiful,beautiful;big;clear;deep;fast;long;slow;small;wide,wild,short,0.016311999410390854,0.18181818181818177
SQ # Albanian,SW # Swahili,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;quiet;long;small;big;narrow;open,deep;wide;green;big;small;beautiful;long;narrow;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
SQ # Albanian,SW # Swahili,Places,village,Perfect,most frequent,small;old;quiet;new;big;beautiful;peaceful;local;remote;traditional,small;big;old;new;quiet;local;poor;rich;beautiful;remote,beautiful;big;local;new;old;quiet;remote;small,peaceful;traditional,poor;rich,0.05122299864888191,0.33333333333333337
SQ # Albanian,TH # Thai,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;beautiful;famous;large,big;small;old;new;modern;large;busy;beautiful;famous;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
SQ # Albanian,TH # Thai,Places,desert,Perfect,most frequent,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;wide;sandy;empty;open;cold;vast,big;cold;dry;empty;hot;open;sandy;small;wide,endless,vast,0.011649999767541885,0.18181818181818177
SQ # Albanian,TH # Thai,Places,forest,Perfect,most frequent,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;thick;wild,quiet,small,0.016759999096393585,0.18181818181818177
SQ # Albanian,TH # Thai,Places,island,Perfect,most frequent,small;big;beautiful;tropical;remote;quiet;green;new;old;private,small;big;beautiful;tropical;green;new;old;wild;famous;remote,beautiful;big;green;new;old;remote;small;tropical,private;quiet,famous;wild,0.05655699968338013,0.33333333333333337
SQ # Albanian,TH # Thai,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;old;new;fresh;natural,beautiful;big;blue;clear;deep;fresh;new;old;small,quiet,natural,0.018974000588059425,0.18181818181818177
SQ # Albanian,TH # Thai,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;green;snow-covered;beautiful;steep;famous,high;tall;big;small;old;new;green;rocky;famous;beautiful,beautiful;big;famous;green;high;old;rocky;tall,snow-covered;steep,new;small,0.047279998660087585,0.33333333333333337
SQ # Albanian,TH # Thai,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;beautiful;endless;warm;cold,big;deep;blue;wide;open;wild;beautiful;great;vast;clear,beautiful;big;blue;deep;open;wide;wild,cold;endless;warm,clear;great;vast,0.06156900152564049,0.46153846153846156
SQ # Albanian,TH # Thai,Places,plain,Perfect,most frequent,wide;open;flat;green;big;dry;empty;grassy;long;quiet,wide;open;big;small;flat;green;dry;empty;grassy;vast,big;dry;empty;flat;grassy;green;open;wide,long;quiet,small;vast,0.026506999507546425,0.33333333333333337
SQ # Albanian,TH # Thai,Places,plateau,Perfect,most frequent,high;flat;wide;big;dry;rocky;open;green;old;large,high;flat;big;small;wide;dry;rocky;green;old;new,big;dry;flat;green;high;old;rocky;wide,large;open,new;small,0.030334999784827232,0.33333333333333337
SQ # Albanian,TH # Thai,Places,river,Perfect,most frequent,big;small;long;wide;deep;clear;fast;slow;beautiful;wild,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;slow;small;wide,beautiful;wild,narrow;short,0.039041001349687576,0.33333333333333337
SQ # Albanian,TH # Thai,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;quiet;long;small;big;narrow;open,deep;wide;green;big;small;narrow;beautiful;long;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
SQ # Albanian,TH # Thai,Places,village,Perfect,most frequent,small;old;quiet;new;big;beautiful;peaceful;local;remote;traditional,small;big;old;new;quiet;peaceful;local;rural;beautiful;simple,beautiful;big;local;new;old;peaceful;quiet;small,remote;traditional,rural;simple,0.03149800002574921,0.33333333333333337
SQ # Albanian,TR # Turkish,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;beautiful;famous;large,big;small;old;new;modern;ancient;busy;famous;beautiful;large,ancient;beautiful;big;busy;famous;large;modern;new;old;small,,,0.0,0.0
SQ # Albanian,TR # Turkish,Places,desert,Perfect,most frequent,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;sandy;wide;empty;cold;open;vast,big;cold;dry;empty;hot;open;sandy;small;wide,endless,vast,0.011649999767541885,0.18181818181818177
SQ # Albanian,TR # Turkish,Places,forest,Perfect,most frequent,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet,big;small;dark;green;deep;old;thick;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;thick;wild,quiet,small,0.016759999096393585,0.18181818181818177
SQ # Albanian,TR # Turkish,Places,island,Perfect,most frequent,small;big;beautiful;tropical;remote;quiet;green;new;old;private,small;big;beautiful;tropical;remote;famous;green;private;quiet;rocky,beautiful;big;green;private;quiet;remote;small;tropical,new;old,famous;rocky,0.048197001218795776,0.33333333333333337
SQ # Albanian,TR # Turkish,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;natural;round;famous;quiet,beautiful;big;blue;clear;deep;quiet;small,fresh;new;old,famous;natural;round,0.05791499838232994,0.46153846153846156
SQ # Albanian,TR # Turkish,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;green;snow-covered;beautiful;steep;famous,high;big;small;tall;old;new;famous;rocky;green;snowy,big;famous;green;high;old;rocky;tall,beautiful;snow-covered;steep,new;small;snowy,0.04259200021624565,0.46153846153846156
SQ # Albanian,TR # Turkish,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;beautiful;endless;warm;cold,big;deep;blue;wide;open;wild;beautiful;great;calm;vast,beautiful;big;blue;deep;open;wide;wild,cold;endless;warm,calm;great;vast,0.056317999958992004,0.46153846153846156
SQ # Albanian,TR # Turkish,Places,plain,Perfect,most frequent,wide;open;flat;green;big;dry;empty;grassy;long;quiet,wide;open;flat;big;small;green;dry;empty;grassy;long,big;dry;empty;flat;grassy;green;long;open;wide,quiet,small,0.017156999558210373,0.18181818181818177
SQ # Albanian,TR # Turkish,Places,plateau,Perfect,most frequent,high;flat;wide;big;dry;rocky;open;green;old;large,high;wide;flat;big;small;dry;green;rocky;open;famous,big;dry;flat;green;high;open;rocky;wide,large;old,famous;small,0.02686700038611889,0.33333333333333337
SQ # Albanian,TR # Turkish,Places,river,Perfect,most frequent,big;small;long;wide;deep;clear;fast;slow;beautiful;wild,big;small;long;short;deep;wide;narrow;clear;fast;slow,big;clear;deep;fast;long;slow;small;wide,beautiful;wild,narrow;short,0.039041001349687576,0.33333333333333337
SQ # Albanian,TR # Turkish,Places,valley,Perfect,most frequent,deep;wide;green;beautiful;quiet;long;small;big;narrow;open,deep;wide;green;big;small;narrow;beautiful;long;open;quiet,beautiful;big;deep;green;long;narrow;open;quiet;small;wide,,,0.0,0.0
SQ # Albanian,TR # Turkish,Places,village,Perfect,most frequent,small;old;quiet;new;big;beautiful;peaceful;local;remote;traditional,small;big;old;new;quiet;peaceful;local;beautiful;poor;rich,beautiful;big;local;new;old;peaceful;quiet;small,remote;traditional,poor;rich,0.052032001316547394,0.33333333333333337
SQ # Albanian,UR # Urdu,Places,city,Perfect,most frequent,big;small;old;new;modern;ancient;busy;beautiful;famous;large,big;small;old;new;modern;busy;famous;large;beautiful;crowded,beautiful;big;busy;famous;large;modern;new;old;small,ancient,crowded,0.018765000626444817,0.18181818181818177
SQ # Albanian,UR # Urdu,Places,desert,Perfect,most frequent,hot;dry;big;small;sandy;empty;wide;open;cold;endless,hot;dry;big;small;sandy;wide;empty;open;cold;vast,big;cold;dry;empty;hot;open;sandy;small;wide,endless,vast,0.011649999767541885,0.18181818181818177
SQ # Albanian,UR # Urdu,Places,forest,Perfect,most frequent,big;dark;green;deep;old;thick;wild;beautiful;dense;quiet,big;small;green;dark;deep;thick;old;wild;beautiful;dense,beautiful;big;dark;deep;dense;green;old;thick;wild,quiet,small,0.016759999096393585,0.18181818181818177
SQ # Albanian,UR # Urdu,Places,island,Perfect,most frequent,small;big;beautiful;tropical;remote;quiet;green;new;old;private,small;big;beautiful;tropical;green;remote;lonely;quiet;private;sandy,beautiful;big;green;private;quiet;remote;small;tropical,new;old,lonely;sandy,0.0483740009367466,0.33333333333333337
SQ # Albanian,UR # Urdu,Places,lake,Perfect,most frequent,big;small;deep;clear;blue;beautiful;quiet;old;new;fresh,big;small;deep;clear;blue;beautiful;fresh;quiet;round;natural,beautiful;big;blue;clear;deep;fresh;quiet;small,new;old,natural;round,0.039361998438835144,0.33333333333333337
SQ # Albanian,UR # Urdu,Places,mountain,Perfect,most frequent,high;big;tall;old;rocky;green;snow-covered;beautiful;steep;famous,high;tall;big;small;old;new;rocky;snowy;green;steep,big;green;high;old;rocky;steep;tall,beautiful;famous;snow-covered,new;small;snowy,0.04930099844932556,0.46153846153846156
SQ # Albanian,UR # Urdu,Places,ocean,Perfect,most frequent,big;deep;blue;wide;open;wild;beautiful;endless;warm;cold,big;deep;blue;wide;open;vast;wild;beautiful;warm;cold,beautiful;big;blue;cold;deep;open;warm;wide;wild,endless,vast,0.010766999796032906,0.18181818181818177
SQ # Albanian,UR # Urdu,Places,plain,Perfect,most frequent,wide;open;flat;green;big;dry;empty;grassy;long;quiet,wide;open;flat;green;big;small;dry;grassy;empty;long,big;dry;empty;flat;grassy;green;long;open;wide,quiet,small,0.017156999558210373,0.18181818181818177
