Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PT # Portuguese,ZH # Mandarin,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;old;new;soft;wild;round,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Plants,onion,B2,most frequent,big;small;white;red;fresh;old;new;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Plants,pepper,B2,most frequent,red;green;yellow;big;small;fresh;hot;sweet;new;round,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;red;small;sweet;yellow,round,old,0.02000500075519085,0.18181818181818177
PT # Portuguese,ZH # Mandarin,Plants,potato,B2,most frequent,big;small;white;brown;fresh;old;new;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;old;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;old;pink;red;small;white;yellow,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Plants,tomato,B2,most frequent,red;big;small;fresh;old;new;round;soft;sweet;ripe,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
PT # Portuguese,ZH # Mandarin,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;strong;wild;young,big;small;old;new;green;tall;short;thick;strong;wild,big;green;new;old;short;small;strong;tall;wild,young,thick,0.018623000010848045,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,SQ # Albanian,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;new;old;soft;long;round;tasty,big;fresh;long;new;old;purple;round;small;soft,short,tasty,0.018333999440073967,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;big;fresh;new;red;small;white;wild;yellow,colorful,simple,0.020515000447630882,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;long;short;fresh;new;old;soft;wild;thick;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
RU # Russian,SQ # Albanian,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;round;healthy;tasty,big;fresh;green;healthy;new;old;round;small;soft,clean,tasty,0.018936999142169952,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;wild;soft;tasty,big;brown;fresh;new;old;small;soft;white;wild,round,tasty,0.02042499929666519,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;tasty,big;fresh;new;old;red;round;small;strong;white,sweet,tasty,0.011878999881446362,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
RU # Russian,SQ # Albanian,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;tasty,big;brown;fresh;new;old;round;small;soft;white,hard,tasty,0.020103000104427338,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;yellow;pink;beautiful;fresh;new;wild;small;big,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
RU # Russian,SQ # Albanian,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;new;old;round;soft;ripe;tasty,big;fresh;new;old;red;ripe;round;small;soft,sweet,tasty,0.011726999655365944,0.18181818181818177
RU # Russian,SQ # Albanian,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;wild;thick;strong,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,short,healthy,0.021858999505639076,0.18181818181818177
RU # Russian,SW # Swahili,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,wild,old,0.021104000508785248,0.18181818181818177
RU # Russian,SW # Swahili,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.0200399998575449,0.18181818181818177
RU # Russian,SW # Swahili,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;healthy;clean;round,big;clean;fresh;green;healthy;new;old;round;small;soft,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
RU # Russian,SW # Swahili,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
RU # Russian,SW # Swahili,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
RU # Russian,SW # Swahili,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;strong;thick;young,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
RU # Russian,TH # Thai,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,TH # Thai,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
RU # Russian,TH # Thai,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,wild,old,0.02110300026834011,0.18181818181818177
RU # Russian,TH # Thai,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
RU # Russian,TH # Thai,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;crisp;clean;healthy,big;clean;fresh;green;healthy;new;old;small;soft,round,crisp,0.01133699994534254,0.18181818181818177
RU # Russian,TH # Thai,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
RU # Russian,TH # Thai,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
RU # Russian,TH # Thai,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
RU # Russian,TH # Thai,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
RU # Russian,TH # Thai,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;pink;yellow;beautiful;fresh;new;old;big;small,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
RU # Russian,TH # Thai,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
RU # Russian,TH # Thai,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;thick;wild;strong,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
RU # Russian,TR # Turkish,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,TR # Turkish,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;long;short;new;old;clean;soft,big;fresh;long;new;old;purple;short;small;soft,round,clean,0.020698999986052513,0.18181818181818177
RU # Russian,TR # Turkish,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;colorful;wild;simple,beautiful;big;colorful;fresh;red;small;white;wild;yellow,new,simple,0.020193999633193016,0.18181818181818177
RU # Russian,TR # Turkish,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;long;short;soft;fresh;wild;thick;dry;clean;new,dry;fresh;green;long;new;short;soft;thick;wild,old,clean,0.02064099907875061,0.18181818181818177
RU # Russian,TR # Turkish,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;clean;new;old;soft;healthy;crisp,big;clean;fresh;green;healthy;new;old;small;soft,round,crisp,0.01133699994534254,0.18181818181818177
RU # Russian,TR # Turkish,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;wild;soft;clean;new;old,big;brown;fresh;new;old;small;soft;white;wild,round,clean,0.021936999633908272,0.18181818181818177
RU # Russian,TR # Turkish,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;clean;round;strong,big;fresh;new;old;red;round;small;strong;white,sweet,clean,0.019752999767661095,0.18181818181818177
RU # Russian,TR # Turkish,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;hot;sweet;big;small;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
RU # Russian,TR # Turkish,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;brown;white;fresh;new;old;clean;round;soft,big;brown;fresh;new;old;round;small;soft;white,hard,clean,0.019934000447392464,0.18181818181818177
RU # Russian,TR # Turkish,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;pink;yellow;beautiful;fresh;big;small;wild;sweet,beautiful;big;fresh;pink;red;small;white;wild;yellow,new,sweet,0.018828999251127243,0.18181818181818177
RU # Russian,TR # Turkish,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;ripe;round;new;old;clean;soft,big;fresh;new;old;red;ripe;round;small;soft,sweet,clean,0.019639000296592712,0.18181818181818177
RU # Russian,TR # Turkish,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;thick;wild;strong,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;new;old;long;round;soft;ripe,big;fresh;long;new;old;purple;round;small;soft,short,ripe,0.015287999995052814,0.18181818181818177
RU # Russian,UR # Urdu,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;big;colorful;fresh;new;red;small;white;wild;yellow,,,9.999999974752427e-07,0.0
RU # Russian,UR # Urdu,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;long;short;soft;fresh;new;wild;thick;dry;wet,dry;fresh;green;long;new;short;soft;thick;wild,old,wet,0.021379999816417694,0.18181818181818177
RU # Russian,UR # Urdu,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;round;crisp;clean,big;clean;fresh;green;new;old;round;small;soft,healthy,crisp,0.011529999785125256,0.18181818181818177
RU # Russian,UR # Urdu,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;hot;sweet;big;small;fresh;new;round,big;fresh;green;hot;new;red;small;sweet;yellow,old,round,0.02000500075519085,0.18181818181818177
RU # Russian,UR # Urdu,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;pink;yellow;beautiful;fresh;new;wild;small;big,beautiful;big;fresh;new;pink;red;small;white;wild;yellow,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;new;old;round;ripe;soft;sweet,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
RU # Russian,UR # Urdu,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;wild;strong;thick,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
RU # Russian,VI # Vietnamese,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,VI # Vietnamese,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;long;short;new;old;soft;round,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
RU # Russian,VI # Vietnamese,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,wild,old,0.02110300026834011,0.18181818181818177
RU # Russian,VI # Vietnamese,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;tall;short;soft;fresh;thick;thin;dry;wild;new,dry;fresh;green;new;short;soft;thick;wild,long;old,tall;thin,0.02835099957883358,0.33333333333333337
RU # Russian,VI # Vietnamese,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;big;small;new;old;soft;crisp;round;healthy,big;fresh;green;healthy;new;old;round;small;soft,clean,crisp,0.01101600006222725,0.18181818181818177
RU # Russian,VI # Vietnamese,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;wild;soft;new;old;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,0.0,0.0
RU # Russian,VI # Vietnamese,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
RU # Russian,VI # Vietnamese,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;black;white;hot;sweet;small;big;fresh;new,big;fresh;green;hot;new;red;small;sweet,old;yellow,black;white,0.041085999459028244,0.33333333333333337
RU # Russian,VI # Vietnamese,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
RU # Russian,VI # Vietnamese,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
RU # Russian,VI # Vietnamese,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;ripe;round;new;old;soft;juicy,big;fresh;new;old;red;ripe;round;small;soft,sweet,juicy,0.010228999890387058,0.18181818181818177
RU # Russian,VI # Vietnamese,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;young;thick;thin,big;green;new;old;short;small;tall;thick,strong;wild,thin;young,0.03443500027060509,0.33333333333333337
RU # Russian,ZH # Mandarin,Plants,cactus,B2,most frequent,green;big;small;tall;short;old;new;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;long;short;soft;round,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;short;small;soft,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;colorful,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;colorful;fresh;new;red;small;white;yellow,wild,old,0.02110300026834011,0.18181818181818177
RU # Russian,ZH # Mandarin,Plants,grass,B2,most frequent,green;long;short;soft;fresh;wild;dry;thick;new;old,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;clean,green;fresh;new;old;big;small;soft;crisp;clean;healthy,big;clean;fresh;green;healthy;new;old;small;soft,round,crisp,0.01133699994534254,0.18181818181818177
RU # Russian,ZH # Mandarin,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;wild;new;old;soft;round,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;round;small;soft;white;wild,,,9.999999974752427e-07,0.0
RU # Russian,ZH # Mandarin,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;sweet,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;sweet;white,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;hard,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;hard;new;old;round;small;soft;white,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,rose,B2,most frequent,red;white;pink;yellow;beautiful;fresh;new;wild;big;small,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
RU # Russian,ZH # Mandarin,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;sweet;ripe,red;big;small;fresh;new;old;round;soft;sweet;ripe,big;fresh;new;old;red;ripe;round;small;soft;sweet,,,0.0,0.0
RU # Russian,ZH # Mandarin,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;strong;thick,big;small;old;new;green;tall;short;thick;strong;wild,big;green;new;old;short;small;strong;tall;thick;wild,,,0.0,0.0
SQ # Albanian,SW # Swahili,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;tall;short;old;new;dry;wild;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
SQ # Albanian,SW # Swahili,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;soft;long;round;tasty,purple;big;small;fresh;new;old;long;round;soft;healthy,big;fresh;long;new;old;purple;round;small;soft,tasty,healthy,0.015802999958395958,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;red;small;white;yellow,simple;wild,colorful;old,0.0353039987385273,0.33333333333333337
SQ # Albanian,SW # Swahili,Plants,grass,B2,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;soft;fresh;new;old;thick;dry;wet,dry;fresh;green;long;new;old;short;soft;thick,wild,wet,0.0200399998575449,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;tasty,green;fresh;big;small;new;old;soft;healthy;clean;round,big;fresh;green;healthy;new;old;round;small;soft,tasty,clean,0.018936999142169952,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;new;old;wild;soft;tasty,small;big;white;brown;fresh;new;old;soft;wild;round,big;brown;fresh;new;old;small;soft;white;wild,tasty,round,0.02042499929666519,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;tasty,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,tasty,sweet,0.011878999881446362,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,pepper,B2,most frequent,red;green;yellow;big;small;hot;sweet;fresh;new;old,red;green;yellow;big;small;hot;sweet;fresh;new;old,big;fresh;green;hot;new;old;red;small;sweet;yellow,,,0.0,0.0
SQ # Albanian,SW # Swahili,Plants,potato,B2,most frequent,big;small;white;brown;fresh;new;old;round;soft;tasty,big;small;white;brown;fresh;new;old;round;soft;hard,big;brown;fresh;new;old;round;small;soft;white,tasty,hard,0.020103000104427338,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,rose,B2,most frequent,red;white;yellow;pink;beautiful;fresh;new;wild;small;big,red;white;pink;yellow;beautiful;fresh;new;old;small;big,beautiful;big;fresh;new;pink;red;small;white;yellow,wild,old,0.021700000390410423,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,tomato,B2,most frequent,red;big;small;fresh;new;old;round;soft;ripe;tasty,red;big;small;fresh;new;old;round;soft;ripe;juicy,big;fresh;new;old;red;ripe;round;small;soft,tasty,juicy,0.004954000003635883,0.18181818181818177
SQ # Albanian,SW # Swahili,Plants,tree,B2,most frequent,big;small;old;new;green;tall;short;wild;thick;strong,big;small;old;new;green;tall;short;strong;thick;young,big;green;new;old;short;small;strong;tall;thick,wild,young,0.01969200000166893,0.18181818181818177
SQ # Albanian,TH # Thai,Plants,cactus,B2,most frequent,green;big;small;old;new;tall;short;wild;dry;sharp,green;big;small;old;new;tall;short;wild;dry;sharp,big;dry;green;new;old;sharp;short;small;tall;wild,,,0.0,0.0
SQ # Albanian,TH # Thai,Plants,eggplant,B2,most frequent,purple;big;small;fresh;new;old;soft;long;round;tasty,purple;big;small;fresh;new;old;long;short;soft;round,big;fresh;long;new;old;purple;round;small;soft,tasty,short,0.018333999440073967,0.18181818181818177
SQ # Albanian,TH # Thai,Plants,flower,B2,most frequent,beautiful;small;big;red;white;yellow;fresh;new;wild;simple,beautiful;small;big;red;white;yellow;fresh;new;old;colorful,beautiful;big;fresh;new;red;small;white;yellow,simple;wild,colorful;old,0.0353039987385273,0.33333333333333337
SQ # Albanian,TH # Thai,Plants,grass,B2,most frequent,green;long;short;fresh;new;old;soft;wild;thick;dry,green;long;short;soft;fresh;new;old;thick;wild;dry,dry;fresh;green;long;new;old;short;soft;thick;wild,,,0.0,0.0
SQ # Albanian,TH # Thai,Plants,lettuce,B2,most frequent,green;fresh;big;small;new;old;soft;round;healthy;tasty,green;fresh;big;small;new;old;soft;crisp;clean;healthy,big;fresh;green;healthy;new;old;small;soft,round;tasty,clean;crisp,0.027698000892996788,0.33333333333333337
SQ # Albanian,TH # Thai,Plants,mushroom,B2,most frequent,small;big;white;brown;fresh;new;old;wild;soft;tasty,small;big;white;brown;fresh;new;old;wild;soft;round,big;brown;fresh;new;old;small;soft;white;wild,tasty,round,0.02042499929666519,0.18181818181818177
SQ # Albanian,TH # Thai,Plants,onion,B2,most frequent,big;small;white;red;fresh;new;old;round;strong;tasty,big;small;white;red;fresh;new;old;round;strong;sweet,big;fresh;new;old;red;round;small;strong;white,tasty,sweet,0.011878999881446362,0.18181818181818177
