Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PS # Pashto,TR # Turkish,Neutral Animals,dolphin,B2,most frequent,big;small;smart;friendly;young;old;fast;wild;gray;playful,smart;friendly;big;small;fast;young;old;gray;blue;playful,big;fast;friendly;gray;old;playful;small;smart;young,wild,blue,0.021745000034570694,0.18181818181818177
PS # Pashto,TR # Turkish,Neutral Animals,elephant,B2,most frequent,big;small;old;young;wild;strong;gray;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PS # Pashto,TR # Turkish,Neutral Animals,hamster,B2,most frequent,small;big;cute;young;old;friendly;soft;brown;white;fast,small;cute;young;old;brown;white;soft;friendly;fast;clean,brown;cute;fast;friendly;old;small;soft;white;young,big,clean,0.018964000046253204,0.18181818181818177
PS # Pashto,TR # Turkish,Neutral Animals,monkey,B2,most frequent,small;big;young;old;wild;smart;funny;friendly;brown;fast,small;big;young;old;smart;funny;fast;brown;wild;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
PS # Pashto,TR # Turkish,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;young;old;cute;fast;wild;friendly,small;gray;white;young;old;cute;fast;soft;clean;quiet,cute;fast;gray;old;small;white;young,big;friendly;wild,clean;quiet;soft,0.06605199724435806,0.46153846153846156
PS # Pashto,TR # Turkish,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;proud,beautiful;colorful;big;small;young;old;blue;green;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
PS # Pashto,TR # Turkish,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;cute;young;old;fast;wild;friendly,small;white;cute;young;old;soft;fast;brown;friendly;clean,cute;fast;friendly;old;small;white;young,big;gray;wild,brown;clean;soft,0.0555259995162487,0.46153846153846156
PS # Pashto,TR # Turkish,Neutral Animals,shark,B2,most frequent,big;small;strong;wild;fast;gray;white;dangerous;old;young,big;small;strong;fast;wild;gray;white;dangerous;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PS # Pashto,TR # Turkish,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;wild;dangerous;fast;old,long;short;big;small;green;black;dangerous;wild;fast;young,big;black;dangerous;fast;green;long;short;small;wild,old,young,0.015443000011146069,0.18181818181818177
PS # Pashto,TR # Turkish,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;old;young;wild;strong;friendly;fast,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;fast;friendly;gray;old;small;strong;wild;young,,,0.0,0.0
PS # Pashto,UR # Urdu,Neutral Animals,cat,B2,most frequent,small;big;black;white;young;old;cute;soft;wild;friendly,small;big;black;white;young;old;cute;soft;fast;lazy,big;black;cute;old;small;soft;white;young,friendly;wild,fast;lazy,0.04156399890780449,0.33333333333333337
PS # Pashto,UR # Urdu,Neutral Animals,dog,B2,most frequent,big;small;black;white;young;old;friendly;strong;wild;cute,big;small;black;white;brown;young;old;friendly;loyal;fast,big;black;friendly;old;small;white;young,cute;strong;wild,brown;fast;loyal,0.04808200150728226,0.46153846153846156
PS # Pashto,UR # Urdu,Neutral Animals,dolphin,B2,most frequent,big;small;smart;friendly;young;old;fast;wild;gray;playful,big;small;smart;fast;friendly;young;old;gray;blue;playful,big;fast;friendly;gray;old;playful;small;smart;young,wild,blue,0.021745000034570694,0.18181818181818177
PS # Pashto,UR # Urdu,Neutral Animals,elephant,B2,most frequent,big;small;old;young;wild;strong;gray;friendly;smart;heavy,big;small;old;young;gray;strong;wild;smart;heavy;friendly,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PS # Pashto,UR # Urdu,Neutral Animals,hamster,B2,most frequent,small;big;cute;young;old;friendly;soft;brown;white;fast,small;big;cute;young;old;brown;white;soft;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
PS # Pashto,UR # Urdu,Neutral Animals,monkey,B2,most frequent,small;big;young;old;wild;smart;funny;friendly;brown;fast,small;big;young;old;brown;smart;fast;wild;funny;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
PS # Pashto,UR # Urdu,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;young;old;cute;fast;wild;friendly,small;big;gray;white;young;old;fast;cute;soft;quiet,big;cute;fast;gray;old;small;white;young,friendly;wild,quiet;soft,0.042497001588344574,0.33333333333333337
PS # Pashto,UR # Urdu,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;proud,beautiful;big;small;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
PS # Pashto,UR # Urdu,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;cute;young;old;fast;wild;friendly,small;big;white;brown;cute;young;old;soft;fast;friendly,big;cute;fast;friendly;old;small;white;young,gray;wild,brown;soft,0.03745599836111069,0.33333333333333337
PS # Pashto,UR # Urdu,Neutral Animals,shark,B2,most frequent,big;small;strong;wild;fast;gray;white;dangerous;old;young,big;small;strong;fast;wild;gray;white;young;old;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PS # Pashto,UR # Urdu,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;wild;dangerous;fast;old,long;short;big;small;green;black;fast;wild;young;old,big;black;fast;green;long;old;short;small;wild,dangerous,young,0.019527999684214592,0.18181818181818177
PS # Pashto,UR # Urdu,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;old;young;wild;strong;friendly;fast,big;small;blue;gray;strong;old;young;wild;friendly;fast,big;blue;fast;friendly;gray;old;small;strong;wild;young,,,0.0,0.0
PS # Pashto,VI # Vietnamese,Neutral Animals,cat,B2,most frequent,small;big;black;white;young;old;cute;soft;wild;friendly,small;big;black;white;young;old;cute;soft;quiet;friendly,big;black;cute;friendly;old;small;soft;white;young,wild,quiet,0.01976500079035759,0.18181818181818177
PS # Pashto,VI # Vietnamese,Neutral Animals,dog,B2,most frequent,big;small;black;white;young;old;friendly;strong;wild;cute,big;small;black;white;brown;young;old;friendly;loyal;cute,big;black;cute;friendly;old;small;white;young,strong;wild,brown;loyal,0.036111000925302505,0.33333333333333337
PS # Pashto,VI # Vietnamese,Neutral Animals,dolphin,B2,most frequent,big;small;smart;friendly;young;old;fast;wild;gray;playful,smart;friendly;big;small;young;old;fast;playful;gray;strong,big;fast;friendly;gray;old;playful;small;smart;young,wild,strong,0.017754999920725822,0.18181818181818177
PS # Pashto,VI # Vietnamese,Neutral Animals,elephant,B2,most frequent,big;small;old;young;wild;strong;gray;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PS # Pashto,VI # Vietnamese,Neutral Animals,hamster,B2,most frequent,small;big;cute;young;old;friendly;soft;brown;white;fast,small;big;cute;young;old;brown;white;soft;friendly;quick,big;brown;cute;friendly;old;small;soft;white;young,fast,quick,0.0031210000161081553,0.18181818181818177
PS # Pashto,VI # Vietnamese,Neutral Animals,monkey,B2,most frequent,small;big;young;old;wild;smart;funny;friendly;brown;fast,small;big;young;old;smart;funny;wild;brown;quick;friendly,big;brown;friendly;funny;old;small;smart;wild;young,fast,quick,0.0031429999507963657,0.18181818181818177
PS # Pashto,VI # Vietnamese,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;young;old;cute;fast;wild;friendly,small;big;gray;white;young;old;quick;quiet;cute;soft,big;cute;gray;old;small;white;young,fast;friendly;wild,quick;quiet;soft,0.04623600095510483,0.46153846153846156
PS # Pashto,VI # Vietnamese,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;proud,beautiful;big;small;colorful;young;old;green;blue;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
PS # Pashto,VI # Vietnamese,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;cute;young;old;fast;wild;friendly,small;big;white;gray;cute;young;old;soft;quick;friendly,big;cute;friendly;gray;old;small;white;young,fast;wild,quick;soft,0.0273669995367527,0.33333333333333337
PS # Pashto,VI # Vietnamese,Neutral Animals,shark,B2,most frequent,big;small;strong;wild;fast;gray;white;dangerous;old;young,big;small;strong;fast;wild;gray;white;dangerous;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PS # Pashto,VI # Vietnamese,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;wild;dangerous;fast;old,long;short;big;small;green;black;dangerous;wild;quick;young,big;black;dangerous;green;long;short;small;wild,fast;old,quick;young,0.01971600018441677,0.33333333333333337
PS # Pashto,VI # Vietnamese,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;old;young;wild;strong;friendly;fast,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;fast;friendly;gray;old;small;strong;wild;young,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Neutral Animals,cat,B2,most frequent,small;big;black;white;young;old;cute;soft;wild;friendly,small;big;young;old;black;white;cute;soft;quiet;fast,big;black;cute;old;small;soft;white;young,friendly;wild,fast;quiet,0.0364999994635582,0.33333333333333337
PS # Pashto,ZH # Mandarin,Neutral Animals,dog,B2,most frequent,big;small;black;white;young;old;friendly;strong;wild;cute,big;small;young;old;black;white;brown;friendly;strong;fast,big;black;friendly;old;small;strong;white;young,cute;wild,brown;fast,0.036382000893354416,0.33333333333333337
PS # Pashto,ZH # Mandarin,Neutral Animals,dolphin,B2,most frequent,big;small;smart;friendly;young;old;fast;wild;gray;playful,big;small;smart;friendly;young;old;fast;gray;blue;playful,big;fast;friendly;gray;old;playful;small;smart;young,wild,blue,0.021745000034570694,0.18181818181818177
PS # Pashto,ZH # Mandarin,Neutral Animals,elephant,B2,most frequent,big;small;old;young;wild;strong;gray;friendly;smart;heavy,big;small;young;old;gray;strong;heavy;wild;smart;friendly,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Neutral Animals,hamster,B2,most frequent,small;big;cute;young;old;friendly;soft;brown;white;fast,small;big;young;old;cute;white;brown;soft;fast;friendly,big;brown;cute;fast;friendly;old;small;soft;white;young,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Neutral Animals,monkey,B2,most frequent,small;big;young;old;wild;smart;funny;friendly;brown;fast,small;big;young;old;smart;funny;fast;brown;wild;friendly,big;brown;fast;friendly;funny;old;small;smart;wild;young,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Neutral Animals,mouse,B2,most frequent,small;big;gray;white;young;old;cute;fast;wild;friendly,small;big;young;old;gray;white;fast;quiet;cute;soft,big;cute;fast;gray;old;small;white;young,friendly;wild,quiet;soft,0.042497001588344574,0.33333333333333337
PS # Pashto,ZH # Mandarin,Neutral Animals,peacock,B2,most frequent,beautiful;big;small;colorful;wild;young;old;blue;green;proud,beautiful;big;small;young;old;colorful;blue;green;bright;proud,beautiful;big;blue;colorful;green;old;proud;small;young,wild,bright,0.018011000007390976,0.18181818181818177
PS # Pashto,ZH # Mandarin,Neutral Animals,rabbit,B2,most frequent,small;big;white;gray;cute;young;old;fast;wild;friendly,small;big;young;old;white;cute;soft;fast;quiet;friendly,big;cute;fast;friendly;old;small;white;young,gray;wild,quiet;soft,0.04334099963307381,0.33333333333333337
PS # Pashto,ZH # Mandarin,Neutral Animals,shark,B2,most frequent,big;small;strong;wild;fast;gray;white;dangerous;old;young,big;small;strong;fast;wild;gray;white;young;old;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PS # Pashto,ZH # Mandarin,Neutral Animals,snake,B2,most frequent,long;short;big;small;green;black;wild;dangerous;fast;old,long;short;big;small;green;black;fast;wild;young;old,big;black;fast;green;long;old;short;small;wild,dangerous,young,0.019527999684214592,0.18181818181818177
PS # Pashto,ZH # Mandarin,Neutral Animals,whale,B2,most frequent,big;small;blue;gray;old;young;wild;strong;friendly;fast,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;fast;friendly;gray;old;small;strong;wild;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;gray;cute;soft;quiet,small;big;black;white;gray;young;old;cute;soft;wild,big;black;cute;gray;old;small;soft;white;young,quiet,wild,0.020031999796628952,0.18181818181818177
PT # Portuguese,RU # Russian,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;strong;loyal,big;black;brown;friendly;old;small;strong;white;young,cute,loyal,0.01840299926698208,0.18181818181818177
PT # Portuguese,RU # Russian,Neutral Animals,dolphin,B2,most frequent,big;small;young;old;smart;friendly;fast;gray;blue;playful,big;small;smart;friendly;fast;gray;blue;young;old;playful,big;blue;fast;friendly;gray;old;playful;small;smart;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;old;young;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;brown;white;soft;friendly;quick,small;big;cute;young;old;brown;white;soft;friendly;quick,big;brown;cute;friendly;old;quick;small;soft;white;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;quick;brown;friendly;wild,small;big;young;old;brown;smart;funny;wild;quick;friendly,big;brown;friendly;funny;old;quick;small;smart;wild;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,mouse,B2,most frequent,small;big;young;old;gray;white;quick;cute;quiet;soft,small;big;gray;white;brown;quick;cute;young;old;wild,big;cute;gray;old;quick;small;white;young,quiet;soft,brown;wild,0.04488399997353554,0.33333333333333337
PT # Portuguese,RU # Russian,Neutral Animals,peacock,B2,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,big;small;beautiful;colorful;blue;green;young;old;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;gray;cute;quick;soft;friendly,small;big;white;brown;gray;cute;quick;young;old;soft,big;cute;gray;old;quick;small;soft;white;young,friendly,brown,0.017886999994516373,0.18181818181818177
PT # Portuguese,RU # Russian,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;wild;dangerous;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PT # Portuguese,RU # Russian,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;brown;dangerous;wild;quick;young,big;dangerous;green;long;quick;short;small;wild;young,old,brown,0.020316999405622482,0.18181818181818177
PT # Portuguese,RU # Russian,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;old;young;wild;friendly;heavy,big;blue;friendly;gray;heavy;old;small;strong;wild;young,,,0.0,0.0
PT # Portuguese,SQ # Albanian,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;gray;cute;soft;quiet,small;big;black;white;young;old;cute;soft;wild;lazy,big;black;cute;old;small;soft;white;young,gray;quiet,lazy;wild,0.036965999752283096,0.33333333333333337
PT # Portuguese,SQ # Albanian,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;strong;cute,big;small;black;white;young;old;friendly;loyal;strong;brown,big;black;brown;friendly;old;small;strong;white;young,cute,loyal,0.01840299926698208,0.18181818181818177
PT # Portuguese,SQ # Albanian,Neutral Animals,dolphin,B2,most frequent,big;small;young;old;smart;friendly;fast;gray;blue;playful,smart;friendly;big;small;young;old;fast;strong;wild;playful,big;fast;friendly;old;playful;small;smart;young,blue;gray,strong;wild,0.044321998953819275,0.33333333333333337
PT # Portuguese,SQ # Albanian,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;strong;wild;gray;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PT # Portuguese,SQ # Albanian,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;brown;white;soft;friendly;quick,small;big;young;old;cute;soft;friendly;brown;white;fast,big;brown;cute;friendly;old;small;soft;white;young,quick,fast,0.0031210000161081553,0.18181818181818177
PT # Portuguese,SQ # Albanian,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;quick;brown;friendly;wild,small;big;young;old;smart;funny;wild;brown;fast;strong,big;brown;funny;old;small;smart;wild;young,friendly;quick,fast;strong,0.02524000033736229,0.33333333333333337
PT # Portuguese,SQ # Albanian,Neutral Animals,mouse,B2,most frequent,small;big;young;old;gray;white;quick;cute;quiet;soft,small;big;young;old;gray;white;brown;fast;cute;wild,big;cute;gray;old;small;white;young,quick;quiet;soft,brown;fast;wild,0.05009099841117859,0.46153846153846156
PT # Portuguese,SQ # Albanian,Neutral Animals,peacock,B2,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;small;young;old;colorful;wild;blue;green;proud,beautiful;big;blue;colorful;green;old;proud;small;young,bright,wild,0.018011000007390976,0.18181818181818177
PT # Portuguese,SQ # Albanian,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;gray;cute;quick;soft;friendly,small;big;white;brown;young;old;cute;soft;fast;wild,big;cute;old;small;soft;white;young,friendly;gray;quick,brown;fast;wild,0.04142700135707855,0.46153846153846156
PT # Portuguese,SQ # Albanian,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;wild;fast;young;old;dangerous;white;gray,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PT # Portuguese,SQ # Albanian,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;black;wild;dangerous;young;old,big;dangerous;green;long;old;short;small;wild;young,quick,black,0.02096799947321415,0.18181818181818177
PT # Portuguese,SQ # Albanian,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;white;strong;wild;young;old;friendly;heavy,big;blue;friendly;heavy;old;small;strong;wild;young,gray,white,0.01793700084090233,0.18181818181818177
PT # Portuguese,SW # Swahili,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;gray;cute;soft;quiet,small;big;black;white;young;old;cute;soft;lazy;fast,big;black;cute;old;small;soft;white;young,gray;quiet,fast;lazy,0.04292599856853485,0.33333333333333337
PT # Portuguese,SW # Swahili,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;strong;cute,big;small;black;white;brown;young;old;friendly;loyal;fast,big;black;brown;friendly;old;small;white;young,cute;strong,fast;loyal,0.026979999616742134,0.33333333333333337
PT # Portuguese,SW # Swahili,Neutral Animals,dolphin,B2,most frequent,big;small;young;old;smart;friendly;fast;gray;blue;playful,smart;friendly;big;small;fast;young;old;gray;blue;playful,big;blue;fast;friendly;gray;old;playful;small;smart;young,,,0.0,0.0
PT # Portuguese,SW # Swahili,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PT # Portuguese,SW # Swahili,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;soft;fast;friendly;round,brown;cute;friendly;old;small;soft;white;young,big;quick,fast;round,0.018799999728798866,0.33333333333333337
PT # Portuguese,SW # Swahili,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;quick;brown;friendly;wild,small;big;young;old;brown;smart;funny;fast;wild;friendly,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
PT # Portuguese,SW # Swahili,Neutral Animals,mouse,B2,most frequent,small;big;young;old;gray;white;quick;cute;quiet;soft,small;gray;white;young;old;fast;cute;soft;quiet;quick,cute;gray;old;quick;quiet;small;soft;white;young,big,fast,0.014349999837577343,0.18181818181818177
PT # Portuguese,SW # Swahili,Neutral Animals,peacock,B2,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;small;colorful;young;old;blue;green;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
PT # Portuguese,SW # Swahili,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;gray;cute;quick;soft;friendly,small;white;gray;cute;young;old;fast;soft;friendly;quick,cute;friendly;gray;old;quick;small;soft;white;young,big,fast,0.014116000384092331,0.18181818181818177
PT # Portuguese,SW # Swahili,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;strong;fast;dangerous;wild;gray;white;young;old,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PT # Portuguese,SW # Swahili,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;green;black;dangerous;wild;fast;young,big;dangerous;green;long;short;small;wild;young,old;quick,black;fast,0.02338699996471405,0.33333333333333337
PT # Portuguese,SW # Swahili,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;blue;gray;strong;young;old;wild;friendly;fast,big;blue;friendly;gray;old;small;strong;wild;young,heavy,fast,0.018146999180316925,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;gray;cute;soft;quiet,small;big;young;old;black;white;cute;soft;wild;lazy,big;black;cute;old;small;soft;white;young,gray;quiet,lazy;wild,0.036965999752283096,0.33333333333333337
PT # Portuguese,TH # Thai,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;strong;cute,big;small;young;old;black;white;brown;friendly;loyal;cute,big;black;brown;cute;friendly;old;small;white;young,strong,loyal,0.01440299954265356,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,dolphin,B2,most frequent,big;small;young;old;smart;friendly;fast;gray;blue;playful,smart;friendly;big;small;young;old;fast;wild;playful;gray,big;fast;friendly;gray;old;playful;small;smart;young,blue,wild,0.021745000034570694,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;wild;gray;strong;smart;friendly;gentle,big;friendly;gray;old;small;smart;strong;wild;young,heavy,gentle,0.014329999685287476,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;brown;white;soft;friendly;quick,small;big;young;old;cute;brown;white;soft;friendly;fast,big;brown;cute;friendly;old;small;soft;white;young,quick,fast,0.0031210000161081553,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;quick;brown;friendly;wild,small;big;young;old;wild;smart;funny;brown;fast;playful,big;brown;funny;old;small;smart;wild;young,friendly;quick,fast;playful,0.015402999706566334,0.33333333333333337
PT # Portuguese,TH # Thai,Neutral Animals,mouse,B2,most frequent,small;big;young;old;gray;white;quick;cute;quiet;soft,small;big;young;old;gray;white;brown;cute;fast;wild,big;cute;gray;old;small;white;young,quick;quiet;soft,brown;fast;wild,0.05009099841117859,0.46153846153846156
PT # Portuguese,TH # Thai,Neutral Animals,peacock,B2,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;big;small;young;old;colorful;wild;blue;green;bright,beautiful;big;blue;bright;colorful;green;old;small;young,proud,wild,0.020385000854730606,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;gray;cute;quick;soft;friendly,small;big;young;old;white;brown;cute;soft;fast;wild,big;cute;old;small;soft;white;young,friendly;gray;quick,brown;fast;wild,0.04142700135707855,0.46153846153846156
PT # Portuguese,TH # Thai,Neutral Animals,shark,B2,most frequent,big;small;young;old;strong;fast;gray;white;wild;dangerous,big;small;young;old;wild;strong;fast;gray;white;dangerous,big;dangerous;fast;gray;old;small;strong;white;wild;young,,,0.0,0.0
PT # Portuguese,TH # Thai,Neutral Animals,snake,B2,most frequent,long;short;big;small;young;old;green;quick;wild;dangerous,long;short;big;small;young;old;wild;green;dangerous;fast,big;dangerous;green;long;old;short;small;wild;young,quick,fast,0.0031240000389516354,0.18181818181818177
PT # Portuguese,TH # Thai,Neutral Animals,whale,B2,most frequent,big;small;young;old;blue;gray;strong;friendly;wild;heavy,big;small;young;old;blue;gray;wild;strong;friendly;gentle,big;blue;friendly;gray;old;small;strong;wild;young,heavy,gentle,0.014825000427663326,0.18181818181818177
PT # Portuguese,TR # Turkish,Neutral Animals,cat,B2,most frequent,small;big;young;old;black;white;gray;cute;soft;quiet,small;big;black;white;young;old;cute;soft;clean;fast,big;black;cute;old;small;soft;white;young,gray;quiet,clean;fast,0.038943998515605927,0.33333333333333337
PT # Portuguese,TR # Turkish,Neutral Animals,dog,B2,most frequent,big;small;young;old;black;white;brown;friendly;strong;cute,big;small;black;white;young;old;friendly;strong;fast;loyal,big;black;friendly;old;small;strong;white;young,brown;cute,fast;loyal,0.03685100004076958,0.33333333333333337
PT # Portuguese,TR # Turkish,Neutral Animals,dolphin,B2,most frequent,big;small;young;old;smart;friendly;fast;gray;blue;playful,smart;friendly;big;small;fast;young;old;gray;blue;playful,big;blue;fast;friendly;gray;old;playful;small;smart;young,,,0.0,0.0
PT # Portuguese,TR # Turkish,Neutral Animals,elephant,B2,most frequent,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;small;young;old;gray;strong;wild;friendly;smart;heavy,big;friendly;gray;heavy;old;small;smart;strong;wild;young,,,0.0,0.0
PT # Portuguese,TR # Turkish,Neutral Animals,hamster,B2,most frequent,small;big;young;old;cute;brown;white;soft;friendly;quick,small;cute;young;old;brown;white;soft;friendly;fast;clean,brown;cute;friendly;old;small;soft;white;young,big;quick,clean;fast,0.01907999999821186,0.33333333333333337
PT # Portuguese,TR # Turkish,Neutral Animals,monkey,B2,most frequent,small;big;young;old;smart;funny;quick;brown;friendly;wild,small;big;young;old;smart;funny;fast;brown;wild;friendly,big;brown;friendly;funny;old;small;smart;wild;young,quick,fast,0.0031429999507963657,0.18181818181818177
PT # Portuguese,TR # Turkish,Neutral Animals,mouse,B2,most frequent,small;big;young;old;gray;white;quick;cute;quiet;soft,small;gray;white;young;old;cute;fast;soft;clean;quiet,cute;gray;old;quiet;small;soft;white;young,big;quick,clean;fast,0.019401000812649727,0.33333333333333337
PT # Portuguese,TR # Turkish,Neutral Animals,peacock,B2,most frequent,big;small;young;old;colorful;blue;green;beautiful;bright;proud,beautiful;colorful;big;small;young;old;blue;green;bright;proud,beautiful;big;blue;bright;colorful;green;old;proud;small;young,,,0.0,0.0
PT # Portuguese,TR # Turkish,Neutral Animals,rabbit,B2,most frequent,small;big;young;old;white;gray;cute;quick;soft;friendly,small;white;cute;young;old;soft;fast;brown;friendly;clean,cute;friendly;old;small;soft;white;young,big;gray;quick,brown;clean;fast,0.02985299937427044,0.46153846153846156
