Language1,Language2,NounCategory,Noun,Proficiency,Prompt,Adjectives1,Adjectives2,L1L2AdjectiveIntersection,L1UniqueAdjectives,L2UniqueAdjectives,CosineDistance,JaccardDistance
PL # Polish,RU # Russian,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;big;last;next;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,long;short;quiet;good;bad;new;old;dark;warm;cold,bad;dark;good;long;new;old;quiet;short;warm,cool,cold,0.014429000206291676,0.18181818181818177
PL # Polish,RU # Russian,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;last;next;new;old;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;last;next;new;old;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,early;late;new;old;good;bad;long;short;quiet;cold,bad;early;good;late;long;new;old;quiet;short,bright,cold,0.019070999696850777,0.18181818181818177
PL # Polish,RU # Russian,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;cold;new;old;good;bad;late,bad;cold;dark;good;late;long;new;old;quiet;short,,,0.0,0.0
PL # Polish,RU # Russian,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;cold;warm;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,cold;important;warm,0.07281599938869476,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;last;next;new;old;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,RU # Russian,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;good;bad;big;important,bad;big;good;long;new;old;short,real;small;true,important;last;next,0.06099100038409233,0.46153846153846156
PL # Polish,SQ # Albanian,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;last;next;real;true;big;long;short;great,big;great;long;new;old;real;short;true,past;small,last;next,0.03451099991798401,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;big;hot;cold;bright,bad;big;good;long;new;old;short,real;small;true,bright;cold;hot,0.08834800124168396,0.46153846153846156
PL # Polish,SQ # Albanian,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,long;short;good;bad;quiet;new;old;dark;warm;cold,bad;dark;good;long;new;old;quiet;short;warm,cool,cold,0.014429000206291676,0.18181818181818177
PL # Polish,SQ # Albanian,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;last;next,bad;big;good;long;new;old;short;small,real;true,last;next,0.054625000804662704,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;good;bad;big;small,bad;big;good;long;new;old;short;small,real;true,last;next,0.054625000804662704,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;good;bad;big;small,bad;big;good;long;new;old;short;small,real;true,last;next,0.054625000804662704,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,early;new;old;good;bad;long;short;quiet;cold;warm,bad;early;good;long;new;old;quiet;short,bright;late,cold;warm,0.04891199991106987,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;cold;warm;new;old;good;bad,bad;cold;dark;good;long;new;old;quiet;short,late,warm,0.021392999216914177,0.18181818181818177
PL # Polish,SQ # Albanian,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;hot;cold;dry;wet,bad;good;long;new;old;short,big;real;small;true,cold;dry;hot;wet,0.13434800505638123,0.5714285714285714
PL # Polish,SQ # Albanian,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;good;bad;big;small,bad;big;good;long;new;old;short;small,real;true,last;next,0.054625000804662704,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;good;bad;big;small,bad;big;good;long;new;old;short;small,real;true,last;next,0.054625000804662704,0.33333333333333337
PL # Polish,SQ # Albanian,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;good;bad;big;small,bad;big;good;long;new;old;short;small,real;true,last;next,0.054625000804662704,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;last;next;real;true;big;small;long;great,big;great;long;new;old;real;small;true,past;short,last;next,0.032809000462293625,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,SW # Swahili,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,long;short;good;bad;new;old;quiet;dark;real;true,bad;dark;good;long;new;old;quiet;short,cool;warm,real;true,0.06117900088429451,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,early;new;good;quiet;long;short;old;real;true;bright,bright;early;good;long;new;old;quiet;short,bad;late,real;true,0.045177001506090164,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;new;old;real;true;big;small,dark;long;new;old;quiet;short,bad;cold;good;late,big;real;small;true,0.08479700237512589,0.5714285714285714
PL # Polish,SW # Swahili,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,SW # Swahili,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;real;true;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,TH # Thai,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;last;next;long;short;great;big;small;past,big;great;long;new;old;past;short;small,real;true,last;next,0.05461699888110161,0.33333333333333337
PL # Polish,TH # Thai,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;sunny;hot;cold;busy,bad;good;long;new;old;short,big;real;small;true,busy;cold;hot;sunny,0.12119700014591217,0.5714285714285714
PL # Polish,TH # Thai,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,quiet;long;short;cool;warm;dark;late;early;new;old,cool;dark;long;new;old;quiet;short;warm,bad;good,early;late,0.042775001376867294,0.33333333333333337
PL # Polish,TH # Thai,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;busy;quiet;early;late,long;new;old;short,bad;big;good;real;small;true,busy;early;last;late;next;quiet,0.1484140008687973,0.75
PL # Polish,TH # Thai,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;quick;early;late;busy,long;new;old;short,bad;big;good;real;small;true,busy;early;last;late;next;quick,0.15686500072479248,0.75
PL # Polish,TH # Thai,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;busy;quiet;cold;hot,long;new;old;short,bad;big;good;real;small;true,busy;cold;hot;last;next;quiet,0.15458999574184418,0.75
PL # Polish,TH # Thai,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,early;new;quiet;long;short;cold;warm;sunny;fresh;busy,early;long;new;quiet;short,bad;bright;good;late;old,busy;cold;fresh;sunny;warm,0.11263199895620346,0.6666666666666667
PL # Polish,TH # Thai,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;cold;warm;new;old;late;early,cold;dark;late;long;new;old;quiet;short,bad;good,early;warm,0.04045100137591362,0.33333333333333337
PL # Polish,TH # Thai,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;hot;cold;dry;wet;busy;quiet,long;new;old;short,bad;big;good;real;small;true,busy;cold;dry;hot;quiet;wet,0.18316100537776947,0.75
PL # Polish,TH # Thai,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;last;next;quick;early;late;busy,long;new;old;short,bad;big;good;real;small;true,busy;early;last;late;next;quick,0.15686500072479248,0.75
PL # Polish,TH # Thai,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;busy;quiet;good;bad,bad;good;long;new;old;short,big;real;small;true,busy;last;next;quiet,0.0873669981956482,0.5714285714285714
PL # Polish,TH # Thai,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;long;short;busy;quiet;good;bad,bad;good;long;new;old;short,big;real;small;true,busy;last;next;quiet,0.0873669981956482,0.5714285714285714
PL # Polish,TR # Turkish,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;long;short;big;small;great;real;true;modern,big;great;long;new;old;real;short;small;true,past,modern,0.01164500042796135,0.18181818181818177
PL # Polish,TR # Turkish,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;big;small;good;bad;hot;cold,bad;big;good;long;new;old;short;small,real;true,cold;hot,0.06535299867391586,0.33333333333333337
PL # Polish,TR # Turkish,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,long;short;quiet;warm;cold;new;old;big;small;dark,dark;long;new;old;quiet;short;warm,bad;cool;good,big;cold;small,0.05565600097179413,0.46153846153846156
PL # Polish,TR # Turkish,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;big;small;good;bad;quiet;busy,bad;big;good;long;new;old;short;small,real;true,busy;quiet,0.04909899830818176,0.33333333333333337
PL # Polish,TR # Turkish,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;big;small;good;bad;quiet;busy,bad;big;good;long;new;old;short;small,real;true,busy;quiet,0.04909899830818176,0.33333333333333337
PL # Polish,TR # Turkish,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;big;small;good;bad;busy;quiet,bad;big;good;long;new;old;short;small,real;true,busy;quiet,0.04909899830818176,0.33333333333333337
PL # Polish,TR # Turkish,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,early;late;new;old;long;short;quiet;busy;cold;warm,early;late;long;new;old;quiet;short,bad;bright;good,busy;cold;warm,0.06708800047636032,0.46153846153846156
PL # Polish,TR # Turkish,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;cold;warm;new;old;big;small,cold;dark;long;new;old;quiet;short,bad;good;late,big;small;warm,0.061066001653671265,0.46153846153846156
PL # Polish,TR # Turkish,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;big;small;hot;cold;dry;wet,big;long;new;old;short;small,bad;good;real;true,cold;dry;hot;wet,0.13329699635505676,0.5714285714285714
PL # Polish,TR # Turkish,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;big;small;good;bad;quiet;busy,bad;big;good;long;new;old;short;small,real;true,busy;quiet,0.04909899830818176,0.33333333333333337
PL # Polish,TR # Turkish,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;big;small;good;bad;busy;quiet,bad;big;good;long;new;old;short;small,real;true,busy;quiet,0.04909899830818176,0.33333333333333337
PL # Polish,TR # Turkish,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;big;small;good;bad;busy;quiet,bad;big;good;long;new;old;short;small,real;true,busy;quiet,0.04909899830818176,0.33333333333333337
PL # Polish,UR # Urdu,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;big;long;short;real;true;great;past;future,big;great;long;new;old;past;real;short;true,small,future,0.02138499915599823,0.18181818181818177
PL # Polish,UR # Urdu,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,long;short;good;bad;new;old;quiet;dark;real;true,bad;dark;good;long;new;old;quiet;short,cool;warm,real;true,0.06117900088429451,0.33333333333333337
PL # Polish,UR # Urdu,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,new;old;good;bad;long;short;quiet;bright;real;true,bad;bright;good;long;new;old;quiet;short,early;late,real;true,0.05835000053048134,0.33333333333333337
PL # Polish,UR # Urdu,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;new;old;good;bad;real;true,bad;dark;good;long;new;old;quiet;short,cold;late,real;true,0.055195000022649765,0.33333333333333337
PL # Polish,UR # Urdu,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,UR # Urdu,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,VI # Vietnamese,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;last;next;real;true;big;small;long;short,big;long;new;old;real;short;small;true,great;past,last;next,0.030105000361800194,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;real;true;big;small,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,VI # Vietnamese,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,long;short;good;bad;new;old;quiet;dark;real;true,bad;dark;good;long;new;old;quiet;short,cool;warm,real;true,0.06117900088429451,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;real;true;big;small;last;next,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;real;true;big;small;last;next,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;real;true;long;short;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,early;late;new;old;good;bad;quiet;real;true;bright,bad;bright;early;good;late;new;old;quiet,long;short,real;true,0.06584499776363373,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;new;old;good;bad;real;true,bad;dark;good;long;new;old;quiet;short,cold;late,real;true,0.055195000022649765,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;real;true;long;short;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;real;true;big;small;last;next,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;real;true;long;short;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,VI # Vietnamese,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;last;next;real;true;long;short;big;small,big;long;new;old;real;short;small;true,bad;good,last;next,0.04101099818944931,0.33333333333333337
PL # Polish,ZH # Mandarin,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;real;true;great;past,new;old;long;short;big;small;real;true;great;modern,big;great;long;new;old;real;short;small;true,past,modern,0.01164500042796135,0.18181818181818177
PL # Polish,ZH # Mandarin,Time Concepts,day,B1,most frequent,new;old;long;short;big;small;good;bad;real;true,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,evening,B1,most frequent,long;short;good;bad;new;old;quiet;dark;warm;cool,quiet;long;short;new;old;dark;cool;good;real;true,cool;dark;good;long;new;old;quiet;short,bad;warm,real;true,0.04608500003814697,0.33333333333333337
PL # Polish,ZH # Mandarin,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,month,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,morning,B1,most frequent,early;late;new;old;good;bad;long;short;quiet;bright,new;old;quiet;long;short;good;bright;cool;real;true,bright;good;long;new;old;quiet;short,bad;early;late,cool;real;true,0.07081499695777893,0.46153846153846156
PL # Polish,ZH # Mandarin,Time Concepts,night,B1,most frequent,long;short;dark;quiet;new;old;good;bad;cold;late,long;short;dark;quiet;new;old;cool;good;real;true,dark;good;long;new;old;quiet;short,bad;cold;late,cool;real;true,0.0636420026421547,0.46153846153846156
PL # Polish,ZH # Mandarin,Time Concepts,season,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;big;small;real;true,long;short;new;old;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,week,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PL # Polish,ZH # Mandarin,Time Concepts,year,B1,most frequent,new;old;long;short;big;small;real;true;good;bad,new;old;long;short;good;bad;big;small;real;true,bad;big;good;long;new;old;real;short;small;true,,,0.0,0.0
PS # Pashto,PT # Portuguese,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;great;past;present;future,new;old;long;short;big;small;real;true;great;past,big;great;long;new;old;past;short;small,future;present,real;true,0.0433569997549057,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,day,B1,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;big;small;good;bad;hot;cold,bad;cold;good;hot;long;new;old;short,busy;quiet,big;small,0.03623500093817711,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,evening,B1,most frequent,quiet;long;short;new;old;dark;cool;warm;good;bad,long;short;quiet;good;bad;new;old;dark;cool;warm,bad;cool;dark;good;long;new;old;quiet;short;warm,,,0.0,0.0
PS # Pashto,PT # Portuguese,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;busy;quiet;late;early,long;short;new;old;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,early;late,big;small,0.04326099902391434,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;busy;quiet;late;early,long;short;new;old;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,early;late,big;small,0.04326099902391434,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,month,B1,most frequent,new;old;long;short;good;bad;busy;quiet;cold;hot,new;old;long;short;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,cold;hot,big;small,0.051472000777721405,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,morning,B1,most frequent,new;old;early;late;good;bad;quiet;busy;cold;warm,early;late;new;old;long;short;good;bad;quiet;busy,bad;busy;early;good;late;new;old;quiet,cold;warm,long;short,0.06016400083899498,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,night,B1,most frequent,dark;long;short;new;old;quiet;cold;warm;good;bad,long;short;dark;quiet;new;old;good;bad;cold;warm,bad;cold;dark;good;long;new;old;quiet;short;warm,,,0.0,0.0
PS # Pashto,PT # Portuguese,Time Concepts,season,B1,most frequent,new;old;long;short;hot;cold;dry;wet;good;bad,new;old;long;short;big;small;hot;cold;dry;wet,cold;dry;hot;long;new;old;short;wet,bad;good,big;small,0.040453001856803894,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,second,B1,most frequent,long;short;new;old;good;bad;busy;quiet;late;early,long;short;new;old;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,early;late,big;small,0.04326099902391434,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,week,B1,most frequent,new;old;long;short;good;bad;busy;quiet;last;next,new;old;long;short;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.04403600096702576,0.33333333333333337
PS # Pashto,PT # Portuguese,Time Concepts,year,B1,most frequent,new;old;long;short;good;bad;busy;quiet;last;next,new;old;long;short;big;small;good;bad;quiet;busy,bad;busy;good;long;new;old;quiet;short,last;next,big;small,0.04403600096702576,0.33333333333333337
PS # Pashto,RU # Russian,Time Concepts,century,B1,most frequent,new;old;long;short;big;small;great;past;present;future,new;old;last;next;big;long;short;important;great;past,big;great;long;new;old;past;short,future;present;small,important;last;next,0.04374999925494194,0.46153846153846156
PS # Pashto,RU # Russian,Time Concepts,day,B1,most frequent,new;old;long;short;good;bad;hot;cold;busy;quiet,new;old;long;short;good;bad;big;last;next;important,bad;good;long;new;old;short,busy;cold;hot;quiet,big;important;last;next,0.09331600368022919,0.5714285714285714
PS # Pashto,RU # Russian,Time Concepts,evening,B1,most frequent,quiet;long;short;new;old;dark;cool;warm;good;bad,long;short;quiet;good;bad;new;old;dark;warm;cold,bad;dark;good;long;new;old;quiet;short;warm,cool,cold,0.014429000206291676,0.18181818181818177
PS # Pashto,RU # Russian,Time Concepts,hour,B1,most frequent,long;short;new;old;good;bad;busy;quiet;late;early,long;short;last;next;new;old;good;bad;big;important,bad;good;long;new;old;short,busy;early;late;quiet,big;important;last;next,0.07482399791479111,0.5714285714285714
PS # Pashto,RU # Russian,Time Concepts,minute,B1,most frequent,long;short;new;old;good;bad;busy;quiet;late;early,long;short;last;next;new;old;good;bad;big;important,bad;good;long;new;old;short,busy;early;late;quiet,big;important;last;next,0.07482399791479111,0.5714285714285714
PS # Pashto,RU # Russian,Time Concepts,month,B1,most frequent,new;old;long;short;good;bad;busy;quiet;cold;hot,new;old;last;next;long;short;good;bad;big;important,bad;good;long;new;old;short,busy;cold;hot;quiet,big;important;last;next,0.09331600368022919,0.5714285714285714
PS # Pashto,RU # Russian,Time Concepts,morning,B1,most frequent,new;old;early;late;good;bad;quiet;busy;cold;warm,early;late;new;old;good;bad;long;short;quiet;cold,bad;cold;early;good;late;new;old;quiet,busy;warm,long;short,0.04683300107717514,0.33333333333333337
